time,chw_sup_P.p
77.537370172973,527941.0974706152
79.18404619693169,528713.0646408938
80.83072222089038,529408.3735228118
82.47739824484907,530034.515894653
84.12407426880776,530598.2736305933
85.77075029276645,531105.7811466395
87.41742631672514,531562.5836614708
89.06410234068383,531973.6554463794
90.71077836464252,532343.3721658312
92.35745438860121,532675.8426841528
94.0041304125599,532974.7944351062
95.6508064365186,533243.5884572093
97.29748246047728,533485.621255224
98.94415848443597,533704.5905017233
100.59083450839466,533903.4486381754
102.23751053235335,534084.5064442272
103.88418655631205,534249.6285273664
105.53086258027074,534400.3585898017
107.17753860422943,534538.0035601308
108.82421462818812,534663.6921813041
110.4708906521468,534778.4168795137
112.1175666761055,534883.0641539709
113.76424270006419,534978.4367529837
115.41091872402288,535065.2697876929
117.05759474798157,535144.2422946768
118.70427077194026,535215.9853781544
120.35094679589895,535281.0878195715
121.99762281985764,535340.0998690559
123.64429884381633,535393.5357941517
125.29097486777502,535441.8756397776
126.93765089173371,535485.5665437052
128.5843269156924,535525.023854069
130.2310029396511,535560.6322118434
131.87767896360978,535592.746693762
133.52435498756847,535621.6940601973
135.17103101152716,535647.7741167683
136.81770703548585,535671.2611756515
138.46438305944454,535692.4055900582
140.11105908340323,535711.4353303534
141.75773510736192,535728.5575704142
143.40441113132061,535743.9602559867
145.0510871552793,535757.8136315132
146.697763179238,535770.2717071164
148.34443920319669,535781.4736524951
151.04855277193616,535797.4705160742
153.75266634067563,535810.9020010511
156.4567799094151,535822.177154957
159.16089347815458,535831.6402280715
161.86500704689405,535839.5814928005
164.56912061563352,535846.2454052115
168.94387328192548,535854.8377174204
173.31862594821743,535861.3132079123
177.69337861450938,535866.1887543498
182.06813128080134,535869.85571538
186.4428839470933,535872.6131035129
190.81763661338525,535874.687561746
195.1923892796772,535876.2489691467
202.19540697013366,535877.9899901411
209.19842466059012,535879.0990421714
216.20144235104658,535879.7983031579
223.20446004150304,535880.2339992115
230.2074777319595,535880.5078284383
237.21049542241596,535880.6844134425
244.21351311287242,535880.7990501397
257.3747346625095,535880.9155589875
270.53595621214663,535880.9622355709
283.69717776178373,535880.9781160352
296.85839931142084,535880.9848668823
310.01962086105794,535880.9904822248
323.18084241069505,535880.9943754025
336.34206396033215,535880.9954517806
349.50328550996926,535880.9952513883
362.66450705960636,535880.9955460525
375.82572860924347,535880.9962855201
388.9869501588806,535880.9966008429
402.1481717085177,535880.9963863962
415.3093932581548,535880.9961975734
428.4706148077919,535880.9962975984
448.53418198051276,535880.9968213019
468.5977491532336,535880.9971291053
488.6613163259545,535880.9968670009
500.0,535880.9965861334
