time,chw_sup_P.p
19.0586383862247,400526.2242640407
19.67984263271971,401228.2740115449
20.301046879214717,401913.370289637
20.922251125709725,402588.78913418984
21.543455372204733,403260.4834652365
22.16465961869974,403933.61354852084
22.78586386519475,404612.7798330139
23.407068111689757,405301.93023441755
24.028272358184765,406004.44814440096
24.649476604679773,406723.23941616714
25.27068085117478,407460.8230681778
25.89188509766979,408219.4263851601
26.513089344164797,409001.0699822558
27.134293590659805,409806.1051218179
27.755497837154813,410634.0102794763
28.37670208364982,411484.3800314313
28.99790633014483,412356.25245925726
29.949873829776624,413730.3571988472
30.90184132940842,415137.67734131415
31.853808829040215,416570.99791345315
32.80577632867201,418039.8873170975
33.75774382830381,419539.00488859526
34.70971132793561,421038.04603135877
35.66167882756741,422500.8416009983
36.613646327199206,423923.8212800978
37.565613826831004,425308.76344363077
38.5175813264628,426597.29845325806
39.4695488260946,427738.41578108305
40.166274540930345,428348.8251629481
40.24594170155995,428406.8563579407
40.325608862189554,428464.23045406403
40.45464607168486,428557.3666200428
40.525538942556175,428609.4433141238
40.53400199559386,428615.72989477275
40.54246504863155,428622.0336160745
40.55774652517354,428633.46149365755
40.573028001715535,428644.95095457137
40.58830947825753,428656.505551054
40.60359095479952,428668.1287392948
40.618872431341515,428679.8238764817
40.63415390788351,428691.594218183
40.6494353844255,428703.4429160609
40.664716860967495,428715.33136016096
40.67999833750949,428727.2157401667
40.70790959987839,428748.91282803816
40.72834683846668,428764.79311885155
40.748784077054964,428780.66853810736
40.76922131564325,428796.5398577106
40.789658554231536,428812.40784460335
40.81009579281982,428828.27326013544
40.83053303140811,428844.1368594462
40.850970269996395,428859.99939085206
40.87140750858468,428875.8615952456
40.89184474717297,428891.7242055049
40.912281985761254,428907.58794591064
40.93271922434954,428923.4535315781
40.95315646293783,428939.3216678973
40.97359370152611,428955.19304998696
40.9940309401144,428971.0683621594
41.014468178702685,428986.9482774002
41.03490541729097,429002.8334568577
41.07011490699919,429030.21483980084
41.1053243967074,429057.6169941446
41.14053388641562,429085.04302732676
41.17574337612383,429112.4959202635
41.21095286583205,429139.97852107405
41.286526921611625,429199.0802613207
41.3621009773912,429258.3557292749
41.41644076561181,429301.0969772101
41.47078055383242,429343.94937452034
41.55684591612182,429412.0694108278
41.618136889157086,429460.7825264862
41.67942786219235,429509.6764878507
41.76097027795138,429575.0246292013
41.84251269371041,429640.7359105161
41.92405510946944,429706.83251996804
42.005597525228474,429773.33487624745
42.087139940987505,429840.2616326361
42.16868235674654,429907.6296906137
42.25022477250557,429975.45422214555
42.382696523288054,430086.64743660076
42.51516827407054,430199.12884138565
42.647640024853025,430312.93585880974
42.78011177563551,430428.0954344597
43.04888096293534,430665.96186674444
43.317650150235174,430909.5092840475
43.586419337535006,431158.6537722362
43.85518852483484,431413.2028081259
44.31424453982255,431859.6381570682
45.15457106447938,432709.38682606746
45.9948975891362,433589.71120777435
46.835224113793025,434487.02517901966
47.67555063844985,435392.62578980124
48.51587716310667,436300.62775970687
49.3562036877635,437206.06276282854
50.19653021242032,438104.72427516064
51.036856737077144,438993.05466033507
51.87718326173397,439868.0569843745
52.71750978639079,440727.2235958582
53.557836311047616,441568.47703629977
54.39816283570444,442390.1415800119
55.238489360361264,443190.8907432638
56.07881588501809,443969.66937708115
57.75084280525,445450.89238967735
58.96727087757759,446469.5809783099
60.18369894990518,447437.8841796485
61.400127022232766,448355.8447780047
62.616555094560354,449224.02383032185
63.83298316688794,450043.3883269164
65.04941123921553,450815.2217452724
66.26583931154312,451541.05195628834
67.4822673838707,452222.58770012006
68.6986954561983,452861.6619607861
69.91512352852588,453460.18500910746
71.13155160085347,454020.1078219261
72.34797967318106,454543.39338726696
73.56440774550865,455031.9932544373
74.78083581783623,455487.8253666009
75.99726389016382,455912.754133292
77.21369196249141,456308.60098030185
78.430120034819,456677.1243899936
79.64654810714659,457020.01283098676
80.86297617947417,457338.88102317904
82.07940425180176,457635.2677963495
83.29583232412935,457910.6352864334
84.51226039645694,458166.3691460894
85.72868846878453,458403.7789067603
86.94511654111211,458624.0772670953
88.1615446134397,458828.4038669412
89.37797268576729,459017.8701577662
90.59440075809488,459193.8356037048
91.81082883042247,459357.8125393669
93.02725690275005,459511.0275338797
94.24368497507764,459654.4748911199
95.46011304740523,459788.97588547674
96.67654111973282,459915.21962588636
97.8929691920604,460033.79229682405
99.109397264388,460145.19879026664
100.32582533671558,460249.87920169247
101.54225340904317,460348.2217526169
102.75868148137076,460440.5731427937
103.97510955369835,460527.24698100454
105.19153762602593,460608.5307141652
106.40796569835352,460684.6913252829
107.62439377068111,460755.979975949
108.8408218430087,460822.6357129242
110.72580466245392,460917.3083213062
112.61078748189915,461002.2284776497
114.49577030134438,461078.188635593
116.3807531207896,461145.95465928945
118.26573594023483,461206.264380489
120.15071875968006,461259.823649239
122.03570157912529,461307.3014953905
123.92068439857051,461349.3254089555
125.80566721801574,461386.47760596545
128.75099395836247,461436.03011229634
131.6963206987092,461476.786006882
134.64164743905593,461510.28155190416
137.58697417940266,461537.8045154525
140.5323009197494,461560.4223956503
143.47762766009612,461579.01455233456
148.07602074846184,461601.6598771843
152.67441383682757,461618.3574766227
157.2728069251933,461630.6877661963
161.87120001355902,461639.8095005398
166.46959310192474,461646.5650080837
171.06798619029047,461651.5684182502
175.6663792786562,461655.2739254189
180.26477236702192,461658.0200566192
184.86316545538764,461660.05725854787
189.46155854375337,461661.5690442845
196.5847081531154,461663.1758040647
203.70785776247743,461664.1824603735
210.83100737183946,461664.8149073222
217.9541569812015,461665.2170223454
225.07730659056352,461665.47441430297
232.20045619992555,461665.63742810895
246.99661037538465,461665.79146200966
261.79276455084374,461665.8107490133
272.1483407680292,461665.8469216295
282.50391698521463,461665.892757677
292.8594932024001,461665.9127138753
303.2150694195855,461665.90832335374
320.06589692592325,461665.8691699514
331.9305381965738,461665.87788534316
343.7951794672244,461665.907974047
355.65982073787495,461665.92182093207
367.5244620085255,461665.9146986902
379.3891032791761,461665.9079158671
391.25374454982665,461665.91184182535
403.1183858204772,461665.91790535644
414.9830270911278,461665.9178237058
426.84766836177835,461665.91435653204
438.7123096324289,461665.9133804952
450.5769509030795,461665.91514573473
472.51077826267505,461665.9251301819
494.4446056222706,461665.93711795646
500.0,461665.93003000645
