time,chw_sup_P.p
84.09154181591435,371441.9397452546
86.22567146841205,371762.28606250166
88.35980112090974,372044.9577711557
90.49393077340743,372296.2813927679
92.62806042590512,372520.79472320894
94.76219007840281,372721.8755251939
96.8963197309005,372902.1258068194
99.03044938339819,373063.608731298
101.16457903589588,373208.0110572651
103.29870868839357,373336.76419453335
105.43283834089127,373451.13739836717
107.56696799338896,373552.3067740804
109.70109764588665,373641.4003942862
111.83522729838434,373719.52071837144
113.96935695088203,373787.74814235186
117.25828087807255,373875.9316341283
120.54720480526308,373946.6986297583
123.8361287324536,374003.2687680224
127.12505265964413,374048.40495554154
130.41397658683465,374084.39971335774
133.70290051402517,374113.11433887825
136.9918244412157,374136.0421030709
140.28074836840622,374154.3723742573
143.56967229559675,374169.0473570976
146.85859622278727,374180.8113271873
150.1475201499778,374190.2526430408
153.43644407716832,374197.8377644403
156.72536800435884,374203.93742037937
160.01429193154937,374208.8466050946
165.1317741257759,374214.6543125633
170.24925632000244,374218.803074699
175.36673851422898,374221.77103902143
180.48422070845552,374223.8988967221
185.60170290268206,374225.42622440116
190.7191850969086,374226.5217249401
198.64731164242392,374227.6345869229
206.57543818793923,374228.2915795841
214.50356473345454,374228.684372599
222.43169127896985,374228.92684933357
230.35981782448516,374229.07772236655
238.28794437000047,374229.1680098465
246.2160709155158,374229.22009741387
254.1441974610311,374229.25132682576
262.0723240065464,374229.27154755854
270.00045055206175,374229.2843786056
282.1610002794073,374229.29465937824
294.32155000675283,374229.2986240123
306.48209973409837,374229.30018439057
318.6426494614439,374229.301114175
330.80319918878945,374229.30167686776
342.963748916135,374229.30182860134
355.12429864348053,374229.3017918001
367.28484837082607,374229.3018187555
379.4453980981716,374229.30191873346
391.60594782551715,374229.30197254254
403.7664975528627,374229.30195150094
415.9270472802082,374229.3019247943
434.7205830364872,374229.30191745283
453.51411879276617,374229.3019249596
472.30765454904514,374229.3019255137
491.1011903053241,374229.30192938115
500.0,374229.30193876766
