time,chw_sup_P.p
23.252833037576824,362072.8017949557
23.78655066050372,363070.4205931339
24.320268283430618,364079.21237881604
24.853985906357515,365099.7501601212
25.65875840505352,366661.0438675739
26.463530903749522,368247.6831061863
27.268303402445525,369854.0440338922
28.07307590114153,371474.9381678335
28.877848399837532,373107.5723995606
29.682620898533536,374750.0720616162
30.48739339722954,376402.1010515841
31.292165895925542,378052.74323866836
32.096938394621546,379692.85542263335
32.90171089331755,381310.6381995013
33.70648339201355,382890.82437119144
34.511255890709556,384440.4083261067
35.31602838940556,385950.78809011856
36.12080088810156,387404.64670539054
36.925573386797566,388782.007784788
37.73034588549357,390124.7738276748
38.53511838418957,391427.5944296789
39.33989088288558,392647.3006522616
40.14466338158158,393797.2673618228
40.94943588027758,394902.39217326057
41.75420837897359,395919.8631814298
42.55898087766959,396814.23630408436
43.363753376365594,397441.0300208479
43.43887295369659,397494.5523412243
43.4485893118754,397501.5677637091
43.458305670054216,397508.60768364917
43.47298993899936,397519.2956805307
43.48767420794451,397530.04503000795
43.502358476889654,397540.8588297018
43.5262600784775,397558.6059467424
43.550161680065344,397576.51645663416
43.57406328165319,397594.4327386188
43.59796488324103,397612.3280868096
43.62186648482888,397630.20298686984
43.64576808641672,397648.0579181153
43.66966968800457,397665.89335219585
43.68675878157466,397678.63357968506
43.70384787514475,397691.36424307583
43.720936968714845,397704.0855054216
43.73802606228494,397716.79752664093
43.75511515585503,397729.50046329235
43.77220424942512,397742.1944683525
43.789293342995215,397754.8796909989
43.80638243656531,397767.5562763945
43.8234715301354,397780.22436547815
43.849419825223094,397799.4438114861
43.87536812031079,397818.64443939645
43.90131641539848,397837.82668021845
43.92726471048618,397856.99093718355
43.95321300557387,397876.13758424035
43.979161300661566,397895.2669645945
44.00510959574926,397914.3793892965
44.046366412680655,397944.7331884031
44.08762322961205,397975.0457464362
44.12888004654344,398005.31775999645
44.17013686347484,398035.5496803858
44.21139368040623,398065.741984257
44.29614950274994,398127.6468543026
44.38090532509365,398189.39580373967
44.46566114743736,398250.99615015695
44.55041696978107,398312.4548652664
44.63517279212478,398373.7785712918
44.78592274769162,398482.53694780986
44.936672703258466,398590.92036951915
45.08742265882531,398698.9578234601
45.238172614392155,398806.6747953017
45.48910318821089,398985.32228731026
45.910470376688956,399283.65890653123
46.33183756516702,399580.11050675705
46.753204753645086,399874.7386476603
47.17457194212315,400167.4584585193
47.59593913060122,400458.06458242727
48.255647205020324,400908.0565463534
48.91535527943943,401350.7472421052
49.57506335385854,401785.3794944475
50.23477142827765,402211.5282388218
50.894479502696754,402628.8421535462
51.55418757711586,403037.0366544438
52.21389565153497,403435.88702077593
52.87360372595408,403825.22172040615
53.533311800373184,404204.9177506707
54.563673624464656,404778.4849727535
55.59403544855613,405328.2274416464
56.6243972726476,405854.19836001267
57.65475909673907,406356.6063976961
58.68512092083054,406835.7903680032
59.715482744922014,407292.1960883677
60.745844569013485,407726.35607228574
61.77620639310496,408138.8720151162
62.80656821719643,408530.3996393717
63.8369300412879,408901.6354978689
64.86729186537937,409253.30549847544
65.89765368947084,409586.1550055157
66.92801551356231,409900.94037899864
67.95837733765379,410198.42179705825
69.5614112774026,410628.62567776325
71.16444521715141,411021.59389811894
72.76747915690022,411380.0577336926
74.37051309664903,411706.64618685585
75.97354703639785,412003.87054205977
77.57658097614666,412274.1196266466
79.17961491589547,412519.66946429445
80.78264885564428,412742.611350733
82.3856827953931,412944.8916259338
83.9887167351419,413128.3027467668
85.59175067489072,413294.5049716275
87.19478461463953,413445.0316542526
88.79781855438834,413581.5144954336
90.40085249413715,413705.85928590246
92.00388643388597,413819.59329287475
93.60692037363478,413923.9023989554
95.20995431338359,414019.7343400667
96.8129882531324,414107.8636546236
98.41602219288121,414188.9353477841
100.01905613263003,414263.4959993609
101.62209007237884,414332.01711415185
103.22512401212765,414394.9134046765
104.82815795187646,414452.55742761714
106.43119189162528,414505.29124848545
108.03422583137409,414553.4354440938
109.6372597711229,414597.2956330723
111.24029371087171,414637.1667345528
112.84332765062052,414673.3352272945
114.44636159036934,414706.07977639337
116.04939553011815,414735.67067164264
117.65242946986696,414762.36854441673
119.25546340961577,414786.42278770835
120.85849734936458,414808.0700142018
123.31476278166309,414837.0731350763
125.7710282139616,414861.67523227877
128.2272936462601,414882.52375823085
130.68355907855863,414900.18314466614
133.13982451085715,414915.13965389715
135.59608994315568,414927.8088247824
138.0523553754542,414938.5439528831
140.50862080775272,414947.64433679974
142.96488624005124,414955.36282701016
145.42115167234977,414961.91266822803
147.8774171046483,414967.47362265387
150.3336825369468,414972.197283535
154.25072648417262,414978.3070257875
158.16777043139842,414983.0241026712
162.08481437862423,414986.66960530553
166.00185832585004,414989.4898556371
169.91890227307584,414991.6731722709
173.83594622030165,414993.36383581336
180.27930989381684,414995.35460145277
186.72267356733204,414996.65877878014
193.16603724084723,414997.5156978149
199.60940091436242,414998.08316424803
206.05276458787762,414998.46019851713
212.4961282613928,414998.708987097
222.96325422835275,414998.9390240869
233.4303801953127,414999.0466258691
243.89750616227263,414999.1023345625
254.36463212923258,414999.14009800204
264.8317580961925,414999.16552455514
275.29888406315246,414999.1775128785
285.7660100301124,414999.1810811213
296.23313599707234,414999.18330637773
306.7002619640323,414999.18634980364
322.5624099935967,414999.19196264667
338.4245580231611,414999.19506555574
354.28670605272555,414999.1934594278
370.14885408229,414999.19007454126
386.0110021118544,414999.18860177055
401.8731501414188,414999.1890397539
428.1358556703743,414999.19196144806
454.39856119932983,414999.1939873096
480.66126672828534,414999.1924722838
500.0,414999.1897228724
