time,chw_sup_P.p
19.579203466198866,414124.70055929874
20.133733192166325,416960.74630201043
20.688262918133784,419788.17206208175
21.242792644101243,422610.9409211916
21.797322370068702,425434.68949826737
22.35185209603616,428265.2534693892
22.90638182200362,431096.88626889454
23.46091154797108,433925.56890695746
24.01544127393854,436742.5254529646
24.569970999905998,439531.9699099214
25.124500725873457,442304.54567278957
25.679030451840916,445049.2360665514
26.233560177808375,447736.30587484094
26.788089903775834,450349.7633037524
27.342619629743293,452954.5341530448
27.897149355710752,455479.33262867364
28.45167908167821,457904.57627458754
29.00620880764567,460262.170931805
29.56073853361313,462425.3881042211
29.96552593703177,463614.68569636776
29.974086754736817,463637.9639157603
29.982647572441863,463661.3641530132
29.998199199654778,463704.2225445042
30.013750826867692,463747.58638156403
30.029302454080607,463791.5149783257
30.04064388764494,463823.81272952387
30.051985321209273,463856.10170452215
30.063326754773605,463888.3786023523
30.074668188337938,463920.6442415832
30.08600962190227,463952.89943219756
30.097351055466603,463985.1449727529
30.108692489030936,464017.3816475619
30.12003392259527,464049.61022388627
30.1313753561596,464081.83144915977
30.142716789723934,464114.0460482282
30.154058223288267,464146.2547206249
30.172760236013694,464199.3556158906
30.19146224873912,464252.44503307407
30.21016426146455,464305.5255369478
30.228866274189976,464358.5994019619
30.247568286915403,464411.66858152323
30.27717067403873,464495.6630659223
30.306773061162055,464579.65408637543
30.33637544828538,464663.64532907447
30.365977835408707,464747.64258633123
30.436032741902594,464946.48381492903
30.55142966305385,465274.37186101207
30.666826584205104,465602.9615135087
30.78222350535636,465932.52780478925
30.897620426507615,466263.3049982779
31.127596530718836,466926.84619728883
31.357572634930058,467596.8711297355
31.58754873914128,468273.6316773084
31.8175248433525,468956.7019235139
32.04750094756372,469645.03403604124
32.27747705177494,470337.70386431064
32.66312058523015,471508.03880218894
33.04876411868537,472688.2292300062
33.434407652140585,473877.0044538261
33.8200511855958,475073.17902159377
34.20569471905102,476275.6410374
34.59133825250623,477483.3432520772
34.97698178596145,478695.2951589973
35.362625319416665,479910.55612356676
35.74826885287188,481128.229833028
36.33355075701804,482978.9661822259
36.918832661164195,484830.46158906154
37.50411456531035,486680.053949959
38.40290170299871,489513.66794748825
39.30168884068707,492334.4320154333
40.20047597837543,495133.7890489928
41.09926311606379,497903.59594147117
41.99805025375215,500636.20593905885
42.896837391440506,503324.48376812786
43.795624529128865,505961.8204795839
44.694411666817224,508541.9579653307
45.59319880450558,511058.73430111626
46.49198594219394,513507.11107539287
47.3907730798823,515882.54379320005
48.31172327994169,518236.9059007254
49.232673480001075,520507.1733568993
50.15362368006046,522690.3933173808
51.07457388011985,524784.1399517497
51.99552408017924,526787.0247022859
52.916474280238624,528702.109311457
53.83742448029801,530531.6903649607
54.7583746803574,532277.5671702812
55.679324880416786,533941.8548527593
56.60027508047617,535526.9169913237
57.52122528053556,537035.3055894362
58.44217548059495,538469.7122610805
59.363125680654335,539832.9116750499
60.28407588071372,541127.7186950138
62.138823784532725,543539.2728079268
63.99357168835173,545707.5840206872
65.84831959217074,547654.5116659135
67.70306749598974,549400.671375476
69.55781539980875,550965.2349611102
71.41256330362775,552365.8680581325
73.26731120744675,553618.7551922179
75.12205911126576,554738.5146390332
76.97680701508476,555737.2434500483
78.83155491890376,556626.5685162891
80.68630282272277,557417.9065346571
82.54105072654177,558121.7114156128
84.39579863036077,558747.4065004913
86.25054653417978,559303.4640764329
88.10529443799878,559797.4847327748
89.96004234181778,560236.2750832704
91.32869350557019,560528.2400662359
92.69734466932259,560795.6750932233
94.065995833075,561040.8099836947
95.4346469968274,561266.1464127493
96.8032981605798,561473.8083668787
98.1719493243322,561665.5369471561
99.5406004880846,561842.7903214099
100.90925165183701,562006.8112899145
102.27790281558941,562158.6748013176
103.64655397934182,562299.3224664445
105.01520514309422,562429.5884472707
106.38385630684662,562550.219453439
107.75250747059903,562661.890476203
109.12115863435143,562765.2172497038
110.48980979810383,562860.7661246095
111.85846096185624,562949.061876938
113.22711212560864,563030.5938428941
114.59576328936105,563105.8206660606
115.96441445311345,563175.173889043
117.33306561686585,563239.0606054601
118.70171678061826,563297.8653776566
120.07036794437066,563351.9516042587
121.43901910812306,563401.6624942981
122.80767027187547,563447.32177926
124.17632143562787,563489.2342714997
125.54497259938027,563527.6863538665
126.91362376313268,563562.9464609805
128.2822749268851,563595.2655904174
129.28545473389804,563617.2228037384
130.28863454091098,563637.8127337771
131.29181434792392,563657.11743585
132.29499415493686,563675.2145727105
133.2981739619498,563692.1775685818
134.30135376896274,563708.0757636894
135.30453357597568,563722.9745781377
136.30771338298862,563736.9356830264
137.31089319000156,563750.017171726
138.3140729970145,563762.2737278967
139.31725280402745,563773.7567910524
140.3204326110404,563784.5147205039
141.32361241805333,563794.592956563
142.32679222506627,563804.034177205
144.0122156860405,563818.5715114328
145.6976391470147,563831.597414057
147.38306260798893,563843.2687437237
149.06848606896315,563853.7262822504
150.75390952993737,563863.0962795416
153.77193920823203,563877.5085347665
156.78996888652668,563889.3510116087
159.80799856482133,563899.0817828875
162.82602824311599,563907.0767499732
165.84405792141064,563913.6455790254
170.4742104619655,563921.5234907579
175.10436300252036,563927.3566806656
179.73451554307522,563931.6715864278
184.36466808363008,563934.8601350748
191.3304756266642,563938.1538261288
198.2962831696983,563940.2376908842
205.26209071273243,563941.5680134639
212.22789825576655,563942.4284273635
219.19370579880066,563942.984452996
226.15951334183478,563943.3377500705
242.2246800188041,563943.6608211343
252.2335487954496,563943.7591006727
262.2424175720951,563943.8615862721
272.2512863487406,563943.9285767353
282.2601551253861,563943.9428363096
292.2690239020316,563943.9374324862
302.2778926786771,563943.9430703255
312.2867614553226,563943.9565392404
322.2956302319681,563943.9622393278
332.3044990086136,563943.9586778011
349.06442899327647,563943.9371648431
365.8243589779393,563943.9160182494
382.58428896260216,563943.9197116905
399.344218947265,563943.9424226837
416.10414893192785,563943.9582255208
432.8640789165907,563943.9581962833
449.62400890125355,563943.9545460868
466.3839388859164,563943.9565995329
483.14386887057924,563943.9605185594
499.9037988552421,563943.9606246834
500.0,563943.9606138675
