time,chiller_1.dp_nominal,chwp_18_pipe.dp_nominal,bypass_pipe.dp_nominal,chwp_1.y_actual,chwp_1.dp,chwp_1.port_b.p,bypass_pipe.m_flow,bypass_pipe.dp,prim_sup_pipe.port_b.p,chw_ret_pipe.port_b.p,chiller_1.m_flow,chwp_1.m_flow,chiller_1.dp,chwp_18.dp,chwp_18.port_b.p,chwp_18_pipe.m_flow,chwp_18_pipe.dp,chwp_18_pipe.port_b.p,secd_ret_pipe.port_b.p,prim_ret_pipe.port_b.p,chw_sup_m.m_flow,terminal_resist1.dp,terminal_resist1.y_actual,chw_sup_P.p,secd_sup_pipe.port_b.p
10.967825678542559,22188.46492075585,68398.98522142874,500000.0,0.9419244611616221,-81485.44900188672,340339.47144299047,110.1175266239012,67365.94260980883,328364.58052053076,260998.637910722,199.6827131037902,199.6827131037902,9830.2754099786,-24.44029655746467,329604.59273632243,-134.5656399589077,-19659.414424785766,349264.0071611082,328363.21843125275,260997.16595709545,691.41961648498,88097.4471987564,0.8854536587566556,349097.4471987564,349097.4471987564
11.439384205089393,22188.46492075585,68398.98522142874,500000.0,0.9486131896865106,-82815.90072719574,341645.1114031107,111.06738179062927,68533.12943236338,329531.7535538158,260998.62412145242,200.83387549789018,200.83387549789018,9943.944360398913,-24.654489500046008,330871.3375923066,-135.744963226339,-20005.51168729114,350876.84927959775,329530.3776752683,260997.13568214007,695.0915712769881,89708.60312805392,0.8821259376319116,350708.60312805395,350708.60312805395
11.910942731636228,22188.46492075585,68398.98522142874,500000.0,0.9545315558426344,-84017.72449819093,342825.41039701115,111.92317430094067,69593.31636443749,330591.9286524602,260998.61228802256,201.82722190953783,201.82722190953783,10042.555311560222,-24.84643938621231,332036.4121617084,-136.80181862133293,-20318.233980852,352354.6461425604,330590.5409404828,260997.1095316629,698.2241454134494,91184.95296719365,0.8788984732848396,352184.9529671937,352184.9529671937
12.382501258183062,22188.46492075585,68398.98522142874,500000.0,0.9597682852741851,-85103.22063326881,343892.29455640214,112.69490445880399,70556.34161654976,331554.94380075525,260998.60218420555,202.68222615830706,202.68222615830706,10127.82245041427,-25.018283100302597,333109.9870101138,-137.74797159885938,-20600.257087425864,353710.24409753963,331553.5459849608,260997.08703675255,700.8855003016436,92539.31540009167,0.8757682452035104,353539.3154000917,353539.3154000917
12.854059784729897,22188.46492075585,68398.98522142874,500000.0,0.964401886197511,-86083.64056746256,344856.67718117277,113.39145343991459,71431.23174009066,332429.8253450896,260998.59360499898,203.4160773559488,203.4160773559488,10201.294800313512,-25.171911593624163,334101.4392484232,-138.59383353310932,-20854.031766282827,354955.471014706,332428.41895008855,260997.0677719644,703.1357458647727,93783.493228665,0.8727323238769457,354783.493228665,354783.493228665
13.325618311276731,22188.46492075585,68398.98522142874,500000.0,0.9685018231169248,-86969.23291864485,345728.5023774889,114.02070736673375,72226.23171339073,333224.81807879615,260998.5863654052,204.0439486288889,204.0439486288889,10264.367347376065,-25.30899636128532,335019.3825899301,-139.3486074960835,-21081.789951173076,356101.17254110315,333223.4044442013,260997.0513529257,705.0278951321698,94928.3094779456,0.8697878680539123,355928.3094779456,355928.3094779456
13.797176837823566,22188.46492075585,68398.98522142874,500000.0,0.9721295587085534,-87769.29996601125,346516.7989685151,114.58966800713074,72948.84452213578,333947.424821187,260998.58029905127,204.57923488777996,204.57923488777996,10318.292805789915,-25.431013101316218,335871.70696293714,-140.020418522163,-21285.554016466805,357157.2609794039,333946.00512023823,260997.0374335824,706.608707953649,95983.65610607374,0.8669321220839211,356983.65610607376,356983.65610607376
14.2687353643704,22188.46492075585,68398.98522142874,500000.0,0.975339477121673,-88492.2598680577,347229.7401220723,115.10455134218796,73605.87633159102,334604.45158832957,260998.57525673855,205.03376288881356,205.03376288881356,10364.193485827627,-25.53926281129043,336665.6237517008,-140.616429763835,-21467.147960492137,358132.7717121929,334603.02684506815,260997.0257032792,707.9194356185715,96958.55025122152,0.8641624133380696,357958.5502512215,357958.5502512215
14.740293890917235,22188.46492075585,68398.98522142874,500000.0,0.9781796997822563,-89145.71100847403,347874.7051696712,115.57087503724597,74203.48420485957,335202.0553098488,260998.5711049893,205.41797631480696,205.41797631480696,10403.072870669785,-25.63489053405273,337407.7135909434,-141.1429457036504,-21628.209599820206,359035.92319076357,335200.62641483813,260997.01588381687,708.9964762972979,97861.19404266065,0.8614761497076708,358861.19404266065,358861.19404266065
15.211852417464069,22188.46492075585,68398.98522142874,500000.0,0.9806928060267279,-89736.4962399401,348458.34143527685,115.99353603518762,74747.22445525762,335745.7921798882,260998.5677246309,205.74109881171023,205.74109881171023,10435.82668059097,-25.71890200820064,338103.9747815862,-141.60550382998184,-21770.203197436877,359874.1779790231,335744.3599045191,260997.0077265735,709.871951870902,98699.03547154939,0.8588708171784109,359699.0354715494,359699.0354715494
15.683410944010904,22188.46492075585,68398.98522142874,500000.0,0.9829164708424916,-90270.765718844,348986.62479069363,116.37687952039516,75242.10048280319,336240.6654922443,260998.5650094411,206.01127785459656,206.01127785459656,10463.253315235093,-25.792178488041543,338759.8711644611,-142.00895623411054,-21894.432169832715,360654.30333429377,336239.2305016854,260997.0010097411,710.5742164381991,99478.82880606348,0.856343977477622,360478.8288060635,360478.8288060635
16.154969470557738,22188.46492075585,68398.98522142874,500000.0,0.9848840298306438,-90754.0373708581,349464.91799237096,116.72476027750088,75692.6092324447,336691.1720973144,260998.56286486963,206.23571181859205,206.23571181859205,10486.063605977588,-25.855489950109163,339380.3785750387,-142.3575423238837,-22002.05160262292,361382.4301776616,336689.734962184,260996.99553571112,711.128305011762,100206.69340542756,0.8538932657923645,361206.69340542756,361206.69340542756
16.62652799710457,22188.46492075585,68398.98522142874,500000.0,0.9866249793226808,-91191.25420889606,349898.02603152697,117.04059723651653,76102.78556378046,337101.3467706279,260998.5612068474,206.42076213493294,206.42076213493294,10504.889830878124,-25.909506853607553,339970.0291498196,-142.65495357545214,-22094.08035014492,362064.1094999645,337099.9079774753,260996.99112863338,711.5563291590882,100888.16998028867,0.8515163885562111,361888.16998028866,361888.16998028866
17.098086523651403,22188.46492075585,68398.98522142874,500000.0,0.9881654186391129,-91586.83800937691,350290.2480070416,117.32742190569843,76476.24406132092,337474.80402200983,260998.55996068902,206.57205218343324,206.57205218343324,10520.293976135617,-25.95481060382997,340532.9529932449,-142.9043911437273,-22171.41256630948,362704.3655595544,337473.3639826989,260996.98763216258,711.8778255161687,101528.27365626082,0.8492111213027305,362528.2736562608,362528.2736562608
17.569645050198236,22188.46492075585,68398.98522142874,500000.0,0.9895284411901162,-91944.73916448571,350645.4253350152,117.58792137817863,76816.21807800399,337814.77713809256,260998.5590600885,206.69455448508575,206.69455448508575,10532.775261437755,-25.991902865663693,341072.9169798018,-143.10861714153558,-22234.82859301527,363307.74557281705,337813.33619818103,260996.9849073925,712.110062764623,102131.54354165294,0.8469753065836695,363131.54354165297,363131.54354165297
18.04120357674507,22188.46492075585,68398.98522142874,500000.0,0.9907344805750499,-92268.4827193274,350966.986295993,117.82447655048509,77125.59596886561,338124.154415071,260998.55844620554,206.7926676206539,206.7926676206539,10542.776965412326,-26.0212138649076,341593.36063155177,-143.27000034577853,-22285.005182374025,363878.3658139258,338122.7128612766,260996.98283097366,712.268312157943,102702.08871549334,0.8448068519498609,363702.08871549333,363702.08871549333
18.5127621032919,22188.46492075585,68398.98522142874,500000.0,0.9918016169536935,-92561.21067091303,351257.9869879277,118.03919610037622,77406.9545334615,338405.5126003,260998.5580668383,206.8702840953333,206.8702840953333,10550.692591800218,-26.043109796096903,342097.429072078,-143.3905569841179,-22322.525048994423,364419.9541210724,338404.0706671383,260996.98129340686,712.366085947026,103243.6306325866,0.8427037279929467,364243.6306325866,364243.6306325866
18.984320629838734,22188.46492075585,68398.98522142874,500000.0,0.9927458481641357,-92825.72064128595,351521.14878816233,118.23394668870242,77662.58971992737,338661.147595605,260998.55787567765,206.9308501850503,206.9308501850503,10556.871417725115,-26.05789943815039,342588.00309061276,-143.47198716001657,-22347.885760532627,364935.8888511454,338659.70547128265,260996.9801975026,712.4153473972217,103759.54198701994,0.8406639664460929,364759.54198701994,364759.54198701994
19.455879156385567,22188.46492075585,68398.98522142874,500000.0,0.9935813295593892,-93064.50108927953,351758.8924792761,118.4103798005201,77894.54469168567,338893.1025233235,260998.5578316381,206.97741867976424,206.97741867976424,10561.623468258982,-26.06584006902456,343067.7263978975,-143.51570741818725,-22361.507990537713,365429.23438843526,338891.66035496164,260996.97945699707,712.4266956560582,104252.88213903642,0.8386856583419292,365252.88213903643,365252.88213903643
19.9274376829324,22188.46492075585,68398.98522142874,500000.0,0.9943205861815779,-93279.76327587591,351973.36924351164,118.56995560754979,78104.63540431294,339103.19330257224,260998.55789825923,207.01269535227246,207.01269535227246,10565.223964248307,-26.06714276392372,343539.0302023642,-143.52287991596626,-22363.743172695016,365902.7733750592,339101.7512008315,260996.97899531247,712.409528415249,104726.42927226966,0.8367669522259913,365726.42927226966,365726.42927226966
20.398996209479233,22188.46492075585,68398.98522142874,500000.0,0.9949747005121041,-93473.4702200404,352166.48875247623,118.71396419645555,78294.4738624296,339293.03190560127,260998.55804317165,207.0390798903007,207.0390798903007,10567.917290059988,-26.061977153870295,344004.15525801165,-143.49443862348917,-22354.880603342262,366359.0358613539,339291.5899487729,260996.97874444976,712.3721849840163,105182.70947884697,0.8349060524239885,366182.709478847,366182.709478847
20.870554736026065,22188.46492075585,68398.98522142874,500000.0,0.995553478623977,-93647.36287892198,352339.94457645103,118.84354446486759,78465.48922762755,339464.0474652496,260998.5582376222,207.0587019340172,207.0587019340172,10569.920525020198,-26.050475712511123,344465.1715365307,-143.4311129263845,-22335.154040515663,366800.3255770464,339462.6057028718,260996.97864400226,712.3220720493837,105624.02297247811,0.8331012173612724,366624.0229724781,366624.0229724781
21.342113262572898,22188.46492075585,68398.98522142874,500000.0,0.996065597201951,-93802.98377784615,352495.237129885,118.95970094967106,78618.94694463984,339617.50540069246,260998.5584560525,207.07345277776594,207.07345277776594,10571.426579084471,-26.032737631161247,344923.9956725996,-143.3334489613472,-22304.747847484843,367228.7435200844,339616.06385674496,260996.97864027953,712.265774101942,106052.46762576359,0.8313507579329342,367052.4676257636,367052.4676257636
21.81367178911973,22188.46492075585,68398.98522142874,500000.0,0.9965187336181415,-93941.69831054423,352633.6943652354,119.06331882365112,78755.96605167998,339754.5247274064,260998.55867572624,207.08501322997637,207.08501322997637,10572.60697069425,-26.008832336104362,345382.40633084223,-143.20182898201622,-22263.8027288941,367646.20905973634,339753.0834031326,260996.97868553098,712.2091502737165,106469.96002771509,0.8296530359230089,367469.9600277151,367469.9600277151
22.527316335802023,22188.46492075585,68398.98522142874,500000.0,0.9971072192065908,-94122.1196657423,352813.7883877011,119.19799275071762,78934.23042111183,339932.78938724095,260998.55896612912,207.09971994802865,207.09971994802865,10574.108710183644,-25.96101323423585,346079.01726086135,-142.93854215854964,-22182.01079506059,368261.02805592195,339931.3483533701,260996.97875392577,712.1342867593353,107084.81453515062,0.8271805200243911,368084.81453515065,368084.81453515065
23.240960882484316,22188.46492075585,68398.98522142874,500000.0,0.9975962064712713,-94270.1635397523,352961.4932573362,119.30803579621329,79080.04114194728,340078.6002954091,260998.55915346195,207.114944897663,207.114944897663,10575.663479935978,-25.899171056817963,346783.70314350794,-142.59804579177586,-22076.456365444956,368860.1595089529,340077.15944887104,260996.97871204934,712.0859888470889,107683.96889574768,0.8248198613771958,368683.9688957477,368683.9688957477
23.95460542916661,22188.46492075585,68398.98522142874,500000.0,0.9980025266693751,-94388.82121018553,353079.7169082932,119.39535753086989,79195.84111069026,340194.40029767354,260998.5591869835,207.13442621070882,207.13442621070882,10577.653075622085,-25.823226593179346,347501.20382909034,-142.17990375627159,-21947.176049949347,369448.3798790397,340192.95948465704,260996.97845347156,712.0773459482652,108272.19336494035,0.8225659994993579,369272.19336494035,369272.19336494035
24.6682499758489,22188.46492075585,68398.98522142874,500000.0,0.9983401699181373,-94480.55630860454,353170.85265366785,119.4615152696365,79283.6312806533,340282.19030433276,260998.5590236795,207.16131629276995,207.16131629276995,10580.399624585041,-25.733035986758594,348235.7919698748,-141.68332399330697,-21794.1376666598,370029.9296365346,340280.7493280122,260996.97788818806,712.1194496153894,108853.72315317865,0.8204141028278058,369853.72315317864,369853.72315317864
25.381894522531194,22188.46492075585,68398.98522142874,500000.0,0.9986207474678541,-94547.40126482333,353236.87399144797,119.50778275333926,79345.05632566295,340343.61495302327,260998.55862736027,207.19825472242002,207.19825472242002,10584.173091538974,-25.62838910501241,348991.319207892,-141.10714953573563,-21617.2404530043,370608.5596608963,340342.17358038353,260996.97694062057,712.2216177063218,109432.30471455543,0.8183595584232776,370432.30471455544,370432.30471455544
26.095539069213487,22188.46492075585,68398.98522142874,500000.0,0.9988538978052985,-94591.03365872732,353279.40919171827,119.53520188034258,79381.4693809681,340380.027348578,260998.55796760984,207.24744661107673,207.24744661107673,10589.199362349425,-25.509026573077705,349771.24636921234,-140.44995229350317,-21416.347624236525,371187.5939934489,340378.5853161878,260996.9755473839,712.3916572930284,110011.2583710407,0.8163979620709412,371011.2583710407,371011.2583710407
26.80918361589578,22188.46492075585,68398.98522142874,500000.0,0.9990476331317804,-94612.84334450071,353299.8069615305,119.54462815914485,79393.9895650456,340392.5465839729,260998.55701892747,207.31072722932547,207.31072722932547,10595.666929459763,-25.37465632107076,350578.6633699407,-139.71012416129375,-21191.318202439637,371769.98157238035,340391.10360290034,260996.97365544943,712.636078724639,110593.52994252514,0.8145251087967349,371593.52994252514,371593.52994252514
27.522828162578072,22188.46492075585,68398.98522142874,500000.0,0.9992086179166113,-94613.98824978816,353299.19112253736,119.53676870254321,79383.55039914063,340382.1061592204,260998.55576007982,207.3896115399223,207.3896115399223,10603.732029750821,-25.224969418201265,351416.2971655911,-138.8859641994561,-20942.03745259269,372358.3346181838,340380.6619193002,260996.9712207454,712.9602565596255,111181.72905302834,0.812736983839719,372181.72905302834,372181.72905302834
28.236472709260365,22188.46492075585,68398.98522142874,500000.0,0.9993423913554356,-94595.44063651044,353278.50602616987,119.5122139811366,79350.94050373878,340349.4946773631,260998.55417362435,207.48533148086517,207.48533148086517,10613.522518563846,-25.05965546170022,352286.5098664612,-137.97576336378305,-20668.446097846998,372954.95596430823,340348.04885098746,260996.96820711286,713.3685475564298,111778.1564030873,0.8110297540618286,372778.1564030873,372778.1564030873
28.950117255942658,22188.46492075585,68398.98522142874,500000.0,0.9994535534239648,-94558.02714306471,353238.55592637334,119.47146547357124,79296.8392355707,340295.39148111397,260998.55224554302,207.59886551119317,207.59886551119317,10625.14093669651,-24.87841794062404,353191.29095882963,-136.97788909696143,-20370.568713325956,373561.8596721556,340293.943726657,260996.9645854903,713.8643816925832,112384.82433993317,0.8093997597448526,373384.82433993317,373384.82433993317
29.66376180262495,22188.46492075585,68398.98522142874,500000.0,0.9995459247358787,-94502.46414532908,353180.0397900541,119.41496018776093,79221.84842580292,340220.3983907524,260998.54996494923,207.73096301004975,207.73096301004975,10638.667032690046,-24.68098969311611,354132.2462816629,-135.89087043458946,-20048.541159987173,374180.78744165006,340218.94835570164,260996.96033325177,714.4503356297112,113003.47323224811,0.8078435067431134,374003.4732322481,374003.4732322481
30.377406349307243,22188.46492075585,68398.98522142874,500000.0,0.999622680895791,-94429.3881739265,353103.58126847656,119.34309186290943,79126.51986332687,340125.06718718464,260998.54732385796,207.88216417909678,207.88216417909678,10654.159805528672,-24.467148275341636,355110.5849608036,-134.71348262487592,-19702.63640741109,374813.2213682147,340123.6145110426,260996.95543367852,715.1281914172698,113635.58419902482,0.8063576589853582,374635.58419902483,374635.58419902483
31.091050895989536,22188.46492075585,68398.98522142874,500000.0,0.9996864619951162,-94339.38112542931,353009.7535528786,119.25622864186926,79011.37816600999,340009.9224830176,260998.54431700782,208.05281610091092,208.05281610091092,10671.659133770725,-24.236730995415627,356127.10567529226,-133.4448299038285,-19333.287996492927,375460.3936717852,340008.46680002543,260996.9498755438,715.8989832593223,114282.38881682663,0.8049390313212227,375282.3888168266,375282.3888168266
31.80469544267183,22188.46492075585,68398.98522142874,500000.0,0.9997394619364683,-94232.99078916552,352899.0996030756,119.15472748544812,78876.93934517447,339875.48028688814,260998.54094171338,208.24308642601216,208.24308642601216,10691.187141767652,-23.98964939023132,357182.1845304546,-132.08442520311115,-18941.110457768278,376123.2949882228,339874.0212286015,260996.94365276676,716.7630379798302,114944.87739312518,0.8035845826964857,375944.8773931252,375944.8773931252
32.518339989354125,22188.46492075585,68398.98522142874,500000.0,0.9997835031240052,-94110.74741000353,352772.1484336591,119.03894572238676,78723.72554831854,339722.2627460426,260998.53719772358,208.452976279536,208.452976279536,10712.749466838082,-23.72590285852264,358275.7670768065,-130.63226521221773,-18526.91593924211,376802.6830160486,339720.79994376615,260996.9367640879,717.7200151770794,115623.80759574886,0.802291409636487,376623.80759574886,376623.80759574886
33.62150496284738,22188.46492075585,68398.98522142874,500000.0,0.9998373860458314,-93891.8102257624,352545.06574479153,118.83272502616501,78451.20298413411,339449.7336742909,260998.53069015683,208.81563185251278,208.81563185251278,10750.056852499361,-23.2856732976963,360040.7407111255,-128.20840867503784,-17845.76768374669,377886.5083948722,339448.2643644477,260996.92481405108,719.3797363548188,116706.83721170128,0.8004065629499468,377706.83721170126,377706.83721170126
34.72466993634064,22188.46492075585,68398.98522142874,500000.0,0.9998778413371885,-93638.67147725815,352282.7632377502,118.59511155644975,78137.78047270422,339136.30380960886,260998.5233369045,209.22286938016003,209.22286938016003,10792.027804672523,-22.806330936378068,361892.29329101625,-125.56920127186494,-17118.60926054562,379010.9025515619,339134.8271465134,260996.91133566995,721.2496313597524,117830.33219280254,0.7986518912684306,378830.33219280257,378830.33219280257
35.827834909833896,22188.46492075585,68398.98522142874,500000.0,0.9999082219915064,-93354.2652512005,351988.24174742156,118.3284818572788,77786.8312147131,338785.34640511073,260998.51519039742,209.67147196771737,209.67147196771737,10838.356600876254,-22.288694212466005,363823.38001367735,-122.71914923359766,-16350.343729571814,380173.72374324914,338783.8615955081,260996.89642515776,723.3144793939216,118992.15720756046,0.7970184039806839,379992.1572075605,379992.1572075605
36.930999883327154,22188.46492075585,68398.98522142874,500000.0,0.9999310502636852,-93041.65340845645,351664.64311014337,118.03537510799481,77401.94320491691,338400.4495179439,260998.50631302677,210.15763978246395,210.15763978246395,10888.676933381761,-21.734448371462705,365824.47812235187,-119.66753134042635,-15547.296442192302,381371.77456454415,338398.95583097066,260996.88019755427,725.5565580158562,120189.12247995284,0.7954977312595191,381189.1224799529,381189.1224799529
38.03416485682041,22188.46492075585,68398.98522142874,500000.0,0.99994820728184,-92704.2827890507,351315.5138848971,117.71873034520308,76987.21930048133,337985.7160833381,260998.49678285667,210.6767160479166,210.6767160479166,10942.532066836124,-21.14588585475117,367883.6671275791,-116.4269695276474,-14716.66494178969,382600.3320693688,337984.2128661948,260996.86279684294,727.9543052825529,121416.51460979384,0.7940820816334907,382416.51460979384,382416.51460979384
39.13732983031367,22188.46492075585,68398.98522142874,500000.0,0.999961096510058,-92345.9797847837,350944.7977271029,117.38188241201954,76547.25732549543,337545.7440177975,260998.48669230193,211.2233012978305,211.2233012978305,10999.384911362076,-20.525878771106736,369986.94599253417,-113.01327731677335,-13866.317953347962,383853.26394588215,337544.23071009945,260996.8443932113,730.4827791886383,122668.21258596894,0.7927642019887489,383668.21258596895,383668.21258596895
40.240494803806925,22188.46492075585,68398.98522142874,500000.0,0.9999707752990452,-91971.27392853961,350557.16844398994,117.02887022937841,76087.53592869274,337086.0120849836,260998.47615629103,211.79085494588298,211.79085494588298,11058.574669947,-19.877556999564828,372118.14933172154,-109.44368748459989,-13004.200298570267,385122.3496302918,337084.4882412746,260996.82519761106,733.1117489379106,123936.00989845942,0.7915373400918523,384936.0098984594,384936.0098984594
41.34365977730018,22188.46492075585,68398.98522142874,500000.0,0.9999780444143783,-91585.42071055874,350158.05247104657,116.66446900803885,75614.43516070921,336612.90047318547,260998.46531247607,212.37173214699214,212.37173214699214,11119.318397389561,-19.204254530382247,374259.11490064947,-105.73655662231934,-12138.151171361063,386397.2660720105,336611.36578566156,260996.80546180895,735.8058070161635,125209.60032914486,0.7903952098918037,386209.60032914486,386209.60032914486
42.44682475079344,22188.46492075585,68398.98522142874,500000.0,0.9999835064144722,-91191.73408711134,349750.8697025225,116.29167579735201,75131.9658875357,336130.4201338985,260998.45424636282,212.96120320706237,212.96120320706237,11181.130888919353,-18.51117202625859,376394.1041138488,-101.9205190185024,-11277.828049807746,387671.9321636566,336128.87438026135,260996.7853420627,738.543003314136,126482.91322651968,0.7893319594318714,387482.9132265197,387482.9132265197
43.5499897242867,22188.46492075585,68398.98522142874,500000.0,0.999987610928062,-90792.55263993483,349338.0325263704,115.91260241998339,74642.9522209619,335641.3952387303,260998.4430177682,213.55598674311454,213.55598674311454,11243.67410728189,-17.80413704122598,378509.56310855475,-98.02766055786354,-10432.766613235628,388942.3297217904,335639.8382564985,260996.7649475322,741.308074191994,127751.93772172462,0.7883421409701551,388751.9377217246,388751.9377217246
44.653154697779954,22188.46492075585,68398.98522142874,500000.0,0.9999906940298583,-90389.77694020265,348921.50129041803,115.5289740024756,74149.68796702602,335148.11964249617,260998.43167547046,214.15344575809513,214.15344575809513,11306.674273366038,-17.088940760324856,380593.863193613,-94.08986688136675,-9611.428149820133,390205.29134343314,335146.5513179666,260996.74436702966,744.0887218057918,129013.5123765068,0.7874206830508589,390013.5123765068,390013.5123765068
45.75631967127321,22188.46492075585,68398.98522142874,500000.0,0.9999930091730518,-89987.89310756235,348505.91054868395,115.14501476429416,73657.63569483068,334656.05603695614,260998.42034212532,214.7471377129305,214.7471377129305,11369.451561149956,-16.369569664030912,382632.03261426336,-90.12908712105857,-8819.260283399088,391451.29289766244,334654.4763790815,260996.72382293135,746.8548734466949,130258.12805863013,0.786562864460677,391258.12805863016,391258.12805863016
46.85948464476647,22188.46492075585,68398.98522142874,500000.0,0.9999947480651568,-89592.21521774076,348096.7512937322,114.76580148956975,73173.27328635185,334171.68245164095,260998.40916528914,215.32946239340274,215.32946239340274,11431.195702950163,-15.649466977496223,384608.1881158029,-86.16427930369709,-8060.402614351865,392668.59073015477,334170.0916169301,260996.70358189283,749.5709454992841,131474.05915735057,0.7857642900231101,392474.05915735057,392474.05915735057
47.962649618259725,22188.46492075585,68398.98522142874,500000.0,0.9999960546965537,-89208.03593276534,347699.4926744697,114.39645880328885,72703.05437073646,333701.4526643534,260998.398293617,215.89291889425442,215.89291889425442,11491.098408098955,-14.931961212655464,386507.02199072804,-82.21376985742307,-7338.230368904115,393845.25235963217,333699.8509579704,260996.68391163103,752.201691043839,132649.39136934464,0.7850208681030297,393649.39136934467,393649.39136934467
49.06581459175298,22188.46492075585,68398.98522142874,500000.0,0.9999970365126039,-88840.22780459956,347319.16982553585,114.04177207706834,72252.9209915445,333251.3088570637,260998.3878655192,216.43067732573942,216.43067732573942,11548.415073534938,-14.220343877227458,388314.68160834,-78.29568146915125,-6655.456243266425,394970.1378516064,333249.6967225829,260996.66506048662,754.7148829945793,133773.00168530515,0.7843287896606381,394773.00168530515,394773.00168530515
50.16897956524624,22188.46492075585,68398.98522142874,500000.0,0.9999977739534966,-88490.99510364512,346958.0593716932,113.70399994923321,71825.55335808457,332823.9313031489,260998.37794506407,216.93983107929913,216.93983107929913,11602.814340936664,-13.51862649783188,390023.56741842785,-74.4321011722987,-6014.826562796675,396038.3939812245,332822.309248213,260996.64714186994,757.0965605953925,134840.04471482796,0.7836845087305101,395840.04471482796,395840.04471482796
51.828150359847776,22188.46492075585,68398.98522142874,500000.0,0.9999985509375587,-88001.26256142344,346451.67601402744,113.22867035082652,71226.28771897855,332224.65171941754,260998.36400043897,217.65158069241895,217.65158069241895,11679.073695850926,-12.490471562892642,392401.52676833555,-68.77119086085034,-5136.49528412056,397538.0220524561,332223.0157198565,260996.62197883165,760.429433260255,136337.96759957014,0.7827983121222254,397337.96759957017,397337.96759957017
53.48732115444931,22188.46492075585,68398.98522142874,500000.0,0.9999990540789025,-87555.42927630713,345990.6873633518,112.79422249577397,70680.759046812,331679.11031710095,260998.3512702888,218.29738712762452,218.29738712762452,11748.48381177993,-11.503710042035513,394541.75466865784,-63.338188228138456,-4365.420997014713,398907.1756656726,331677.46158738976,260996.59903161187,763.4570315845319,137705.564535581,0.7820025476923578,398705.56453558104,398705.56453558104
55.14649194905085,22188.46492075585,68398.98522142874,500000.0,0.9999993812868498,-87164.68352575983,345586.6589764797,112.41207552736103,70202.63735760622,331200.9774412995,260998.3400836933,218.86182368106464,218.86182368106464,11809.31685071472,-10.5627036920164,396420.97812779516,-58.15710863698094,-3698.497395521299,400119.4755233165,331199.31752499274,260996.57888565632,766.1058779223956,138916.49646605816,0.7812879864518939,399916.4964660582,399916.4964660582
56.805662743652384,22188.46492075585,68398.98522142874,500000.0,0.9999995960001506,-86831.70113112728,345242.35632586695,112.08538648291653,69795.18812791539,330793.5186561138,260998.33052819828,219.3417227169248,219.3417227169248,11861.162284576476,-9.672596318434667,398039.2249118966,-53.2562733268797,-3129.8590507990684,401169.0839626957,330791.8491843121,260996.56169096177,768.3599805104542,139964.9364336531,0.7806463407560009,400964.9364336531,400964.9364336531
58.46483353825392,22188.46492075585,68398.98522142874,500000.0,0.9999997371334658,-86563.002628151,344964.521506217,111.82106272428257,69466.38927104411,330464.71207279956,260998.3228017553,219.72827309695768,219.72827309695768,11903.0054578276,-8.835497839406964,399390.8528062655,-48.64729927968931,-2649.704891833263,402040.55769809877,330463.0348745549,260996.547796774,770.176940055631,140835.46535870325,0.7800701698446441,401835.4653587033,401835.4653587033
60.124004332855456,22188.46492075585,68398.98522142874,500000.0,0.9999998289814716,-86379.60294053207,344774.88470867835,111.64028369169057,69241.96079311751,330240.27831288474,260998.31751976715,219.99176984583772,219.99176984583772,11931.570592147587,-8.049119351887365,400436.8262588312,-44.3175840418162,-2245.5340402054026,402682.3602990366,330238.5958326519,260996.53830305501,771.4161625484238,141476.62206383655,0.7795527931238301,402476.62206383655,402476.62206383655
60.69848156774937,22188.46492075585,68398.98522142874,500000.0,0.9999998526595594,-86331.15881915939,344724.79291160475,111.59248199082833,69182.67798262968,330180.99410604377,260998.31612341394,220.06132582628018,220.06132582628018,11939.116722534378,-7.78997746859971,400741.1108885951,-42.8907767490827,-2121.9806390944595,402863.0915276896,330179.3102294577,260996.53579391705,771.7433741023737,141657.1825426403,0.779386244762853,402657.1825426403,402657.1825426403
61.27295880264328,22188.46492075585,68398.98522142874,500000.0,0.9999998730691595,-86285.0698976967,344677.1363683866,111.54698497488789,69126.27698326594,330124.5917777822,260998.3147945163,220.12748193945987,220.12748193945987,11946.29621468888,-7.538602133636332,401029.35804357874,-41.50673123475361,-2006.5678378090074,403035.9258813877,330122.9065722985,260996.53340623874,772.0546272387644,141829.85439514252,0.7792257889751077,402829.8543951425,402829.8543951425
61.32074757481754,22188.46492075585,68398.98522142874,500000.0,0.9999998746334505,-86281.24029377098,344673.1765063346,111.5432037084878,69121.59051974004,330119.90520381706,260998.3146840774,220.1329781425688,220.1329781425688,11946.892778911722,-7.5180559087863665,401052.87701954745,-41.39360593411847,-1997.3252321286996,403050.2022516761,330118.21988789446,260996.53320782006,772.0804874983191,141844.11726066293,0.7792127086758492,402844.11726066296,402844.11726066296
61.368536346991796,22188.46492075585,68398.98522142874,500000.0,0.9999998761784713,-86277.40356580018,344669.2092776522,111.53941527799032,69116.8953364221,330115.2099098522,260998.3145734302,220.1384844437528,220.1384844437528,11947.49045412734,-7.497566679614929,401076.34590460215,-41.28079444554931,-1988.1367462016683,403064.4826508038,330113.5244832824,260996.53300902882,772.1063955123218,141858.3841295511,0.7791996688646734,402858.3841295511,402858.3841295511
