time,chiller_1.dp_nominal,chwp_18_pipe.dp_nominal,bypass_pipe.dp_nominal,chwp_1.y_actual,chwp_1.dp,chwp_1.port_b.p,bypass_pipe.m_flow,bypass_pipe.dp,prim_sup_pipe.port_b.p,chw_ret_pipe.port_b.p,chiller_1.m_flow,chwp_1.m_flow,chiller_1.dp,chwp_18.dp,chwp_18.port_b.p,chwp_18_pipe.m_flow,chwp_18_pipe.dp,chwp_18_pipe.port_b.p,secd_ret_pipe.port_b.p,prim_ret_pipe.port_b.p,chw_sup_m.m_flow,terminal_resist1.dp,terminal_resist1.y_actual,chw_sup_P.p,secd_sup_pipe.port_b.p
8.280990691910873,5741.376312674977,35420.35064046894,500000.0,0.883377908537102,-46411.36585254799,314593.6351375809,82.10866134247271,37468.15775581401,308459.53848607565,270991.3807302613,228.30115211092138,228.30115211092138,3324.9851502472625,-105205.49043569782,411864.0281532682,332.2945413808543,62080.01704484547,349784.01110842277,308450.919216337,270983.7428143393,1748.5152846546048,77730.02348341727,0.8246602448307898,348730.0234834173,348730.0234834173
8.575043678452925,5741.376312674977,35420.35064046894,500000.0,0.891945515576965,-47514.11870115651,315649.5559220545,83.15281156271362,38422.25837964209,309413.4995199456,270991.24114030355,230.1907217801225,230.1907217801225,3380.252425742572,-107544.90401416746,415125.90574054903,335.18865884888646,63166.097272128674,351959.80846842035,309404.74066024914,270983.476314362,1762.617111056883,79888.75140568252,0.8200019608906802,350888.75140568253,350888.75140568253
8.869096664994977,5741.376312674977,35420.35064046894,500000.0,0.8998837059801241,-48563.024653627355,316655.3777076819,84.13776826766139,39334.40739857241,310325.52046868927,270991.1130701171,231.91548989658142,231.91548989658142,3431.0971651124846,-109760.41486525493,418224.3330096669,337.8409860743183,64169.71127095648,354054.6217387104,310316.63353880635,270983.231494166,1775.4566536610423,81967.90390704657,0.8154316952348716,352967.90390704654,352967.90390704654
9.16314965153703,5741.376312674977,35420.35064046894,500000.0,0.9072387196834754,-49560.432975632066,317613.21981674334,85.06761364501267,40206.224299881695,311197.2201037239,270990.9958038423,233.48821686505767,233.48821686505767,3477.7906916839606,-111858.21306620083,421166.9812094121,340.26956890543323,65095.6000864481,356071.38112296397,311188.21590756625,270983.00701442437,1787.132162651762,83970.32365393733,0.8109477847576481,354970.3236539373,354970.3236539373
9.457202638079082,5741.376312674977,35420.35064046894,500000.0,0.9140533995070161,-50508.68330875396,318525.1997330411,85.94610163712377,41039.34365492999,312030.23230517865,270990.8886502487,234.92070248236328,234.92070248236328,3520.595142575316,-113844.39297982272,423961.44512418145,342.4911080683496,65948.3621801761,358013.0829440053,312021.12095542735,270982.80158155947,1797.7345123920657,85898.92244362058,0.8065485977777611,356898.92244362057,356898.92244362057
9.751255624621134,5741.376312674977,35420.35064046894,500000.0,0.920367440867692,-51410.085809480006,319393.414066782,86.77668947368011,41835.39787940099,312826.18882467825,270990.790945277,236.223858819609,236.223858819609,3559.762494143176,-115724.91331355282,426615.18648548867,344.52105882077956,66732.43309405881,359882.75339142984,312816.9797699553,270982.6139525233,1807.347754445761,87756.64526274323,0.8022325334445992,358756.64526274323,358756.64526274323
10.045308611163186,5741.376312674977,35420.35064046894,500000.0,0.9262176230421355,-52266.9053978299,320219.92336021265,87.56256530982319,42596.00324981982,313586.7053035624,270990.70205374283,237.4077774605875,237.4077774605875,3595.5339047017005,-117505.56645107351,429135.48973839625,346.37372321131664,67452.0710810039,361683.4186573923,313577.40735730523,270982.44293800904,1816.0496292231933,89546.44063138994,0.7979980211555932,360546.44063138997,360546.44063138997
10.339361597705238,5741.376312674977,35420.35064046894,500000.0,0.9316380233417417,-53081.349466290296,321006.7401352368,88.30667257599362,43322.74868747731,314313.37005783594,270990.62137035857,238.4817915489742,238.4817915489742,3628.1393148509737,-119191.9555027811,431529.428151902,348.0623354872414,68111.34761651735,363418.08053538465,314303.9914281945,270982.2874043906,1823.9120392757245,91271.23632684954,0.7938435199846893,362271.23632684955,362271.23632684955
10.63341458424729,5741.376312674977,35420.35064046894,500000.0,0.9366602155671533,-53855.55850503635,321755.81968062045,89.01173154556795,44017.186897853775,315007.7352180591,270990.54832020507,239.45453308415492,239.45453308415492,3657.797256302722,-120789.47778321334,433803.8385956633,349.5991411942866,68714.14189387548,365089.6967017878,314998.28353826416,270982.1462746317,1831.0014872610834,92933.91972283233,0.7897675181216423,363933.91972283233,363933.91972283233
10.927467570789343,5741.376312674977,35420.35064046894,500000.0,0.9413134539393552,-54591.599171927584,322469.05314241466,89.68025853107633,44680.827505546455,315671.3098643096,270990.48235876276,240.33398585022846,240.33398585022846,3684.7148277381966,-122303.31360612779,435965.3035359733,350.9954704468977,69264.13854153139,366701.1649944419,315661.7922230724,270982.01852837205,1837.3794812536535,94537.32207184412,0.7857685323218792,365537.32207184413,365537.32207184413
11.221520557331395,5741.376312674977,35420.35064046894,500000.0,0.9456248435345269,-55291.4594483864,323148.26259063487,90.3145821387302,45315.1319271858,316305.55489877873,270990.422971593,241.12753422767605,241.12753422767605,3709.0878000096677,-123738.4194144284,438020.13902928174,352.2618058081381,69764.82792382925,368255.3111054525,316295.9778703717,270981.9032013653,1843.102909970427,96084.20615905034,0.7818451073667383,367084.20615905034,367084.20615905034
11.515573543873447,5741.376312674977,35420.35064046894,500000.0,0.9496194981759255,-55957.046477304684,323795.1987211647,90.91684079480865,45921.510778381016,316911.8804520835,270990.3696737026,241.84200673352646,241.84200673352646,3731.1007763657317,-125099.52401624835,439974.3882911323,353.4078456186654,70219.50866324882,369754.8796278835,316902.25012578606,270981.79938447534,1848.2243944215088,97577.25727123026,0.7779958155339113,368577.2572712303,368577.2572712303
11.8096265304155,5741.376312674977,35420.35064046894,500000.0,0.9533206867088317,-56590.184357038874,324411.5383894722,91.48900344564504,46501.320841540284,317491.6428503124,270990.3220087719,242.4837183534763,242.4837183534763,3750.9274996143313,-126391.12832783167,441833.81829471095,354.44256196778196,70631.29147133524,371202.5268233757,317481.9648590843,270981.70622219745,1852.7926067293295,99019.07587003216,0.7742192560779017,370019.0758700322,370019.0758700322
12.25637447909126,5741.376312674977,35420.35064046894,500000.0,0.9584301286031154,-57493.875829876095,325292.94616089115,92.30475754862073,47334.26814505364,318324.527563518,270990.25941846427,243.3323954332188,243.3323954332188,3777.2294462736963,-128229.9593301174,444489.590700491,355.81998461743956,71181.32801877207,373308.2626817189,318314.78698198224,270981.58328361146,1858.77421813618,101117.1580162075,0.7686177292271814,372117.1580162075,372117.1580162075
12.70312242776702,5741.376312674977,35420.35064046894,500000.0,0.962980284987511,-58332.38562570184,326112.6834541109,93.06112022777347,48113.17832248949,319103.38578449126,270990.20746200194,244.0450874560056,244.0450874560056,3799.387972003008,-129932.19797252369,446957.1458783775,356.9858487532693,71648.55143562464,375308.59444275283,319093.5932464932,270981.4804954474,1863.7249949951533,103111.1364004445,0.7631762127020177,374111.1364004445,374111.1364004445
13.149870376442781,5741.376312674977,35420.35064046894,500000.0,0.9670323826087871,-59111.00037397484,326875.63138932,93.76336800335275,48842.05099628975,319832.21588253236,270990.1648862428,244.6383137029415,244.6383137029415,3817.881571554682,-131510.72885931737,449253.1170493744,357.96360542929153,72041.5686218819,377211.5484274925,319822.3807687752,270981.39550523827,1867.7721299131872,105008.88410616312,0.7578901357232923,376008.8841061631,376008.8841061631
13.596618325118541,5741.376312674977,35420.35064046894,500000.0,0.9706409501654676,-59834.582424164575,327586.2863105557,94.41623609749763,49524.58688232453,320514.7174437071,270990.1305613822,245.12675124977127,245.12675124977127,3833.142127265149,-132977.35514516046,451392.7812163166,358.774076878396,72368.15898942333,379024.6222268933,320504.8480050893,270981.3261909611,1871.0285832503853,106817.76056873512,0.7527550580742777,377817.76056873513,377817.76056873513
14.043366273794302,5741.376312674977,35420.35064046894,500000.0,0.9738545376527007,-60507.58830724195,328248.7752772956,95.02397291603302,50164.196826372085,321154.30029787694,270990.1034715047,245.52343666290412,245.52343666290412,3845.5584131657515,-134342.85667580698,453390.12461854646,359.4357419627302,72635.3334671792,380754.79115136724,321144.40376938164,270981.2706435354,1873.5946462118784,108544.61686969057,0.7477666663841734,379544.6168696906,379544.6168696906
14.490114222470062,5741.376312674977,35420.35064046894,500000.0,0.9767163731782784,-61134.09202135108,328866.87631123414,95.59039062695888,50764.0154456366,321754.0981506087,270990.08270497184,245.8399491580897,245.8399491580897,3855.479680567922,-135617.0566961955,455257.92128781247,359.9649961336169,72849.39596141533,382408.52532639715,321744.18085558055,270981.22714896966,1875.559359159314,110195.81165689373,0.7429207705029907,381195.8116568937,381195.8116568937
14.936862171145822,5741.376312674977,35420.35064046894,500000.0,0.9792649550451753,-61717.81068510325,329444.04107347154,96.11891135811265,51326.917337048435,322316.9847820923,270990.06744504394,246.0865749800771,246.0865749800771,3863.2191696042455,-136808.89176283684,457007.8173911499,360.3763853535719,73016.0042812884,383991.81310986145,322307.0522271362,270981.1941709134,1877.0017836876623,111777.23341508328,0.738213299973022,382777.23341508326,382777.23341508326
15.383610119821583,5741.376312674977,35420.35064046894,500000.0,0.9815345724941534,-62262.12986898237,329983.4174175883,96.61260811317288,51855.53359127511,322845.59055241797,270990.0569611431,246.27245165152422,246.27245165152422,3869.0573874353354,-137926.47903558167,458650.4133644295,360.6828118226128,73140.22745216133,385510.1859122682,322835.64751356107,270981.17033438664,1877.992118535724,113294.32421773228,0.7336403006067245,384294.3242177323,384294.3242177323
15.830358068497343,5741.376312674977,35420.35064046894,500000.0,0.9835557627150501,-62770.12797954028,330487.87121205626,97.07424091080406,52352.2680467157,323342.31864752684,270990.05060081097,246.40569430540228,246.40569430540228,3873.245130966044,-138977.17972964543,460195.34206603124,360.895714591891,73226.59892473865,386968.7431412926,323332.3692483378,270981.15441079123,1878.5926765848628,114752.10368813499,0.729197931168531,385752.103688135,385752.103688135
16.277106017173104,5741.376312674977,35420.35064046894,500000.0,0.9853557183896189,-63244.60022193688,330960.00791552424,97.50628934394194,52819.31367569181,323809.361457921,270990.0477822295,246.4935079391502,246.4935079391502,3876.0063036463885,-139967.6600539336,461651.34464359767,361.0252305493484,73279.16654728823,388372.1780963094,323799.4092401505,270981.1453039591,1878.8587525287178,116155.19397938291,0.7248824601512334,387155.1939793829,387155.1939793829
16.723853965848864,5741.376312674977,35420.35064046894,500000.0,0.9869586543574373,-63688.082216132345,331402.1939638494,97.91098223730796,53258.669125969085,324248.7171132214,270990.0479872524,246.5422879555617,246.5422879555617,3877.540545752167,-140903.94995335024,463026.34444590117,361.080339122874,73301.53960162948,389724.8048442717,324238.7651004738,270981.1420371394,1878.8393995020042,117507.84579810128,0.7206902626412159,388507.8457981013,388507.8457981013
17.170601914524624,5741.376312674977,35420.35064046894,500000.0,0.9883861354148442,-64102.872689290394,331816.57740930386,98.2903244548811,53672.1548969211,324662.20565191907,270990.0507549981,246.5577096781358,246.5577096781358,3878.0256570514643,-141791.498523876,464327.5173413621,361.06899160257376,73296.93244057207,391030.58490079,324652.2564069172,270981.14374102466,1878.5781201342354,118813.96430204777,0.7166178172719736,389813.96430204774,389813.96430204774
17.617349863200385,5741.376312674977,35420.35064046894,500000.0,0.989657366832009,-64491.054745552334,332205.107326144,98.64612088019612,54061.42869283481,325051.48436887504,270990.0556760403,246.54480740769122,246.54480740769122,3877.6197964785492,-142635.22514053347,465561.35703605565,360.9982258174779,73268.20437585827,392293.1526601974,325041.54004491534,270981.14964288723,1878.1134765531474,120077.13381981295,0.7126617032657485,391077.13381981297,391077.13381981297
18.064097811876145,5741.376312674977,35420.35064046894,500000.0,0.9907894518424593,-64854.52656320624,332569.5625952461,98.98000711664713,54428.01004895288,325418.07243572717,270990.0623867743,246.5080527597158,246.5080527597158,3876.4637394624515,-143439.5626850256,466733.7418190378,360.8742719970116,73217.8976762287,393515.8441428091,325408.13482250145,270981.1590559616,1877.4796653967007,121300.64590913214,0.7088185975607662,392300.64590913214,392300.64590913214
18.510845760551906,5741.376312674977,35420.35064046894,500000.0,0.991797621172946,-65195.15686134328,332911.70300849783,99.29358463059293,54773.421937737345,325763.4924975713,270990.0705598338,246.45152324580746,246.45152324580746,3874.686032954936,-144208.45495902188,467850.0719964616,360.7026955263359,73148.29181592628,394701.78018053534,325753.56305740506,270981.17136056017,1876.7074523406486,122487.58137068941,0.7050852720204321,393487.58137068944,393487.58137068944
18.957593709227666,5741.376312674977,35420.35064046894,500000.0,0.9926954381802937,-65514.526888401335,333233.0156178995,99.58820408612064,55098.946628326754,326089.02653795335,270990.0799096265,246.37874144412504,246.37874144412504,3872.397834563872,-144945.48941945095,468915.15884736483,360.4883737327933,73061.3913533487,395853.7674940161,326079.10644757986,270981.18601633183,1875.8236684667095,123640.71200211853,0.7014585907216542,394640.7120021185,394640.7120021185
19.404341657903426,5741.376312674977,35420.35064046894,500000.0,0.993494981719028,-65814.01646270504,333534.7980334659,99.86504164422445,55405.70301445936,326395.7932003449,270990.09018588567,246.29278009348877,246.29278009348877,3869.696152787877,-145653.90911917682,469933.3127740444,360.2355949245097,72958.96421472036,396974.34855932405,326385.88338623056,270981.20254969003,1874.8518302985008,124762.5496762037,0.6979355073204248,395762.5496762037,395762.5496762037
19.851089606579187,5741.376312674977,35420.35064046894,500000.0,0.994207008689455,-66094.87766248402,333818.22976382665,100.12516322792317,55694.71284121254,326684.814009313,270990.10116810113,246.1963516558958,246.1963516558958,3866.6666225977037,-146336.62562628873,470908.4214580056,359.9481452816128,72842.57560015675,398065.8458578489,326674.91517741414,270981.2205429669,1873.8126718333194,125855.38990974866,0.6945130624928773,396855.3899097487,396855.3899097487
20.297837555254947,5741.376312674977,35420.35064046894,500000.0,0.9948410985728435,-66358.24837408487,334084.3847635882,100.36953718040854,55966.911076718956,326957.02373914386,270990.11266242486,246.09184662380625,246.09184662380625,3863.384686420801,-146996.2487291333,471843.9892835856,359.62936637824316,72713.61039073693,399130.3788928486,326947.1364015687,270981.23962860525,1872.7244391098457,126921.32850175884,0.6911883814496309,397921.32850175886,397921.32850175886
20.744585503930708,5741.376312674977,35420.35064046894,500000.0,0.9954057822125116,-66605.16469772483,334334.24294308096,100.5990456483064,56223.155474166866,327213.27997307066,270990.124498904,245.98136749438015,245.98136749438015,3859.9166514186613,-147635.1133167994,472743.1731908945,359.2822065624378,72573.29337571755,400169.87981517694,327203.40447197465,270981.2594839624,1871.6031513209346,127962.27682078147,0.6879586715211093,398962.27682078147,398962.27682078147
21.191333452606468,5741.376312674977,35420.35064046894,500000.0,0.9959086566406509,-66836.57226454426,334568.70068281237,100.81449479850698,56464.23534154551,327454.3718705492,270990.1365290039,245.86675896118854,245.86675896118854,3856.320636544364,-148255.30373093457,473608.8152662197,358.9092668394516,72422.70747818444,401186.1077880353,327444.50839955313,270981.2798266568,1870.4628327750859,128979.97586680905,0.6848212198117261,399979.975866809,399979.975866809
21.63808140128223,5741.376312674977,35420.35064046894,500000.0,0.9963564873603458,-67053.31806705453,334788.56123368023,101.01660551640134,56690.85883364581,327681.00745457376,270990.14862092835,245.74966153896273,245.74966153896273,3852.6482598826624,-148858.71162022266,474443.4879034874,358.51279907527623,72262.79291169714,402180.6949917903,327671.1560755021,270981.3004060054,1869.3159529720003,129976.04170380115,0.6817733909210477,400976.04170380114,400976.04170380114
22.31069842490064,5741.376312674977,35420.35064046894,500000.0,0.9969399990384364,-67353.66965922648,335093.6409284306,101.29717158215476,57006.2053919139,327996.37208490906,270990.1666929955,245.57179336907043,245.57179336907043,3847.07335490291,-149739.25862318446,475646.8244875889,357.87585324548263,72006.25201425265,403640.57247333624,327986.5387779046,270981.33136016846,1867.6005631442652,131438.12908661843,0.6773480484579699,402438.1290866184,402438.1290866184
22.98331544851905,5741.376312674977,35420.35064046894,500000.0,0.9974300472811815,-67624.82700227591,335369.4746791273,101.5509479177133,57292.194572145105,328282.37888302753,270990.18431088235,245.39573333726727,245.39573333726727,3841.5590973344965,-150591.43807967086,476792.9029410321,357.19744228739995,71733.51201998736,405059.3909210447,328272.5631939099,270981.36171800987,1865.9267657989933,132859.10189719487,0.6731116492533177,403859.10189719487,403859.10189719487
23.65593247213746,5741.376312674977,35420.35064046894,500000.0,0.9978416088533485,-67868.90491417094,335618.08944823546,101.77975838914085,57550.66232084382,328540.8635352694,270990.201214426,245.22479919166472,245.22479919166472,3836.2091679603927,-151419.83122469715,477888.0693547755,356.4834272466408,71447.01716376658,406441.0521910089,328531.0647496954,270981.3909804977,1864.3194224450153,134242.83017821616,0.6690561261934046,405242.83017821616,405242.83017821616
24.328549495755873,5741.376312674977,35420.35064046894,500000.0,0.9981872648539826,-68087.73203338562,335841.2420343064,101.98518354580733,57783.20923817784,328773.4264302025,270990.2171920246,245.061713256878,245.061713256878,3831.108348442149,-152228.18194538355,478937.6153121225,355.73813794609185,71148.58514337787,407789.0301687446,328763.6436222271,270981.4187406838,1862.7988513726284,135592.76193993218,0.6651737565721009,406592.7619399322,406592.7619399322
25.001166519374284,5741.376312674977,35420.35064046894,500000.0,0.998477571436006,-68282.91128457095,336040.47770820925,102.16861525208128,57991.25523626565,328981.48731159855,270990.2320753328,244.9086687667122,244.9086687667122,3826.3246804387722,-153019.6853532286,479946.1120331959,354.9651492928795,70839.72145293884,409106.39058025705,328971.71938693133,270981.44467343565,1861.3813052856808,136911.94232264202,0.6614571474662969,407911.942322642,407911.942322642
25.673783542992695,5741.376312674977,35420.35064046894,500000.0,0.9987213870259152,-68455.98120348236,336217.29400400753,102.33141044294734,58176.20868468307,329166.4544333905,270990.24574870797,244.76723421848433,244.76723421848433,3821.906558031202,-153796.8193904503,480917.4059906491,354.1677246911823,70521.79793004955,410395.60806059954,329156.7001820985,270981.4685516,1860.0780459450166,138202.83182030355,0.6578992216435356,409202.8318203036,409202.8318203036
26.346400566611106,5741.376312674977,35420.35064046894,500000.0,0.9989261535679684,-68608.37452699814,336373.09452000185,102.47484454630967,58339.409804390736,329329.6679378144,270990.2581334233,244.63853175288844,244.63853175288844,3817.8883774325714,-154561.55575768583,481854.77380741865,353.3487620818956,70196.03170783249,411658.7420995862,329319.92607123766,270981.49021720415,1858.8968248961924,139467.48029578556,0.6544932040295652,410467.4802957856,410467.4802957856
27.019017590229517,5741.376312674977,35420.35064046894,500000.0,0.9990981259694313,-68741.42977392717,336509.1983405152,102.60011876899625,58482.13539673409,329472.4045775775,270990.2691808437,244.52331696866773,244.52331696866773,3814.29308440727,-155315.44423666145,482761.01054668706,352.510857078772,69863.51112408681,412897.49942260026,329462.6737584212,270981.5095687663,1857.8425176964965,140707.58852726355,0.6512326087893825,411707.58852726355,411707.58852726355
27.691634613847928,5741.376312674977,35420.35064046894,500000.0,0.9992425583470147,-68856.40911279137,336626.8564786582,102.70837450740873,58605.61218863404,329595.89105662506,270990.2788679912,244.42203147568563,244.42203147568563,3811.133855687163,-156059.66506814817,483638.49457809306,351.6563752384337,69525.22509486249,414113.26948323054,329586.16992461623,270981.5265529594,1856.9175351532208,141924.5431584922,0.6481112269978162,412924.5431584922,412924.5431584922
28.36425163746634,5741.376312674977,35420.35064046894,500000.0,0.9993638613199811,-68954.51500571572,336727.267376664,102.80070706379888,58711.02984898328,329701.31704254635,270990.2871935627,244.33484516264238,244.33484516264238,3808.415447327526,-156795.07522393044,484489.2461628291,350.78751157167443,69182.08719633528,415307.1589664938,329691.60423610907,270981.5411571166,1856.1221950946515,143119.4507151752,0.6451231148345027,414119.4507151752,414119.4507151752
29.03686866108475,5741.376312674977,35420.35064046894,500000.0,0.9994657378755981,-69036.89437171728,336811.5796984526,102.87816747727607,58799.54079712479,329789.834971842,270990.29417471687,244.2617075126673,244.2617075126673,3806.1358144919022,-157522.2547875541,485314.97312662506,349.90633431718595,68834.95332263962,416480.01980398543,329780.1291465589,270981.5534032593,1855.4550241564652,144293.16522708343,0.6422625822626509,415293.16522708343,415293.16522708343
29.70948568470316,5741.376312674977,35420.35064046894,500000.0,0.9995512985605711,-69104.64908773663,336880.9019346961,102.94177099295598,58872.267862034416,329862.56770591956,270990.29984388535,244.2023811411695,244.2023811411695,3804.2871677441603,-158241.54635585193,486117.11748253217,349.014822244835,68484.63663275003,417632.4808497821,329852.8675498049,270981.56334211235,1854.9130597562641,145446.3195141381,0.639524182183639,416446.3195141381,416446.3195141381
30.382102708321572,5741.376312674977,35420.35064046894,500000.0,0.9996231566941023,-69158.84290608077,336936.3085174981,102.99250243380129,58930.308653203145,329920.6128991962,270990.30424599285,244.1564720378329,244.1564720378329,3802.8569196442454,-158953.09081726253,486896.8952674898,348.1148913406796,68131.91818617325,418764.9770813165,329910.9171451891,270981.57104789745,1854.4921153296893,146579.3540472873,0.636902700061731,417579.3540472873,417579.3540472873
31.054719731939983,5741.376312674977,35420.35064046894,500000.0,0.9996835071458291,-69200.5043960073,336978.8419974216,103.0313180234125,58974.73607578647,329965.04351184296,270990.3074360564,244.123458558398,244.123458558398,3801.828586871591,-159656.86039020936,487655.32989365363,347.20841203182994,67777.55377977536,419877.77611387824,329955.35094789934,270981.5766138619,1854.1870109323747,147692.54316944975,0.6343931439985164,418692.5431694498,418692.5431694498
31.727336755558394,5741.376312674977,35420.35064046894,500000.0,0.9997341928253879,-69230.62830639504,337009.51372205914,103.0591459017503,59006.597522212534,329996.90699924045,270990.3094770277,244.10271750187715,244.10271750187715,3801.182597401344,-160352.6890793013,488393.28167221346,346.29721964541636,67422.27809303225,420971.0035791812,329987.21647626814,270981.5801482671,1853.991781797366,148786.02021024784,0.6319907352303336,419786.02021024784,419786.02021024784
32.743310502105736,5741.376312674977,35420.35064046894,500000.0,0.9997957844142928,-69256.37642107492,337035.51638855203,103.08233349576608,59033.152660735206,330023.46319622005,270990.3105354853,244.09308348386088,244.09308348386088,3800.882560274791,-161388.02858720158,489470.67648654955,344.91594179216816,66885.49545450593,422585.1810320436,330013.7737317053,270981.5819031412,1853.890526930597,150400.32709416622,0.6285550064826545,421400.3270941662,421400.3270941662
33.759284248653074,5741.376312674977,35420.35064046894,500000.0,0.9998430918820963,-69261.14686831812,337039.91448212543,103.08546667415862,59036.741330161494,330027.0507151455,270990.3093849842,244.10719131756576,244.10719131756576,3801.321931746748,-162403.3059963267,490504.9825688295,343.5341085241097,66350.64361546277,424154.33895336674,330017.3601001297,270981.5797428685,1854.000586659367,151969.34432910875,0.6253384200281066,422969.3443291087,422969.3443291087
34.77525799520041,5741.376312674977,35420.35064046894,500000.0,0.9998794333132418,-69247.91377983736,337025.755891495,103.07134856116159,59020.571634535925,330010.87792467227,270990.3062901366,244.14224429083802,244.14224429083802,3802.413724268796,-163396.96825582112,491497.7898472132,342.15762364091535,65819.99654331143,425677.79330390174,330001.18421480886,270981.5741329024,1854.2966148922715,153492.42023330208,0.6223269979793393,424492.42023330205,424492.42023330205
35.79123174174775,5741.376312674977,35420.35064046894,500000.0,0.9999073603373628,-69219.44807356728,336995.886242363,103.04259928724787,58987.65148817964,329977.95300465345,270990.3015164738,244.19540530778804,244.19540530778804,3804.069825929122,-164367.34503933418,492450.3745523884,340.79214577560447,65295.69777142006,427154.6767809683,329968.25452112727,270981.56554212596,1854.7531324365427,154968.71997396703,0.6195076538551446,425968.71997396706,425968.71997396706
36.80720548829509,5741.376312674977,35420.35064046894,500000.0,0.9999288235963618,-69178.30335806395,336952.93248920667,103.00164121326407,58940.76718125544,329931.06250425836,270990.2953230032,244.2638867343443,244.2638867343443,3806.2037289493674,-165312.76458181193,493363.794330652,339.44301623564866,64779.73526716369,428584.05906348827,329921.35782726156,270981.55442914175,1855.3452624099587,156397.34490214632,0.6168681362323635,427397.3449021463,427397.3449021463
37.82317923484243,5741.376312674977,35420.35064046894,500000.0,0.999945315084078,-69126.807562756,336899.29268099624,102.9506893456703,58882.4690930484,329872.757049278,270990.2879562291,244.34502281904983,244.34502281904983,3808.7327295484424,-166231.64877248032,494238.96968041663,338.11519195512193,64273.91918908185,429965.0504913348,329863.0450055071,270981.54123123956,1856.0493206979686,157777.435500927,0.6143969754054295,428777.43550092704,428777.43550092704
38.839152981389766,5741.376312674977,35420.35064046894,500000.0,0.9999579834614802,-69067.05973218447,336837.1313672906,102.89174667858356,58815.06408094339,329805.34372666985,270990.27964572614,244.4363235713586,244.4363235713586,3811.5795657718504,-167122.585135933,495076.74883571337,336.8131872885759,63779.86379688009,431296.8850388333,329795.623372396,270981.526356208,1856.8432527242146,159108.2538176318,0.6120834331824636,430108.2538176318,430108.2538176318
39.855126727937105,5741.376312674977,35420.35064046894,500000.0,0.9999677158841193,-69000.93055234884,336768.3792393677,102.82660344261194,58740.61319746763,329730.8837988073,270990.27060133975,244.53550911799414,244.53550911799414,3814.6734619582735,-167984.3735625352,495877.95260409935,335.5410257561685,63298.97373390953,432578.9788701898,329721.15440014703,270981.5101771368,1857.7069096798177,160389.241676947,0.609917456112468,431389.241676947,431389.241676947
40.87110047448444,5741.376312674977,35420.35064046894,500000.0,0.9999751946575857,-68930.0668167355,336694.7371303612,102.75684036586995,58660.934677649326,329651.1956894026,270990.26101175294,244.6405277748691,244.6405277748691,3817.950678494918,-168816.05166005463,496643.4029352781,334.30220574286085,62832.43597443298,433810.9669608451,329641.4567011555,270981.4930297227,1858.6221899924572,161620.0571269857,0.6078896319385986,432620.0571269857,432620.0571269857
41.88707422103178,5741.376312674977,35420.35064046894,500000.0,0.9999809418760459,-68855.89831803234,336617.6826553517,102.68383419746806,58577.61003051729,329567.8610746193,270990.25104410236,244.7495657039914,244.7495657039914,3821.354809555596,-169616.90578936232,497373.94009482214,333.09968280680386,62381.21818559881,434992.72190922336,329558.11211872165,270981.4752115062,1859.5730772012319,162800.5932040818,0.6059911488147903,433800.59320408176,433800.59320408176
42.90304796757912,5741.376312674977,35420.35064046894,500000.0,0.9999853575057895,-68779.6530872875,336538.4855775677,102.6087712764081,58491.999682523514,329482.2405266774,270990.24084415386,244.8610419585636,244.8610419585636,3824.83663256426,-170386.469771367,498070.4368509641,331.93587168530763,61946.07440501892,436124.36244594515,329472.48137083126,270981.45698207786,1860.5456219110802,163930.98646350234,0.6042137569930475,434930.98646350234,434930.98646350234
44.516980768068585,5741.376312674977,35420.35064046894,500000.0,0.9999903597353758,-68656.76713017633,336410.8614110861,102.48772906831232,58354.081164332165,329344.3056286639,270990.2244643315,245.03987375155114,245.03987375155114,3830.4255344535777,-171544.14749085577,499109.12985081057,330.17114969962415,61289.15830945128,437819.97154135926,329334.53009299544,270981.4277142494,1862.106342451612,165624.59258991925,0.6016204216767628,436624.5925899192,436624.5925899192
46.13091356855805,5741.376312674977,35420.35064046894,500000.0,0.9999936391577757,-68534.54824210925,336283.94323347113,102.36723879333158,58216.95321206095,329207.1614248668,270990.20821280533,245.21710759398957,245.21710759398957,3835.9685225210183,-172622.5481769883,500068.09093830694,328.51376640523114,60675.3876998162,439392.70323849074,329197.36963767215,270981.3986814524,1863.6535468216662,167195.33700645485,0.5992848795596263,438195.3370064548,438195.3370064548
47.744846369047515,5741.376312674977,35420.35064046894,500000.0,0.9999957951298644,-68415.42220503332,336160.24258246267,102.24967707007409,58083.31367185796,329073.5060600124,270990.19238815416,245.38951620421858,245.38951620421858,3841.3644469943933,-173623.05651801205,500951.39677103685,326.9659639958125,60104.986805238215,440846.4099657986,329063.69844816654,270981.3704155169,1865.1588778126197,168647.10865259924,0.5971815025194769,439647.1086525993,439647.1086525993
49.35877916953698,5741.376312674977,35420.35064046894,500000.0,0.9999972231751784,-68301.07757890198,336041.50845479063,102.13671089077775,57955.042842146206,328945.22004297207,270990.177200826,245.55483439117666,245.55483439117666,3846.542022062984,-174548.00158437795,501763.274883794,325.5276264676373,59577.341018063686,442185.93386573036,328935.39724379807,270981.34329120367,1866.6024413792916,169984.77540494944,0.5952872085111788,440984.77540494944,440984.77540494944
