time,chw_sup_P.p
66.96961720674307,610377.7626911902
68.40961369599754,611943.416781151
69.849610185252,613369.9141650553
71.28960667450647,614668.3654368271
72.72960316376094,615849.4060108829
74.16959965301541,616923.0309187359
75.60959614226988,617898.5677656491
77.04959263152435,618784.6718232722
78.48958912077882,619589.3371014721
79.92958561003329,620319.9402008002
81.36958209928775,620983.3872595786
82.80957858854222,621586.0011967174
84.24957507779669,622133.4911037962
85.68957156705116,622631.0121162398
87.12956805630563,623083.2205374929
88.5695645455601,623494.3238302732
90.00956103481457,623868.1257132476
91.44955752406904,624208.0666890703
92.8895540133235,624517.2603797425
94.32955050257797,624798.5260635427
96.52412229391204,625179.161396285
98.71869408524611,625508.8030043116
100.91326587658018,625795.0924801903
103.10783766791425,626045.5019147958
105.30240945924832,626265.610126463
107.4969812505824,626459.6264482933
109.69155304191646,626630.8728665125
111.88612483325053,626782.0680280173
114.0806966245846,626915.502890901
116.27526841591867,627033.1537501414
118.46984020725274,627136.7569582451
120.66441199858681,627227.8584551519
122.85898378992088,627307.8461541175
125.05355558125495,627377.9711572438
127.24812737258902,627439.362295509
129.4426991639231,627493.036916652
131.63727095525715,627539.9095844247
133.8318427465912,627580.7996680196
136.02641453792526,627616.4384608126
138.22098632925932,627647.4761794684
140.41555812059337,627674.4889193953
142.61012991192743,627697.98548035
144.8047017032615,627718.4139495438
146.99927349459554,627736.1679624412
149.1938452859296,627751.5925850722
151.38841707726365,627764.9897697418
153.5829888685977,627776.6233500072
155.77756065993177,627786.7235654909
157.97213245126582,627795.4911298045
160.16670424259988,627803.1008665039
162.36127603393393,627809.7049416092
165.76022913979972,627818.2515106256
169.1591822456655,627825.1106964861
172.5581353515313,627830.6151757299
175.95708845739708,627835.0325759731
179.35604156326286,627838.5774272146
182.75499466912865,627841.4216656387
188.3033572054969,627844.9058087376
193.85171974186514,627847.3338474268
199.40008227823338,627849.027399804
204.94844481460163,627850.2118313866
210.49680735096987,627851.0410740799
216.04516988733812,627851.6202982981
225.77447642399758,627852.2384350274
235.50378296065705,627852.552893618
245.2330894973165,627852.7186013908
254.96239603397598,627852.8201395283
264.69170257063547,627852.8857881121
274.42100910729494,627852.9212889234
284.1503156439544,627852.9362071527
293.87962218061386,627852.9438018604
303.60892871727333,627852.9506522208
313.3382352539328,627852.9557163611
323.06754179059226,627852.9573759884
332.7968483272517,627852.9571365755
348.7317597333143,627852.9547784454
364.66667113937683,627852.9524141529
380.6015825454394,627852.9528887623
396.53649395150194,627852.955791916
412.4714053575645,627852.9580674465
428.40631676362705,627852.9583471084
444.3412281696896,627852.9579346094
460.27613957575215,627852.9581125615
476.2110509818147,627852.9586011497
492.14596238787726,627852.9586866819
500.0,627852.9585780972
