time,chw_sup_P.p
198.92925547726915,588838.4903721956
206.9481181441201,588839.9098682259
214.96698081097102,588840.7418906755
222.98584347782196,588841.2395439
231.0047061446729,588841.5487656163
239.02356881152383,588841.7414220627
247.04243147837477,588841.8555254799
255.0612941452257,588841.9205553593
263.08015681207667,588841.959728956
271.09901947892763,588841.9854419446
283.6261563288972,588842.0110466289
296.15329317886676,588842.0237697526
308.6804300288363,588842.0259752395
321.2075668788059,588842.0235281037
333.73470372877546,588842.0222562429
346.261840578745,588842.0230459832
365.1593902281633,588842.025996291
384.0569398775816,588842.0273101046
402.9544895269999,588842.025650282
421.8520391764182,588842.0234463463
440.7495888258365,588842.0228621464
459.6471384752548,588842.0232935004
478.5446881246731,588842.0233131228
497.4422377740914,588842.022862019
500.0,588842.022873325
