time,chw_sup_P.p
67.66282472074553,566314.8954615865
69.16726493980298,567583.4536772664
70.67170515886042,568731.8776412647
72.17614537791786,569772.9701168046
73.6805855969753,570717.7706927392
75.18502581603275,571575.6944018875
76.68946603509019,572353.9116442056
78.19390625414763,573059.5024942385
79.69834647320508,573699.1303042676
81.20278669226252,574278.8911217612
82.70722691131996,574804.3470600615
84.2116671303774,575280.5628667513
85.71610734943485,575712.1434920519
87.2205475684923,576103.2712353413
88.72498778754974,576457.7414765959
90.22942800660718,576778.9963958506
91.73386822566462,577070.1564303538
93.23830844472207,577334.0494198613
94.74274866377951,577573.2374630559
96.24718888283695,577790.0415408876
97.7516291018944,577986.5640040499
99.25606932095184,578164.7984372562
100.76050954000928,578326.978867928
102.26494975906672,578475.0486257612
103.76938997812417,578610.5570944326
105.27383019718161,578734.7729166321
106.77827041623905,578848.7585507712
108.2827106352965,578953.4211897777
109.78715085435394,579049.5486646348
111.29159107341138,579137.83538732
112.79603129246883,579218.9014295787
114.30047151152627,579293.3067148547
115.80491173058371,579361.5616390664
117.30935194964115,579424.1350328776
119.72721672380729,579513.8793559656
122.14508149797342,579591.6974592337
124.56294627213956,579659.0448502868
126.98081104630569,579717.2226892302
129.39867582047182,579767.3957961437
131.81654059463796,579810.6028655567
134.2344053688041,579847.7645934217
136.65227014297022,579879.6925718146
139.07013491713636,579907.0990027629
143.04765765601383,579943.9665406515
147.0251803948913,579972.5759960834
151.00270313376876,579994.7379190712
154.98022587264623,580011.8794622505
158.9577486115237,580025.134081129
162.93527135040117,580035.3887820032
166.91279408927863,580043.3233143345
170.8903168281561,580049.4579063889
177.48177394256996,580056.7003202259
184.07323105698381,580061.4045656566
190.66468817139767,580064.4705836009
197.25614528581153,580066.4874586534
203.84760240022538,580067.8181419263
210.43905951463924,580068.6877354907
217.0305166290531,580069.2505871472
223.62197374346695,580069.6172636373
230.2134308578808,580069.8599104957
236.80488797229467,580070.0204353803
247.86046694459006,580070.1748168322
258.9160459168855,580070.2470462892
269.9716248891809,580070.2800865516
281.02720386147627,580070.2973066897
292.08278283377166,580070.3078400507
303.13836180606705,580070.3136023293
314.19394077836245,580070.3158321485
325.24951975065784,580070.3166759303
336.30509872295323,580070.317527358
347.3606776952486,580070.318318813
364.1672165859325,580070.3191575476
380.9737554766164,580070.3194381106
397.7802943673003,580070.3192333471
414.5868332579842,580070.318880978
431.3933721486681,580070.3186962269
448.199911039352,580070.3186881011
465.0064499300359,580070.3186942167
481.8129888207198,580070.3186511998
498.6195277114037,580070.3186179168
500.0,580070.3186200768
