time,chw_sup_P.p
17.927938472589755,405602.0349801922
18.471746160822203,406320.915788235
19.01555384905465,407013.4425225706
19.5593615372871,407686.3815389648
20.103169225519547,408345.7062180652
20.646976913751995,408996.6822149444
21.190784601984443,409643.9194707552
21.73459229021689,410291.06493259827
22.27839997844934,410941.4598474063
22.822207666681788,411598.13385160064
23.366015354914236,412263.7233487995
23.909823043146684,412940.52661473816
24.453630731379132,413630.5610459892
24.99743841961158,414335.6237858459
25.541246107844028,415057.35601948143
26.369120885503236,416191.3536480088
27.196995663162443,417367.7310095323
28.02487044082165,418585.03289938846
28.85274521848086,419840.60227163235
29.680619996140067,421128.8678432228
30.508494773799274,422437.28017896134
31.336369551458482,423766.18451731454
32.16424432911769,425125.74044297356
32.992119106776904,426508.9701034588
33.819993884436116,427892.0475319469
34.64786866209533,429245.89958363207
35.47574343975454,430566.05031373736
36.30361821741375,431862.4725405441
37.13149299507296,433097.6109882622
37.95936777273217,434235.8940491367
38.78724255039138,435163.8346719594
39.29653839467188,435574.0053826863
39.35480395705334,435619.79922116187
39.39757207533963,435653.91222743096
39.44034019362592,435688.564921136
39.46601696612962,435709.6692066856
39.49169373863332,435731.02248181903
39.517370511137024,435752.5633210563
39.543047283640725,435774.1025156638
39.56173016270885,435789.76901361236
39.58041304177697,435805.43140060804
39.599095920845095,435821.09036592057
39.61777879991322,435836.7465950606
39.63646167898134,435852.40076922684
39.655144558049464,435868.05356475804
39.67382743711759,435883.70565259084
39.69251031618571,435899.35769772594
39.711193195253834,435915.0103587011
39.74006970627281,435939.2060476421
39.760004921329624,435955.91281333903
39.779940136386436,435972.6229183525
39.80537848205534,435993.951905957
39.83081682772424,436015.28910099133
39.856255173393144,436036.63601027237
39.88169351906205,436057.99410437327
39.90713186473095,436079.3648155795
39.93257021039985,436100.7495359099
39.958008556068755,436122.1496152119
39.98344690173766,436143.5663593269
40.0321107351201,436184.58779846516
40.08077456850254,436225.6831275954
40.12943840188498,436266.8600016597
40.178102235267424,436308.1255603691
40.226766068649866,436349.4874000973
40.27542990203231,436390.95317723416
40.32409373541475,436432.53031248855
40.37275756879719,436474.225984539
40.42142140217963,436516.0471246344
40.470085235562074,436558.00041192595
40.54716260605542,436624.7351414743
40.62423997654877,436691.8416013126
40.70131734704212,436759.3423241605
40.77839471753547,436827.2581755357
40.85547208802882,436895.6083503959
41.001591801943,437026.4367554785
41.14771151585718,437158.9910373598
41.293831229771364,437293.3537652827
41.439950943685545,437429.58770967857
41.58607065759973,437567.7369424988
41.83400486631321,437806.596130279
42.08193907502669,438051.06634682126
42.32987328374017,438301.06130217965
42.57780749245365,438556.40043037204
43.02054612186846,439024.80955350096
43.463284751283275,439507.5074535087
43.90602338069809,440002.2143619546
44.3487620101129,440506.4357684125
44.79150063952771,441017.60846880474
45.234239268942524,441533.8171222302
45.676977898357336,442053.85311692
46.11971652777215,442576.73918137135
46.80395611619962,443388.2872166084
47.488195704627095,444201.1832862776
48.17243529305457,445012.5713130741
48.85667488148204,445819.93558009726
49.54091446990952,446621.0636194891
50.22515405833699,447414.01675213967
50.909393646764464,448197.10331580765
51.59363323519194,448968.8543446555
52.27787282361941,449728.00230313325
53.49542555192459,451044.4081856143
54.71297828022977,452312.7476419893
55.93053100853495,453529.6728089019
57.14808373684013,454692.956975352
58.36563646514531,455801.3091121027
59.58318919345049,456854.2323217596
60.800741921755666,457851.88766896696
62.018294650060845,458794.97363850905
63.235847378366024,459684.62119567266
65.13121724010905,460966.74653612345
67.02658710185209,462129.68628218106
68.92195696359512,463181.03498225106
70.81732682533816,464128.8321349467
72.71269668708119,464981.2213135782
74.60806654882423,465746.2174303741
76.50343641056726,466431.5513482784
78.3988062723103,467044.56609381165
80.29417613405333,467592.15176705003
82.18954599579637,468080.712359893
84.0849158575394,468516.15667129675
85.98028571928243,468903.9046766012
87.87565558102547,469248.90317057655
89.7710254427685,469555.66746769124
91.66639530451154,469829.273007467
93.56176516625457,470075.0222296945
95.45713502799761,470296.83484702127
97.35250488974064,470497.6526391724
99.24787475148368,470679.7401911302
101.14324461322671,470844.9195271642
103.03861447496975,470994.6881001928
104.93398433671278,471130.3132592358
106.82935419845582,471252.90156909265
108.72472406019885,471363.44944055314
110.62009392194189,471462.8791539578
112.51546378368492,471552.0627460093
114.41083364542796,471631.8357774019
116.30620350717099,471703.0030997535
118.20157336891403,471766.3389202328
120.09694323065706,471822.58344183496
121.9923130924001,471872.4380699552
123.88768295414313,471916.5606978627
125.78305281588617,471955.5620393801
127.6784226776292,471990.003476408
129.57379253937222,472020.3965011795
131.46916240111526,472047.2035826787
133.3645322628583,472070.84016119293
135.25990212460133,472091.67744186945
137.15527198634436,472110.0456813963
139.0506418480874,472126.2377127525
140.94601170983043,472140.51251230715
142.84138157157346,472153.0986702144
144.7367514333165,472164.1976733032
147.92702061925294,472180.0044736037
151.1172898051894,472192.80931680475
154.30755899112583,472203.1865516149
157.49782817706227,472211.5988079339
160.68809736299872,472218.4205241051
163.87836654893516,472223.9547674643
167.0686357348716,472228.4463412849
170.25890492080805,472232.0928347216
173.4491741067445,472235.0539185805
179.1736001032255,472239.04754800035
184.89802609970653,472241.8053530856
190.62245209618754,472243.70383170026
196.34687809266856,472245.0034527172
202.07130408914958,472245.8940016391
207.7957300856306,472246.50957971544
213.5201560821116,472246.9373461184
222.33547498672482,472247.3546225759
231.15079389133803,472247.5878360203
239.96611279595123,472247.7153909793
248.78143170056444,472247.7868673842
257.59675060517765,472247.8295575824
270.89942372317705,472247.8664511833
284.20209684117646,472247.884232393
297.50476995917586,472247.8896216876
310.80744307717526,472247.88909417926
324.11011619517467,472247.8878068017
337.4127893131741,472247.8875262659
350.7154624311735,472247.88776022784
364.0181355491729,472247.8878256753
377.3208086671723,472247.887658585
400.0843134815568,472247.8872940791
422.84781829594135,472247.88724104955
445.6113231103259,472247.8874049579
468.3748279247104,472247.88749133894
491.13833273909495,472247.8874562348
500.0,472247.8874692095
