time,chw_sup_P.p
18.953364336757627,436123.80758297053
19.424383979778657,438006.9567306892
19.895403622799687,439834.608463045
20.366423265820718,441610.6126461349
20.837442908841748,443338.44395505986
21.308462551862778,445021.0003993434
21.77948219488381,446660.504262159
22.49114589754508,449061.28313012107
23.202809600206354,451378.93827197317
23.914473302867627,453623.61094018986
24.6261370055289,455805.4885094291
25.337800708190173,457924.2353694212
26.049464410851446,459967.3091034349
26.76112811351272,461924.1676085568
27.47279181617399,463779.56264536746
28.184455518835264,465440.14439219504
28.47289134811172,466037.82360959833
28.761327177388175,466615.6644844856
28.792279255275066,466677.7340943183
28.823231333161957,466739.96243397665
28.83292982504221,466759.49960166763
28.842628316922465,466779.0571491207
28.85756071928985,466809.2115817666
28.872493121657236,466839.42098328786
28.88742552402462,466869.68930060684
28.902357926392007,466900.0204068601
28.917290328759393,466930.41809748684
28.932222731126778,466960.8860865921
28.947155133494164,466991.42800357845
28.96208753586155,467022.0368851586
28.977019938228935,467052.6496132839
28.99195234059632,467083.25560552545
29.006884742963706,467113.85551556293
29.033431820407795,467168.2435705035
29.059978897851884,467222.6181535267
29.086525975295974,467276.9829494773
29.113073052740063,467331.341641387
29.13141105621815,467368.88951807196
29.149749059696234,467406.4374462323
29.16808706317432,467443.9866322521
29.186425066652404,467481.53827889863
29.20476307013049,467519.09358467767
29.258005851157623,467628.1638785865
29.290508713961344,467694.7799783797
29.323011576765065,467761.4285889794
29.355514439568786,467828.1161160822
29.388017302372507,467894.84887227387
29.420520165176228,467961.6330671456
29.474285101196823,468072.23398013157
29.52805003721742,468183.0191254946
29.581814973238014,468294.014335545
29.63557990925861,468405.24432904716
29.722958622625868,468586.5775088528
29.858058663882026,468868.5260045406
29.993158705138185,469152.709048695
30.128258746394344,469439.4539629455
30.263358787650503,469729.0547778965
30.57304541944261,470405.0170910163
30.88273205123472,471099.74190413614
31.192418683026826,471814.8177482979
31.502105314818934,472551.09489401465
31.81179194661104,473308.83943468693
32.28191243217593,474499.6844728362
32.75203291774081,475737.6518207267
33.2221534033057,477019.8904713113
33.69227388887058,478343.0014436606
34.162394374435465,479703.261009152
34.63251486000035,481096.6749518312
35.10263534556523,482520.3856931662
35.88374896016503,484949.1673548137
36.664862574764825,487451.5344853897
37.44597618936462,490021.5683128213
38.22708980396442,492653.12416454486
39.008203418564214,495339.69065632636
39.78931703316401,498074.14236574795
40.57043064776381,500846.7821193297
41.3515442623636,503648.9554774123
42.1326578769634,506472.55773873796
42.913771491563196,509309.45730776445
44.143464968865125,513783.16607537866
45.373158446167054,518239.9010421531
46.60285192346898,522651.9115187064
47.83254540077091,526994.6002793768
49.06223887807284,531247.0105755155
50.29193235537477,535390.8560465255
51.5216258326767,539400.0851831122
52.751319309978626,543256.2366189653
53.981012787280555,546947.0534320562
55.210706264582484,550463.834302373
56.44039974188441,553801.1633340388
57.67009321918634,556956.5635372803
58.89978669648827,559930.203098261
60.1294801737902,562724.5423865415
61.35917365109213,565342.684693991
62.58886712839406,567784.2827613632
63.818560605695986,570056.7300539713
65.04825408299791,572169.8636153779
66.27794756029984,574133.5187589261
67.50764103760176,575957.3331875447
68.73733451490368,577650.6097591447
69.9670279922056,579222.2278492372
71.19672146950752,580680.5927431318
72.42641494680944,582033.6131851142
73.65610842411137,583288.6987905251
74.88580190141329,584452.7708503528
76.11549537871521,585532.2816494722
77.34518885601713,586533.2386845666
78.57488233331905,587461.2312006897
79.80457581062097,588321.4573166685
81.0342692879229,589118.739198663
82.26396276522482,589857.2953041358
84.55322865788347,591089.1676186353
86.84249455054211,592154.8981066151
89.13176044320076,593076.1504719306
91.42102633585941,593872.0348485825
93.71029222851806,594559.2896863775
95.9995581211767,595152.7030617396
98.28882401383535,595667.528212297
100.578089906494,596117.084359939
102.86735579915265,596511.1711294301
105.1566216918113,596857.3263572083
107.44588758446994,597161.5826447399
109.73515347712859,597428.9280371835
112.02441936978724,597663.6013244144
114.31368526244589,597869.2859316727
116.60295115510453,598049.2385024526
118.89221704776318,598206.3738063804
121.18148294042183,598343.3194960081
123.47074883308048,598462.4504520968
125.76001472573913,598565.9106916027
129.37309827312774,598701.9181294212
132.98618182051635,598810.1990568296
136.59926536790496,598896.2199392535
140.21234891529357,598964.4617290946
143.8254324626822,599018.5448174383
147.4385160100708,599061.3718905102
151.0515995574594,599095.2665164595
154.66468310484802,599122.0853168096
158.27776665223664,599143.3044557947
161.89085019962525,599160.0920765995
165.50393374701386,599173.3719481251
171.20678090770272,599188.9084697198
176.90962806839158,599199.6219164308
182.61247522908045,599207.0186856979
188.3153223897693,599212.1420129342
194.01816955045817,599215.6947107613
199.72101671114703,599218.1513496444
208.60673918474464,599220.5313448214
217.49246165834225,599221.8340379901
226.37818413193986,599222.5699876586
235.26390660553747,599223.0192836126
244.14962907913508,599223.2962943368
253.0353515527327,599223.4499322876
261.9210740263303,599223.5273475212
270.8067964999279,599223.5720452529
279.69251897352547,599223.604262816
288.57824144712305,599223.6248954798
297.46396392072063,599223.6336467068
306.3496863943182,599223.636302715
315.2354088679158,599223.6387389423
324.1211313415134,599223.6417897266
333.00685381511096,599223.6435778599
341.89257628870854,599223.6436609919
350.7782987623061,599223.643356838
359.6640212359037,599223.6436008371
368.5497437095013,599223.6440878914
377.43546618309887,599223.6442470443
383.92944313086167,599223.6441695937
390.4234200786245,599223.6441188745
396.9173970263873,599223.6441405751
403.4113739741501,599223.644168424
409.9053509219129,599223.6441583508
416.3993278696757,599223.6441327033
422.8933048174385,599223.6441244542
429.3872817652013,599223.6441329371
435.8812587129641,599223.6441389748
442.3752356607269,599223.6441353967
448.8692126084897,599223.6441299901
455.3631895562525,599223.6441295214
461.8571665040153,599223.6441320762
468.3511434517781,599223.6441331028
478.22114491983893,599223.644129969
488.09114638789976,599223.6441260485
497.9611478559606,599223.6441263171
500.0,599223.6441269722
