time,chw_sup_P.p
59.11245323552446,565363.4925026752
60.40031315990657,568119.4854918481
61.68817308428867,570704.3768757934
62.976033008670775,573123.4458239668
64.26389293305287,575382.8670862741
65.55175285743498,577489.4938537318
66.83961278181708,579450.6457035688
68.12747270619919,581273.9172055017
69.41533263058129,582967.0106635466
70.7031925549634,584537.1079128874
72.77480655074508,586822.6731484083
74.84642054652677,588838.3659890268
76.91803454230846,590612.7828876157
78.98964853809015,592172.1303964531
81.06126253387184,593540.201042677
83.13287652965353,594739.3671098575
85.20449052543522,595789.9140693934
87.27610452121691,596709.8786093311
89.3477185169986,597515.2326663655
91.41933251278029,598220.075452047
93.49094650856198,598836.8261159013
95.56256050434367,599376.4076833156
97.63417450012535,599848.6127321664
99.70578849590704,600263.9360899564
101.77740249168873,600631.491726395
103.84901648747042,600958.0182277961
105.92063048325211,601248.7178677443
107.9922444790338,601507.7640414032
110.06385847481549,601738.6144176553
112.13547247059718,601944.2136438456
114.20708646637887,602127.1283255175
116.27870046216056,602289.6377025917
119.53550824336239,602508.7335742761
122.79231602456423,602689.4756204624
126.04912380576607,602838.0146831498
129.30593158696792,602959.688012498
132.56273936816976,603059.0770295875
135.8195471493716,603140.075264415
139.07635493057344,603205.9668733883
142.3331627117753,603259.4999247531
145.58997049297713,603302.9525670826
148.84677827417897,603338.198420466
152.10358605538082,603366.7717024691
157.07702732917394,603400.2953801231
162.05046860296707,603424.5806044121
167.0239098767602,603442.176918352
171.99735115055333,603454.9401596329
176.97079242434646,603464.1999928369
181.94423369813958,603470.9103451344
186.9176749719327,603475.7680679441
191.89111624572584,603479.2863408157
196.86455751951897,603481.8376418941
201.8379987933121,603483.6878777032
209.61650320410018,603485.6104457534
217.39500761488827,603486.7616966148
225.17351202567636,603487.4538636925
232.95201643646445,603487.8789444087
240.73052084725254,603488.1433429157
248.50902525804062,603488.3044886842
256.2875296688287,603488.3997971218
264.0660340796168,603488.4569090146
271.84453849040494,603488.4930245463
279.62304290119306,603488.516038134
287.4015473119812,603488.5296528009
295.1800517227693,603488.537207601
302.9585561335574,603488.5417595604
310.7370605443455,603488.5449246722
318.51556495513364,603488.5470168309
326.29406936592176,603488.5481244102
334.0725737767099,603488.5486439653
341.851078187498,603488.5489982559
349.6295825982861,603488.5493151329
357.4080870090742,603488.5495227198
365.18659141986234,603488.549596821
372.96509583065045,603488.5496147107
380.74360024143857,603488.5496454367
388.5221046522267,603488.549686713
396.3006090630148,603488.5497086917
404.0791134738029,603488.5497081145
411.85761788459104,603488.549704519
419.63612229537915,603488.549709083
427.41462670616727,603488.5497161322
435.1931311169554,603488.5497181264
442.9716355277435,603488.549716088
450.7501399385316,603488.5497149792
458.52864434931973,603488.5497161986
470.38973313242184,603488.549721276
482.25082191552394,603488.5497253153
494.11191069862605,603488.5497243151
500.0,603488.5497218766
