time,chw_sup_P.p
21.81367178911973,367469.9600277151
22.527316335802023,368084.81453515065
23.240960882484316,368683.9688957477
23.95460542916661,369272.19336494035
24.6682499758489,369853.72315317864
25.381894522531194,370432.30471455544
26.095539069213487,371011.2583710407
26.80918361589578,371593.52994252514
27.522828162578072,372181.72905302834
28.236472709260365,372778.1564030873
28.950117255942658,373384.82433993317
29.66376180262495,374003.4732322481
30.377406349307243,374635.58419902483
31.091050895989536,375282.3888168266
31.80469544267183,375944.8773931252
32.518339989354125,376623.80759574886
33.62150496284738,377706.83721170126
34.72466993634064,378830.33219280257
35.827834909833896,379992.1572075605
36.930999883327154,381189.1224799529
38.03416485682041,382416.51460979384
39.13732983031367,383668.21258596895
40.240494803806925,384936.0098984594
41.34365977730018,386209.60032914486
42.44682475079344,387482.9132265197
43.5499897242867,388751.9377217246
44.653154697779954,390013.5123765068
45.75631967127321,391258.12805863016
46.85948464476647,392474.05915735057
47.962649618259725,393649.39136934467
49.06581459175298,394773.00168530515
50.16897956524624,395840.04471482796
51.828150359847776,397337.96759957017
53.48732115444931,398705.56453558104
55.14649194905085,399916.4964660582
56.805662743652384,400964.9364336531
58.46483353825392,401835.4653587033
60.124004332855456,402476.62206383655
60.69848156774937,402657.1825426403
61.27295880264328,402829.8543951425
61.32074757481754,402844.11726066296
61.368536346991796,402858.3841295511
61.45949110009998,402885.5623943171
61.525042152204485,402905.18136057025
61.57109339344136,402918.9855181633
61.61714463467823,402932.8106782406
61.66319587591511,402946.6596931472
61.70924711715198,402960.53531086
61.755298358388856,402974.4401744312
61.80134959962573,402988.37682165625
61.847400840862605,403002.31488777744
61.89345208209948,403016.21767018916
61.93950332333635,403030.0856852124
61.98555456457323,403043.9194901979
62.0316058058101,403057.71963478695
62.08153724406453,403072.6451505345
62.13146868231895,403087.5324116425
62.18140012057338,403102.3820873026
62.231331558827804,403117.19483559777
62.28126299708223,403131.9713034091
62.331194435336656,403146.7121263315
62.38112587359108,403161.41792859836
62.43105731184551,403176.0893230164
62.48098875009993,403190.72691090964
62.53092018835436,403205.33128207154
62.58085162660878,403219.90301472694
62.63078306486321,403234.4426755017
62.680714503117635,403248.9508194014
62.73064594137206,403263.4279897976
62.780577379626486,403277.8747184237
62.83050881788091,403292.2915253764
62.90841040215668,403314.7256532837
62.986311986432455,403337.0900567523
63.064213570708226,403359.3865418683
63.142115154984,403381.6168465464
63.22001673925977,403403.782640973
63.3837831288752,403450.1767638286
63.547549518490634,403496.3067333119
63.711315908106066,403542.18521886645
63.8750822977215,403587.8236568809
64.03884868733694,403633.2322920384
64.31814425718271,403710.1706323212
64.59743982702848,403786.5102848564
64.87673539687425,403862.28799020406
65.15603096672002,403937.53431652195
65.67615807187971,404076.32922108995
66.1962851770394,404213.479328191
66.71641228219909,404349.05063616124
67.23653938735877,404483.06912161433
67.75666649251846,404615.529924555
68.27679359767815,404746.4053470546
69.21168130815089,404977.50896289357
70.14656901862362,405203.01527834625
71.08145672909636,405422.5652449716
72.0163444395691,405635.8089521816
72.95123215004183,405842.43645159056
73.88611986051457,406042.196033649
74.8210075709873,406234.9010381344
75.75589528146004,406420.42918028217
76.69078299193278,406598.7182433995
78.26960466530593,406883.37683432485
79.84842633867909,407147.6484148948
81.42724801205225,407392.0887236425
83.0060696854254,407617.47273041843
84.58489135879856,407824.72748239577
86.16371303217171,408014.89747346437
87.74253470554487,408189.6342673396
90.20300209670245,408435.5489103036
92.66346948786003,408653.75055149884
95.1239368790176,408847.8833789127
97.58440427017518,409020.61115465744
100.04487166133276,409173.96793082415
102.50533905249034,409309.5876533172
104.96580644364792,409428.875185625
107.4262738348055,409533.13347215095
109.88674122596308,409623.64540888596
112.34720861712066,409701.7104062115
114.80767600827824,409768.6428638464
117.26814339943581,409825.7455923284
119.7286107905934,409874.27303923306
122.18907818175097,409915.3969399441
124.64954557290855,409950.1820228357
127.11001296406613,409979.57393395575
129.5704803552237,410004.39772055764
132.0309477463813,410025.36360214115
134.49141513753887,410043.07695799076
138.1957466319089,410064.71608166886
141.9000781262789,410081.5408691048
145.60440962064894,410094.6446576975
149.30874111501896,410104.8682374117
153.01307260938898,410112.8563331043
156.717404103759,410119.1045154156
160.42173559812903,410123.9961986528
164.12606709249906,410127.8293604746
167.83039858686908,410130.83556247957
171.5347300812391,410133.1946124009
175.23906157560913,410135.0464911242
178.94339306997915,410136.50067216624
182.64772456434918,410137.64296111383
186.3520560587192,410138.54054281267
190.05638755308922,410139.2459709378
193.76071904745925,410139.8004212369
197.46505054182927,410140.2362409901
201.1693820361993,410140.5788603637
204.87371353056932,410140.8482453148
208.57804502493934,410141.06005923735
212.28237651930937,410141.2266041335
215.9867080136794,410141.3575573092
219.6910395080494,410141.4605318705
223.39537100241944,410141.5415101863
229.9040589679678,410141.6443538948
236.4127469335162,410141.71207937563
242.92143489906456,410141.75655828754
249.43012286461294,410141.78556336917
255.93881083016132,410141.8043907727
262.4474987957097,410141.81663080864
273.4333111416796,410141.8287814914
284.41912348764953,410141.835103231
295.40493583361945,410141.83808262204
306.39074817958937,410141.83915986057
317.3765605255593,410141.8394324297
328.3623728715292,410141.8395220757
345.20641732509546,410141.83969119296
362.0504617786617,410141.8398315278
378.89450623222797,410141.839812906
395.7385506857942,410141.8397088118
412.5825951393605,410141.83964090387
429.42663959292673,410141.8396348392
446.270684046493,410141.83964911127
463.11472850005924,410141.83965249965
479.9587729536255,410141.83964608534
500.0,410141.839641421
