time,chw_sup_P.p
71.60572862448126,479156.88342912483
72.86917925412206,479924.36520747445
74.13262988376286,480632.46678451204
75.39608051340366,481285.5021667859
76.65953114304446,481887.53585555963
77.92298177268526,482442.3831681088
79.18643240232606,482953.6142861543
80.44988303196686,483424.64792159764
81.71333366160766,483858.7016316876
83.7474065705936,484487.1900765145
85.78147947957953,485038.3794947099
87.81555238856546,485521.71940496383
89.8496252975514,485945.5176901088
91.88369820653733,486317.0773221614
93.91777111552327,486642.81338192325
95.9518440245092,486928.5358020376
97.98591693349513,487180.61542912177
100.01998984248107,487404.44518797577
102.054062751467,487603.9835508261
104.08813566045293,487782.2686222015
106.12220856943887,487941.7230035113
108.1562814784248,488084.34296461754
110.19035438741074,488211.8217145061
112.22442729639667,488325.6323558471
115.35191731288852,488476.9272710331
118.47940732938036,488603.1763202535
121.60689734587221,488708.0736520174
124.73438736236406,488794.88477676996
127.86187737885591,488866.4785257955
130.98936739534776,488925.351160951
134.1168574118396,488973.65346599324
137.24434742833142,489013.2181292228
140.37183744482326,489045.5883081759
143.4993274613151,489072.050377114
146.62681747780692,489093.66983055155
151.34097694429977,489118.99901267793
156.0551364107926,489137.6466172684
160.76929587728546,489151.3777986675
165.4834553437783,489161.4970133393
170.19761481027115,489168.9561129722
174.911774276764,489174.45047496003
179.62593374325684,489178.49508947623
184.34009320974968,489181.47361440345
189.05425267624253,489183.66888284904
193.76841214273537,489185.2869921357
201.0029890526065,489186.97909472574
208.23756596247762,489188.03150279983
215.47214287234874,489188.68810946366
222.70671978221986,489189.10325499915
229.941296692091,489189.36760024837
237.1758736019621,489189.5338377713
249.41602689826448,489189.6769479142
261.65618019456684,489189.727701713
273.8963334908692,489189.7520213894
286.1364867871716,489189.7777692975
298.37664008347394,489189.7992199608
310.6167933797763,489189.8072654834
322.8569466760787,489189.8067948828
335.09709997238105,489189.80731501395
347.3372532686834,489189.8105997365
359.5774065649858,489189.81270786875
371.81755986128815,489189.8120736194
384.0577131575905,489189.8109339734
396.2978664538929,489189.81109588034
408.53801975019525,489189.8118807629
427.19294740257243,489189.8131449284
445.8478750549496,489189.8136608293
464.5028027073268,489189.81312999467
483.157730359704,489189.81221514416
500.0,489189.81178089685
