time,chw_sup_P.p
21.802249343269594,389901.02118268656
22.5155793582466,391046.4640743695
23.22890937322361,392165.4755700484
23.942239388200615,393264.34413566726
24.655569403177623,394348.6702068872
25.36889941815463,395423.1770698302
26.082229433131637,396492.2626085029
26.795559448108644,397559.8718973836
27.50888946308565,398629.4916498428
28.22221947806266,399704.1621618454
28.935549493039666,400786.479987605
29.648879508016673,401878.59390377795
30.36220952299368,402982.1942901233
31.075539537970688,404098.49611792195
31.788869552947695,405227.59662038914
32.502199567924706,406368.93127239426
33.59799389144997,408146.66897707875
34.69378821497523,409954.9305397555
35.78958253850049,411795.5165075657
36.88537686202575,413663.99135474
37.98117118555101,415545.7860212766
39.076965509076274,417420.4222504201
40.172759832601535,419263.97110705497
41.2685541561268,421061.93115818035
42.36434847965206,422807.56275170797
43.46014280317732,424475.5057491452
44.55593712670258,426020.2908616218
45.65173145022784,427414.1627907591
46.747525773753104,428531.55653508846
47.34920092185338,429034.1318348013
47.41934213273831,429092.22130788176
47.46567100265383,429130.7953996798
47.51199987256935,429169.5756838301
47.54475929189508,429197.1408173224
47.57751871122082,429224.8380831276
47.610278130546554,429252.67151110555
47.64303754987229,429280.5198828756
47.675796969198025,429308.33788579516
47.70855638852376,429336.12750281324
47.741315807849496,429363.89070297714
47.77407522717523,429391.6294398003
47.80683464650097,429419.3456496621
47.82986920213663,429438.82165479974
47.85290375777229,429458.288131671
47.87593831340795,429477.7457358228
47.89897286904361,429497.1951173534
47.92200742467927,429516.63692066644
47.95915506208137,429547.9762082285
47.99630269948347,429579.300088657
48.03345033688557,429610.6111615002
48.07059797428767,429641.9119797653
48.10774561168977,429673.2050476647
48.16695223962396,429723.07058345655
48.22615886755815,429772.9322971866
48.285365495492336,429822.79947961913
48.34457212342652,429872.68104310124
48.468279224583576,429976.9876314036
48.678020436495395,430154.26183294336
48.88776164840721,430332.33740969177
49.09750286031903,430511.49098882865
49.30724407223085,430691.95524506987
49.664787502060854,431003.1275840299
50.202638905844196,431480.75167618354
50.74049030962754,431970.5653132021
51.27834171341088,432472.31806338835
51.816193117194224,432984.9310683481
52.35404452097757,433506.8297915598
52.89189592476091,434036.1919762568
53.42974732854425,434571.09587187576
53.967598732327595,435109.62788138073
54.50545013611094,435649.9501308128
55.04330153989428,436190.3389470629
55.85030616678478,436997.8301581178
56.657310793675286,437797.14788693667
57.46431542056579,438584.28302281786
58.27132004745629,439356.56529349263
59.078324674346796,440112.21839605353
59.8853293012373,440849.8237950187
60.6923339281278,441568.2656636265
61.499338555018305,442266.6888865564
62.7842275948527,443335.9065290952
64.06911663468709,444351.2849951638
65.35400567452149,445312.25802616216
66.63889471435589,446219.048963129
67.92378375419028,447072.49790072767
69.20867279402468,447873.9153847946
70.49356183385908,448624.96179217246
71.77845087369347,449327.5496575092
73.06333991352787,449983.7648306623
74.34822895336227,450595.80190546846
75.63311799319666,451165.8374723816
76.91800703303106,451696.05111196556
78.20289607286546,452188.710811654
80.13105612071878,452862.47447986866
82.0592161685721,453464.0598343902
83.98737621642543,454000.3734145792
85.91553626427876,454477.86668765685
87.84369631213208,454902.5175607429
89.7718563599854,455280.3317067658
91.70001640783873,455618.4787546949
93.62817645569206,455922.73223764345
96.53121600456392,456326.07978178386
99.43425555343578,456672.9582688647
102.33729510230764,456971.2450184618
105.2403346511795,457227.0135159873
108.14337420005135,457445.2446382202
111.04641374892321,457630.2959353304
113.94945329779507,457786.18109392596
116.85249284666693,457916.68261588947
119.7555323955388,458025.35037224175
122.65857194441065,458115.4531066837
125.56161149328251,458189.9307084541
128.46465104215437,458251.36707682034
131.36769059102622,458301.98685843
134.27073013989806,458343.67316966236
137.1737696887699,458378.00032204506
140.07680923764175,458406.27380728675
142.9798487865136,458429.57072355296
145.88288833538545,458448.77681038564
148.7859278842573,458464.6189625412
151.68896743312914,458477.69324239343
154.59200698200098,458488.4885471992
157.49504653087283,458497.40616467816
160.39808607974467,458504.77571182424
163.30112562861652,458510.868122851
166.20416517748836,458515.9062817842
169.1072047263602,458520.07372260705
173.4865172988442,458525.042079667
177.8658298713282,458528.77970902575
182.2451424438122,458531.5909686991
186.6244550162962,458533.7040572674
191.0037675887802,458535.29195777525
195.3830801612642,458536.48559418286
199.7623927337482,458537.3832937635
204.14170530623218,458538.0585756764
208.52101787871618,458538.5665074659
212.90033045120018,458538.9485091381
217.27964302368417,458539.2357987977
221.65895559616817,458539.4518820461
226.03826816865217,458539.6144249897
230.41758074113616,458539.73669693066
234.79689331362016,458539.8286722671
239.17620588610416,458539.8978558725
243.55551845858815,458539.9498959441
247.93483103107215,458539.9890417216
252.31414360355615,458540.01848870394
256.6934561760402,458540.04063987895
261.0727687485242,458540.05730269756
265.4520813210082,458540.0698369337
269.83139389349225,458540.07926557
278.01713283480717,458540.09117404814
286.2028717761221,458540.09828996146
294.388610717437,458540.10245513986
302.57434965875194,458540.1048031531
316.18847826957267,458540.1067961742
329.8026068803934,458540.1077321546
343.4167354912141,458540.1080732107
357.03086410203485,458540.108065753
370.6449927128556,458540.10796351824
384.2591213236763,458540.10790762084
405.4085035912882,458540.10791830486
426.5578858589001,458540.1079236117
447.70726812651196,458540.10788365186
468.85665039412385,458540.1078629064
490.00603266173573,458540.1078842882
500.0,458540.1078888319
