time,chw_sup_P.p
83.89694443461663,589866.4537463204
85.64710392609733,590681.3192055463
87.39726341757803,591410.1392995252
89.14742290905873,592061.8037778737
90.89758240053943,592644.335145436
92.64774189202014,593164.9593510185
94.39790138350084,593630.1747309195
96.14806087498154,594045.817899103
97.89822036646224,594417.4799685362
100.53458702992599,594907.7023415093
103.17095369338973,595328.3769767508
105.80732035685348,595691.0260099398
108.44368702031723,596004.2246096889
111.08005368378097,596274.7021981436
113.71642034724472,596507.9737610881
116.35278701070847,596708.7260225117
118.98915367417221,596881.0614642876
121.62552033763596,597028.6143879842
124.26188700109971,597154.6242853501
126.89825366456346,597261.9801305265
129.53462032802722,597353.250036859
132.17098699149096,597430.7066459878
134.8073536549547,597496.3441101774
137.44372031841846,597551.8994609618
140.0800869818822,597598.8763302286
142.71645364534595,597638.5694766392
145.3528203088097,597672.0887263352
147.98918697227344,597700.3816850723
150.6255536357372,597724.2549570857
153.26192029920094,597744.393567597
155.89828696266468,597761.3782992524
158.53465362612843,597775.7008736522
161.17102028959218,597787.7771348238
163.80738695305593,597797.9584595608
166.44375361651967,597806.5415807308
169.08012027998342,597813.7769809545
171.71648694344717,597819.876026175
174.3528536069109,597825.0170199604
176.98922027037466,597829.3503422826
179.6255869338384,597833.0028053976
182.26195359730215,597836.0813368815
184.8983202607659,597838.6760888663
187.53468692422965,597840.8630630572
190.1710535876934,597842.7063279004
192.80742025115714,597844.2598904781
195.4437869146209,597845.5692753838
198.08015357808463,597846.6728557983
200.71652024154838,597847.6029759095
203.35288690501213,597848.3868976356
205.98925356847587,597849.0475990055
208.62562023193962,597849.6044471674
211.26198689540337,597850.073765625
213.89835355886711,597850.4693124008
216.53472022233086,597850.8026831633
219.1710868857946,597851.0836510604
221.80745354925835,597851.3204531455
224.4438202127221,597851.5200317802
227.08018687618585,597851.6882381006
231.29011594664706,597851.903737031
235.50004501710828,597852.0676876395
239.7099740875695,597852.1924416327
243.9199031580307,597852.287413548
248.12983222849192,597852.3597258368
256.0891180977037,597852.4529876553
264.0484039669155,597852.5092693279
272.00768983612727,597852.542952491
279.96697570533905,597852.5626625359
287.92626157455084,597852.5740168566
301.0586117431612,597852.5836299674
314.1909619117715,597852.5880996543
327.32331208038187,597852.5897370302
340.4556622489922,597852.5897653319
353.58801241760256,597852.5895681316
366.7203625862129,597852.5897805298
379.85271275482324,597852.5900961505
392.9850629234336,597852.5901442722
414.76253695602196,597852.5896246945
436.54001098861033,597852.5891360082
458.3174850211987,597852.5893710076
480.0949590537871,597852.589945531
500.0,597852.5901421995
