time,chw_sup_P.p
63.73771733909106,619296.9139203362
65.17961442372417,621213.3154301953
66.62151150835729,622958.8920866975
68.0634085929904,624545.6201806582
69.50530567762351,625986.2580887997
70.94720276225662,627292.9734575998
72.38909984688974,628477.31814645
73.83099693152285,629550.7215694996
75.27289401615596,630523.9668961854
76.71479110078907,631406.7678139708
78.15668818542218,632207.8576480895
79.5985852700553,632935.0839570906
81.04048235468841,633595.4985064425
82.48237943932152,634195.4407074559
83.92427652395463,634740.6135872271
85.36617360858774,635236.1521338946
86.80807069322086,635686.6843249516
88.24996777785397,636096.3853495705
89.69186486248708,636469.0256191646
91.13376194712019,636808.0132047533
92.5756590317533,637116.4313477061
94.01755611638642,637397.0716527272
95.45945320101953,637652.4635055996
96.90135028565264,637884.9001900125
98.34324737028575,638096.4621195425
99.78514445491886,638289.1171446827
101.22704153955198,638465.0697037664
103.44415491574358,638707.3897387243
105.66126829193519,638920.1689577235
107.87838166812679,639107.5227292324
110.0954950443184,639272.7008223599
112.31260842051,639418.3626402523
114.52972179670161,639546.749921796
116.74683517289321,639659.7988606435
118.96394854908482,639759.2125816804
121.18106192527642,639846.507591369
123.39817530146803,639923.0441783424
125.61528867765963,639990.0471407932
127.83240205385124,640048.6202376003
130.04951543004285,640099.7568444114
132.26662880623445,640144.3485421182
134.48374218242606,640183.192613527
136.70085555861766,640216.9993272969
138.91796893480927,640246.3991212356
141.13508231100087,640271.9496194827
143.35219568719248,640294.1424469163
145.56930906338408,640313.409808941
147.7864224395757,640330.1307597882
150.0035358157673,640344.637063955
152.2206491919589,640357.2185902881
154.4377625681505,640368.1282261347
156.6548759443421,640377.5863232099
158.87198932053371,640385.7846907354
161.08910269672532,640392.8901546317
164.47003137327133,640401.9449624444
167.85096004981733,640409.224178624
171.23188872636334,640415.0740842912
174.61281740290934,640419.7734935689
177.99374607945535,640423.5478491595
181.37467475600135,640426.5791444327
186.78792203597544,640430.2451918274
192.20116931594953,640432.831928325
197.61441659592361,640434.6523430357
203.0276638758977,640435.9293011752
208.4409111558718,640436.8243933937
213.85415843584587,640437.4528803257
219.26740571581996,640437.8949376137
228.14424952051928,640438.3581225695
237.0210933252186,640438.6215065108
245.89793712991792,640438.7656906288
254.77478093461724,640438.8403259361
263.65162473931656,640438.8803889514
272.5284685440159,640438.9052770771
281.4053123487152,640438.9211405569
296.3442278642104,640438.9349810076
311.28314337970556,640438.9393550328
326.22205889520075,640438.9396670365
341.1609744106959,640438.9393336452
356.0998899261911,640438.9394381759
371.0388054416863,640438.9396011882
385.9777209571815,640438.9394984659
400.91663647267666,640438.9393443984
415.85555198817184,640438.9393718569
430.794467503667,640438.9394894181
445.7333830191622,640438.9395195375
460.6722985346574,640438.9394661493
475.61121405015257,640438.9394382313
490.55012956564775,640438.9394647613
500.0,640438.9394713915
