time,chiller_1.dp_nominal,chwp_18_pipe.dp_nominal,bypass_pipe.dp_nominal,chwp_1.y_actual,chwp_1.dp,chwp_1.port_b.p,bypass_pipe.m_flow,bypass_pipe.dp,prim_sup_pipe.port_b.p,chw_ret_pipe.port_b.p,chiller_1.m_flow,chwp_1.m_flow,chiller_1.dp,chwp_18.dp,chwp_18.port_b.p,chwp_18_pipe.m_flow,chwp_18_pipe.dp,chwp_18_pipe.port_b.p,secd_ret_pipe.port_b.p,prim_ret_pipe.port_b.p,chw_sup_m.m_flow,terminal_resist1.dp,terminal_resist1.y_actual,chw_sup_P.p,secd_sup_pipe.port_b.p
9.942712718819323,32784.95973797517,10962.566294502478,500000.0,0.9242268422881127,-81922.50027183889,340975.96328919206,108.04739725772674,64856.88918982787,325855.65836696833,260998.7691771404,190.17753689788086,190.17753689788086,13174.998723557323,-45.952477299274925,329667.7208377275,-253.0093896747532,-11138.791320564902,340806.5121582924,325854.4275441087,260997.4294144075,655.210933465999,79656.00380875364,0.9465243434874301,340656.0038087536,340656.0038087536
10.303926303894189,32784.95973797517,10962.566294502478,500000.0,0.9310064020934721,-83151.9191178424,342177.5226939896,108.86490538398562,65842.04235702302,326840.7952391826,260998.75288215964,191.5337473055976,191.5337473055976,13363.578109358767,-46.25417882730211,330885.5187185774,-254.67052578658814,-11285.535198485839,342171.0539170632,326839.5481213422,260997.39479481,659.8367545191395,81018.55297318638,0.9451573266516274,342018.55297318636,342018.55297318636
10.665139888969055,32784.95973797517,10962.566294502478,500000.0,0.9371793824948176,-84278.34957443051,343278.38122523186,109.60824566119777,66744.26398291934,327743.00188108836,260998.73789816903,192.77019970347754,192.77019970347754,13536.673056829277,-46.521905867718544,332028.1207884708,-256.1446020296171,-11416.558484484884,343444.6792729557,327741.7397792574,260997.36296767916,664.0560667396223,82290.3460461665,0.9438219702277694,343290.3460461665,343290.3460461665
11.02635347404392,32784.95973797517,10962.566294502478,500000.0,0.942800055396989,-85309.2187420082,344285.77583420457,110.28361848205168,67569.31391941517,328568.03803578386,260998.72411636857,193.89829714112653,193.89829714112653,13695.570733833,-46.75827313806291,333101.6097150975,-257.4460147569318,-11532.863092000256,344634.4728070978,328566.7621521524,260997.33370505838,667.9084323913237,83478.45430445933,0.9425175409537124,344478.45430445933,344478.45430445933
11.387567059118787,32784.95973797517,10962.566294502478,500000.0,0.9479178367228465,-86251.51701453674,345206.51858475263,110.89666997554127,68322.61895368953,329321.33038776036,260998.71143407086,194.92842123480347,194.92842123480347,13841.478292291293,-46.965652598621155,334111.74670030747,-258.58782372634175,-11635.38966026685,345747.13636057434,329320.0418218312,260997.30679166986,671.4298688186997,84589.56703225466,0.9412433225498352,345589.56703225465,345589.56703225465
11.748780644193653,32784.95973797517,10962.566294502478,500000.0,0.9525777209905676,-87111.79802689572,346046.9964258856,111.45254066050234,69009.2712204496,330007.97097520815,260998.69975475824,195.87002483952008,195.87002483952008,13975.52405366753,-47.146194762058705,335063.9687579274,-259.58186942891405,-11725.017545656156,346788.98630358354,330006.6707299664,260997.28202507604,674.6531717051038,85629.9887973185,0.9399986153257139,346629.9887973185,346629.9887973185
12.10999422926852,32784.95973797517,10962.566294502478,500000.0,0.9568206770394968,-87896.18516144322,346813.1773834198,111.95590984888861,69634.03194495819,330632.7209329892,260998.68898803095,196.73171628004937,196.73171628004937,14098.759642770776,-47.30184815041264,335963.3913986575,-260.43888021707573,-11802.565751009617,347765.95714966714,330631.40992102015,260997.25921560335,677.6082087068095,86605.64305885573,0.9387827357959068,347605.6430588557,347605.6430588557
12.471207814343385,32784.95973797517,10962.566294502478,500000.0,0.9606840082170164,-88610.38290016718,347510.62149770575,112.41103615184943,70201.33915962443,331200.01820909715,260998.67904947302,197.5213358734703,197.5213358734703,14212.162794734033,-47.43437705589095,336814.815344318,-261.1685700936618,-11868.79455263324,348683.60989695124,331198.6972585702,260997.23818608714,680.3221860497415,87522.08049238668,0.9375950163046427,348522.0804923867,348522.0804923867
12.832421399418251,32784.95973797517,10962.566294502478,500000.0,0.9642016802680078,-89259.69168803682,348144.4952043362,112.82179443760765,70715.31833400998,331713.98819446884,260998.6698604588,198.2460254551872,198.2460254551872,14316.640623459793,-47.54537775955707,337622.7361951272,-261.7797280102444,-11924.407637411581,349547.14383253874,331712.65805492766,260997.2187714861,682.8198905969537,88384.4907704495,0.9364348046592061,349384.4907704495,349384.4907704495
13.193634984493118,32784.95973797517,10962.566294502478,500000.0,0.9674046199265854,-89849.02525594666,348719.5881305489,113.19170956555331,71179.79507984764,332178.4564277641,260998.66134791644,198.91229156521072,198.91229156521072,14413.033186937799,-47.63629335092063,338391.35619818,-262.28029946220346,-11970.054601946935,350361.41080012696,332177.11777568056,260997.20081840234,685.1239096981751,89197.7168013268,0.9353014637718104,350197.7168013268,350197.7168013268
13.554848569567984,32784.95973797517,10962.566294502478,500000.0,0.9703209868450203,-90382.92955626686,349240.3314796452,113.52398718154313,71598.30925330649,332596.96269736986,260998.65344406347,199.52606287175303,199.52606287175303,14502.117218794716,-47.70842727418768,339124.59742675425,-262.677461072921,-12006.333694324678,351130.9311210789,332595.6161414333,260997.18418453878,687.2548308521534,89966.27061775042,0.9341943713097635,350966.2706177504,350966.2706177504
13.91606215464285,32784.95973797517,10962.566294502478,500000.0,0.9729764211943227,-90865.60263400844,349710.81734161265,113.82154182711224,71974.12991056146,332972.77599668625,260998.64608612482,200.09274234325872,200.09274234325872,14584.60992336673,-47.7629557127579,339826.1158145923,-262.97768878148867,-12033.794702972476,351859.91051756474,332971.42208281107,260997.16873811773,689.2314229802348,90694.35026558921,0.9331129193537351,351694.3502655892,351694.3502655892
14.277275739717716,32784.95973797517,10962.566294502478,500000.0,0.9753942690850357,-91300.9149096172,350134.81841746997,114.08702259606491,72310.27069352793,333308.90990957065,260998.63921604285,200.61725463811575,200.61725463811575,14661.17275644394,-47.80093891495456,340499.31561169913,-263.1868202009567,-12052.941918484825,352552.25753018394,333307.5491256135,260997.1543572796,691.0708009607922,91385.85718599956,0.9320565140639406,352385.8571859996,352385.8571859996
14.638489324792582,32784.95973797517,10962.566294502478,500000.0,0.9775957878074192,-91692.42947774017,350515.80777013296,114.32283655663389,72609.5053241935,333608.13810437935,260998.6327801858,201.10408914738218,201.10408914738218,14732.415134485407,-47.82333155706245,341147.3639316169,-263.3101116761045,-12064.237112192566,353211.60104380944,333606.77088456514,260997.14092947642,692.7885749533293,92044.41370561038,0.9310245753540564,353044.4137056104,353044.4137056104
14.999702909867448,32784.95973797517,10962.566294502478,500000.0,0.9796003327172235,-92043.42212397313,350856.9783099678,114.53117013909775,72874.38296350533,333873.0096925648,260998.6267290595,201.55733908752157,201.55733908752157,14798.898030666569,-47.83099223157376,341773.2051390278,-263.35229052470015,-12068.102488902623,353841.3076279304,333871.6364216243,260997.12835087156,694.3989859054439,92673.38034163241,0.9300165365726859,353673.3803416324,353673.3803416324
15.360916494942314,32784.95973797517,10962.566294502478,500000.0,0.9814255274101867,-92356.9008354053,351161.2617952801,114.71400866900592,73107.24324951538,334105.8642665421,260998.62101702663,201.98073700005042,201.98073700005042,14861.137427731192,-47.82469213980129,342379.57488618995,-263.3176028980927,-12064.923581567826,354444.4984677578,334104.48528356873,260997.11652575276,695.9150284948287,93275.87269862734,0.9290318441922046,354275.87269862735,354275.87269862735
15.908153715830696,32784.95973797517,10962.566294502478,500000.0,0.9838844026024726,-92766.44185922835,351557.91164925694,114.94641056458624,73403.76278712456,334402.37570357625,260998.6129164515,202.57282175763538,202.57282175763538,14948.392775145237,-47.790073579483334,343266.7440330732,-263.12699683434505,-12047.463182018015,355314.2072150912,334400.9886200278,260997.09985152466,698.0582123873858,94144.59088571573,0.9275833129608568,355144.59088571573,355144.59088571573
16.455390936719077,32784.95973797517,10962.566294502478,500000.0,0.9860177541166172,-93104.75605309391,351884.3949617736,115.1299415562853,73638.3524597426,334636.9578263188,260998.60536657588,203.11468372624978,203.11468372624978,15028.4706332098,-47.72707889214428,344123.0558398174,-262.7801548721021,-12015.723285897282,356138.7791257147,334635.5631928947,260997.0844297817,700.0485767923208,94968.23957712109,0.926185303038601,355968.2395771211,355968.2395771211
17.002628157607457,32784.95973797517,10962.566294502478,500000.0,0.9878686862621865,-93379.36756001192,352148.0432773161,115.26939143159018,73816.8477833842,334815.44603441906,260998.5982510347,203.61551211631203,203.61551211631203,15102.674664598668,-47.63747841621431,344955.6993652551,-262.2868243040466,-11970.650176107756,356926.34954136284,334814.0442854538,260997.07001696568,701.918213433923,95754.93988514224,0.924836052358026,356754.93988514226,356754.93988514226
17.549865378495838,32784.95973797517,10962.566294502478,500000.0,0.9894746019814936,-93596.84356729643,352355.2547698677,115.36888722511878,73944.33410867876,334942.92557599675,260998.59146731798,204.08330335451407,204.08330335451407,15172.148884351445,-47.5227608098125,345771.0880969414,-261.6552015214131,-11913.065648119773,357684.1537450612,334941.5170433147,260997.05639876,703.6950905886197,96511.91455760288,0.9235338603055304,357511.9145576029,357511.9145576029
18.09710259938422,32784.95973797517,10962.566294502478,500000.0,0.9908679387175706,-93762.84717644584,352511.54247771495,115.43192190144032,74025.15885477897,335023.74377842096,260998.5849236418,204.5251009411009,204.5251009411009,15237.90903195444,-47.384365031309535,346574.9551027195,-260.8932092739755,-11843.780224945773,358418.7353276652,335022.3287020628,260997.04338395418,705.4039864031263,97245.69596177978,0.9222770855873409,358245.6959617798,358245.6959617798
18.6443398202726,32784.95973797517,10962.566294502478,500000.0,0.9920768293927263,-93882.25701780939,352621.65200854954,115.46144892728,74063.03437992716,335061.61291789234,260998.57853796557,204.9471032074367,204.9471032074367,15300.855498279041,-47.22363591148024,347372.4357016171,-260.0082520551052,-11763.567616061335,359136.0033176784,335060.1914558579,260997.0308022453,707.0668270862743,97962.18309402457,0.9210641441592939,358962.18309402454,358962.18309402454
19.19157704116098,32784.95973797517,10962.566294502478,500000.0,0.9931256855257419,-93959.40244145297,352689.7993675598,115.46009410729437,74061.29628480707,335059.8685254483,260998.5722406413,205.35456018132768,205.35456018132768,15361.755482244458,-47.041392166561344,348168.0803936076,-259.00483762820335,-11672.947744619536,359841.0281382271,335058.4407660896,260997.0185086844,708.7020628471739,98666.43786072369,0.9198935072238719,359666.4378607237,359666.4378607237
19.73881426204936,32784.95973797517,10962.566294502478,500000.0,0.994035693873108,-93998.05705457993,352719.65944975574,115.43012384083283,74022.85272172226,335021.4186924969,260998.5659707747,205.75201559934393,205.75201559934393,15421.277136151823,-46.83828201520996,348965.9266771453,-257.8865350153653,-11572.365016046102,360538.2916931914,335019.98466327164,260997.00637671392,710.3256698384935,99362.93471943619,0.9187636993011732,360362.9347194362,360362.9347194362
20.28605148293774,32784.95973797517,10962.566294502478,500000.0,0.9948252380336853,-94001.51267430704,352714.4383952102,115.37349774210338,73950.24434026187,334948.80401557265,260998.55967531062,206.14338867290786,206.14338867290786,15480.000379548712,-46.614809755114116,349769.5420699735,-256.6561208253347,-11462.201572045324,361231.7436420188,334947.36369088327,260996.9942962134,711.9514257165733,100055.61684187935,0.9176732963715899,361055.6168418793,361055.6168418793
20.83328870382612,32784.95973797517,10962.566294502478,500000.0,0.995510265198699,-93972.64812144185,352676.94107741944,115.29191773195134,73845.7016350613,334844.254943372,260998.55330831074,206.53204040979506,206.53204040979506,15538.42573586053,-46.37135288767267,350582.0590568702,-255.31567354014643,-11342.786109651226,361924.8451665214,334842.8082516827,260996.98217192618,713.5911267577428,100747.93979240986,0.9166209240830804,361747.9397924099,361747.9397924099
21.3805259247145,32784.95973797517,10962.566294502478,500000.0,0.9961046096108719,-93913.99310021797,352609.63388309313,115.18687361226694,73711.1991809353,334709.7460112991,260998.54683036383,206.92082904470553,206.92082904470553,15596.981778278885,-46.10817547308472,351406.2032827038,-253.86664704681033,-11214.40106639379,362620.6043490976,334708.2928416629,260996.96992215086,715.2547647740985,101442.90683411006,0.9156052560186347,362442.90683411004,362442.90683411004
21.92776314560288,32784.95973797517,10962.566294502478,500000.0,0.996620274882758,-93827.78760033583,352514.7032362261,115.05968590499651,73548.50733642472,334547.04754456796,260998.54020814324,207.3121543154582,207.3121543154582,15656.031073204338,-45.82543697762072,352244.3140724824,-252.30991934943253,-11077.287799770169,363321.6018722526,334545.5877527112,260996.95747772578,716.9506619886167,102143.09457421406,0.9146250120232702,363143.0945742141,363143.0945742141
22.475000366491262,32784.95973797517,10962.566294502478,500000.0,0.9970676768986354,-93716.03762343706,352394.1106962389,114.91154703881011,73359.24246029262,334357.7758744294,260998.5334141366,207.70798973651222,207.70798973651222,15715.87443409738,-45.52319534901461,353098.3558842023,-250.64580950199363,-10931.649184974625,364030.0050691769,334356.309288566,260996.9447813496,718.6855593823731,102850.66698162445,0.9136789565901778,363850.66698162444,363850.66698162444
23.022237587379642,32784.95973797517,10962.566294502478,500000.0,0.9974558528571367,-93580.56943263698,352249.64685703855,114.74356302491162,73144.91808695481,334143.4445135314,260998.5264265768,208.10990194533872,208.10990194533872,15776.753294774655,-45.201402322073896,353969.9192191998,-248.87405176154326,-10777.648770640686,364747.56798984046,334141.9709401082,260996.93178728805,720.464652664491,103567.37544456901,0.912765897303941,364567.37544456904,364567.37544456904
23.569474808268023,32784.95973797517,10962.566294502478,500000.0,0.9977926430155942,-93423.08586465936,352082.98764573847,114.55679901890687,72907.00111921236,333905.52034884336,260998.519229631,208.51905478877612,208.51905478877612,15838.849801602913,-44.85988727849398,354860.20820922963,-246.9937067220765,-10615.404933256828,365475.6131424865,333904.03957847436,260996.91846156292,722.2915631114718,104294.5405352092,0.91188468333797,365294.54053520923,365294.54053520923
24.116712029156403,32784.95973797517,10962.566294502478,500000.0,0.9980848494209003,-93245.23002053905,351895.75847927027,114.35233416165931,72646.9796012211,333645.4914151928,260998.5118139718,208.93619213342066,208.93619213342066,15902.283661909401,-44.49832243492575,355770.0086368582,-245.0029696437843,-10444.976965975895,366214.9856028341,333644.0032291646,260996.90478284442,724.1682137527737,105033.00618868314,0.9110342040039112,366033.00618868315,366033.00618868315
24.663949250044784,32784.95973797517,10962.566294502478,500000.0,0.9983383738606233,-93048.66591545331,351689.61616793164,114.1313356801154,72366.45435626213,333364.958534254,260998.50417799182,209.36158609205242,209.36158609205242,15967.103661045358,-44.116154619416164,356699.6231795878,-242.89879482148504,-10266.336847467928,366965.96002705576,333363.4627122458,260996.8907445146,726.0945475430046,105783.04686461446,0.9102133873515086,366783.0468646145,366783.0468646145
25.211186470933164,32784.95973797517,10962.566294502478,500000.0,0.9985583371013381,-92834.98951291943,351466.1555664255,113.89496076510557,72067.01159824965,333065.50792261417,260998.49632436447,209.79523568258304,209.79523568258304,16033.317325638798,-43.71291368668784,357648.9731380721,-240.67859368592883,-10079.516964460043,367728.49010253215,333064.0042469786,260996.87634831018,728.0694214622783,106544.6165772884,0.9094211988174594,367544.61657728837,367544.61657728837
25.758423691821545,32784.95973797517,10962.566294502478,500000.0,0.9987491820360461,-92605.26881532201,351226.4327597936,113.6438765250391,71749.6148424352,332748.10308862285,260998.48824618783,210.23761646639076,210.23761646639076,16101.005321940598,-43.28921284600217,358618.16153456626,-238.34574250124956,-9885.066312771394,368503.22784733766,332746.59133481066,260996.8615791651,730.0940916344159,107318.3665007956,0.9086566399215332,368318.3665007956,368318.3665007956
26.305660912709925,32784.95973797517,10962.566294502478,500000.0,0.9989147632873984,-92360.68203508764,350971.6241808666,113.37890810411591,71415.42668267533,332413.90662702493,260998.4799443496,210.6887519971535,210.6887519971535,16170.179707553056,-42.84534033985876,359606.8573138101,-235.9018282995984,-9683.389550817717,369290.2468646278,332412.38657137455,260996.8464365784,732.1678433494493,108104.37034684523,0.9079187470081431,369104.37034684524,369104.37034684524
27.15765619502183,32784.95973797517,10962.566294502478,500000.0,0.9991300088643106,-91952.86347371891,350547.4571473501,112.94057957327675,70864.302857487,331862.7694384178,260998.46658093075,211.4082809537591,211.4082809537591,16280.814753588093,-42.11516727867888,361183.65261865885,-231.88157408429453,-9356.152014671068,370539.8046333299,331861.23601934855,260996.8221263027,735.4912784253181,109352.29400053501,0.9068208118352811,370352.29400053504,370352.29400053504
28.009651477333733,32784.95973797517,10962.566294502478,500000.0,0.9993025451713462,-91515.20788530246,350092.92917324055,112.4729971254676,70278.7504576969,331277.2031498753,260998.45269217857,212.14830487593827,212.14830487593827,16394.99457074327,-41.33984415346897,362803.84412995155,-227.6127284803345,-9014.83702010572,371818.6811500573,331275.6558420538,260996.79693220556,738.9264611309848,110629.47216306481,0.9057819137377442,371629.4721630648,371629.4721630648
28.861646759645637,32784.95973797517,10962.566294502478,500000.0,0.9994408539978429,-91050.31312782361,349610.633000292,111.97784622307506,69661.32247088137,330659.7607479813,260998.43827710004,212.90883337251591,212.90883337251591,16512.753798949958,-40.52362515857386,364465.01676309446,-223.1187146234883,-8662.37116406671,373127.3879271612,330658.19902508135,260996.77084916516,742.4717926949179,111936.41622536382,0.9047988781999506,372936.41622536385,372936.41622536385
29.71364204195754,32784.95973797517,10962.566294502478,500000.0,0.9995517392530359,-90563.0192524008,349105.4977158205,111.45929790043647,69017.63938032357,330016.0627925812,260998.42341225749,213.68577739225947,213.68577739225947,16633.489925316157,-39.667117049795024,366160.59219879145,-218.40287324583466,-8300.064834428458,374460.65703321993,330014.48620483873,260996.74401281515,746.1067450741361,113267.86761825481,0.9038687013796061,374267.8676182548,374267.8676182548
30.565637324269446,32784.95973797517,10962.566294502478,500000.0,0.9996406421032937,-90058.87482267385,348583.19900730415,110.92243022282446,68354.36403631866,329352.77224249375,260998.408206175,214.473453171541,214.473453171541,16756.342693817867,-38.770679177007565,367881.6409773661,-213.4671828890741,-7929.1571858994685,375810.7981632656,329351.1804486687,260996.7166165221,749.8034744048003,114616.14930738782,0.9029885410011873,375616.1493073878,375616.1493073878
31.41763260658135,32784.95973797517,10962.566294502478,500000.0,0.9997119146660416,-89542.62434274792,348048.59218528215,110.37163673243742,67677.2121944285,328675.6049485552,260998.39275412657,215.26696191695936,215.26696191695936,16880.562275320277,-37.83670874270201,369619.3167522832,-208.32484229187543,-7551.737983674116,377171.0547359573,328673.99770268175,260996.68882969685,753.5379566106983,115974.51636179161,0.9021557076606964,376974.51636179164,376974.51636179164
32.269627888893254,32784.95973797517,10962.566294502478,500000.0,0.9997690486735015,-89021.03141721028,347508.6291277101,109.8136038529417,66994.59772872672,327992.9749466431,260998.37721791642,216.0581457154313,216.0581457154313,17004.874623469263,-36.86560805823283,371360.61140465067,-202.9780665372164,-7169.073160835805,378529.6845654865,327991.35216455953,260996.66094061916,757.2707835039266,117331.24638150494,0.9013676565591157,378331.2463815049,378331.2463815049
33.12162317120516,32784.95973797517,10962.566294502478,500000.0,0.9998148498764919,-88500.29139331734,346969.6811959083,109.25459523800816,66314.25878122775,327312.6205318709,260998.36175064294,216.83949072873943,216.83949072873943,17128.08866544052,-35.8595154835434,373092.43354362226,-197.43862920458557,-6783.112873697613,379875.54641731986,327310.98228251387,260996.6332209791,760.9655352534029,118675.21685328928,0.9006219797097814,379675.2168532893,379675.2168532893
33.97361845351706,32784.95973797517,10962.566294502478,500000.0,0.9998515688897354,-87979.61752462725,346430.9064153072,108.69354353403469,65634.92447769498,326633.2707866243,260998.34630892944,217.61346040227872,217.61346040227872,17250.57815952709,-34.82896426348155,374813.2524160131,-191.7645252053974,-6398.84114612795,381212.09356214106,326631.6170955537,260996.6055905532,764.6331553055858,120009.87574360114,0.8999163985984946,381009.8757436011,381009.8757436011
34.825613735828966,32784.95973797517,10962.566294502478,500000.0,0.9998810071367453,-87463.6168579347,345897.0450579795,108.13522333829314,64962.369591236326,325960.70060159755,260998.33101036117,218.3744668303118,218.3744668303118,17371.441594802513,-33.777468521557324,376512.4848125937,-185.97510292513115,-6018.307934631864,382530.7927472256,325959.03161195875,260996.5782570012,768.2464268228513,121326.70417836543,0.8992487572376174,382326.7041783654,382326.7041783654
35.67760901814087,32784.95973797517,10962.566294502478,500000.0,0.9999046069918142,-86959.46062827909,345375.49298335484,107.58732340277925,64305.734205412286,325304.05025804974,260998.31605263773,219.11312364464163,219.11312364464163,17489.158976132636,-32.706165211368415,378174.5118822772,-180.0766223078149,-5642.602562964515,383817.1144452417,325302.3663106875,260996.55156996963,771.7599549528449,122611.19680548873,0.898617015576094,383611.1968054887,383611.1968054887
36.529604300452775,32784.95973797517,10962.566294502478,500000.0,0.9999235255954413,-86477.63124001729,344877.0735957835,107.06132882275392,63678.489607188,324676.79134364956,260998.30173646176,219.81524811140056,219.81524811140056,17601.422819496624,-31.61380195342714,379776.83294754307,-174.06218788690484,-5271.97893116152,385048.8118787046,324675.0930801113,260996.52606100144,775.1052682534116,123841.14361821672,0.8980192432567459,384841.14361821674,384841.14361821674
37.38159958276468,32784.95973797517,10962.566294502478,500000.0,0.999938691889973,-86010.488831445,344393.87520804966,106.54909847806073,63070.61325826379,324068.9010919637,260998.28783369987,220.49264043162103,220.49264043162103,17710.072606728416,-30.515897441702414,381330.906534627,-168.01724391960727,-4912.159981482455,386243.06651610945,324067.1889256636,260996.50131947847,778.3378460871375,125033.6981882811,0.8974536137151918,386033.6981882811,386033.6981882811
38.23359486507658,32784.95973797517,10962.566294502478,500000.0,0.9999508506667225,-85549.87520120892,343917.45220606786,106.0417699964454,62471.42768877237,323469.70178807154,260998.27409929901,221.15759913478385,221.15759913478385,17817.053270978216,-29.425579170118137,382850.9513846734,-162.01406897327806,-4567.412631350942,387418.36401602434,323467.9758873706,260996.47690686636,781.5159153110923,126207.31620849809,0.8969183986021245,387207.3162084981,387207.3162084981
39.08559014738849,32784.95973797517,10962.566294502478,500000.0,0.9999605983508928,-85111.64884284958,343464.1950490371,105.55691232977051,61901.45411441588,322899.715115123,260998.26100070713,221.78795951644855,221.78795951644855,17918.765086516432,-28.335202318200118,384304.8014355545,-156.01057148994192,-4235.189480386931,388539.9909159414,322897.9761158302,260996.4536505666,784.5328524049362,127327.34137715962,0.8964119625049781,388327.34137715964,388327.34137715964
39.93758542970039,32784.95973797517,10962.566294502478,500000.0,0.9999684127757551,-84705.70387281773,343044.32972778095,105.10579998589162,61373.49550374587,322371.74433882436,260998.24883507853,222.3701546444907,222.3701546444907,18012.96235568506,-27.243549998341123,385670.7544962975,-150.0000514175255,-3915.1427870469406,389585.8972833445,322369.9931739029,260996.4320730575,787.3228306602264,128371.76009857838,0.8959327579501033,389371.7600985784,389371.7600985784
40.789580712012295,32784.95973797517,10962.566294502478,500000.0,0.9999746772355851,-84318.94777785327,342644.3139135509,104.67422312314739,60870.51659130246,321868.7538070213,260998.23721571875,222.92330453972937,222.92330453972937,18102.688973087563,-26.165655685008748,386973.6717414901,-144.0652814469321,-3611.465361379573,390585.13710286963,321866.99102274,260996.41148442202,789.9768225860718,129369.57907134965,0.8954793206725686,390369.57907134964,390369.57907134964
41.6415759943242,32784.95973797517,10962.566294502478,500000.0,0.9999796992625325,-83955.31911584776,342268.21767205856,104.26681898606864,60397.60856374225,321395.83482687635,260998.22626313407,223.44215869952524,223.44215869952524,18187.05508458904,-25.102747055639867,388204.85698775656,-138.21302103787482,-3324.012967609726,391528.8699553663,321394.0610900104,260996.3920948174,792.4690580419226,130311.97261215714,0.8950502651415361,391311.9726121571,391311.9726121571
42.493571276636104,32784.95973797517,10962.566294502478,500000.0,0.9999837253786457,-83629.52277180314,341931.24675861,103.90041363535852,59973.866408881084,320972.0828331385,260998.21642425738,223.90617980415354,223.90617980415354,18262.671434127908,-24.049540073937994,389332.86421003996,-132.41417685574007,-3050.940654086501,392383.80486412643,320970.2992573959,260996.37469101595,794.7001387038976,131165.7043964567,0.8946442803273198,392165.7043964567,392165.7043964567
43.34556655894801,32784.95973797517,10962.566294502478,500000.0,0.999986953071315,-83370.50822122364,341663.3410855392,103.60813546311442,59636.920745239266,320635.12932662043,260998.2085813813,224.2746948584896,224.2746948584896,18322.83598778233,-22.99406864448405,390294.96304764634,-126.6028648682252,-2789.0214632503785,393083.9845108967,320633.33790800173,260996.3608271151,796.473415138557,131864.92499511904,0.894260125695878,392864.92499511904,392864.92499511904
43.675950732341796,32784.95973797517,10962.566294502478,500000.0,0.9999880249888353,-83303.67979130502,341594.21496656374,103.53256268516418,59549.95297865251,320548.1595314469,260998.20655279426,224.36982988703062,224.36982988703062,18338.3840034652,-22.576916963593373,390589.4882696884,-124.30607265185402,-2688.7441639555022,393278.2324336439,320546.36608424113,260996.3572422676,796.9313354819219,132058.92485675213,0.8941167797906046,393058.92485675216,393058.92485675216
44.006334905735585,32784.95973797517,10962.566294502478,500000.0,0.99998900885169,-83245.13588099716,341533.6573496215,103.46630656380728,59473.75885530972,320471.9636295918,260998.2047742817,224.45317353431813,224.45317353431813,18352.010360215772,-22.16204205247638,390862.11271703214,-122.02181608458658,-2590.8350193118513,393452.947736344,320470.1684038735,260996.35409974726,797.3325551834399,132233.4226781247,0.8939764734796573,393233.42267812474,393233.42267812474
44.054047736337935,32784.95973797517,10962.566294502478,500000.0,0.999989144093008,-83236.44027764004,341524.6627402355,103.45646254183896,59462.44245372737,320460.6469638563,260998.20451012885,224.4655462070606,224.4655462070606,18354.033674683178,-22.102828908905863,390901.6524284342,-121.69579489495777,-2577.0089881975864,393478.6614166318,320458.8514739851,260996.35363305168,797.3921262497764,132259.1040570873,0.8939564583298042,393259.10405708733,393259.10405708733
44.08797094992842,32784.95973797517,10962.566294502478,500000.0,0.9999892392345142,-83230.1417311947,341518.1476393777,103.44933177204223,59454.24580045592,320452.4501192601,260998.20431880417,224.474506659784,224.474506659784,18355.499055329405,-22.0608785433818,390929.9608343396,-121.46482070158073,-2567.2361325703446,393497.19696691,320450.6544380643,260996.35329503473,797.435270076696,132277.61621166792,0.8939422654482941,393277.6162116679,393277.6162116679
44.1218941635189,32784.95973797517,10962.566294502478,500000.0,0.9999893335422065,-83223.73083173306,341511.5163467446,103.44207348335237,59445.90314741819,320444.1072714952,260998.20412407702,224.4836255825394,224.4836255825394,18356.99041201249,-22.019060425315942,390958.4666672131,-121.23457464846194,-2557.512564063255,393515.9792312764,320442.3113955722,260996.3529510139,797.4791783968942,132296.37466426936,0.8939281037662236,393296.3746642694,393296.3746642694
44.146089992931614,32784.95973797517,10962.566294502478,500000.0,0.9999894003020168,-83219.08239178137,341506.7081187417,103.43681041475463,59439.85415987718,320438.0581427673,260998.2039828902,224.49023669379824,224.49023669379824,18358.071665869847,-21.989317939150876,390978.93479000387,-121.070815723714,-2550.6080543732546,393529.5428443771,320436.2621256575,260996.35270158644,797.5110123467949,132309.92101266544,0.8939180219305403,393309.92101266544,393309.92101266544
44.170285822344326,32784.95973797517,10962.566294502478,500000.0,0.9999894666439852,-83214.36577971501,341501.8293885875,103.43146998828502,59433.716577430576,320431.9204170692,260998.20383963862,224.49694400933635,224.49694400933635,18359.168686574503,-21.95964821126627,390999.52727968805,-120.90745739822023,-2543.72973343559,393543.25701312366,320430.12425670784,260996.35244851533,797.5433103472151,132323.61766422095,0.8939079559072047,393323.617664221,393323.617664221
44.19448165175704,32784.95973797517,10962.566294502478,500000.0,0.99998953257073,-83209.58626638302,341496.8856073525,103.42605815317052,59427.497250572276,320425.70094505383,260998.20369448143,224.50374006457332,224.50374006457332,18360.28025460578,-21.930048224593495,391020.2329884008,-120.74448306032576,-2536.8768348956955,393557.1098232965,320423.9046395353,260996.35219208171,797.5760364491227,132337.45272417986,0.8938979056714161,393337.45272417984,393337.45272417984
44.21867748116975,32784.95973797517,10962.566294502478,500000.0,0.9999895980848501,-83204.80138547876,341491.93627721077,103.42063998071978,59421.27096678697,320419.4745159458,260998.20354915902,224.51054341564821,224.51054341564821,18361.39304965342,-21.900487069436494,391040.9287154257,-120.58172252457395,-2530.042151760061,393570.9708671858,320417.6780651048,260996.35193535945,797.6087982470028,132351.29599765004,0.8938878711984136,393351.29599765,393351.29599765
