time,chw_sup_P.p
272.8623781579106,643547.8940565237
282.4227169697413,643547.896426572
291.98305578157203,643547.8973437517
301.54339459340275,643547.8971182369
316.75648668954466,643547.8953387695
331.96957878568656,643547.8937108939
347.18267088182847,643547.8941772422
362.3957629779704,643547.896128773
377.6088550741123,643547.8974693142
392.8219471702542,643547.8975238955
408.0350392663961,643547.8972691118
423.248131362538,643547.8974450928
438.4612234586799,643547.8977662903
453.6743155548218,643547.8977897398
468.8874076509637,643547.8976146019
484.10049974710563,643547.8975555208
499.31359184324754,643547.8976448555
500.0,643547.8976449866
