time,chw_sup_P.p
80.89934371338832,403881.3968214978
82.74564921496443,404380.71684920974
84.59195471654054,404826.4009100313
86.43826021811665,405223.9790898867
88.28456571969276,405578.4481473691
90.13087122126888,405894.96493087494
91.97717672284499,406179.18125140044
93.8234822244211,406435.49720761395
95.66978772599721,406667.2921806994
97.51609322757332,406877.2479898888
99.36239872914943,407067.54807894304
101.20870423072554,407240.0102096001
104.05749240103958,407474.6326797226
106.90628057135362,407675.2173814591
109.75506874166766,407845.86178778176
112.6038569119817,407990.224937609
115.45264508229573,408111.666613159
118.30143325260977,408213.30044611194
121.1502214229238,408297.9937397696
123.99900959323784,408368.3418841569
126.84779776355188,408426.6434946193
129.69658593386592,408474.8929544363
132.54537410417996,408514.79275626206
135.394162274494,408547.7788554883
138.24295044480803,408575.05149362556
141.09173861512207,408597.6071211796
143.9405267854361,408616.2693376712
148.39528553913112,408639.22111743386
152.85004429282614,408656.31264125975
157.30480304652116,408669.0569429738
161.75956180021618,408678.574543242
166.2143205539112,408685.6895591172
170.6690793076062,408691.0093711996
175.12383806130123,408694.986942624
179.57859681499625,408697.96251646563
184.03335556869126,408700.1903198588
188.48811432238628,408701.8588188982
195.37002357620864,408703.6492405132
202.251932830031,408704.7897150562
209.13384208385335,408705.51786743366
216.0157513376757,408705.9872083492
222.89766059149807,408706.29132928787
229.77956984532042,408706.48677873
236.66147909914278,408706.6109655679
247.03154245959357,408706.71451137407
257.4016058200444,408706.76332249405
267.77166918049517,408706.79061359714
278.14173254094595,408706.8102856659
288.51179590139674,408706.8231351883
298.8818592618475,408706.82873475563
309.2519226222983,408706.83041673526
319.6219859827491,408706.8318077519
329.9920493431999,408706.833527246
345.77976145963106,408706.8363207042
361.56747357606224,408706.8377974001
377.3551856924934,408706.83705142647
393.1428978089246,408706.83540202526
408.9306099253558,408706.8345937327
424.71832204178696,408706.8347242802
440.50603415821814,408706.834852473
456.2937462746493,408706.8346125576
472.0814583910805,408706.8343933905
487.8691705075117,408706.834455736
500.0,408706.83454952866
