time,chw_sup_P.p
19.59205329647173,284593.9786333877
20.12592983783632,284667.78269449796
20.659806379200912,284737.2468878178
21.193682920565504,284803.052059447
21.727559461930095,284865.80349164375
22.261436003294687,284926.0400673373
22.79531254465928,284984.2423199527
23.32918908602387,285040.83951884275
23.863065627388462,285096.2158546636
24.396942168753053,285150.71578951384
24.930818710117645,285204.64867137396
25.73832627921879,285285.75719653204
26.545833848319933,285367.0434466564
27.353341417421078,285449.23675240163
28.160848986522222,285532.9580732706
28.968356555623366,285618.7338283724
29.77586412472451,285707.00783199415
30.583371693825654,285798.14945153595
31.3908792629268,285892.4591857934
32.19838683202794,285990.1722972383
33.00589440112909,286091.46222310455
33.81340197023024,286196.4447724997
34.620909539331386,286305.17865738756
35.428417108432534,286417.6668318871
36.23592467753368,286533.85833732877
37.472692944600944,286718.74576182495
38.709461211668206,286911.47857172234
39.94622947873547,287111.2300102685
41.18299774580273,287316.9693250613
42.41976601286999,287527.50289976015
43.656534279937254,287741.5206686989
44.89330254700452,287957.6445448919
46.13007081407178,288174.4752117293
47.36683908113904,288390.6348596579
48.6036073482063,288604.80444229924
49.840375615273565,288815.7543062885
51.07714388234083,289022.36752102384
52.31391214940809,289223.7648560324
53.55068041647535,289419.25101472065
54.787448683542614,289608.2073564498
56.024216950609876,289790.1495374508
57.26098521767714,289964.7183437394
58.4977534847444,290131.69044331915
59.73452175181166,290290.9553335597
61.59648610000972,290516.07723415503
63.45845044820778,290723.7070811856
65.32041479640583,290914.25685932196
67.18237914460389,291088.37162092
69.04434349280194,291246.8613400096
70.906307841,291390.64467961626
72.76827218919806,291520.70353028487
74.63023653739612,291638.0464625665
76.49220088559417,291743.6823613198
78.35416523379223,291838.9294237788
80.21612958199029,291925.47270333976
82.07809393018834,292004.5695416642
83.9400582783864,292077.1280365458
85.80202262658446,292143.81676594785
87.66398697478252,292205.129341868
89.52595132298057,292261.4274115492
91.38791567117863,292312.97429076827
93.24988001937669,292359.96322572144
95.11184436757475,292402.54517629626
96.9738087157728,292440.87334752077
98.83577306397086,292475.1196372325
100.69773741216892,292505.4909790232
103.53095192452398,292544.84070287726
106.36416643687903,292576.82832961425
109.19738094923409,292602.573593846
112.03059546158914,292623.17278610414
114.8638099739442,292639.61359268747
117.69702448629926,292652.73622221744
120.53023899865431,292663.2292631302
123.36345351100937,292671.6439026785
126.19666802336442,292678.41508755874
129.02988253571948,292683.88352727675
131.86309704807454,292688.3155789891
134.6963115604296,292691.9197786442
137.52952607278465,292694.8599000983
140.3627405851397,292697.26505338325
143.19595509749476,292699.23747610085
147.5753772043345,292701.61856911203
151.95479931117424,292703.38367633254
156.33422141801398,292704.69696797896
160.71364352485372,292705.6772814702
165.09306563169346,292706.410717306
169.4724877385332,292706.9601069692
173.85190984537294,292707.3719676957
178.23133195221268,292707.6810604271
182.61075405905243,292707.9132982009
186.99017616589217,292708.0878996377
193.857074985421,292708.2784672873
200.72397380494985,292708.39988523343
207.5908726244787,292708.4774423905
214.45777144400753,292708.5274617883
221.32467026353638,292708.5598973324
228.19156908306522,292708.58076256054
241.50514787836644,292708.6009302202
254.81872667366767,292708.6066238155
268.13230546896887,292708.6085935335
281.4458842642701,292708.6121073257
294.7594630595713,292708.6159410295
308.07304185487254,292708.6175558076
321.38662065017377,292708.61733161536
334.700199445475,292708.61719998997
348.0137782407762,292708.6177580179
361.32735703607744,292708.61821852194
374.64093583137867,292708.6181158325
387.9545146266799,292708.617850123
401.2680934219811,292708.61784887017
414.58167221728235,292708.61801282247
437.2523735516428,292708.61848839134
459.9230748860033,292708.6188905012
482.5937762203638,292708.6187643127
500.0,292708.6182859868
