time,chw_sup_P.p
20.473261929372086,357680.0105371467
21.05818224994991,358111.0354886469
21.64310257052773,358540.5475922155
22.228022891105553,358971.5267977207
22.812943211683375,359406.5162257323
23.397863532261198,359847.7605832814
23.98278385283902,360297.34286979394
24.567704173416843,360756.93300165475
25.152624493994665,361227.93227073085
25.737544814572487,361711.5003779603
26.32246513515031,362208.57841368346
26.907385455728132,362719.9120416627
27.784912301832126,363514.9918094725
28.66243914793612,364344.7722744261
29.539965994040113,365210.1033807173
30.417492840144106,366110.6021791843
31.2950196862481,367042.82551247824
32.172546532352094,368003.8227364868
33.05007337845609,368989.9891692534
33.92760022456009,369997.0671215294
34.805127070664085,371018.3003759239
35.68265391676808,372046.03789340495
36.56018076287208,373077.3596519895
37.437707608976076,374111.6163128864
38.31523445508007,375142.3192513492
39.19276130118407,376161.4041476059
40.07028814728807,377162.8124879405
40.947814993392065,378133.57762025844
41.82534183949606,379074.23651787743
42.70286868560006,379997.8051886858
43.580395531704056,380902.0173455486
44.45792237780805,381772.6108981762
45.33544922391205,382594.65897781926
46.21297607001605,383366.63409078564
47.090502916120045,384099.4178055659
47.96802976222404,384798.3022931828
48.84555660832804,385449.0633133522
49.723083454432036,386041.5008515826
50.60061030053603,386577.389398921
51.47813714664003,387021.2336942682
52.35566399274403,387337.282448557
52.702994998685206,387444.17846573633
52.86152402249093,387493.2458188298
52.87821424441898,387498.4704544006
52.89490446634702,387503.7093589633
52.936105898542195,387516.7080296107
52.97730733073737,387529.8093999324
53.03000350242763,387546.73241481825
53.06761198491452,387558.9350545001
53.10522046740141,387571.2498901728
53.1428289498883,387583.64183246443
53.180437432375186,387596.01414479315
53.218045914862074,387608.36314287124
53.25565439734896,387620.6894372661
53.283266091839806,387629.7251504549
53.31087778633065,387638.74918591615
53.338489480821494,387647.7617764198
53.36610117531234,387656.76315199
53.39371286980318,387665.75353980367
53.421324564294025,387674.7331640939
53.44893625878487,387683.7022460544
53.47654795327571,387692.6610037474
53.504159647766556,387701.6096520151
53.5317713422574,387710.5484023937
53.559383036748244,387719.4774630304
53.606877873142814,387734.81425106886
53.654372709537384,387750.12399050157
53.701867545931954,387765.4076661257
53.749362382326524,387780.66622956796
53.796857218721094,387795.9005983318
53.87684647040107,387821.50556965254
53.956835722081046,387847.0483863829
54.03682497376102,387872.5327355654
54.116814225441,387897.96199833025
54.288147997112006,387952.25892205565
54.611306875082064,388054.1101879857
54.93446575305212,388155.36813469767
55.25762463102218,388256.1757772196
55.58078350899224,388356.6477156701
56.107071092764876,388519.7731120449
56.63335867653751,388682.4834036473
57.15964626031015,388844.89009008184
57.957050455628675,389090.35667702806
58.7544546509472,389334.7636203276
59.55185884626573,389577.4975373915
60.34926304158426,389817.8059436594
61.146667236902786,390054.8941923424
61.944071432221314,390287.9903448649
62.74147562753984,390516.3845328272
63.53887982285837,390739.45027462975
64.3362840181769,390956.6539287313
65.13368821349543,391167.56359864847
65.93109240881397,391371.9438019454
67.19426458382716,391682.1459605823
68.45743675884036,391975.6589115793
69.72060893385355,392252.6101087781
70.98378110886675,392513.3029208941
72.24695328387995,392758.1734199444
73.51012545889314,392987.7539299024
74.77329763390634,393202.62728567835
76.7894319422428,393516.71074496716
78.80556625057926,393797.7187250201
80.82170055891572,394048.45293951884
82.83783486725218,394271.66284192074
84.85396917558865,394469.9830321671
86.8701034839251,394645.92820146144
88.88623779226157,394802.6656509648
90.90237210059803,394943.4383675419
92.91850640893449,395070.53906532517
94.93464071727095,395185.63042336237
96.95077502560741,395289.9634931537
98.96690933394387,395384.50976202195
100.98304364228034,395470.049433367
102.9991779506168,395547.2354010562
105.01531225895326,395616.6417838301
107.03144656728972,395678.800475999
109.04758087562618,395734.22659221163
112.13866139189473,395807.30282783543
115.22974190816328,395867.61532983335
118.32082242443182,395917.0026669847
121.41190294070037,395957.21034696035
124.50298345696892,395989.81986590417
127.59406397323747,396016.2098632363
130.68514448950603,396037.54834062257
133.7762250057746,396054.80407387525
136.86730552204315,396068.7680007209
139.95838603831172,396080.07925287716
143.04946655458028,396089.25177931495
146.14054707084884,396096.6983366395
149.2316275871174,396102.75038172066
152.32270810338596,396107.67411095084
155.41378861965453,396111.68348632834
158.5048691359231,396114.95082603337
161.59594965219165,396117.6152498806
164.6870301684602,396119.7892917335
167.77811068472877,396121.5640959775
170.86919120099734,396123.01357454946
173.9602717172659,396124.1977583843
177.05135223353446,396125.1654786105
180.14243274980302,396125.9564970025
183.23351326607158,396126.6032099785
186.32459378234014,396127.1320286126
189.4156742986087,396127.56450074445
192.50675481487727,396127.9182186896
195.59783533114583,396128.2075511569
198.6889158474144,396128.4442362812
201.77999636368295,396128.63786548
208.67645819546507,396128.9528039718
215.5729200272472,396129.1552283746
222.4693818590293,396129.28502125177
229.36584369081143,396129.3674409064
236.26230552259355,396129.4193887988
243.15876735437567,396129.4521794759
250.0552291861578,396129.47302882554
261.9486082692325,396129.4938423764
273.8419873523072,396129.5044150357
285.73536643538193,396129.5088009911
297.62874551845664,396129.5097105389
309.52212460153135,396129.5094912127
321.41550368460605,396129.5093506967
333.30888276768076,396129.509425011
345.20226185075546,396129.5094947107
364.35881664864337,396129.50949376996
383.5153714465313,396129.509478954
402.6719262444192,396129.509491766
421.8284810423071,396129.50946307735
440.985035840195,396129.5093962446
460.1415906380829,396129.50935946644
479.2981454359708,396129.50936958124
500.0,396129.50938614743
