time,chw_sup_P.p
20.470208917266863,365805.20001091255
21.055085515873678,366402.7043984804
21.639962114480493,366996.4230904972
22.22483871308731,367589.72368623415
22.809715311694124,368185.5410719284
23.39459191030094,368786.4278152179
23.979468508907754,369394.5932630211
24.56434510751457,370011.9388401916
25.149221706121384,370640.09121225914
25.7340983047282,371280.43522545847
26.318974903335015,371934.1478816973
26.90385150194183,372602.2337281408
27.78133516775035,373633.38353906304
28.65881883355887,374699.50822961656
29.536302499367387,375798.8424582527
30.413786165175907,376929.6738221034
31.291269830984426,378089.19974891073
32.168753496792945,379273.5439037886
33.046237162601464,380474.5013424341
33.923720828409984,381686.0078079589
34.8012044942185,382906.1202352721
35.67868816002702,384133.18523650535
36.55617182583554,385356.4096635517
37.43365549164406,386567.90169395006
38.31113915745258,387754.4969637126
39.1886228232611,388907.70384417387
40.06610648906962,390043.4244837915
40.94359015487814,391161.6244484781
41.82107382068666,392241.1266032356
42.698557486495176,393260.5061642917
43.576041152303695,394223.2366704534
44.453524818112214,395144.87656955025
45.33100848392073,396011.2241973571
46.20849214972925,396799.75377950777
47.08597581553777,397501.01798340393
47.96345948134629,398031.82291897177
48.301006510944156,398188.34418217884
48.63855354054202,398339.6164726543
48.6853970363777,398361.1417616382
48.73224053221338,398382.9192670708
48.76402010139742,398397.8547808673
48.79579967058146,398412.93240439874
48.8275792397655,398428.13938212686
48.85935880894954,398443.3459870175
48.891138378133576,398458.5304396309
48.922917947317615,398473.6935474289
48.94591053308827,398484.6512323569
48.96890311885892,398495.59846151026
48.99189570462957,398506.5355311312
49.01705951897833,398518.49410922214
49.04222333332709,398530.4412493232
49.067387147675845,398542.3773263375
49.0925509620246,398554.3027099931
49.11771477637336,398566.2177645976
49.14287859072212,398578.12284879945
49.195719310252436,398603.091080094
49.24856002978275,398628.0200719506
49.30140074931307,398652.91287349316
49.354241468843384,398677.77239801583
49.4070821883737,398702.60141538363
49.459922907904016,398727.40254501824
49.51276362743433,398752.17824946943
49.598740509183706,398792.44221403677
49.68471739093308,398832.6538423261
49.770694272682455,398872.82087530085
49.85667115443183,398912.95079428994
50.00880190794297,398983.89176890673
50.252195210843716,399097.3028577089
50.495588513744465,399210.73636993306
50.738981816645214,399324.3176963526
51.11345512652216,399499.58306357346
51.48792843639911,399675.697374022
51.862401746276056,399852.8134013512
52.236875056153,400030.98690084775
52.93110526327604,400363.96794451016
53.62533547039907,400699.76673119114
54.31956567752211,401037.2110959378
55.01379588464514,401374.8695752804
55.708026091768176,401711.2147991402
56.40225629889121,402044.7333217551
57.096486506014244,402373.99790835264
57.79071671313728,402697.9407437977
58.48494692026031,403015.9614749637
59.17917712738335,403327.5880514898
60.23080756378279,403786.63218238193
61.282438000182225,404229.1359373854
62.33406843658166,404654.426056233
63.385698872981095,405062.10411371524
64.43732930938053,405451.99697594467
65.48895974577997,405824.1148820161
66.5405901821794,406178.616362836
68.19738524829563,406702.08543541795
69.85418031441186,407184.0827814464
71.5109753805281,407626.52884262346
73.16777044664433,408031.59496845416
74.82456551276056,408401.5966542707
76.48136057887679,408738.9048536699
78.13815564499302,409045.8794642124
79.79495071110925,409324.82589447126
82.70616444672788,409753.75935460307
85.61737818234651,410114.2038033069
87.77333169288934,410343.07712373894
89.92928520343217,410544.9997671454
92.085238713975,410724.68025803263
94.24119222451783,410885.4106170283
96.39714573506066,411029.58700247644
98.55309924560349,411159.0221808178
100.70905275614632,411275.13313266484
102.86500626668915,411379.0715683264
105.02095977723198,411471.8201043648
107.17691328777481,411554.2608063288
109.33286679831764,411627.2210528742
111.48882030886047,411691.5015485267
114.74542899691853,411773.8820485651
118.0020376849766,411840.8942931
121.25864637303467,411895.04329156474
124.51525506109273,411938.60259441123
127.7718637491508,411973.5505236915
131.02847243720888,412001.5541572083
134.28508112526694,412023.98822983354
137.541689813325,412041.96936891275
140.79829850138307,412056.39441801
144.05490718944114,412067.9786089617
147.3115158774992,412077.2909465191
150.56812456555727,412084.78438689536
153.82473325361534,412090.81990176975
157.0813419416734,412095.6853086338
160.33795062973147,412099.6102891387
163.59455931778953,412102.77849506564
166.8511680058476,412105.3371355855
170.10777669390566,412107.4044143994
173.36438538196373,412109.07532468485
176.6209940700218,412110.4262669979
179.87760275807986,412111.5187673452
183.13421144613793,412112.40244042606
186.390820134196,412113.1173270104
189.64742882225406,412113.6957496898
192.90403751031212,412114.1638085162
196.1606461983702,412114.542591921
199.41725488642825,412114.84914955497
202.67386357448632,412115.09726942156
205.93047226254438,412115.2981018906
209.18708095060245,412115.460665132
212.44368963866052,412115.5922549886
215.70029832671858,412115.69877552986
218.95690701477665,412115.7850048512
222.2135157028347,412115.85480959533
225.47012439089278,412115.9113189146
228.72673307895084,412115.9570655129
231.9833417670089,412115.9940995851
235.23995045506697,412116.0240807361
238.49655914312504,412116.04835232307
241.7531678311831,412116.06800173403
245.00977651924117,412116.083909233
248.26638520729924,412116.0967874507
251.5229938953573,412116.10721329757
257.7544547981853,412116.1219409668
263.9859157010133,412116.1317448929
270.21737660384133,412116.1382767544
276.44883750666935,412116.14265439863
282.68029840949737,412116.1456005763
288.9117593123254,412116.1475749023
295.1432202151534,412116.14888792124
301.3746811179814,412116.1497617082
307.60614202080944,412116.15034875425
313.83760292363746,412116.15074478043
320.0690638264655,412116.15100937383
329.6245585850511,412116.1512489688
339.1800533436367,412116.15137158975
348.7355481022223,412116.1514395054
358.2910428608079,412116.1514828019
367.84653761939353,412116.15150960244
389.8938647535683,412116.15153031354
411.9411918877431,412116.1515221823
433.9885190219179,412116.1515172656
456.0358461560927,412116.1515272074
478.0831732902675,412116.15153837623
500.0,412116.1515394588
