time,chw_sup_P.p
262.6970412959887,673790.9470477744
273.8511701601632,673790.9604406329
285.00529902433766,673790.9665062001
296.15942788851214,673790.9684603293
307.3135567526866,673790.968817913
318.4676856168611,673790.9689273401
329.6218144810356,673790.9690891085
340.77594334521007,673790.9691984942
360.9952057913316,673790.9692970824
381.21446823745316,673790.9694186199
401.4337306835747,673790.9694588503
421.65299312969626,673790.9693121007
441.8722555758178,673790.9691374826
462.09151802193935,673790.969099249
482.3107804680609,673790.9691456414
500.0,673790.9691502515
