time,chw_sup_P.p
79.61689952877352,358113.50584914087
81.48729474015542,358417.6764631418
83.35768995153732,358689.5261820492
85.22808516291923,358932.45715286816
87.09848037430113,359150.75936365745
88.96887558568304,359348.0856513189
90.83927079706494,359527.1315451812
92.70966600844685,359689.9576487823
94.58006121982875,359838.17974596145
96.45045643121065,359973.0912510974
98.32085164259256,360095.74982023065
100.19124685397446,360207.0438466435
103.05016115450033,360356.92845774983
105.9090754550262,360484.5220659841
108.76798975555207,360592.1629354266
111.62690405607793,360682.174010304
114.4858183566038,360756.86590227525
117.34473265712967,360818.47410795145
120.20364695765554,360869.08001412323
123.0625612581814,360910.5479321409
125.92147555870727,360944.4927140903
128.78038985923314,360972.2778849563
131.639304159759,360995.0350211733
134.49821846028487,361013.6930630893
137.35713276081074,361029.0094745492
140.2160470613366,361041.59942249255
143.07496136186248,361051.9616799042
147.52604596567684,361064.58823105367
151.9771305694912,361073.95072225586
156.42821517330557,361080.9098677285
160.87929977711994,361086.095018436
165.3303843809343,361089.96471885836
169.78146898474867,361092.854558513
174.23255358856304,361095.01344981196
178.6836381923774,361096.6275750737
183.13472279619177,361097.83561871503
187.58580740000613,361098.74017325434
194.61008552432045,361099.7271118306
201.63436364863477,361100.3494637718
208.6586417729491,361100.7429234889
215.68291989726342,361100.9944219021
222.70719802157774,361101.1562205694
229.73147614589206,361101.25934206345
241.9290688787466,361101.35213990265
254.12666161160112,361101.38588152436
266.32425434445565,361101.40133213875
278.52184707731016,361101.41681548196
290.71943981016466,361101.42999902193
302.91703254301916,361101.4353281648
315.11462527587366,361101.43525462947
327.31221800872817,361101.4354717635
339.50981074158267,361101.43736938905
351.70740347443717,361101.43871349335
363.9049962072917,361101.4384253046
376.1025889401462,361101.4377350774
388.3001816730007,361101.4377811174
400.4977744058552,361101.4382429966
419.0137747596815,361101.43906143
437.5297751135078,361101.43940995616
456.0457754673341,361101.43905601674
474.56177582116044,361101.43846271175
493.07777617498675,361101.4381816882
500.0,361101.4381737605
