time,chw_sup_P.p
21.751314134135114,389308.58912140585
22.463231597336154,389762.970875788
23.175149060537194,390214.7124537404
23.887066523738234,390669.2229984348
24.598983986939274,391131.18021873914
25.310901450140314,391604.6293230164
26.022818913341354,392093.0690346798
26.734736376542394,392599.5238629929
27.446653839743433,393126.5871422243
28.158571302944473,393676.1067443086
28.870488766145513,394249.57321562606
29.582406229346553,394848.1864717301
30.294323692547593,395472.74803509796
31.006241155748633,396123.66187522607
31.718158618949673,396800.93164105073
32.43007608215071,397504.15635842714
33.529207151559355,398638.824641847
34.628338220968,399827.1891824637
35.72746929037664,401060.19170992164
36.82660035978528,402332.4934998561
37.925731429193924,403640.763431655
39.024862498602566,404979.7699756018
40.12399356801121,406334.0661858495
41.22312463741985,407684.8148066961
42.32225570682849,409009.69653589756
43.421386776237135,410293.98737699783
44.52051784564578,411533.18933866674
45.61964891505442,412720.46520531434
46.71877998446306,413827.29044040403
47.817911053871704,414833.3165659839
48.917042123280346,415715.732858889
50.01617319268899,416389.02098944096
50.42228366184853,416588.9227656905
50.828394131008075,416782.8086925957
50.875082152370624,416805.39320306166
50.92177017373317,416828.11256789695
50.96845819509572,416850.9853736719
51.01514621645827,416874.0293192296
51.047338169888704,416890.02679628483
51.07953012331914,416906.05600259
51.11172207674957,416922.06496961054
51.14391403018001,416938.05460343865
51.17610598361044,416954.02580264874
51.208297937040875,416969.97945783037
51.24048989047131,416985.91645113274
51.27268184390174,417001.83765581937
51.30487379733218,417017.74393583834
51.33706575076261,417033.63614540116
51.369257704193046,417049.51512883406
51.40144965762348,417065.381722711
51.433641611053915,417081.2367543371
51.46583356448435,417097.08103965945
51.49802551791478,417112.91538289265
51.53021747134522,417128.74057618296
51.56240942477565,417144.55739928695
51.594601378206086,417160.3666192631
51.62679333163652,417176.16899017827
51.67855848693302,417201.5669466283
51.73032364222952,417226.9521105541
51.78208879752602,417252.3273951465
51.87149935646839,417296.1413850995
52.18508844419239,417449.8354390657
52.498677531916385,417603.9410805919
52.81226661964038,417758.87606045353
53.12585570736438,417914.97814011964
53.43944479508838,418072.4998768823
53.753033882812375,418231.6150964688
54.06662297053637,418392.427020064
54.38021205826037,418554.97720435506
55.01582322234624,418889.68992887356
55.651434386432115,419230.8638852417
56.28704555051799,419577.4361747954
56.92265671460386,419928.0808658742
57.55826787868973,420281.36236336234
58.193879042775606,420635.8394138158
59.29028933308262,421246.13521672133
60.38669962338963,421849.58674232493
61.483109913696644,422440.93890738406
62.57952020400366,423016.037637938
63.67593049431067,423571.7373451649
64.77234078461768,424106.0587760855
65.8687510749247,424618.09779703955
66.96516136523172,425107.39338026533
68.06157165553874,425573.80175672
69.15798194584576,426017.4308492723
70.25439223615278,426438.5867173242
72.00957839774985,427067.2091268081
73.76476455934692,427641.9359132806
75.51995072094398,428165.71930310386
77.27513688254105,428641.7895463099
79.03032304413811,429073.50629290135
80.78550920573518,429464.2388530259
82.54069536733225,429817.27991988324
84.29588152892931,430135.7938047087
87.12147087615422,430583.5511211527
89.94706022337913,430962.9966989863
92.77264957060403,431288.987230949
95.59823891782894,431571.5271238793
98.42382826505384,431817.2136970927
101.24941761227875,432030.70344585174
104.07500695950365,432215.52233509393
106.90059630672856,432374.57143773657
109.72618565395346,432510.4483597551
112.55177500117837,432625.63179157255
115.37736434840328,432722.55466635956
118.20295369562818,432803.5934646417
121.02854304285309,432871.0114125097
123.854132390078,432926.8945473331
126.6797217373029,432973.10651161487
129.5053110845278,433011.26981503813
132.3309004317527,433042.769159696
135.1564897789776,433068.7688682733
137.9820791262025,433090.23764412117
140.8076684734274,433107.9758888566
145.06734814929393,433129.0854333674
149.32702782516046,433144.9555546375
153.58670750102698,433156.90838116105
157.8463871768935,433165.92780539155
162.10606685276002,433172.742834065
166.36574652862654,433177.8954838806
170.62542620449307,433181.7930224957
174.8851058803596,433184.7433846655
179.1447855562261,433186.9786306727
183.40446523209263,433188.67280980595
190.02092614781085,433190.52682210464
196.63738706352908,433191.72868619394
203.2538479792473,433192.5094993034
209.87030889496552,433193.02063648973
216.48676981068374,433193.3565773952
223.10323072640196,433193.5759787136
233.23956219661596,433193.7687075443
243.37589366682997,433193.8625235453
253.51222513704397,433193.9124266873
263.64855660725794,433193.94487819955
273.7848880774719,433193.965643518
283.9212195476859,433193.97556816693
294.05755101789987,433193.97908823594
304.19388248811384,433193.9813361822
314.3302139583278,433193.98380319227
324.4665454285418,433193.9853592247
334.60287689875577,433193.9855370975
344.73920836896974,433193.98527413164
354.8755398391837,433193.98539260204
365.0118713093977,433193.98574911
375.14820277961167,433193.98588597286
385.28453424982564,433193.9857706876
395.4208657200396,433193.9856778376
405.5571971902536,433193.9857276338
412.9832461739283,433193.98576316354
420.409295157603,433193.9857621706
427.83534414127774,433193.9857526649
435.26139312495246,433193.98575805634
442.6874421086272,433193.9857709848
452.4110023204613,433193.98578409967
462.13456253229543,433193.9857855231
471.85812274412956,433193.9857802973
481.5816829559637,433193.9857765271
491.3052431677978,433193.98577611236
500.0,433193.98577610333
