time,chw_sup_P.p
79.8692856759703,572861.1067700756
81.64035356348398,573788.5861743392
83.41142145099766,574617.5374123813
85.18248933851135,575358.2231312259
86.95355722602503,576019.881929338
88.7246251135387,576610.8191706538
90.49569300105239,577138.4933837706
92.26676088856607,577609.5969772831
94.03782877607975,578030.1305997404
95.80889666359343,578405.4711976734
97.57996455110711,578740.618813924
99.35103243862079,579041.1700531482
101.12210032613447,579311.9466076512
102.89316821364815,579556.6172216255
104.66423610116183,579778.1128387741
107.38026044918001,580078.1434459668
110.0962847971982,580336.2449258205
112.81230914521637,580558.0609594423
115.52833349323456,580748.3140648033
118.24435784125274,580911.0722923868
120.96038218927092,581049.9112807895
123.6764065372891,581168.0108631086
126.39243088530728,581268.2068282069
129.10845523332546,581353.0177667063
131.82447958134364,581424.6645179295
134.54050392936182,581485.0908926561
137.25652827738,581535.9864216507
139.97255262539818,581578.8096739466
142.68857697341636,581614.8117606156
145.40460132143454,581645.0601078029
148.12062566945272,581670.4618350703
150.8366500174709,581691.7855843579
153.55267436548908,581709.68107401
156.26869871350726,581724.6963441088
158.98472306152544,581737.2929328193
161.70074740954362,581747.8591298442
164.4167717575618,581756.7213741895
167.13279610557998,581764.1539377572
169.84882045359817,581770.3871316382
172.56484480161635,581775.6142734995
175.28086914963453,581779.9975939398
177.9968934976527,581783.6732167883
182.26887887437874,581788.2907503783
186.54086425110478,581791.7898816552
190.81284962783081,581794.4419420023
195.08483500455685,581796.4529547973
199.3568203812829,581797.9781250632
203.62880575800892,581799.1344037309
210.87640372175122,581800.4897018988
218.1240016854935,581801.3308216787
225.3715996492358,581801.855289871
232.6191976129781,581802.1879032112
239.8667955767204,581802.4005504528
247.1143935404627,581802.5342195801
259.89204402513076,581802.6500105277
272.66969450979883,581802.6851519153
285.4473449944669,581802.7015497007
298.224995479135,581802.7248009145
311.00264596380305,581802.7459302531
323.7802964484711,581802.7534108257
336.5579469331392,581802.7520585144
349.33559741780726,581802.7522134671
362.11324790247534,581802.7556547548
374.8908983871434,581802.7578393914
387.6685488718115,581802.7570103294
400.44619935647955,581802.755705263
413.2238498411476,581802.7559081647
432.57920634133706,581802.7585079351
451.9345628415265,581802.7601742053
471.2899193417159,581802.7588592195
490.64527584190535,581802.7567647886
500.0,581802.7566613109
