time,chw_sup_P.p
22.258802834074974,390448.3763245077
22.743133959128293,390673.7000971443
23.484849638105853,391011.7238100474
24.226565317083413,391346.15328785713
24.968280996060972,391681.87638662517
25.709996675038532,392023.1426691896
26.45171235401609,392373.65822584246
27.19342803299365,392736.6658750074
27.93514371197121,393115.00948360306
28.67685939094877,393511.1798164986
29.41857506992633,393927.34482363623
30.16029074890389,394365.3696309386
30.90200642788145,394826.8291609315
31.64372210685901,395313.0138601203
32.385437785836565,395824.9290971103
33.12715346481412,396363.2900208971
33.86886914379168,396928.51403420995
35.03241881957776,397869.47846182797
36.195968495363836,398875.5192859024
37.359518171149915,399942.40423599543
38.523067846935994,401065.0429754539
39.686617522722074,402237.4656905407
40.85016719850815,403452.9015194533
42.01371687429423,404704.44410469977
43.17726655008031,405984.3676337735
44.34081622586639,407280.7291954827
45.50436590165247,408580.34025288303
46.66791557743855,409869.15768907825
47.83146525322463,411132.7804409035
48.99501492901071,412358.5157000348
50.15856460479679,413537.9209851435
51.322114280582866,414665.6543748455
52.485663956368946,415738.73556242674
53.649213632155025,416749.95817864896
54.812763307941104,417688.9534192187
55.97631298372718,418546.02003281633
57.13986265951326,419325.5752940279
58.30341233529934,420024.0065766628
59.46696201108542,420629.58500701236
60.6305116868715,421125.45855350234
61.79406136265758,421524.18016267056
62.49929898775093,421739.5531454192
62.78420980063195,421824.351266706
62.93609995957223,421869.4174721089
63.024082515602444,421895.5259088656
63.08869351883878,421914.71286009694
63.15330452207512,421933.91853687726
63.217915525311454,421953.1488501553
63.28252652854779,421972.4094515626
63.34713753178413,421991.70573202637
63.411748535020465,422011.0281543655
63.4763595382568,422030.29613204714
63.54097054149314,422049.4978330626
63.605581544729475,422068.6346850201
63.67019254796581,422087.7080882578
63.73480355120215,422106.7194156048
63.799414554438485,422125.670012172
63.86402555767482,422144.5611951763
63.92863656091116,422163.39425379183
63.993247564147495,422182.1704490328
64.04114920613672,422196.05486430856
64.08905084812595,422209.9091950054
64.13695249011518,422223.7339248761
64.21066789046063,422244.95194174186
64.28438329080608,422266.10267353535
64.35809869115153,422287.1877644269
64.43181409149697,422308.2088107192
64.50552949184242,422329.1673610084
64.66531087331592,422374.3884893437
64.82509225478941,422419.3375022471
64.9848736362629,422464.02790475776
65.1446550177364,422508.47219441633
65.41664708242843,422583.59475483897
65.93538044170015,422725.15546177875
66.59382619075843,422901.96341874666
67.25227193981672,423075.9250699614
67.91071768887501,423247.30103908957
68.5691634379333,423416.22529398534
69.22760918699159,423582.73690434487
69.88605493604987,423746.8075691887
70.54450068510816,423908.3635049278
71.70249525726491,424186.06856745575
73.60525786317028,424623.0966682345
75.50802046907565,425033.845430538
76.7647831304765,425289.7548131776
78.02154579187736,425533.0389428476
79.27830845327821,425763.5808705114
80.53507111467907,425981.421459077
81.79183377607993,426186.7335255549
83.04859643748078,426379.7974367372
84.30535909888164,426560.9778210288
85.5621217602825,426730.7028577912
86.81888442168335,426889.65683432686
88.94032990709321,427136.51228414633
91.06177539250308,427359.8548177451
93.18322087791294,427562.56785726466
95.30466636332281,427746.7513518671
97.42611184873267,427914.00187816075
99.54755733414254,428065.57521330065
101.6690028195524,428202.4973083924
103.79044830496227,428325.65727345354
107.29603606196528,428501.2216416842
110.8016238189683,428645.2437097646
114.30721157597131,428761.73732490744
117.81279933297432,428854.87417952705
121.31838708997734,428928.70691340277
124.82397484698035,428986.9188339317
128.32956260398336,429032.6864970352
131.83515036098638,429068.6424630982
135.3407381179894,429096.9046455098
138.8463258749924,429119.1443597587
142.35191363199542,429136.66863414354
145.85750138899843,429150.49732207786
149.36308914600144,429161.42590835586
152.86867690300446,429170.0744910414
156.37426466000747,429176.9266798488
159.87985241701048,429182.36071456334
163.3854401740135,429186.6735784727
168.67358824176787,429191.5590021848
173.96173630952225,429195.0108937898
179.24988437727663,429197.4542429367
184.538032445031,429199.18815742235
189.82618051278538,429200.4198406936
195.11432858053976,429201.2935876465
203.46383031155707,429202.1799842594
211.8133320425744,429202.6864789403
220.1628337735917,429202.98148496554
228.512335504609,429203.1619517353
236.86183723562633,429203.2735458353
245.21133896664364,429203.3383704487
253.56084069766095,429203.3738541126
261.9103424286783,429203.3946296135
270.2598441596956,429203.4084850699
282.86523872620734,429203.4223343515
295.47063329271907,429203.4290703059
308.0760278592308,429203.4300916386
320.68142242574254,429203.42880281556
333.2868169922543,429203.4278720113
345.892211558766,429203.4278103268
358.49760612527774,429203.4280074642
371.1030006917895,429203.4280263318
383.7083952583012,429203.42790034856
404.48809768352794,429203.42768471607
425.26780010875467,429203.4276588712
446.0475025339814,429203.4277477802
466.82720495920813,429203.4277997565
487.60690738443486,429203.4277928666
500.0,429203.4278034803
