time,chw_sup_P.p
62.360623852666826,577762.9258740833
63.856503274027865,579916.2374538488
65.3523826953889,581874.4323379466
66.84826211674994,583655.5924002221
68.34414153811097,585276.1795154706
69.84002095947201,586751.0952337242
71.33590038083305,588093.7848583636
72.83177980219409,589316.3633028435
74.32765922355513,590429.7468737966
75.82353864491617,591443.7817971531
77.31941806627721,592367.3639340857
78.81529748763825,593208.3761032916
80.31117690899929,593973.5723970789
81.80705633036033,594669.4069540289
83.30293575172136,595301.8331679507
84.7988151730824,595876.3709092451
86.29469459444344,596398.1172544763
87.79057401580448,596871.8305181158
89.28645343716552,597301.8836377189
90.78233285852656,597692.2648149743
92.2782122798876,598046.6078168021
93.77409170124864,598368.2208497914
95.26997112260968,598660.1137750954
96.76585054397071,598925.0235609749
98.26172996533175,599165.4861866289
99.75760938669279,599384.3401072469
101.25348880805383,599584.2462969216
102.74936822941487,599767.3180972952
104.24524765077591,599935.2741875486
105.74112707213695,600089.5454577979
107.23700649349799,600231.3473967869
109.48504637574031,600423.2704585895
111.73308625798263,600592.4243390535
113.98112614022496,600741.3931404187
116.22916602246728,600872.4188883093
118.4772059047096,600987.4811307343
120.72524578695193,601088.349910929
122.97328566919425,601176.6207291568
125.22132555143658,601253.7364433296
127.4693654336789,601321.0010071308
129.7174053159212,601379.5894605392
131.96544519816354,601430.5567057494
134.21348508040586,601474.8458502459
136.46152496264818,601513.296290378
138.7095648448905,601546.6517682222
140.95760472713283,601575.5685834972
143.20564460937516,601600.6238690804
145.45368449161748,601622.3236570449
147.7017243738598,601641.1105112094
149.94976425610213,601657.370637859
152.19780413834445,601671.4404533864
154.44584402058678,601683.6125845627
156.6938839028291,601694.1412770504
158.94192378507142,601703.2472180136
161.18996366731375,601711.1218117244
163.43800354955607,601717.9309581581
165.6860434317984,601723.8183795754
167.93408331404072,601728.9085356579
170.18212319628304,601733.3091690339
173.90755992209398,601739.3280641914
177.63299664790492,601744.05543517
181.35843337371585,601747.7684469153
185.0838700995268,601750.6852604183
188.80930682533773,601752.9767325767
192.53474355114867,601754.7766200256
196.2601802769596,601756.1901198286
202.32228192925817,601757.8733419804
208.38438358155673,601759.0130671673
214.4464852338553,601759.7835262001
220.50858688615386,601760.3019234333
226.57068853845243,601760.6495953049
232.632790190751,601760.8829174709
242.07921542066464,601761.1073972858
251.52564065057828,601761.2322775936
260.9720658804919,601761.2987316712
270.41849111040557,601761.3311614981
279.8649163403192,601761.3462734912
289.31134157023286,601761.3538931985
298.7577668001465,601761.3582583568
313.5396581629989,601761.3621739905
328.32154952585125,601761.3636401128
343.10344088870363,601761.3632959595
357.885332251556,601761.3625913314
372.6672236144084,601761.3625239639
387.44911497726076,601761.362829183
402.23100634011314,601761.3629024613
417.0128977029655,601761.3627259466
431.7947890658179,601761.362637032
446.5766804286703,601761.3627256318
461.35857179152265,601761.3628084864
476.140463154375,601761.3627807865
490.9223545172274,601761.362724777
500.0,601761.3627363847
