time,chw_sup_P.p
81.70396881952485,347893.37667980895
83.68502867242997,348125.9223137207
85.66608852533508,348333.6509871172
87.6471483782402,348520.5350949425
89.62820823114532,348689.4334117096
91.60926808405044,348842.4758926859
93.59032793695556,348981.29231596703
95.57138778986068,349107.15593563236
97.5524476427658,349221.08454831113
99.53350749567092,349323.9190774946
101.51456734857604,349416.38844203553
103.49562720148116,349499.1628927861
105.47668705438628,349572.8944556551
108.47412088605446,349668.7322655746
111.47155471772265,349747.7329356539
114.46898854939084,349812.2901665504
117.46642238105903,349864.7187127895
120.46385621272722,349907.13590556115
123.46129004439541,349941.39172325947
126.4587238760636,349969.0490375154
129.4561577077318,349991.3967343287
132.45359153939998,350009.48001583427
135.45102537106817,350024.1377721341
138.44845920273636,350036.0402171649
141.44589303440455,350045.7223651549
144.44332686607274,350053.61161004036
147.44076069774093,350060.0497954743
151.97465857500376,350067.6234198084
156.5085564522666,350073.21560947306
161.04245432952942,350077.3543633665
165.57635220679225,350080.424439183
170.11025008405508,350082.7051787413
174.6441479613179,350084.4003061634
179.17804583858074,350085.66045135004
183.71194371584357,350086.5979181784
188.2458415931064,350087.2960204679
192.77973947036924,350087.8160908008
200.2136721963821,350088.3967558282
207.64760492239498,350088.7527503845
215.08153764840785,350088.9716663375
222.51547037442072,350089.1084577624
229.94940310043359,350089.1948282748
237.38333582644646,350089.2486107496
250.138939217514,350089.29409929423
262.89454260858156,350089.3085181038
275.6501459996491,350089.3152252775
288.40574939071666,350089.32386312424
301.1613527817842,350089.3314817034
313.91695617285177,350089.33416106045
326.6725595639193,350089.3337098453
339.4281629549869,350089.3338019438
352.1837663460544,350089.33504024916
364.939369737122,350089.335812232
377.69497312818953,350089.3355149714
390.4505765192571,350089.33505724376
403.20617991032464,350089.33513487066
415.9617833013922,350089.3354462312
435.31816121710864,350089.33590787323
454.6745391328251,350089.33607192105
474.03091704854154,350089.33586713223
493.387294964258,350089.3355409581
500.0,350089.33547353605
