time,chiller_1.dp_nominal,chwp_18_pipe.dp_nominal,bypass_pipe.dp_nominal,chwp_1.y_actual,chwp_1.dp,chwp_1.port_b.p,bypass_pipe.m_flow,bypass_pipe.dp,prim_sup_pipe.port_b.p,chw_ret_pipe.port_b.p,chiller_1.m_flow,chwp_1.m_flow,chiller_1.dp,chwp_18.dp,chwp_18.port_b.p,chwp_18_pipe.m_flow,chwp_18_pipe.dp,chwp_18_pipe.port_b.p,secd_ret_pipe.port_b.p,prim_ret_pipe.port_b.p,chw_sup_m.m_flow,terminal_resist1.dp,terminal_resist1.y_actual,chw_sup_P.p,secd_sup_pipe.port_b.p
10.407045345420636,12749.840279276394,22455.26310314837,500000.0,0.9328280862873042,-78397.9152649339,337241.33407578006,110.96832609993737,68410.94109678913,329409.57419030555,260998.63309351634,200.1755113076198,200.1755113076198,5676.5455597297,-38.117222871011,332199.08046304923,-209.86932286332276,-15698.878473714458,347897.9589367637,329408.2072838219,260997.1535340852,692.7050639548295,86730.80991347092,0.9447729131678981,347730.80991347093,347730.80991347093
10.792569108962127,12749.840279276394,22455.26310314837,500000.0,0.9392226806018114,-79521.47004557487,338336.7491427117,111.77097858392517,69404.17585337923,330402.7922851201,260998.6164317408,201.47733521217154,201.47733521217154,5750.619479350708,-38.36520915905112,333371.18017380364,-211.23470865038516,-15903.813165059451,349274.9933388631,330401.4087168609,260997.1181614924,697.1291419571944,88105.80686857448,0.9433582990770306,349105.80686857447,349105.80686857447
11.178092872503617,12749.840279276394,22455.26310314837,500000.0,0.9450085258068227,-80546.31842417693,339336.0267967904,112.49848138222808,70310.60174059733,331309.2030243657,260998.60128376848,202.65305675278825,202.65305675278825,5817.930817122138,-38.58547001742195,334463.2901402586,-212.44744120847338,-16086.950086481336,350550.24022673996,331307.8043081342,260997.08599098938,701.1220854177448,89379.20142141101,0.9419786252906572,350379.201421411,350379.201421411
11.563616636045108,12749.840279276394,22455.26310314837,500000.0,0.9502435730982454,-81480.1883848961,340246.6645338938,113.15758159528286,71136.87929162831,332135.46680558025,260998.58751395196,203.71537181303358,203.71537181303358,5879.086318747613,-38.78028093739151,335482.3961539355,-213.52004914737665,-16249.80023811155,351732.19639204704,332134.0543195322,260997.05673931877,704.7281178939581,90559.47377629505,0.940633028799712,351559.4737762951,351559.4737762951
11.949140399586598,12749.840279276394,22455.26310314837,500000.0,0.9549802572543823,-82330.28752565695,341075.65587449714,113.75438646098951,71889.22466175641,332887.79965735995,260998.5749956034,204.67576431108014,204.67576431108014,5934.649525340842,-38.95169267277538,336435.0522516978,-214.46382369668152,-16393.768370531958,352828.8206222298,332886.37465296336,260997.030141825,707.98723703463,91654.5672289471,0.9393206679109565,352654.56722894707,352654.56722894707
12.334664163128089,12749.840279276394,22455.26310314837,500000.0,0.9592660213448083,-83103.31350350448,341829.50025178987,114.29442308559021,72573.41749148832,333571.9811023454,260998.5636108571,205.54462321808595,205.54462321808595,5985.142241456341,-39.10155193493427,337327.3878462257,-215.28893265019875,-16520.15486717866,353847.54271340434,333570.5447132025,260997.00595220336,710.9356246633606,92671.89716253786,0.938040721720562,353671.89716253785,353671.89716253785
12.72018792666958,12749.840279276394,22455.26310314837,500000.0,0.9631437917585927,-83805.47039584511,342514.2186785856,114.78269263776224,73194.81405097221,334193.36730138253,260998.55325041036,206.33134830107593,206.33134830107593,6031.046363768516,-39.23152016749163,338165.12018484384,-216.00452373753632,-16630.158872106556,354795.2790569504,334191.9205517929,260996.98394198736,713.6060171290449,93618.36660262472,0.9367923896006779,354618.3666026247,354618.3666026247
13.10571169021107,12749.840279276394,22455.26310314837,500000.0,0.9666524083379279,-84442.48921324605,343135.3734767694,115.22371952993069,73758.36412395627,334756.90793713566,260998.5438131793,207.04444569036747,207.04444569036747,6072.805943896187,-39.343090581917345,338953.57057721744,-216.61881842018786,-16724.882300659247,355678.4528778767,334755.45175031497,260996.96389985143,716.0280398160635,94500.38641340258,0.9355748906986115,355500.38641340256,355500.38641340256
13.49123545375256,12749.840279276394,22455.26310314837,500000.0,0.9698270135595233,-85019.65111580436,343698.09066014277,115.6215960163654,74268.63036317557,335267.16556907335,260998.53520589793,207.69161418112728,207.69161418112728,6110.8293831397195,-39.43760360246234,339697.6831041812,-217.13919692967863,-16805.33443515549,356503.0175393367,335265.7007749713,260996.9456307908,718.2285090366033,95323.89855320941,0.9343874634483565,356323.8985532094,356323.8985532094
13.876759217294051,12749.840279276394,22455.26310314837,500000.0,0.9726994044961286,-85541.8122282174,344207.0838948964,115.98002261795693,74729.80914701003,335728.33648969344,260998.52734268355,208.27982312514334,208.27982312514334,6145.491682565141,-39.51626086188175,340402.0448197888,-217.57227532650987,-16872.43687741438,357274.4816972032,335726.863832377,260996.92895522676,720.231704332396,96094.4011759446,0.9332293650942133,357094.4011759446,357094.4011759446
14.262282980835542,12749.840279276394,22455.26310314837,500000.0,0.9752983512040536,-86013.42924728991,344666.6792521692,116.30234477807358,75145.75222709944,336144.27237168385,260998.5201445846,208.81538274271492,208.81538274271492,6177.136693906743,-39.58013788706758,341070.90672160644,-217.92397534588534,-16927.02869042747,357997.9354120339,336142.79251626844,260996.91370807242,722.0596141134911,96816.97468775639,0.9320998712261966,357816.9746877564,357816.9746877564
14.647806744377032,12749.840279276394,22455.26310314837,500000.0,0.9776498848610986,-86438.58523813736,345080.8401640465,116.59158611986652,75519.98863303474,336518.5021721587,260998.5135391238,209.3040076088695,209.3040076088695,6206.079331580285,-39.6301956015327,341708.2049419177,-218.19958772914921,-16969.871602550964,358678.07654446864,336517.01571128244,260996.89973778607,723.7321572918306,97496.30808657173,0.9309982753269161,358496.30808657175,358496.30808657175
15.033330507918523,12749.840279276394,22455.26310314837,500000.0,0.9797775585345345,-86821.01514978363,345453.1921250938,116.85047862618251,75855.74641759964,336854.25387744576,260998.50745984615,209.7508739667939,209.7508739667939,6232.6077158178405,-39.667290754270184,342317.5817292207,-218.40382964396218,-17001.65517493589,359319.23690415657,336852.7613372919,260996.88690543248,725.2673832096946,98136.7250557438,0.9299238883296335,359136.7250557438,359136.7250557438
15.418854271460013,12749.840279276394,22455.26310314837,500000.0,0.9817026831183985,-87164.13069539193,345787.04679297167,117.08149002606649,76155.97392624393,337154.475772123,260998.50184587907,210.16067144302258,210.16067144302258,6256.985225070138,-39.69218537113946,342902.40588902903,-218.54089672261526,-17023.001856111223,359925.40774514026,337152.9776180021,260996.87508376793,726.6816518858675,98742.20940564094,0.9288760381872339,359742.20940564096,359742.20940564096
15.804378035001504,12749.840279276394,22455.26310314837,500000.0,0.9834445407765605,-87471.04435017193,346085.4252466169,117.28684865075604,76423.36036902975,337421.85701053904,260998.4966415095,210.53764969059418,210.53764969059418,6279.452443363618,-39.705555316919344,343465.7924477094,-218.6145102037715,-17034.47186924384,360500.26431695325,337420.3536520485,260996.8641563599,727.9897964292104,99316.42957306083,0.9278540694518478,360316.4295730608,360316.4295730608
16.189901798542994,12749.840279276394,22455.26310314837,500000.0,0.9850205780559039,-87744.59230807172,346351.08024624706,117.46856600439571,76660.35555071707,337658.84734649915,260998.49179578215,210.88566044497213,210.88566044497213,6300.228994333739,-39.707998049120754,344010.6213807159,-218.62795962412355,-17036.56789498154,361047.18927569746,337657.3391422813,260996.85401674864,729.2052693208282,99862.76198315322,0.9268573428648607,360862.76198315324,360862.76198315324
16.575425562084483,12749.840279276394,22455.26310314837,500000.0,0.9864465806285845,-87987.3562997239,346586.517399262,117.62845727289084,76869.18866889058,337867.6759310108,260998.4872621203,211.20819542931176,211.20819542931176,6319.515257715316,-39.700039635954624,344539.5553001854,-218.584141458569,-17029.739524588073,361569.29482477345,337866.1631931311,260996.84456765573,730.3402740942114,100384.31314379265,0.9258852349570471,361384.3131437927,361384.3131437927
16.960949325625972,12749.840279276394,22455.26310314837,500000.0,0.9877368314101335,-88201.68421710754,346794.01517808787,117.76815997156893,77051.88612827251,338050.3691262437,260998.48299797098,211.50842049616068,211.50842049616068,6337.493966763332,-39.682141101534995,345055.05603373784,-218.48559405621484,-17014.387465924847,362069.4434996627,338048.8521242147,260996.835720242,731.4058837667302,100883.94038696558,0.9249371376585798,361883.9403869656,361883.9403869656
17.545825924232787,12749.840279276394,22455.26310314837,500000.0,0.9894636289648744,-88477.26288873574,347060.040284759,117.94481779986154,77283.22247690296,338281.6994343724,260998.4769574694,211.92763937999854,211.92763937999854,6362.641240659626,-39.63689127079599,345816.51596831426,-218.23645336280677,-16975.606333082593,362792.12230139686,338280.17639184184,260996.82326728976,732.9122330825437,101605.88053982344,0.9235433040659062,362605.88053982344,362605.88053982344
18.130702522839602,12749.840279276394,22455.26310314837,500000.0,0.9909472538087283,-88698.85855552796,347272.884657728,118.08290512484484,77464.29157068393,338462.7628983033,260998.4713276194,212.310923173468,212.310923173468,6385.676485549637,-39.57084372486985,346559.4640969427,-217.87280269005942,-16919.080053185546,363478.5441501282,338461.2342259227,260996.8117618212,734.312851813329,102291.61395526375,0.9222013647339298,363291.61395526375,363291.61395526375
18.715579121446417,12749.840279276394,22455.26310314837,500000.0,0.9922219592374959,-88872.17422838135,347438.08057934,118.18629801380291,77600.00576781908,338598.47177086666,260998.46600304748,212.6659247676851,212.6659247676851,6407.0491077666065,-39.48491758749349,347290.3101350345,-217.3997026342536,-16845.68193263735,364135.99206767185,338596.93777391413,260996.80098427003,735.6345914485701,102948.41076974654,0.9209093875644753,363948.4107697465,363948.4107697465
19.300455720053233,12749.840279276394,22455.26310314837,500000.0,0.9933171799424856,-89002.12894948969,347560.3992223647,118.25830997346873,77694.59932100563,338693.06021324923,260998.46089224366,212.99923538578736,212.99923538578736,6427.148340976375,-39.37981096090487,348014.749155652,-216.82099687110687,-16756.116787290193,364770.8659429422,338691.5211054929,260996.79074412238,736.9006044713528,103582.65968209537,0.9196655123900128,364582.6596820954,364582.6596820954
19.885332318660048,12749.840279276394,22455.26310314837,500000.0,0.9942581917433055,-89092.96407430875,347643.9542555029,118.30177516645847,77751.72226408495,338750.1781800814,260998.45591599637,213.3165178743592,213.3165178743592,6446.310291703563,-39.256024651425925,348737.83426608756,-216.13944278627733,-16650.94015858714,365388.7744246747,338748.63409607776,260996.7808765966,738.1307963311428,104199.95965484405,0.9184679483082547,365199.959654844,365199.959654844
20.470208917266863,12749.840279276394,22455.26310314837,500000.0,0.9950667009043884,-89148.34387967607,347692.3000957474,118.31912533401373,77774.53011003361,338772.9811160642,260998.45100603066,213.62262152652963,213.62262152652963,6464.824140667422,-39.11388105281,349464.0407285811,-215.35681544504027,-16530.574456050428,365994.6151846315,338771.43212209485,260996.77123973018,739.3422095559239,104805.20001091257,0.9173149711015944,365805.20001091255,365805.20001091255
21.055085515873678,12749.840279276394,22455.26310314837,500000.0,0.9957613600509311,-89171.40864193543,347708.48162772495,118.31242473859197,77765.72137513885,338764.16747790604,260998.44610276722,213.92173715498166,213.92173715498166,6482.940983647365,-38.95362564136873,350197.3236718148,-214.47446641352306,-16395.39548470765,366592.7191565225,338762.61358067323,260996.76170990427,740.549611352794,105402.7043984804,0.916204920745926,366402.7043984804,366402.7043984804
21.639962114480493,12749.840279276394,22455.26310314837,500000.0,0.9963582021194224,-89164.78483386492,347695.0403442473,118.28336830947194,77727.52899241218,338725.97014484607,260998.4411524338,214.21757954508186,214.21757954508186,6500.884508019969,-38.77558098484702,350941.18148121185,-213.49417171497979,-16245.861707491174,367187.043188703,338724.4112972799,260996.75217624486,741.7662279119322,105996.42309049722,0.9151361990177156,366996.4230904972,366996.4230904972
22.22483871308731,12749.840279276394,22455.26310314837,500000.0,0.9968710039205037,-89130.78590422352,347654.2182259608,118.23344865057982,77661.93544338498,338660.37155331986,260998.43610993485,214.5132574808426,214.5132574808426,6518.842834977027,-38.57986271623409,351698.6855304183,-212.41656801219227,-16082.274864437,367780.9603948553,338658.80766325473,260996.74254558695,743.0030558758594,106589.72368623414,0.9141072671961511,367589.72368623415,367589.72368623415
22.809715311694124,12749.840279276394,22455.26310314837,500000.0,0.997311599506726,-89071.41547319882,347587.9577882229,118.1639498632527,77570.66137380722,338569.0923104039,260998.43093659688,214.8114143719144,214.8114143719144,6536.9768066423285,-38.36652044121275,352472.51005573943,-211.24192842870625,-15904.900334573333,368377.4103903128,338567.52324700076,260996.7327381138,744.2694329888055,107185.54107192841,0.9131166438505962,368185.5410719284,368185.5410719284
23.39459191030094,12749.840279276394,22455.26310314837,500000.0,0.9976901546968678,-88988.4132195615,347497.9466441783,118.07597961819602,77455.20534887024,338453.63094823126,260998.4255993611,215.1142885242768,215.1142885242768,6555.423471458759,-38.13556544705791,353264.9586073232,-209.97031511104132,-15713.991177913342,368978.9497852365,338452.05654759234,260996.72268566611,745.5732479795477,107786.42781521789,0.9121629027072652,368786.4278152179,368786.4278152179
23.979468508907754,12749.840279276394,22455.26310314837,500000.0,0.9980154046036009,-88883.29763574021,347385.6591950896,117.97049928651336,77316.88167727359,338315.30174742633,260998.42007015288,215.42376151106163,215.42376151106163,6574.2988869727205,-37.886990460102965,354077.98620760965,-208.6016880111728,-15509.80515197064,369587.7913595803,338313.72181757924,260996.7123304017,746.921104601115,108394.59326302106,0.9112446705941113,369394.5932630211,369394.5932630211
24.56434510751457,12749.840279276394,22455.26310314837,500000.0,0.9982948556424946,-88757.40181053753,347252.39147201896,117.8483488660595,77156.85183586925,338155.26616118854,260998.41432531923,215.7414007236063,215.7414007236063,6593.700596958473,-37.62078943963514,354913.21813571645,-207.13601386958692,-15292.621294838978,370205.8394305554,338153.6804865078,260996.7016236043,748.3184674951484,109011.9388401916,0.9103606254633134,370011.9388401916,370011.9388401916
25.149221706121384,12749.840279276394,22455.26310314837,500000.0,0.9985349573895701,-88611.90264389222,347099.2894962076,117.71026697356126,76976.14972770592,337974.5580728141,260998.40834510815,216.06849783443405,216.06849783443405,6613.709880414794,-37.336977624071814,355771.9669895855,-205.57337658736807,-15062.756089426388,370834.7230790119,337972.96641792223,260996.6905245926,749.7697965654984,109640.09121225915,0.9095094944884502,370640.09121225914,370640.09121225914
25.7340983047282,12749.840279276394,22455.26310314837,500000.0,0.9987412506325265,-88447.84413791963,346927.3717604578,117.55690630598724,76775.70122352592,337774.10333668813,260998.40211316216,216.4061050622369,216.4061050622369,6634.393882802694,-37.03561189678323,356655.2500583913,-203.91408935822503,-14820.579093038472,371475.82915142976,337772.5054498503,260996.67899967206,751.2786770505566,110280.4352254585,0.9086900522324098,371280.43522545847,371280.43522545847
26.318974903335015,12749.840279276394,22455.26310314837,500000.0,0.9989184956310876,-88266.1551350186,346737.5461752006,117.38884479268756,76556.33823200938,337554.7338480157,260998.39561600622,216.7550704470593,216.7550704470593,6655.807700855371,-36.71681115628434,357563.8086902757,-202.15880682457245,-14566.527607200549,372130.33629747626,337553.12946402194,260996.66702109337,752.8479499303684,110934.14788169727,0.9079011188829254,371934.1478816973,371934.1478816973
26.90385150194183,12749.840279276394,22455.26310314837,500000.0,0.9990707825429415,-88067.6617705881,346530.6217377528,117.20659262344248,76318.80752443113,337317.1963669558,260998.3888425246,217.11607253770126,217.11607253770126,6677.996444763216,-36.38077588896111,358498.13082610816,-200.30863284285365,-14301.119597469717,372799.25042357785,337315.5852094804,260996.6545660042,754.4798441060686,111602.23372814081,0.9071415585536129,372602.2337281408,372602.2337281408
27.78133516775035,12749.840279276394,22455.26310314837,500000.0,0.9992599906152099,-87739.92042499654,346189.6488128207,116.90750342725005,75929.80198662491,336928.1801287811,260998.37814215603,217.6814127342599,217.6814127342599,6712.818878769567,-35.84498712539175,359948.7196232901,-197.35863762970297,-13882.989081233807,373831.7087045239,336926.5582709371,260996.63494532366,757.0493296441471,112633.38353906306,0.9060547083017976,373633.38353906304,373633.38353906304
28.65881883355887,12749.840279276394,22455.26310314837,500000.0,0.9994106540629848,-87378.99090286787,345814.78633913124,116.57952226707573,75504.36117788669,336502.7279767442,260998.36679885737,218.27513400841593,218.27513400841593,6749.486948576565,-35.271258152027166,361457.0924484511,-194.1997477086152,-13442.128035875707,374899.2204843268,336501.0947756016,260996.61420398767,759.7619764181472,113699.5082296166,0.9050279981369266,374699.50822961656,374699.50822961656
29.536302499367387,12749.840279276394,22455.26310314837,500000.0,0.9995306335057096,-86988.52984633882,345409.72690735135,116.2253650048633,75046.30816952056,336044.66301548405,260998.35484596345,218.8954801246342,218.8954801246342,6787.906055408587,-34.6591549443008,363020.39377964527,-190.829573387083,-12979.6225655292,376000.01634517446,336043.01786144753,260996.59239886203,762.6080661125143,114798.84245825265,0.9040581002103073,375798.8424582527,375798.8424582527
30.413786165175907,12749.840279276394,22455.26310314837,500000.0,0.9996261918656644,-86571.68431177546,344977.65334881464,115.84736517053716,74558.95564975437,335557.29796503665,260998.34231528227,219.54071185703182,219.54071185703182,6827.982053722874,-34.009540625031605,364634.75018559763,-187.25286692636575,-12497.629809027583,377132.3799946252,335555.6402803189,260996.56958521064,765.578328373425,115929.67382210343,0.9031418707959389,376929.6738221034,376929.6738221034
31.291269830984426,12749.840279276394,22455.26310314837,500000.0,0.9997023028341138,-86131.74517375842,344521.9109878088,115.4480505985232,74045.84659443986,335044.1758475648,260998.32925312515,220.20831377216848,220.20831377216848,6869.571649041364,-33.32363129981748,366294.8979313045,-183.47632407287773,-11998.60526604147,378293.503197346,335042.50510069,260996.54584546917,768.6601765126541,117089.19974891072,0.9022763401774408,378089.19974891073,378089.19974891073
32.168753496792945,12749.840279276394,22455.26310314837,500000.0,0.99976291813649,-85672.20540970788,344046.065042356,115.03019395907438,73510.80845701262,334509.1241770847,260998.31572007187,220.89504539978128,220.89504539978128,6912.484725394426,-32.6029807020881,367994.24465990625,-179.50849951550322,-11485.257550690338,379479.5022105966,334507.43989715655,260996.5212884546,771.8378600874101,118273.54390378861,0.9014587030070365,379273.5439037886,379273.5439037886
33.046237162601464,12749.840279276394,22455.26310314837,500000.0,0.9998111883435529,-85198.40041835944,343555.59449679055,114.59830478385845,72959.84144074509,333958.1432770226,260998.30183627753,221.59471038194684,221.59471038194684,6956.343409135469,-31.847707113926667,369722.86621934106,-175.35004450265023,-10959.291177836925,380682.157397178,333956.4451133001,260996.4961309532,775.0820025898349,119474.50134243412,0.9006863091593076,380474.5013424341,380474.5013424341
33.923720828409984,12749.840279276394,22455.26310314837,500000.0,0.9998496290243638,-84714.36493011782,343054.6404574038,114.15579312172167,72397.47279582954,333395.76048717706,260998.28769134768,222.302741982283,222.302741982283,7000.8677530410805,-31.060233616271425,371471.3657549621,-171.0143002569327,-10424.027788036725,381895.3935429988,333394.04817852477,260996.47053424493,778.3708635417383,120686.00780795889,0.8999566551254515,381686.0078079589,381686.0078079589
34.8012044942185,12749.840279276394,22455.26310314837,500000.0,0.9998802444881673,-84221.93319960264,342545.0742985194,113.70412285825444,71825.70863869456,332823.9819557682,260998.2733170737,223.01751455023847,223.01751455023847,7045.960071128272,-30.245612623207407,373232.8504110681,-166.52908482602012,-9884.413284357828,383117.26369542594,332822.2552728419,260996.44455505384,781.6964635095958,121906.12023527213,0.8992673759195238,382906.1202352721,382906.1202352721
35.67868816002702,12749.840279276394,22455.26310314837,500000.0,0.9999046279797401,-83722.65723281211,342028.4800638479,113.24453574180825,71246.24930765381,332244.50804857287,260998.2587409192,223.73763346727296,223.73763346727296,7091.536051579619,-29.409024280756338,375000.9378733458,-161.92291953586505,-9345.173234925584,384346.1111082714,332242.76678949205,260996.41824239644,785.0519703439468,123133.18523650538,0.8986162374301746,384133.18523650535,384133.18523650535
36.55617182583554,12749.840279276394,22455.26310314837,500000.0,0.9999240467240521,-83222.35003070117,341510.85222730174,112.7822443595145,70665.74801538466,331663.99213226704,260998.24411688236,224.45553778319783,224.45553778319783,7137.118120595196,-28.551740074310548,376762.8402416004,-157.20280504806405,-8808.28356051187,385571.1238021123,331662.23624914937,260996.39187324338,788.4017733617667,124356.40966355169,0.8980011291762616,385356.4096635517,385356.4096635517
37.43365549164406,12749.840279276394,22455.26310314837,500000.0,0.9999395108981757,-82725.26086438716,340996.57180972997,112.32110898583426,70089.06402115365,331087.2935793472,260998.22955819365,225.16581401384082,225.16581401384082,7182.3595630308755,-27.676887382530563,378507.63123678666,-152.38596037261797,-8276.764871570504,386784.3961083572,331085.52313754085,260996.3656503427,791.7202332439481,125567.90169395009,0.8974200574563704,386567.90169395006,386567.90169395006
38.31113915745258,12749.840279276394,22455.26310314837,500000.0,0.9999518262686511,-82237.99994741987,340492.465000919,111.86726664810908,69523.80748510634,330522.0227358882,260998.2152507818,225.85965257448063,225.85965257448063,7226.692012910716,-26.785929708419708,380220.28021008964,-147.48044339940395,-7752.460717062403,387972.74092715204,330520.23798667,260996.3399065394,794.9657534548415,126754.4969637126,0.8968711388843025,387754.4969637126,387754.4969637126
39.1886228232611,12749.840279276394,22455.26310314837,500000.0,0.9999616345389463,-81764.79660716394,340002.8987366238,111.42473724580066,68974.84483497619,329973.04615037213,260998.201315396,226.5315625119636,226.5315625119636,7269.753345151269,-25.882506608879755,381889.3149842643,-142.50629313664362,-7238.336880029712,389127.651864294,329971.24746576813,260996.31485656442,798.1121868240139,127907.70384417386,0.8963525942886595,388907.70384417387,388907.70384417387
40.06610648906962,12749.840279276394,22455.26310314837,500000.0,0.9999694460810823,-81298.29890403707,339520.2625717326,110.98672400487987,68433.62725186322,329431.8147867049,260998.18753484177,227.1923072115609,227.1923072115609,7312.2238623949415,-24.978010609598087,383523.7861629621,-137.52623560348593,-6741.271464408842,390265.05762737093,329430.00232154666,260996.29010810325,801.209616153294,129043.4244837915,0.8958627429491114,390043.4244837915,390043.4244837915
40.94359015487814,12749.840279276394,22455.26310314837,500000.0,0.9999756670849566,-80838.71217098701,339044.76363985386,110.55345454154553,67900.36839483098,328898.54230763856,260998.17391280763,227.8419105061334,227.8419105061334,7354.0988324702375,-24.07706266881041,385121.19186170516,-132.56571329817353,-6263.731469544491,391384.9233312496,328896.71622044616,260996.2656663861,804.2578924127083,130161.6244484781,0.8953999971479618,391161.6244484781,391161.6244484781
41.82107382068666,12749.840279276394,22455.26310314837,500000.0,0.9999806212935305,-80396.05073446654,338586.7583058665,110.1344628757231,67386.66618291129,328384.8269282309,260998.1607453197,228.46656257210756,228.46656257210756,7394.478147605116,-23.177801750264155,386661.45816571056,-127.61447955558405,-5804.577476347892,392466.0356420585,328382.98767355055,260996.24206049295,807.1918584473026,131241.12660323564,0.8949628570221347,392241.1266032356,392241.1266032356
42.698557486495176,12749.840279276394,22455.26310314837,500000.0,0.9999845667799633,-79980.23742456675,338156.51189927314,109.73935141455297,66904.02916048195,327902.1774917635,260998.14833128158,229.05257967642683,229.05257967642683,7432.460494535647,-22.2792266573388,388123.7041351637,-122.66702189498116,-5363.229090119926,393486.93322528363,327900.3258230451,260996.21982311405,809.9467616170061,132260.5061642917,0.8945499057014318,393260.5061642917,393260.5061642917
43.576041152303695,12749.840279276394,22455.26310314837,500000.0,0.9999877090348503,-79589.51930222874,337752.2122548947,109.3667107816741,66450.43015112416,327448.56677614414,260998.13662502012,229.60265379576134,229.60265379576134,7468.201749726172,-21.387171539648527,389508.75279745273,-117.75546251564346,-4942.342407316684,394451.0952047694,327446.70340116427,260996.1988691244,812.5347869382289,133223.2366704534,0.8941598047169413,394223.2366704534,394223.2366704534
44.453524818112214,12749.840279276394,22455.26310314837,500000.0,0.9999902115637934,-79216.61426950636,337366.3259926842,109.00979888637426,66017.42362915425,327015.54904314247,260998.12541398825,230.12718507944774,230.12718507944774,7502.363201802027,-20.50930215511723,390829.16876949114,-112.92200825488875,-4544.937249689249,395374.1060191804,327013.6744571307,260996.17881554118,815.0045121144443,134144.87656955022,0.8937912896632721,395144.87656955025,395144.87656955025
45.33100848392073,12749.840279276394,22455.26310314837,500000.0,0.9999922045437379,-78867.97216465077,337005.52861075825,108.67497759081346,65612.50419091004,326610.6190877852,260998.11489687496,230.61725969644024,230.61725969644024,7534.35101503351,-19.645327090396925,392071.65715226065,-108.16505462221618,-4170.082555794895,396241.73970805557,326608.7339846601,260996.16001537425,817.3136231133511,135011.22419735708,0.8934431661001313,396011.2241973571,396011.2241973571
46.20849214972925,12749.840279276394,22455.26310314837,500000.0,0.9999937917100225,-78553.73452199489,336680.3181266753,108.3722450031828,65247.46381683266,326245.56920376216,260998.10538692953,231.058767618258,231.058767618258,7563.227083272945,-18.79351297960983,393215.1361133544,-103.47505789183346,-3816.2960787108623,397031.4321920653,326243.6745906917,260996.14302556217,819.3952159420065,135799.75377950777,0.8931143056805299,396799.75377950777,396799.75377950777
47.08597581553777,12749.840279276394,22455.26310314837,500000.0,0.9999950557227716,-78277.96352559679,336394.90326501813,108.105817432619,64927.0431265264,325925.14014296304,260998.09701643643,231.44610632215898,231.44610632215898,7588.605787456498,-17.955202997867843,394250.2925617374,-98.85941344121012,-3483.427400769304,397733.71996250673,325923.23715939943,260996.1280791334,821.2224293291689,136501.01798340393,0.8928036424935127,397501.01798340393,397501.01798340393
47.96345948134629,12749.840279276394,22455.26310314837,500000.0,0.9999960623968981,-78078.12040423641,336188.0610767344,107.91229386922373,64694.79537843168,325692.886312968,260998.0909345362,231.72681287807907,231.72681287807907,7607.024444004724,-17.118303485323853,395099.0013670711,-94.25153488204495,-3166.267242219505,398265.26860929065,325690.97724750417,260996.11722356954,822.54716659524,137031.82291897177,0.892510169609459,398031.82291897177,398031.82291897177
48.301006510944156,12749.840279276394,22455.26310314837,500000.0,0.9999963926165084,-78022.39247048256,336130.3793992828,107.8582585798406,64630.021910420866,325628.1111462339,260998.08923581315,231.8051095404457,231.8051095404457,7612.165888273431,-16.797410163506196,395373.32505877747,-92.48473082107931,-3048.672538168487,398421.99759694596,325626.2003820471,260996.11419213726,822.916743487943,137188.34418217881,0.8924016526873201,398188.34418217884,398188.34418217884
48.63855354054202,12749.840279276394,22455.26310314837,500000.0,0.9999966951475898,-77968.76769910654,336074.8741906922,107.80623535250231,64567.69100488399,325565.77860525606,260998.08760037227,231.8804434416816,231.8804434416816,7617.114418849331,-16.48116438040555,395638.5117665703,-90.74351560762288,-2934.9581069881524,398573.46987355844,325563.8662056283,260996.11127392048,823.2723746694792,137339.6164726543,0.8922954861679929,398339.6164726543,398339.6164726543
48.6853970363777,12749.840279276394,22455.26310314837,500000.0,0.9999967350759389,-77961.06352244706,336066.8998462628,107.79875917096706,64558.735993334194,325556.8233586985,260998.08736536425,231.8912648653129,231.8912648653129,7617.825388210363,-16.437807079667923,395675.48757707165,-90.50479498052528,-2919.5363228879937,398595.02389995963,325554.91072406276,260996.11085460664,823.3234634926141,137361.14176163822,0.8922809356232422,398361.1417616382,398361.1417616382
48.73224053221338,12749.840279276394,22455.26310314837,500000.0,0.9999967745218963,-77953.24009635612,336058.8020704971,107.79116673805026,64549.64237083419,325547.7294975422,260998.08712670812,231.90225327564835,231.90225327564835,7618.547362576829,-16.394598828738033,395712.6226199388,-90.26689500561233,-2904.207968967966,398616.83058890677,325545.8166242503,260996.11042879033,823.3753416968743,137382.91926707083,0.8922664292279966,398382.9192670708,398382.9192670708
48.76402010139742,12749.840279276394,22455.26310314837,500000.0,0.9999968010111474,-77947.8566889557,336053.22987935,107.78594196983045,64543.38492402031,325541.47188649984,260998.08696247952,231.90981424773767,231.90981424773767,7619.044162950384,-16.365373068912522,395737.9233342316,-90.10598112042446,-2893.8628507916874,398631.7861850233,325539.55884897936,260996.1101357734,823.4110389681615,137397.8547808673,0.8922566128657029,398397.8547808673,398397.8547808673
