time,chw_sup_P.p
20.462475953717924,374681.32335629314
21.0472068000296,375474.8848313589
21.631937646341274,376262.6774451103
22.21666849265295,377048.439101128
22.801399338964625,377835.4647775188
23.3861301852763,378626.6575655943
23.970861031587976,379424.5774272359
24.55559187789965,380231.4881135934
25.140322724211327,381049.40320856107
25.725053570523002,381880.13113813195
26.309784416834678,382724.4804401033
26.894515263146353,383582.6509698686
27.47924610945803,384455.0561885626
28.063976955769704,385341.80413255695
28.941904436947024,386699.62474941916
29.819831918124343,388087.4409224522
30.697759399301663,389499.8002067143
31.575686880478983,390929.2277363774
32.4536143616563,392373.54430009867
33.331541842833616,393832.53954133345
34.20946932401093,395295.7351755067
35.08739680518825,396753.09293155704
35.965324286365565,398189.3105501659
36.84325176754288,399593.08967670426
37.7211792487202,400984.2391650943
38.599106729897514,402356.842370058
39.47703421107483,403679.0150006628
40.35496169225215,404928.92893588135
41.23288917342946,406123.6861937122
42.11081665460678,407261.33478737174
42.988744135784096,408301.46748607967
43.86667161696141,409216.70654298656
44.74459909813873,409870.74118881533
44.83115207892322,409925.08202689176
44.91770505970771,409979.6412088388
44.996124870566014,410029.7128101076
45.00536932976261,410035.6739368676
45.0146137889592,410041.6494420429
45.0238582481558,410047.6398893584
45.03886684582255,410057.39877008257
45.0538754434893,410067.2008296364
45.068884041156046,410077.04834179074
45.083892638822796,410086.9435205788
45.10843123459661,410103.23010336055
45.12553534827449,410114.6659051438
45.14263946195237,410126.1711120343
45.17044606714966,410144.894650861
45.18968291582403,410157.83505336434
45.2089197644984,410170.76546707505
45.228156613172764,410183.6862378783
45.24739346184713,410196.59770931816
45.2666303105215,410209.50022236916
45.28586715919587,410222.3941152097
45.305104007870234,410235.2797230015
45.324197340429485,410248.0613328249
45.343290672988736,410260.83542894607
45.36238400554799,410273.6023290086
45.38147733810724,410286.36234690435
45.425830198524466,410315.9783870124
45.47018305894169,410345.562750894
45.51453591935892,410375.1191020665
45.55888877977615,410404.65095920424
45.66336427689856,410474.13758363225
45.76783977402098,410543.54706775164
45.87231527114339,410612.91355835105
46.070070776535864,410744.1994738213
46.267826281928336,410875.6308637435
46.46558178732081,411007.3866327534
46.66333729271328,411139.62140173453
47.04451298031515,411396.3130553481
47.425688667917015,411655.92002000916
47.80686435551888,411918.8161164683
48.18804004312075,412185.1156718632
48.56921573072262,412454.7208634368
48.950391418324486,412727.36770842504
49.56680870810702,413173.6858149236
50.18322599788955,413624.8243438433
50.79964328767208,414078.3830254147
51.416060577454616,414531.8513077301
52.03247786723715,414983.10448067077
52.64889515701968,415430.93142556783
53.26531244680221,415874.3774025873
53.881729736584745,416312.62233237334
54.49814702636728,416744.9561556413
55.5278172037149,417452.31614945293
56.55748738106253,418139.17769466375
57.587157558410155,418803.77759711386
58.61682773575778,419444.83311511425
59.64649791310541,420061.4681298593
60.67616809045303,420653.14849341405
61.70583826780066,421219.62619952625
63.530414008385875,422161.6195722226
65.3549897489711,423025.9394552038
67.17956548955631,423815.3529279694
69.00414123014153,424533.5579509323
70.82871697072675,425184.82913329836
72.65329271131196,425773.74937192025
74.47786845189718,426305.01240218105
76.3024441924824,426783.3424440831
78.12701993306761,427213.41465071624
79.95159567365283,427599.5761359735
81.77617141423805,427945.8661346707
83.60074715482327,428256.0540967938
85.42532289540848,428533.6322915432
87.2498986359937,428781.8165230377
89.07447437657892,429003.77940088825
90.89905011716414,429203.430913924
92.72362585774935,429384.03283507685
94.54820159833457,429547.99899138184
96.37277733891979,429697.1845540169
98.197353079505,429833.0579958287
100.02192882009022,429956.8117533579
101.84650456067544,430069.43880926806
103.67108030126066,430171.7888371582
105.49565604184588,430264.61079636705
107.3202317824311,430348.58534051967
109.14480752301631,430424.34862928546
110.96938326360153,430492.5084327384
112.79395900418675,430553.6533856815
114.61853474477196,430608.3565412603
116.44311048535718,430657.17468778195
118.2676862259424,430700.6450281744
120.09226196652762,430739.2807123588
121.91683770711283,430773.5664073612
123.74141344769805,430803.9546919664
125.56598918828327,430830.86367425276
127.39056492886849,430854.6759194264
129.2151406694537,430875.7385685581
131.0397164100389,430894.36442021804
132.8642921506241,430910.8337133081
134.6888678912093,430925.39636331843
136.5134436317945,430938.27444263187
138.3380193723797,430949.6647421967
140.1625951129649,430959.7412971395
143.3293712378987,430974.55566473067
146.4961473628325,430986.54516470095
149.66292348776628,430996.2564186647
152.82969961270007,431004.1289662856
155.99647573763386,431010.515579361
159.16325186256765,431015.69961862743
162.33002798750144,431019.90949808294
165.49680411243523,431023.3298538066
168.66358023736902,431026.1099616925
171.8303563623028,431028.3704400634
174.9971324872366,431030.2088525445
178.1639086121704,431031.70429727423
181.33068473710418,431032.9209966536
184.49746086203797,431033.911088984
187.66423698697176,431034.716886189
190.83101311190555,431035.3727477464
193.99778923683934,431035.9066099504
197.16456536177313,431036.3412006218
200.33134148670692,431036.69500529696
203.4981176116407,431036.98305501044
206.6648937365745,431037.21757637494
209.8316698615083,431037.4085211856
212.99844598644208,431037.5639914166
216.16522211137587,431037.69058144925
219.33199823630966,431037.7936577265
222.49877436124345,431037.87758838315
225.66555048617724,431037.9459301309
228.83232661111103,431038.00157915044
231.99910273604482,431038.046893342
235.1658788609786,431038.0837922066
238.3326549859124,431038.1138385752
241.4994311108462,431038.138305098
244.66620723577998,431038.15822812135
249.9297440024368,431038.1834895382
255.1932807690936,431038.20142532757
260.4568175357504,431038.2141670433
265.7203543024072,431038.2232361353
270.983891069064,431038.2296970376
280.5758018178814,431038.23713568406
290.16771256669887,431038.2412352542
307.6145133634891,431038.24544678035
325.0613141602793,431038.2475434524
342.50811495706955,431038.2475366496
359.9549157538598,431038.24646957184
377.40171655065,431038.24569037755
394.84851734744024,431038.2455507936
412.29531814423046,431038.245662197
429.7421189410207,431038.2456908765
447.1889197378109,431038.2456253101
464.63572053460115,431038.2455740308
482.0825213313914,431038.2455746436
500.0,431038.2455944699
