time,chw_sup_P.p
22.312141275244443,408089.76018535055
22.798019183434118,408366.60959048325
23.541344398079513,408784.4650999288
24.284669612724908,409201.0746445493
25.027994827370303,409622.01828951325
25.7713200420157,410052.135984283
26.514645256661094,410495.62925661885
27.25797047130649,410956.1458201305
28.001295685951884,411436.8456834134
28.74462090059728,411940.329972776
29.487946115242675,412468.6829476935
30.23127132988807,413023.7876026604
30.974596544533465,413607.16728272487
31.71792175917886,414219.9985659978
32.46124697382426,414863.1264045981
33.204572188469655,415537.0811923211
33.94789740311505,416242.1009250212
35.11507457395357,417411.67373892333
36.28225174479209,418656.52146710735
37.44942891563061,419972.00607324945
38.61660608646913,421348.731962301
39.783783257307654,422774.3320492356
40.950960428146175,424232.7191771029
42.118137598984696,425704.1858962052
43.285314769823216,427170.711902258
44.45249194066174,428617.43772183434
45.61966911150026,430032.60009985283
46.78684628233878,431396.051801356
47.9540234531773,432676.3223258403
49.12120062401582,433853.1510504008
50.28837779485434,434904.6218223227
51.45555496569286,435761.32836863253
52.62273213653138,436425.06931429345
52.73267063573348,436484.4524621063
52.809898124134435,436526.3349115616
52.862617727318096,436555.0432438405
52.900535185255116,436575.7624364678
52.938452643192136,436596.5490675026
52.976370101129156,436617.4097741019
53.014287559066176,436638.35098091105
53.052205017003196,436659.3778864852
53.090122474940216,436680.4205747002
53.128039932877236,436701.4344577041
53.165957390814256,436722.4209161826
53.203874848751276,436743.3813183352
53.241792306688296,436764.3170191833
53.279709764625316,436785.2293598967
53.317627222562336,436806.1196671408
53.35554468049936,436826.9892524445
53.39346213843638,436847.83941158885
53.4313795963734,436868.6714240165
53.46929705431042,436889.4865522627
53.50721451224744,436910.28604140924
53.54513197018446,436931.0711185612
53.58304942812148,436951.84299234557
53.6209668860585,436972.602852433
53.65888434399552,436993.35186908394
53.69680180193254,437014.0911927165
53.73471925986956,437034.8219534994
53.794651718995055,437067.5742922262
53.854584178120554,437100.31227763684
53.91451663724605,437133.04004937224
54.01835550840811,437189.7316630497
54.26012670172712,437321.7643499242
54.52329420169878,437465.74527405936
54.710141321980075,437568.265836865
54.89698844226137,437671.1177479572
55.08383556254266,437774.36645174405
55.27068268282395,437878.0673521863
55.457529803105245,437982.26621413836
55.64437692338654,438086.99964368524
55.83122404366783,438192.29562700354
56.194220361337,438398.535275245
56.557216679006174,438607.03608114587
56.920212996675346,438817.778265718
57.28320931434452,439030.6696302509
57.64620563201369,439245.5608871047
58.00920194968286,439462.2593819649
58.37219826735203,439680.54101016745
58.735194585021205,439900.16030322894
59.098190902690376,440120.8587803355
59.46118722035955,440342.3717275553
60.11426809798518,440742.11048092967
60.767348975610815,441142.1193639649
61.42042985323645,441540.97662557266
62.07351073086208,441937.37877324293
62.726591608487716,442330.1554113263
63.37967248611335,442718.2733358416
64.54124678557517,443394.35273468914
65.70282108503699,444048.84300299257
66.8643953844988,444678.77168451797
68.02596968396062,445282.1011803632
69.18754398342244,445857.5617523649
70.34911828288426,446404.5055749655
71.51069258234608,446922.8996742151
72.6722668818079,447413.1981337406
73.83384118126972,447876.0721580158
75.8138245408092,448604.26829767204
77.79380790034867,449259.9807211923
79.77379125988814,449848.4264317516
81.75377461942762,450375.0078075289
83.73375797896709,450845.11808826134
85.71374133850657,451263.98405653925
87.69372469804604,451636.63429285376
89.67370805758551,451969.43276155216
91.65369141712499,452268.83839966834
94.7408000314552,452679.58694372314
97.8279086457854,453032.2882302102
100.9150172601156,453335.1828178001
104.00212587444581,453594.2750797235
107.08923448877601,453814.345526617
110.17634310310622,453999.6180635454
113.26345171743642,454154.1452187719
116.35056033176663,454281.92532720685
119.43766894609684,454386.8364253022
122.52477756042704,454472.5075556141
125.61188617475725,454542.21057013556
128.69899478908746,454598.80015599704
131.78610340341768,454644.6999813437
134.8732120177479,454681.92475376185
137.96032063207812,454712.1254276486
141.04742924640834,454736.6437901142
144.13453786073856,454756.5656004511
147.22164647506878,454772.7671774983
150.308755089399,454785.95480266167
153.39586370372922,454796.6977365491
156.48297231805944,454805.45541023044
159.57008093238966,454812.5992476262
162.65718954671988,454818.42992877413
165.7442981610501,454823.1911263437
168.83140677538032,454827.08056295244
171.91851538971054,454830.258915457
175.00562400404075,454832.85692819074
178.09273261837097,454834.9810829364
181.1798412327012,454836.7181560297
185.876689787721,454838.77507773414
190.57353834274082,454840.2921565812
195.27038689776063,454841.4105365204
199.96723545278044,454842.2340627661
204.66408400780026,454842.84014967736
209.36093256282007,454843.2863708395
214.05778111783988,454843.61510175694
218.7546296728597,454843.85733933287
223.4514782278795,454844.03580634156
228.14832678289932,454844.1672540406
232.84517533791913,454844.2640647249
237.54202389293894,454844.33537636057
242.23887244795876,454844.38791352685
246.93572100297857,454844.42662000423
251.63256955799838,454844.45513457997
256.32941811301816,454844.4761395056
261.026266668038,454844.49161262135
265.7231152230578,454844.50301133876
270.4199637780776,454844.5114088218
275.1168123330974,454844.5175952477
279.8136608881172,454844.5221526738
284.51050944313704,454844.52551000036
289.20735799815685,454844.5279832646
297.386105911964,454844.5308633604
305.56485382577114,454844.532583485
313.74360173957825,454844.53358877706
321.92234965338537,454844.5341552035
338.16432206638524,454844.5347202354
354.4062944793851,454844.5349977261
370.648266892385,454844.5350716133
386.89023930538485,454844.53500928055
403.1322117183847,454844.5349320522
419.3741841313846,454844.53490247886
435.61615654438447,454844.5349062433
451.85812895738434,454844.5349114683
476.52888713500175,454844.5349074586
500.0,454844.5349036304
