time,chiller_1.dp_nominal,chwp_18_pipe.dp_nominal,bypass_pipe.dp_nominal,chwp_1.y_actual,chwp_1.dp,chwp_1.port_b.p,bypass_pipe.m_flow,bypass_pipe.dp,prim_sup_pipe.port_b.p,chw_ret_pipe.port_b.p,chiller_1.m_flow,chwp_1.m_flow,chiller_1.dp,chwp_18.dp,chwp_18.port_b.p,chwp_18_pipe.m_flow,chwp_18_pipe.dp,chwp_18_pipe.port_b.p,secd_ret_pipe.port_b.p,prim_ret_pipe.port_b.p,chw_sup_m.m_flow,terminal_resist1.dp,terminal_resist1.y_actual,chw_sup_P.p,secd_sup_pipe.port_b.p
9.793871211847208,5741.376312674977,35420.35064046894,500000.0,0.0,2.0388883722237568e-24,304469.1924258804,82.11034730546726,37469.68757656734,304464.32888515154,266994.64130858413,1.7502876787428117e-23,1.7502876787428117e-23,3.7683975821628186e-23,-93590.35322077636,395615.02493050974,387.2530930889498,84313.12836195799,311301.8965685517,304458.9701937357,266989.77776785515,1378.6803041664466,43646.62128307742,0.8677425541739622,310646.6212830774,310646.6212830774
10.192834981656725,5741.376312674977,35420.35064046894,500000.0,0.0,9.150042791786227e-26,305283.03625336505,83.00189602158162,38283.536483256954,305278.10078197543,266994.56429871847,7.854871986427382e-25,7.854871986427382e-25,1.6911665985738158e-24,-95236.83183252181,398034.9987447363,390.43752338776756,85705.46425655196,312329.5344881844,305272.6650806939,266989.62882732897,1388.5514875707765,44664.842227974594,0.8639358681854695,311664.8422279746,311664.8422279746
10.488041151143118,5741.376312674977,35420.35064046894,500000.0,0.0,1.951670537321207e-29,305848.4207085914,83.6151105262461,38848.92420370026,305843.4368974804,266994.5126937801,1.6754153591611076e-28,1.6754153591611076e-28,3.6071962713672838e-28,-96363.27616916086,399699.4351408481,392.5847820774638,86650.75175827373,313048.68338257435,305837.9495912605,266989.5288826691,1395.1271658765365,45377.68073087305,0.8611819252966249,312377.680730873,312377.680730873
10.783247320629512,5741.376312674977,35420.35064046894,500000.0,0.0,3.632102562100352e-29,306384.2615178221,84.19178304975435,39384.76789483463,306379.2332088415,266994.46531400725,3.1179854910059654e-28,3.1179854910059654e-28,6.7130730154972155e-28,-97417.03940509741,401263.5959574437,394.56885469181,87528.80829862594,313734.7876588178,306373.6985228488,266989.4370050268,1401.1372856506127,46057.99128029109,0.8584802202823624,313057.9912802911,313057.9912802911
11.078453490115905,5741.376312674977,35420.35064046894,500000.0,0.0,6.686126784613034e-43,306892.0726657299,84.73436255341949,39892.58157164738,306887.00343698193,266994.4218653344,5.739718509874451e-42,5.739718509874451e-42,1.2357706460255734e-41,-98402.73605238284,402733.48626123805,396.4017395681659,88343.88961663243,314389.5966446056,306881.4253023163,266989.3526365863,1406.6261739354964,46707.48724480079,0.85582976227627,313707.4872448008,313707.4872448008
11.425863570665657,5741.376312674977,35420.35064046894,500000.0,0.0,2.863932410165284e-29,307455.7505008002,85.33228235520073,40456.26196931234,307450.63736168167,266994.3753923695,2.458548333765466e-28,2.458548333765466e-28,5.293294187642843e-28,-99481.49416046079,404350.3083010849,398.3801144386874,89227.90931647447,315122.39898461045,307445.0127540512,266989.2622532511,1412.4735138468725,47434.606744923396,0.8527749249888514,314434.6067449234,314434.6067449234
11.773273651215408,5741.376312674977,35420.35064046894,500000.0,0.0,2.5872999437566763e-29,307984.8809300224,85.88950462148841,40985.39455523717,307979.7281092204,266994.33355398325,2.221072656287776e-28,2.221072656287776e-28,4.782005226577774e-28,-100478.80319066478,405853.32061492145,400.1811125482127,90036.49656823167,315816.8240466898,307974.06166320364,266989.18073318125,1417.7170906595181,48123.915695926305,0.8497881650813905,315123.9156959263,315123.9156959263
12.12068373176516,5741.376312674977,35420.35064046894,500000.0,0.0,3.7779801311389486e-25,308481.60373697325,86.40912533062328,41482.11915334777,308476.41510730726,266994.29595396,3.243214373161358e-24,3.243214373161358e-24,6.982692817123367e-24,-101400.9914851293,407250.8231992119,401.81994995684005,90775.44856253102,316475.3746366809,308470.71106126724,266989.1073242943,1422.4129845731766,48777.86845333523,0.8468679654402579,315777.86845333525,315777.86845333525
12.468093812314912,5741.376312674977,35420.35064046894,500000.0,0.0,1.0228595624747639e-24,308947.936895506,86.8939718189547,41948.45377481666,308942.71599898185,266994.26222416497,8.780757758362296e-24,8.780757758362296e-24,1.890511297544937e-23,-102253.97414371844,408550.59238543065,403.3105213805767,91450.16993579916,317100.4224496315,308936.9782231468,266989.04132764076,1426.6123704360084,49398.79169568527,0.844012842762113,316398.79169568524,316398.79169568524
12.815503892864664,5741.376312674977,35420.35064046894,500000.0,0.0,9.963105298002115e-51,309385.7778787572,87.34662722111648,42386.295927232546,309380.5279504553,266994.2320232231,8.552847072295026e-50,8.552847072295026e-50,1.8414417595052323e-49,-103043.268431196,409759.8971093388,404.6655142972717,92065.68816284479,317694.208946494,309374.75997367845,266988.98209492123,1430.3619497436027,49988.885139667625,0.8412213468004709,316988.8851396676,316988.8851396676
13.162913973414415,5741.376312674977,35420.35064046894,500000.0,0.0,2.7386375309774988e-39,309796.9064046737,87.76945260927641,42797.425360289984,309791.630395374,266994.2050350837,2.350988701644575e-38,2.350988701644575e-38,5.061716566120749e-38,-103774.01174299481,410885.51911107695,405.89651425288463,92626.67116907366,318258.8479420033,309785.8354304577,266988.929025784,1433.7043485849717,50550.22395246623,0.8384920596277129,317550.2239524662,317550.2239524662
13.510324053964167,5741.376312674977,35420.35064046894,500000.0,0.0,1.3741095117602197e-26,310182.9879062055,88.16460672790299,43183.507536160905,310177.68850372883,266994.18096756795,1.179606976253464e-25,1.179606976253464e-25,2.5397128318979224e-25,-104450.98040766336,411933.774677287,407.014100246019,93137.44561056021,318796.3290667268,310171.8694712968,266988.8815650911,1436.6784778226647,51084.76203623891,0.8358235949142273,318084.7620362389,318084.7620362389
13.857734134513919,5741.376312674977,35420.35064046894,500000.0,0.0,1.7116484568609368e-40,310545.57746764866,88.5340635893715,43546.097565995115,310540.25711692835,266994.1595509332,1.4693679385278594e-39,1.4693679385278594e-39,3.163572853825468e-39,-105078.60873490141,412910.5370910816,408.02793095708967,93602.0152897822,319308.5218012994,310534.4166678616,266988.83920021274,1439.3198584761208,51594.33588677302,0.8332145972246346,318594.335886773,318594.335886773
14.20514421506367,5741.376312674977,35420.35064046894,500000.0,0.0,4.279121142152342e-41,310886.1242433862,88.87962838319208,43886.64462883145,310880.7851652799,266994.14053644857,3.6734198463196485e-40,3.6734198463196485e-40,7.90893213456367e-40,-105661.00839021146,413821.2598851073,408.94682357481133,94024.07977729705,319797.18010781024,310874.9257017285,266988.8014583424,1441.6609187335355,52080.66905065502,0.8306637413297913,319080.66905065504,319080.66905065504
14.552554295613422,5741.376312674977,35420.35064046894,500000.0,0.0,1.2095385539248334e-25,311205.97629608004,89.20295199041198,44206.49680994705,311200.62050493376,266994.1236949865,1.0383307182187904e-24,1.0383307182187904e-24,2.23554277136406e-24,-106201.98798443524,414671.00072595524,409.7788263133528,94407.05313774358,320263.9475882116,311194.7441999203,266988.76790384017,1443.7312666566302,52545.3771115025,0.8281697315336493,319545.3771115025,319545.3771115025
14.899964376163174,5741.376312674977,35420.35064046894,500000.0,0.0,1.7698030237770928e-65,311506.3856539326,89.505544194187,44506.90615827391,311501.0149739288,266994.108815655,1.5192908393215678e-64,1.5192908393215678e-64,3.2710576638543505e-64,-106705.07243836016,415464.44530109875,410.5312848593863,94754.08236799914,320710.3629330996,311495.1237895838,266988.73813565116,1445.5579396107541,52989.97297147475,0.8257313010148709,319989.97297147475,319989.97297147475
15.247374456712926,5741.376312674977,35420.35064046894,500000.0,0.0,9.157706970925583e-27,311788.5134041835,89.78878564839283,44789.03378004035,311783.12948453036,266994.09570449026,7.861451315878684e-26,7.861451315878684e-26,1.692583138808753e-25,-107173.52173087999,416205.9306440389,411.21090291292484,95068.06520137022,321137.86544266867,311777.2251890206,266988.71178483707,1447.165631176906,53415.87221234561,0.8233472111832486,320415.8722123456,320415.8722123456
15.594784537262678,5741.376312674977,35420.35064046894,500000.0,0.0,8.558242284304684e-41,312053.4347468612,90.0539387294034,45053.954892661895,312048.0390758771,266994.08418321534,7.346839692639297e-40,7.346839692639297e-40,1.581786426912734e-39,-107610.34889781555,416899.46769207896,411.8237973403207,95351.66716390691,321547.80052817205,312042.12325909245,266988.6885122313,1448.5768975400886,53824.398445174855,0.821016251050649,320824.39844517485,320824.39844517485
16.11951842006524,5741.376312674977,35420.35064046894,500000.0,0.0,6.707121647653688e-27,312423.1385705981,90.42266573172151,45423.658211281356,312417.72764741065,266994.06943612924,5.757741590783423e-26,5.757741590783423e-26,1.2396510443935307e-25,-108216.30023502179,417864.23305954743,412.6352598561814,95727.80149054562,322136.4315690018,312411.7970835399,266988.65851294197,1450.3812968679192,54411.22617241798,0.8175936393958767,321411.226172418,321411.226172418
16.6442523028678,5741.376312674977,35420.35064046894,500000.0,0.0,6.118437993503736e-27,312758.94043657905,90.75628185753385,45759.45942557848,312753.51686397666,266994.05743839813,5.252384965784788e-26,5.252384965784788e-26,1.1308469485352608e-25,-108765.0911523927,418739.5634813563,413.32426383167615,96047.75428385846,322691.80919749785,312747.5743023748,266988.63386579574,1451.8476408154265,54965.13668588918,0.8142855745474735,321965.13668588916,321965.13668588916
17.168986185670363,5741.376312674977,35420.35064046894,500000.0,0.0,5.8095022688539744e-27,313063.5856476353,91.05788652636897,46064.103881383824,313058.15162547387,266994.0477440899,4.987178493599062e-26,4.987178493599062e-26,1.07374756763369e-25,-109264.42004335808,419535.709426438,413.90573771974977,96318.188666808,323217.52075963,313052.1993695638,266988.61372192827,1453.031383114925,55489.66280178237,0.8110882228825518,322489.66280178237,322489.66280178237
17.693720068472924,5741.376312674977,35420.35064046894,500000.0,0.0,9.729595017580191e-54,313339.4958402835,91.33018332132747,46340.01325281823,313334.05321450136,266994.03996168304,8.352389719038111e-53,8.352389719038111e-53,1.7982829682668284e-52,-109721.10662723723,420261.7429517337,414.392663241326,96544.94257145986,323716.80038027384,313328.0931761844,266988.59733590105,1453.9809716184163,55987.99076865898,0.807997879075123,322987.990768659,322987.990768659
18.218453951275485,5741.376312674977,35420.35064046894,500000.0,0.0,1.2453881622502644e-51,313588.80023712,91.5755263330093,46589.31679537599,313583.3505430679,266994.03374769166,1.0691058840368783e-50,1.0691058840368783e-50,2.3018021993815403e-50,-110141.18889317042,420925.68324684416,414.79631697277,96733.12016330504,324192.56308353913,313577.38429075957,266988.5840536394,1454.7387411967507,56462.9936082452,0.8050109618201171,323462.9936082452,323462.9936082452
18.743187834078046,5741.376312674977,35420.35064046894,500000.0,0.0,2.7386375309774988e-39,313813.36610158544,91.79596246151368,46813.88180130905,313807.9106020915,266994.02880078234,2.350988701644575e-38,2.350988701644575e-38,5.061716566120749e-38,-110530.0140499116,421534.61555666354,415.1264880618698,96887.17741783145,324647.4381388321,313801.93940287386,266988.5733012884,1455.3417134746087,56917.26374208441,0.8021240096802471,323917.2637420844,323917.2637420844
19.267921716880608,5741.376312674977,35420.35064046894,500000.0,0.0,1.3197711818716864e-26,314014.82738209015,91.99326934061787,47015.342244308136,314009.36710077536,266994.0248564672,1.132960131539925e-25,1.132960131539925e-25,2.4392814234106693e-25,-110892.32156011219,422094.8005946812,415.39167131913007,97011.00022531916,325083.800369362,314003.39195724257,266988.5645751522,1455.822301920718,57353.14365108725,0.7993336770624799,324353.14365108724,324353.14365108724
19.79265559968317,5741.376312674977,35420.35064046894,500000.0,0.0,3.8918380070320763e-53,314194.6102628773,92.1689881660368,47195.12433083906,314189.1460133312,266994.021682492,3.3409558876152446e-52,3.3409558876152446e-52,7.193131873067314e-52,-111232.31568357686,422611.77065168414,415.5992331452632,97107.97285356131,325503.79779812286,314183.1676958232,266988.5574329457,1456.2089144304955,57772.75295756765,0.7966367303369066,324772.75295756763,324772.75295756763
20.31738948248573,5741.376312674977,35420.35064046894,500000.0,0.0,8.558242284304684e-41,314353.9558096706,92.32445204990995,47354.469146200674,314348.48822105414,266994.01907485334,7.346839692639297e-40,7.346839692639297e-40,1.581786426912734e-39,-111553.72838266239,423090.41341631376,415.75555374077464,97181.0376225967,325909.37579371704,314342.5072959075,266988.5514862368,1456.526466372231,58178.01208405189,0.7940300440939027,325178.0120840519,325178.0120840519
20.84212336528829,5741.376312674977,35420.35064046894,500000.0,0.0,8.849015118885464e-66,314493.9406319959,92.46081114231879,47494.453317197454,314488.47017149045,266994.01685429324,7.596454196607839e-65,7.596454196607839e-65,1.6355288319271753e-64,-111859.87510568948,423535.04687879933,415.8661517134736,97232.74808191333,326302.298796886,314482.4870257837,266988.5463937876,1456.7968262516822,58570.66355112407,0.7915105975262021,325570.66355112405,325570.66355112405
21.366857248090852,5741.376312674977,35420.35064046894,500000.0,0.0,9.757703965727632e-27,314615.4960147565,92.5790552226797,47616.00814402209,314610.0230072063,266994.0148631841,8.376519900108901e-26,8.376519900108901e-26,1.8034782351425932e-25,-112153.70480251162,423949.487088411,415.93579466375263,97265.31693808302,326684.17015032796,314604.0378703904,266988.5418556338,1457.0392071316357,58952.2914263489,0.78907547092763,325952.2914263489,325952.2914263489
21.891591130893413,5741.376312674977,35420.35064046894,500000.0,0.0,2.567472685291405e-40,314719.4253993967,92.68003385144038,47719.93708168965,314713.9500444843,266994.0129627945,2.204051907791789e-39,2.204051907791789e-39,4.745359280738202e-39,-112437.84414259698,424337.10861441557,415.96859650343254,97280.6587633292,327056.44985108636,314707.9630072788,266988.53760788223,1457.270506966365,59324.33874233194,0.7867218423073145,326324.33874233195,326324.33874233195
22.416325013695975,5741.376312674977,35420.35064046894,500000.0,0.0,1.7116484568609368e-40,314806.42010876845,92.76447414674885,47806.93146512687,314800.94249605393,266994.0110309272,1.4693679385278594e-39,1.4693679385278594e-39,3.163572853825468e-39,-112714.63590884076,424700.8975768879,415.96810210594646,97280.42751854313,327420.47005834477,314794.9535269811,266988.53341821267,1457.5056003940513,59688.12271562788,0.7844469841187304,326688.1227156279,326688.1227156279
22.941058896498536,5741.376312674977,35420.35064046894,500000.0,0.0,3.648598131592571e-54,314877.07351201976,92.83299651182847,47877.58467425087,314871.5936341344,266994.0089598833,3.132146144639292e-53,3.132146144639292e-53,6.7435611310006065e-53,-112986.17222345807,425043.49808198964,415.93736101681174,97266.04951323307,327777.4485687566,314865.6025940177,266988.52908199787,1457.7575884378696,60044.84797318465,0.7822482600997014,327044.84797318466,327044.84797318466
23.465792779301097,5741.376312674977,35420.35064046894,500000.0,0.0,4.279121142152342e-41,314931.8939341176,92.88612871606983,47932.40504365719,314926.411698356,266994.006654699,3.6734198463196485e-40,3.6734198463196485e-40,7.90893213456367e-40,-113254.32349459121,425367.25323143334,415.87899225832007,97238.75261357438,328128.50061785895,314920.41835305496,266988.52441893745,1458.0380135967384,60395.61813811126,0.7801231222180087,327395.61813811125,327395.61813811125
23.990526662103658,5741.376312674977,35420.35064046894,500000.0,0.0,2.4907763245005288e-51,314971.3164894121,92.92431858957457,47971.8276963153,314965.8317279319,266994.0040316164,2.1382117680737565e-50,2.1382117680737565e-50,4.603604398763081e-50,-113520.76366189857,425674.2414484581,415.79524158650025,97199.59222798061,328474.6492204775,314959.8357595483,266988.5192701361,1458.3570454196704,60741.445983092904,0.7780691077184041,327741.4459830929,327741.4459830929
24.51526054490622,5741.376312674977,35420.35064046894,500000.0,0.0,3.5396060475541856e-65,314995.71389766724,92.94794545738455,47996.2253597163,314990.22637648386,266994.00101676804,3.0385816786431356e-64,3.0385816786431356e-64,6.542115327708701e-64,-113786.99202310917,425966.3084530324,415.68803193725375,97149.47433487404,328816.8341181583,314984.2273932519,266988.51349558483,1458.72363947374,61083.262216966505,0.7760838362681861,328083.2622169665,328083.2622169665
25.03999442770878,5741.376312674977,35420.35064046894,500000.0,0.0,1.7698030237770928e-65,315005.4063428429,92.95733042882352,48005.91822474156,314999.9157697976,266993.99754505546,1.5192908393215678e-64,1.5192908393215678e-64,3.2710576638543505e-64,-114054.35191929364,426245.09521696117,415.5590077338059,97089.17580672668,329155.9194102345,314993.91331485304,266988.5069720101,1459.1456723886915,61421.922978632116,0.7741650071986118,328421.9229786321,328421.9229786321
25.56472831051134,5741.376312674977,35420.35064046894,500000.0,0.0,2.3775480439997097e-26,315000.6704841645,92.95274569493154,48001.18295681452,314995.17651601037,266993.9935591962,2.0410107310058633e-25,2.0410107310058633e-25,4.394328999342189e-25,-114324.04666789433,426512.06238756375,415.40957388204833,97019.36237160361,329492.70001596014,314989.17007520655,266988.49959104223,1459.6300562113547,61758.2161827,0.7723103968388944,328758.2161827,328758.2161827
26.37018730765376,5741.376312674977,35420.35064046894,500000.0,0.0,2.7386375309774988e-39,314965.87364508206,92.91904931987256,47966.38736949394,314960.37369692157,266993.98632742773,2.350988701644575e-38,2.350988701644575e-38,5.061716566120749e-38,-114744.99853801858,426901.79570433113,415.1431799624736,96894.96908468733,330006.82661964383,314954.3600243493,266988.4863792673,1460.508490840642,62271.45846617236,0.7695836342974244,329271.45846617233,329271.45846617233
27.17564630479618,5741.376312674977,35420.35064046894,500000.0,0.0,5.704224147548264e-26,314898.3964484374,92.85367054840299,47898.91185728533,314892.88947135716,266993.9776140721,4.896802286116158e-25,4.896802286116158e-25,1.0542894245009996e-24,-115177.33548709781,427270.7910763914,414.835045794626,96751.18461817449,330519.6064582169,314886.86708542926,266988.4706369919,1461.5661908849147,62783.172812043114,0.7669956915085862,329783.1728120431,329783.1728120431
27.9811053019386,5741.376312674977,35420.35064046894,500000.0,0.0,2.1690376664230732e-26,314798.89929076977,92.75718316941084,47799.41683068685,314793.38412669627,266993.96729600866,1.8620145928483068e-25,1.8620145928483068e-25,4.0089474289629045e-25,-115623.87933386854,427622.491167845,414.48800026493006,96589.37080138455,331033.1203664604,314787.35142270493,266988.452131935,1462.817694781083,63295.424999570154,0.7645395010824015,330295.4249995701,330295.4249995701
28.78656429908102,5741.376312674977,35420.35064046894,500000.0,0.0,3.0702029144570295e-26,314667.9980987597,92.63008842115164,47668.51822727984,314662.4735043905,266993.95527711115,2.6356216483560733e-25,2.6356216483560733e-25,5.674535887891852e-25,-116086.95210220711,427959.801955945,414.1043103432933,96410.6287641188,331549.1731918262,314656.42878150166,266988.4306827421,1464.274148456548,63810.00812163017,0.7622083553895366,330810.0081216302,330810.0081216302
29.59202329622344,5741.376312674977,35420.35064046894,500000.0,0.0,8.758419810850694e-27,314506.30739261094,92.47285819918466,47506.83057514729,314500.772060927,266993.9414857794,7.518682478663212e-26,7.518682478663212e-26,1.618784455707051e-25,-116568.41812861679,428285.1758963872,413.68582978070435,96215.86823165187,332069.30766473536,314494.7135467064,266988.4061540954,1465.9436034077225,64328.45615317728,0.7599958883742794,331328.4561531773,331328.4561531773
30.39748229336586,5741.376312674977,35420.35064046894,500000.0,0.0,4.20987278643554e-26,314314.4790076687,92.28597417057472,47315.00571451102,314308.93158740667,266993.92587289546,3.613973461007184e-25,3.613973461007184e-25,7.780943108873495e-25,-117069.71971323735,428600.68453257356,413.23412993932413,96005.86845828906,332594.8160742845,314302.8574603021,266988.3784526332,1467.8312676184087,64852.0553770301,0.7578960581488687,331852.0553770301,331852.0553770301
31.20294129050828,5741.376312674977,35420.35064046894,500000.0,0.0,3.4662231190807294e-26,314093.2352552499,92.06996183628803,47093.76595853074,314087.67436871293,266993.90841018246,2.9755859613263178e-25,2.9755859613263178e-25,6.40648453300767e-25,-117591.90631235222,428908.0793569971,412.7506107548452,95781.32978743159,333126.7495695655,314081.5827788954,266988.3475236455,1469.9397121209197,65381.85348451567,0.7559031304049236,332381.8534845157,332381.8534845157
32.0084002876507,5741.376312674977,35420.35064046894,500000.0,0.0,2.3997268059829426e-25,313843.39501018863,91.8254182268995,46843.9301808056,313837.8192698088,266993.88908900344,2.0600501322589505e-24,2.0600501322589505e-24,4.435321137102935e-24,-118135.65616751339,429208.83835899376,412.23658806380257,95542.91405287836,333665.92430611537,313831.70835881226,266988.3133486237,1472.2690288042638,65918.66557501617,0.7540116627244072,332918.6655750162,332918.6655750162
32.81385928479312,5741.376312674977,35420.35064046894,500000.0,0.0,7.7836760140641525e-53,313565.89293277316,91.55303351995872,46566.433037259354,313560.3009567019,266993.8679194423,6.681911775230489e-52,6.681911775230489e-52,1.4386263746134627e-51,-118701.29307398293,429504.2011263699,411.6933604608742,95291.27529558088,334212.925830789,313554.1688761442,266988.2759433709,1474.8169584991447,66463.07842848089,0.7522164897503806,333463.0784284809,333463.0784284809
33.619318281935534,5741.376312674977,35420.35064046894,500000.0,0.0,8.514999449847467e-26,313261.79277720675,91.25360754196277,46262.3382745698,313256.18320400617,266993.84492943634,7.309717797504924e-25,7.309717797504924e-25,1.5737940230600053e-24,-119288.80250575392,429795.1975899218,411.12226162124824,95027.08356507232,334768.1140248495,313250.0281334425,266988.23535623576,1477.5790170050557,67015.45534240568,0.7505127091106158,334015.4553424057,334015.4553424057
34.42477727907795,5741.376312674977,35420.35064046894,500000.0,0.0,5.798722197091065e-25,312932.29513773666,90.92806148673208,45932.84647630517,312926.6666401374,266993.8201638323,4.977924320079987e-24,4.977924320079987e-24,1.0717551291598474e-23,-119897.84936655792,430082.67299337813,410.5247008747269,94751.04311401243,335331.62987936573,312920.48680396966,266988.19166623295,1480.548633785227,67575.94279184718,0.7488956680257007,334575.94279184716,334575.94279184716
35.23023627622037,5741.376312674977,35420.35064046894,500000.0,0.0,1.9459190035160381e-53,312578.73943701613,90.57744459433934,45579.29705133674,312573.09073468583,266993.7936833493,1.6704779438076223e-52,1.6704779438076223e-52,3.596565936533657e-52,-120527.79756193355,430367.3090914539,409.9021917445041,94463.9048791567,335903.40421229723,312566.8844180351,266988.1449810191,1483.7173046619102,68144.47901967152,0.7473609505864081,335144.4790196715,335144.4790196715
36.035695273362784,5741.376312674977,35420.35064046894,500000.0,0.0,2.190910024781999e-38,312202.6001900481,90.20293570399213,45203.16449788077,312196.9300613254,266993.7655634442,1.88079096131566e-37,1.88079096131566e-37,4.049373252896599e-37,-121177.73134754522,430649.64156381215,409.2563684181415,94166.47327439651,336483.16828941565,312190.69562476955,266988.0954347213,1487.0747580326884,68720.8045187092,0.7459043656898183,335720.8045187092,335720.8045187092
36.8411542705052,5741.376312674977,35420.35064046894,500000.0,0.0,2.7386375309774985e-38,311805.47812340455,89.8058398633525,44806.04952286823,311799.78541591344,266993.73589304555,2.350988701644575e-37,2.350988701644575e-37,5.061716566120749e-37,-121846.47900044163,430930.0747481118,408.5889917792741,93859.60809730022,337070.46665081155,311793.521308959,266988.0431855544,1490.609137565872,69304.47470347637,0.7445219356005357,336304.47470347636,336304.47470347636
38.07456526678672,5741.376312674977,35420.35064046894,500000.0,0.0,2.9473140990728273e-81,311160.63232478005,89.15725135014554,44161.215303859084,311154.902990757,266993.6876868982,2.5301275063753256e-80,2.5301275063753256e-80,5.4474052999315135e-80,-122903.74548680783,431356.4451302685,407.5295905349141,93373.51533086922,337982.9297993993,311148.59067765524,266987.95835287514,1496.3337211780145,70211.04307394013,0.7425401675246518,337211.04307394015,337211.04307394015
39.30797626306824,5741.376312674977,35420.35064046894,500000.0,0.0,9.729595017580191e-54,310477.1452565677,88.46453314713335,43477.740606696,310471.37709520955,266993.636488514,8.352389719038111e-53,8.352389719038111e-53,1.7982829682668284e-52,-123996.52210753862,431780.1397587486,406.4325238246887,92871.4703365234,338908.66942222515,310465.0135837236,266987.8683271559,1502.389754133491,71130.52201981287,0.7407107910357416,338130.52201981284,338130.52201981284
40.54138725934976,5741.376312674977,35420.35064046894,500000.0,0.0,1.0925401871048464e-25,309761.7572833125,87.73347802414014,42762.3656986371,309755.9484330613,266993.5827344245,9.378932432359367e-25,9.378932432359367e-25,2.0192992689497695e-24,-125120.19377861373,432203.1285905723,405.30934911775427,92358.87968983025,339844.24890074204,309749.5311674858,266987.77388417325,1508.7219310469281,72059.52830281902,0.7390220873241725,339059.528302819,339059.528302819
41.77479825563128,5741.376312674977,35420.35064046894,500000.0,0.0,6.846593827443747e-40,309021.5409378397,86.97034727914729,42022.16300469866,309015.6899056619,266993.5269009629,5.877471754111438e-39,5.877471754111438e-39,1.2654291415301872e-38,-126267.51148556743,432625.1268387814,404.16816739740295,91839.52386094327,340785.60297783813,309009.21680662484,266987.67586878495,1515.2710393214875,72994.05491316925,0.737463238467602,339994.05491316924,339994.05491316924
43.0082092519128,5741.376312674977,35420.35064046894,500000.0,0.0,6.359352737066343e-26,308263.57232369203,86.1815786435775,41264.20851553298,308257.6779947778,266993.46947924444,5.459198694790076e-25,5.459198694790076e-25,1.1753742777170212e-24,-127430.66763086518,433045.3009547704,403.01669223242163,91316.9676717154,341728.333283055,308251.14747402223,266987.57515033026,1521.9770511027532,73929.76353528119,0.7360242589685337,340929.7635352812,340929.7635352812
44.24162024819432,5741.376312674977,35420.35064046894,500000.0,0.0,6.513503845142755e-25,307494.67165327637,85.37354899554703,40495.32233011219,307488.7332848626,266993.41095475014,5.591530012583812e-24,5.591530012583812e-24,1.203865423719747e-23,-128601.83327096346,433462.54556717665,401.8623083509186,90794.58800491864,342667.957562258,307482.14423961274,266987.4725863362,1528.7815823813685,74862.23128096985,0.7346959316317425,341862.23128096986,341862.23128096986
45.47503124447584,5741.376312674977,35420.35064046894,500000.0,0.0,3.9489303778309874e-25,306720.87863528385,84.55203581638489,39721.544053130565,306714.8958192182,266993.3517660877,3.389966944091358e-24,3.389966944091358e-24,7.298653467583988e-24,-129773.88992771479,433875.6986256556,400.711451865461,90275.29611599077,343600.4025096648,306708.2475853059,266987.36895002204,1535.632668809852,75787.43847858733,0.733469747938604,342787.4384785873,342787.4384785873
46.708442240757364,5741.376312674977,35420.35064046894,500000.0,0.0,3.991393212605675e-26,305948.1621322784,83.7229702365355,38948.84243940593,305942.1347971868,266993.2923577807,3.4264192469850015e-25,3.4264192469850015e-25,7.377135863224995e-25,-130939.57073375066,434283.38000417635,399.5705441811161,89761.96337487042,344521.4166293059,305935.4271549675,266987.2650226893,1542.4785799627723,76701.18798970009,0.7323378533647132,343701.1879897001,343701.1879897001
47.941853237038885,5741.376312674977,35420.35064046894,500000.0,0.0,1.026989074116562e-39,305181.97988111124,82.891979319146,38182.6751227574,305175.9082686312,266993.2331458736,8.816207631167156e-39,8.816207631167156e-39,1.8981437122952807e-38,-132092.0665704229,434684.1641387447,398.4454619444029,89257.1843697535,345426.97976899124,305169.1414145048,266987.1615333934,1549.2717584580098,77599.51053717341,0.7312929972927464,344599.5105371734,344599.5105371734
49.175264233320405,5741.376312674977,35420.35064046894,500000.0,0.0,4.583751902744224e-25,304427.17302427907,82.06426225385212,37427.88314984857,304421.05765831535,266993.1745084668,3.934930713757912e-24,3.934930713757912e-24,8.471969246995095e-24,-133225.20796743056,435076.6578072511,397.3414215161319,88763.22961907515,346313.42818817595,304414.23216678214,266987.059142503,1555.9697988109888,78478.78861560389,0.7303284867580242,345478.7886156039,345478.7886156039
50.408675229601926,5741.376312674977,35420.35064046894,500000.0,0.0,4.9600445187525157e-110,303687.995274689,81.24460316067189,36688.720144976876,303681.8369313965,266993.1167864196,4.257959840008151e-109,4.257959840008151e-109,9.16745616215405e-109,-134333.46980595292,435459.533220928,396.2630276805081,88282.07251341692,347177.46070751105,303674.9537178161,266986.95844312717,1562.5352362947565,79335.76272682213,0.7294381435417736,346335.7627268221,346335.7627268221
51.642086225883446,5741.376312674977,35420.35064046894,500000.0,0.0,4.35325087608281e-25,302968.0839116664,80.43731476583798,35968.823307309016,302961.88358683087,266993.0602795215,3.737056660229901e-24,3.737056660229901e-24,8.04594322056308e-24,-135412.04720056595,435831.57517449616,395.2142407007512,87815.37966424073,348016.19551025546,302954.9438663524,266986.859954686,1568.9358476177827,80167.58771318232,0.7286162644855478,347167.5877131823,347167.5877131823
