time,chw_sup_P.p
19.71318007755452,331892.36814758414
20.250950241156822,332299.1508811626
20.788720404759125,332706.0899352131
21.32649056836143,333115.2082073342
21.864260731963732,333528.2726866694
22.402030895566035,333946.8190432872
22.93980105916834,334372.1730339144
23.477571222770642,334805.46925341774
24.015341386372945,335247.66749305086
24.55311154997525,335699.5669617171
25.090881713577552,336161.8187258062
25.90361981089282,336881.11015101103
26.71635790820809,337626.59239973756
27.529096005523357,338400.07194041566
28.341834102838625,339200.99018199934
29.154572200153893,340027.76174422936
29.96731029746916,340877.1505305583
30.78004839478443,341744.8811161602
31.592786492099698,342624.8873853902
32.405524589414966,343512.99488945847
33.218262686730235,344406.2703384196
34.0310007840455,345302.27887481864
34.84373888136077,346200.15620981145
35.65647697867604,347096.6253471594
36.46921507599131,347984.7116321229
37.281953173306576,348860.29919412744
38.094691270621844,349719.0453633997
38.90742936793711,350552.3048287798
39.72016746525238,351359.27262100764
40.53290556256765,352144.7080822276
41.34564365988292,352905.3476830652
42.158381757198185,353635.9557577885
42.971119854513454,354332.1290962372
43.78385795182872,354986.05124807754
44.59659604914399,355610.0367029852
45.40933414645926,356218.52666514774
46.22207224377453,356805.1284378285
47.034810341089795,357360.2959297352
47.84754843840506,357876.5030217336
48.66028653572033,358359.17206435616
49.4730246330356,358818.7842222147
50.28576273035087,359260.1010636811
51.098500827666136,359675.8296979834
51.911238924981404,360058.05672858417
52.72397702229667,360412.6754524198
53.53671511961194,360732.4319043977
54.34945321692721,360999.4353304852
55.16219131424248,361194.5369019374
55.974929411557746,361352.56797770946
56.063318041873366,361369.9056943937
56.12029710438253,361381.22274960583
56.177276166891694,361392.666346136
56.23425522940086,361404.2492794861
56.27127070314215,361411.8542235952
56.30828617688344,361419.52587007126
56.35155398493468,361428.5171848847
56.39482179298592,361437.48620554595
56.43808960103716,361446.4331798963
56.4813574090884,361455.35835204436
56.52462521713964,361464.26196205104
56.567893025190884,361473.14424562827
56.611160833242124,361482.0054338502
56.6429510957085,361488.5027242402
56.67474135817487,361494.98883681657
56.70653162064124,361501.46385795035
56.738321883107616,361507.9278723978
56.77011214557399,361514.3809632511
56.80190240804036,361520.82321188954
56.833692670506736,361527.254697934
56.86548293297311,361533.67549920204
56.89727319543948,361540.08569166576
56.929063457905855,361546.48534941097
56.96085372037223,361552.8745445984
57.01178279866881,361563.0886200031
57.062711876965395,361573.27630050643
57.11364095526198,361583.4378504909
57.16457003355856,361593.57352050935
57.215499111855145,361603.6835469887
57.26642819015173,361613.7681519602
57.31735726844831,361623.82754281576
57.405283435631404,361641.135723809
57.493209602814495,361658.3702025911
57.58113576999759,361675.5317276297
57.66906193718068,361692.62090919295
57.75698810436377,361709.63821789855
57.91536549261411,361740.1108422449
58.073742880864444,361770.3554702286
58.23212026911478,361800.37605048943
58.39049765736512,361830.1763325125
58.628385016286934,361874.53100497264
58.86627237520875,361918.40792154963
59.10415973413057,361961.8174660575
59.342047093052386,362004.76918417617
59.886105025671824,362101.32641245925
60.43016295829126,362195.62445896235
60.9742208909107,362287.73735977674
61.51827882353014,362377.72508417204
62.06233675614958,362465.63617661083
62.9066728547511,362598.0455550052
63.751008953352624,362725.6627015604
64.59534505195414,362848.57743823586
65.43968115055566,362966.8649360696
66.28401724915717,363080.5941877009
67.12835334775869,363189.83386567025
67.9726894463602,363294.6561802333
68.81702554496172,363395.139225698
70.27683026646467,363558.88590925443
71.73663498796762,363710.4177903994
73.19643970947057,363850.3538138777
74.65624443097352,363979.3851529997
76.11604915247646,364098.20294235385
77.57585387397941,364207.4860718684
79.03565859548236,364307.8927738951
80.49546331698531,364400.055509808
81.95526803848826,364484.57817735546
83.4150727599912,364562.0342117955
84.87487748149415,364632.96514883055
86.3346822029971,364697.9031884238
87.79448692450005,364757.5716930214
89.98746565457357,364838.78917839227
92.18044438464709,364911.3568521821
94.37342311472061,364976.4582183177
96.56640184479413,365034.95221941883
98.75938057486765,365087.4847962041
100.95235930494117,365134.5612766621
103.14533803501469,365176.5984235882
105.33831676508821,365213.9631866744
107.53129549516173,365247.00054895633
109.72427422523525,365276.0512379856
111.91725295530877,365301.45988999633
114.11023168538229,365323.575051774
116.30321041545581,365342.7435504195
118.49618914552933,365359.30234393
120.68916787560285,365373.5705534042
122.88214660567637,365385.84332097427
125.07512533574989,365396.3880731109
127.26810406582341,365405.44306359626
129.4610827958969,365413.2177342977
131.65406152597043,365419.89433453477
133.84704025604395,365425.63027621777
136.04001898611747,365430.5608102316
138.232997716191,365434.8017406398
140.4259764462645,365438.45200743666
142.61895517633803,365441.5960485254
145.96528618449486,365445.5778775013
149.31161719265168,365448.756173991
152.6579482008085,365451.296605117
156.00427920896533,365453.3297813814
159.35061021712215,365454.9586703142
162.69694122527898,365456.26467240026
167.76797788719668,365457.76850763464
172.83901454911438,365458.84602190944
177.91005121103208,365459.61934297666
182.9810878729498,365460.1755546167
188.0521245348675,365460.5759679531
193.1231611967852,365460.8639668955
201.2065629843891,365461.1638470903
209.28996477199303,365461.338737307
217.37336655959695,365461.44223250897
225.45676834720086,365461.5058941726
233.54017013480478,365461.54546071845
241.6235719224087,365461.56891856703
249.70697371001262,365461.58219181217
257.79037549761654,365461.5900580647
270.4010676777777,365461.59671043674
283.01175985793884,365461.600122949
295.6224520381,365461.6018732089
308.23314421826115,365461.6025734808
320.8438363984223,365461.60272418056
333.45452857858345,365461.6027181616
346.0652207587446,365461.60272504
365.5864003097155,365461.60278337536
385.10757986068637,365461.60279519006
404.62875941165726,365461.60274467093
424.14993896262814,365461.60271489754
443.671118513599,365461.60273456393
463.1922980645699,365461.6027558895
482.7134776155408,365461.60274872376
500.0,365461.60273735924
