time,chw_sup_P.p
21.8140790974591,349263.56025435706
22.527729308297374,349506.2713996657
23.24137951913565,349742.74249064206
23.955029729973923,349976.5677860581
24.668679940812197,350210.86020645674
25.38233015165047,350448.32242591487
26.095980362488746,350691.30814892624
26.80963057332702,350941.87266416743
27.523280784165294,351201.81097419234
28.23693099500357,351472.6854876913
28.950581205841843,351755.8467950766
29.664231416680117,352052.44945748424
30.37788162751839,352363.46309814823
31.091531838356666,352689.67913055286
31.80518204919494,353031.7142467933
32.518832260033214,353390.0059795743
33.62202256461547,353976.13622114767
34.725212869197726,354601.3663359659
35.82840317377998,355264.84041775507
36.93159347836224,355964.80582832335
38.034783782944494,356698.6966000936
39.13797408752675,357463.25877626665
40.241164392109006,358254.70983077824
41.34435469669126,359068.8935414948
42.44754500127352,359900.1974508523
43.550735305855774,360742.55258628645
44.65392561043803,361590.17781325825
45.757115915020286,362437.3100077165
46.86030621960254,363278.35435569665
47.9634965241848,364107.7911929266
49.066686828767054,364919.2393283144
50.16987713334931,365709.373527343
51.273067437931566,366476.3403567585
52.37625774251382,367219.1558817155
53.47944804709608,367937.5006986845
54.582638351678334,368629.61013929604
56.24321693386107,369616.2032004778
57.90379551604381,370530.6915885182
59.564374098226544,371369.1498252848
61.22495268040928,372130.39564574417
62.88553126259202,372818.0037582587
64.54610984477475,373437.56760125264
66.20668842695748,373995.2888604542
67.86726700914022,374497.3836131356
69.52784559132296,374948.3812595318
71.1884241735057,375351.620774853
72.84900275568843,375710.6550711571
74.50958133787117,376029.13816781144
76.1701599200539,376310.69244150555
77.83073850223664,376558.8682876455
79.49131708441938,376778.7852925469
81.15189566660212,376974.30479370884
82.81247424878485,377147.78999756416
84.47305283096759,377301.4786689286
86.13363141315033,377437.7965371354
87.79420999533306,377559.4312888902
89.4547885775158,377668.46683458396
91.11536715969854,377766.49919330643
92.77594574188127,377854.7909542686
94.43652432406401,377934.36697019526
96.984331930371,378041.4212510014
99.53213953667799,378132.4430869885
102.07994714298498,378209.39120679226
104.62775474929197,378273.8003892318
107.17556235559896,378327.53035705746
109.72336996190595,378372.21941233036
112.27117756821293,378409.28594153066
114.81898517451992,378439.96403845283
117.36679278082691,378465.3216344384
119.9146003871339,378486.27258167055
122.46240799344089,378503.58908443176
125.01021559974788,378517.9161483729
127.55802320605487,378529.7874077031
130.10583081236186,378539.6412151971
132.65363841866883,378547.8360260876
135.2014460249758,378554.66434098105
139.21737299222175,378563.21409776877
143.2332999594677,378569.6725011087
147.24922692671365,378574.57042262075
151.2651538939596,378578.29815512075
155.28108086120554,378581.14314653183
159.29700782845148,378583.3185873406
163.31293479569743,378584.98451924947
167.32886176294338,378586.26212092827
171.34478873018932,378587.2432124698
175.36071569743527,378587.99728256156
179.3766426646812,378588.57712741185
183.39256963192716,378589.0231626593
187.4084965991731,378589.36644063715
191.42442356641905,378589.6307669048
195.440350533665,378589.8343490405
199.45627750091094,378589.9911484281
203.4722044681569,378590.11192192836
207.48813143540283,378590.20496727456
211.50405840264878,378590.27666660753
215.51998536989473,378590.3319191068
219.53591233714067,378590.3744936198
223.55183930438662,378590.4072989257
227.56776627163256,378590.4325800595
231.5836932388785,378590.4520650724
235.59962020612446,378590.46708242124
239.6155471733704,378590.4786553733
243.63147414061635,378590.4875738918
247.6474011078623,378590.494447496
251.66332807510824,378590.49974542094
255.67925504235419,378590.50382868026
259.69518200960016,378590.50697551604
266.4247628158628,378590.51071071316
273.1543436221254,378590.51311409386
279.883924428388,378590.514665006
286.61350523465063,378590.515676047
293.34308604091325,378590.51633836195
306.30543484796505,378590.5170621022
319.26778365501684,378590.5174094669
332.23013246206864,378590.5175487626
345.19248126912044,378590.5175745324
358.15483007617223,378590.51756338787
371.117178883224,378590.51755552186
384.0795276902758,378590.51755603694
397.0418764973276,378590.51755752665
410.0042253043794,378590.517556402
429.7143976463339,378590.51755288563
449.4245699882884,378590.51755231764
469.1347423302429,378590.5175540173
488.8449146721974,378590.51755439886
500.0,378590.51755368407
