time,chw_sup_P.p
55.22433927164969,651469.5747775503
55.916037216919555,653947.0268419837
56.60773516218942,656305.8922791108
57.299433107459286,658554.1366436019
57.99113105272915,660699.3895840695
59.03616760719036,663755.7531769152
60.08120416165156,666587.6812321949
61.12624071611277,669199.9457646064
62.171277270573974,671602.6921113883
63.21631382503518,673805.3949871697
64.26135037949639,675830.6689876397
65.3063869339576,677697.8669358816
66.3514234884188,679409.6702320016
67.39646004288001,680968.493332884
68.44149659734121,682375.4649464842
69.48653315180242,683629.2978853539
70.53156970626362,684718.7018250976
71.57660626072483,685648.5812008036
72.2772230347661,686196.8551138127
72.97783980880736,686697.6937888754
73.67845658284863,687163.2825765465
74.37907335688989,687605.2325813791
75.07969013093116,688033.2089669083
75.27966611625794,688153.8583254192
75.4115719604035,688233.2006968805
75.47535562456636,688271.5102017751
75.5127208375899,688293.9369710557
75.54036478670035,688310.5221317967
75.5680087358108,688327.1017237514
75.59565268492126,688343.6759792056
75.62329663403172,688360.2451241815
75.65094058314217,688376.8093784912
75.67858453225263,688393.3689557929
75.70622848136308,688409.9240636468
75.73387243047354,688426.4749035719
75.761516379584,688443.0216711082
75.78916032869445,688459.5645558725
75.8168042778049,688476.1037416228
75.84444822691536,688492.6394063188
75.87209217602582,688509.1717221851
75.89973612513627,688525.6972006459
75.92738007424673,688542.1966870865
75.95502402335718,688558.6674762683
75.98266797246764,688575.1096736034
76.0103119215781,688591.5233838218
76.03795587068855,688607.9087109701
76.065599819799,688624.2657584096
76.09324376890946,688640.5946288139
76.12088771801992,688656.8954241693
76.14853166713037,688673.1682457714
76.17617561624083,688689.4131942266
76.20381956535128,688705.6303694481
76.23146351446174,688721.8198706573
76.25910746357219,688737.9817963826
76.28675141268265,688754.1162444577
76.3143953617931,688770.2233120226
76.34685914699337,688789.1038856932
76.36861060278342,688801.7333140598
76.39036205857347,688814.3459661213
76.41633670623536,688829.385535471
76.44231135389724,688844.4013251066
76.46828600155912,688859.3934123495
76.494260649221,688874.3618739806
76.53574135036868,688898.2172381121
76.57722205151636,688922.0128515273
76.61870275266403,688945.7490183585
76.694910689432,688989.2029387505
76.77111862619998,689032.4590562247
76.89720498887802,689103.596904225
77.15931396336086,689249.7944272041
77.51162394192669,689442.8134007526
77.86393392049251,689631.9634066212
78.21624389905834,689817.3759378884
78.56855387762417,689999.1673361097
78.92086385619,690177.4451064238
79.27317383475582,690352.3107261758
79.62548381332165,690523.857901354
80.46787089637915,690921.0697975017
81.31025797943666,691300.7987521631
82.15264506249416,691663.9228160647
82.99503214555166,692011.1977403845
83.83741922860916,692343.2786440391
84.67980631166667,692660.7494501395
85.52219339472417,692964.1620401087
86.36458047778167,693254.034741476
87.80209944038204,693718.8321436939
88.8300173041248,694029.196725654
89.85793516786755,694322.156031447
90.88585303161031,694598.51415096
91.91377089535307,694859.0558373681
92.94168875909583,695104.5457560115
94.82864329246937,695518.4860082746
96.7155978258429,695888.6291678144
98.60255235921645,696219.1270251633
99.80339002246373,696410.5847598952
101.00422768571102,696588.5172446207
102.2050653489583,696753.9991017424
103.40590301220558,696908.060503915
104.60674067545287,697051.595582203
105.80757833870015,697185.3922034865
107.00841600194744,697310.1533796224
108.20925366519472,697426.5123538347
109.41009132844201,697535.0438771853
110.61092899168929,697636.2730585947
111.81176665493658,697730.6824290694
113.01260431818386,697818.7175817259
114.21344198143115,697900.791690394
116.06461471205306,698016.5187401291
117.91578744267497,698120.2790239635
119.76696017329688,698213.2369771154
121.61813290391879,698296.4489788888
123.4693056345407,698370.8768671324
125.32047836516261,698437.3958065003
127.17165109578453,698496.800692079
130.26246879291412,698582.0682168734
133.35328649004373,698652.444690421
136.44410418717334,698710.438507251
139.53492188430295,698758.1672413449
142.62573958143255,698797.4064657409
145.71655727856216,698829.6370361147
148.80737497569177,698856.0907057183
151.89819267282138,698877.7901076209
154.989010369951,698895.5818238589
158.0798280670806,698910.1643808542
161.1706457642102,698922.1129156202
164.26146346133982,698931.9006508333
167.35228115846942,698939.916783442
170.44309885559903,698946.4810519603
173.53391655272864,698951.8557840943
176.62473424985825,698956.2560574994
179.71555194698786,698959.8582086895
182.80636964411747,698962.8068058637
185.89718734124708,698965.2203162351
188.98800503837668,698967.1957627669
192.0788227355063,698968.8125893874
195.1696404326359,698970.1358532195
198.2604581297655,698971.2188312087
203.41756925420177,698972.6055301658
208.57468037863802,698973.5971351971
213.73179150307428,698974.3065507141
218.88890262751053,698974.8149300069
226.97500836540726,698975.340552499
235.061114103304,698975.6556973909
243.14721984120072,698975.8427033941
251.23332557909745,698975.951044104
259.3194313169942,698976.0128301755
267.40553705489094,698976.0483672621
275.4916427927877,698976.0692625812
283.5777485306844,698976.081635097
291.66385426858113,698976.0888211057
304.0194553529506,698976.0944819913
316.3750564373201,698976.0970393163
328.7306575216896,698976.0980026952
341.08625860605906,698976.0981488754
353.44185969042854,698976.0981255226
365.797460774798,698976.0982224867
378.1530618591675,698976.0983508856
397.4944440811902,698976.098467389
416.83582630321285,698976.0984709578
436.1772085252355,698976.0984342331
455.5185907472582,698976.0984053737
474.8599729692809,698976.0983889773
494.20135519130355,698976.0983773153
500.0,698976.0983750846
