time,chiller_1.dp_nominal,chwp_18_pipe.dp_nominal,bypass_pipe.dp_nominal,chwp_1.y_actual,chwp_1.dp,chwp_1.port_b.p,bypass_pipe.m_flow,bypass_pipe.dp,prim_sup_pipe.port_b.p,chw_ret_pipe.port_b.p,chiller_1.m_flow,chwp_1.m_flow,chiller_1.dp,chwp_18.dp,chwp_18.port_b.p,chwp_18_pipe.m_flow,chwp_18_pipe.dp,chwp_18_pipe.port_b.p,secd_ret_pipe.port_b.p,prim_ret_pipe.port_b.p,chw_sup_m.m_flow,terminal_resist1.dp,terminal_resist1.y_actual,chw_sup_P.p,secd_sup_pipe.port_b.p
24.320268283430618,17377.469816846908,5953.436372573617,500000.0,0.9981833586537124,-87320.43257785255,345767.8138412702,114.67756144390137,73060.79499288762,334059.1625118322,260998.36751894443,217.78118673279755,217.78118673279755,9157.665022926452,-45.91531362672241,358239.4781762168,-252.80477049722018,-6039.35840311588,364278.8365793327,334057.53003077663,260996.62309874006,759.5901147146112,103079.21237881605,0.7321764267258679,364079.21237881604,364079.21237881604
24.853985906357515,17377.469816846908,5953.436372573617,500000.0,0.9984183039220217,-87198.53714426538,345639.17727413535,114.55227858536671,72901.24738388592,333899.6095385659,260998.36215467998,218.06852068078058,218.06852068078058,9181.84565963979,-45.52516125345695,359362.87133144145,-250.65663356007164,-5937.1589859669975,365300.03031740844,333897.9716932459,260996.61318876944,760.8692904918364,104099.7501601212,0.7298052836263637,365099.7501601212,365099.7501601212
25.65875840505352,17377.469816846908,5953.436372573617,500000.0,0.9987163877953235,-86974.4829029,345404.210465396,114.32814004127385,72616.2422516507,333614.5956232278,260998.3533715768,218.53285261256116,218.53285261256116,9220.988981750148,-44.898705937528796,361087.51303332753,-247.2074380768939,-5774.885013153533,366862.3980464811,333612.94899480464,260996.59704467026,762.9582619758697,105661.04386757391,0.726381613071369,366661.0438675739,366661.0438675739
26.463530903749522,17377.469816846908,5953.436372573617,500000.0,0.9989582775534963,-86707.09603547459,345125.05809217406,114.0656188147309,72283.14108659718,333281.4848864994,260998.3437999023,219.032370010119,219.032370010119,9263.191410899368,-44.22493990920563,362847.34224839887,-243.49775490792325,-5602.865486952398,368450.2077353513,333279.8286864017,260996.57953333188,765.2271253763706,107247.68310618626,0.7231320972097551,368247.6831061863,368247.6831061863
27.268303402445525,17377.469816846908,5953.436372573617,500000.0,0.999154574918952,-86403.35127506198,344808.81382801494,113.77049231206513,71909.58289405372,332907.9164398909,260998.33354583735,219.5618013319733,219.5618013319733,9308.02634341766,-43.50062642169921,364636.9809838219,-239.50976287402952,-5420.84157404482,370057.82255786675,332906.24998572824,260996.56084050974,767.6489739291153,108854.04403389223,0.7200478770901177,369854.0440338922,369854.0440338922
28.07307590114153,17377.469816846908,5953.436372573617,500000.0,0.9993138871506333,-86069.2714581815,344461.6087155314,113.44776362119774,71502.19483695089,332500.51754205313,260998.3227051023,220.11636490930798,220.11636490930798,9355.105673641803,-42.725531871041355,366450.65694287425,-235.2421757769294,-5229.385383346303,371680.04232622054,332498.84024715546,260996.54113436487,770.1996371590064,110474.93816783346,0.7171205443510145,371474.9381678335,371474.9381678335
28.877848399837532,17377.469816846908,5953.436372573617,500000.0,0.9994431858961549,-85709.0444571323,344087.69417961716,113.10081144676951,71065.51972176506,332063.83105656656,260998.31133480158,220.69319667209402,220.69319667209402,9404.201458376503,-41.903238618471946,368284.0334987353,-230.71471771169172,-5030.0334503501335,373314.0669490854,332062.14239136816,260996.52051438158,772.864267608292,112107.57239956062,0.7143421184549414,373107.5723995606,373107.5723995606
29.682620898533536,17377.469816846908,5953.436372573617,500000.0,0.9995481195628236,-85325.93404640611,343690.3804401799,112.73222489091995,70603.08071587197,331601.380192524,260998.29947665197,221.29017309251853,221.29017309251853,9455.147112136563,-41.03880166903044,370133.3753046853,-225.9552209915018,-4824.64135307598,374958.0166577613,331599.67966917594,260996.49905316264,775.6317792855268,113750.0720616162,0.7117050249024129,374750.0720616162,374750.0720616162
30.48739339722954,17377.469816846908,5953.436372573617,500000.0,0.9996332751915314,-84922.06958669431,343271.8161425791,112.34358316536975,70117.11488019083,331115.4020288085,260998.28714861756,221.90632444242488,221.90632444242488,9507.8734681032,-40.138634137783335,371996.24319430324,-220.9989955370484,-4615.309958827683,376611.5531531309,331113.68917742604,260996.4767812381,778.4967304158356,115402.10105158409,0.7092020744737343,376402.1010515841,376402.1010515841
31.292165895925542,17377.469816846908,5953.436372573617,500000.0,0.9997023817790583,-84504.60058697466,342839.3504818934,111.9413223923242,69615.88699412368,330614.1615150625,260998.27452093884,222.53315692706022,222.53315692706022,9561.664287576661,-39.20196578374259,373861.32039022696,-215.84180048442727,-4402.419096711244,378263.7394869382,330612.4360360013,260996.45400357252,781.418574908263,117052.74323866838,0.7068264435958678,378052.74323866836,378052.74323866836
32.096938394621546,17377.469816846908,5953.436372573617,500000.0,0.9997584666952285,-84079.38234190864,342399.0024723326,111.53075814765191,69106.16673883348,330104.4284730662,260998.26173423268,223.16376653240013,223.16376653240013,9615.932341921625,-38.2307481416152,375718.43140327313,-210.49438077350166,-4186.983860652844,379905.41526392597,330102.6902072989,260996.43097142837,784.3642609212606,118692.85542263334,0.7045716557813676,379692.85542263335,379692.85542263335
32.90171089331755,17377.469816846908,5953.436372573617,500000.0,0.9998039839626501,-83653.23957539059,341957.8005755302,111.11824787370722,68595.91672512577,329594.16568918637,260998.24896406053,223.78966554260884,223.78966554260884,9669.94686858613,-37.226324640802225,377554.89209275367,-204.96413318182982,-3969.8675192446717,381524.75961199834,329592.41465324693,260996.40799836788,787.2933112688538,120310.63819950132,0.7024315640073859,381310.6381995013,381310.6381995013
33.70648339201355,17377.469816846908,5953.436372573617,500000.0,0.9998409234734388,-83234.34677070832,341524.1752577074,110.71157753238026,68094.74110949026,329092.9775413804,260998.23643189034,224.4002982480951,224.4002982480951,9722.78971730468,-36.18922276451419,379354.72554175416,-199.2539619751446,-3751.7527096126646,383106.4782513668,329091.21397327073,260996.38547956696,790.1554844579766,121890.82437119145,0.7004003339517455,382890.82437119144,382890.82437119144
34.511255890709556,17377.469816846908,5953.436372573617,500000.0,0.9998709009903209,-82819.7877806291,341095.0920016265,110.30789305739484,67599.06261534253,328597.2866555609,260998.2240402182,225.00067559155286,225.00067559155286,9774.885472423608,-35.132168643229505,381121.7944337141,-193.4339358569087,-3535.78305976691,384657.57749348105,328595.5106957791,260996.3632376138,792.9737671781963,123440.40832610676,0.6984724280672451,384440.4083261067,384440.4083261067
35.31602838940556,17377.469816846908,5953.436372573617,500000.0,0.9998952290345055,-82414.14918003247,340675.27930606465,109.91163215066626,67114.26045568542,328112.4723694086,260998.21191372292,225.5850361051971,225.5850361051971,9825.725094261183,-34.058614615500936,382846.4454077714,-187.52306303128276,-3322.994710376534,386169.44011814793,328110.6842831315,260996.34149377263,795.7205311243328,124950.78809011853,0.6966425904798943,385950.78809011856,385950.78809011856
36.12080088810156,17377.469816846908,5953.436372573617,500000.0,0.9999149728304126,-82025.95963960534,340273.54684820195,109.5311731397411,66650.4327187108,327648.63301625836,260998.20029754768,226.14196280122252,226.14196280122252,9874.300688017925,-32.96836913391897,384511.0632488638,-181.5202888588648,-3113.655941894258,387624.7191907581,327646.83331380604,260996.32068437123,798.3414417909825,126404.64670539054,0.694905832668427,387404.64670539054,387404.64670539054
36.925573386797566,17377.469816846908,5953.436372573617,500000.0,0.9999309962188289,-81664.70488887471,339899.6982729322,109.17596494718862,66218.84067860976,327217.03014897974,260998.18947037007,226.65863074231117,226.65863074231117,9919.47198241376,-31.861139014592453,386095.37822691246,-175.42399910073402,-2908.0260198154206,389003.4042467279,327215.2196193498,260996.3013046432,800.7754063030198,127782.00778478797,0.6932574198706386,388782.007784788,388782.007784788
37.73034588549357,17377.469816846908,5953.436372573617,500000.0,0.9999439999678157,-81310.64857995663,339533.31258215505,108.82677220177743,65795.92415476422,326794.10300138016,260998.17884661592,227.16331030411763,227.16331030411763,9963.694680884983,-30.760953162259195,387636.8080000146,-169.36649431780847,-2710.6613910051874,390347.4693910198,326792.28184799606,260996.28230460433,803.1553678127941,129124.77382767478,0.6916928581738434,390124.7738276748,390124.7738276748
38.53511838418957,17377.469816846908,5953.436372573617,500000.0,0.999954553015296,-80966.54853441345,339177.23654067796,108.48635299989007,65384.93770675976,326383.10621208773,260998.16850532804,227.65245249188155,227.65245249188155,10006.649773815168,-29.669959821761974,389129.7605394528,-163.35960251476791,-2521.7940142329085,391651.5545536857,326381.27471741574,260996.26382400468,805.4642693490002,130427.59442967894,0.6902078822597696,391427.5944296789,391427.5944296789
39.33989088288558,17377.469816846908,5953.436372573617,500000.0,0.9999631173265461,-80652.50370648172,338852.25870879594,108.17471845457067,65009.83173736461,326007.99078401143,260998.15904664688,228.0980784586554,228.0980784586554,10045.863824522123,-28.577639449714567,390532.88859528495,-157.3454042189695,-2339.5288141059004,392872.41740939085,326006.14983065834,260996.24693222324,807.569462550566,131647.30065226162,0.6887984437756628,392647.3006522616,392647.3006522616
40.14466338158158,17377.469816846908,5953.436372573617,500000.0,0.9999700677865865,-80362.17910387614,338551.8244418087,107.88581001771252,64663.04446209977,325661.19474706205,260998.15028496226,228.50937130732834,228.50937130732834,10082.124691585108,-27.494001126696794,391857.9884438053,-151.3790083498348,-2165.467077651169,394023.4555214565,325659.3450320243,260996.23129498382,809.5139173830719,132797.26736182277,0.6874607002992424,393797.2673618228,393797.2673618228
40.94943588027758,17377.469816846908,5953.436372573617,500000.0,0.9999757084954483,-80084.16743891698,338264.1308301126,107.60842264317864,64330.95902084978,325329.10090089537,260998.1418800454,228.90256984087554,228.90256984087554,10116.851384042458,-26.430513920338143,393128.42463116307,-145.5235623582004,-2001.1834777040156,395129.6081088671,325327.2427809408,260996.2163034143,811.3741735560606,133902.39217326054,0.6861910048645165,394902.39217326057,394902.39217326057
41.75420837897359,17377.469816846908,5953.436372573617,500000.0,0.9999802862029463,-79837.99120733149,338009.37554123637,107.3621738377633,64036.86872872281,325035.00315043627,260998.1344217135,229.25041432085945,229.25041432085945,10147.622246495088,-25.377597607181308,394303.0746768668,-139.7263185657617,-1844.9164651750743,396147.99114204186,325033.1375721498,260996.20300712017,813.0208401365514,134919.86318142983,0.6849858960190167,395919.8631814298,395919.8631814298
42.55898087766959,17377.469816846908,5953.436372573617,500000.0,0.999984001215739,-79639.43366816711,337803.89078747,107.16310974088674,63799.62271854075,324797.75111095567,260998.1283924149,229.53089857144792,229.53089857144792,10172.468346767639,-24.329929350022304,395347.36886822333,-133.95797000428828,-1695.7326754210794,397043.1015436444,324795.87950337055,260996.19226283036,814.3492173502353,135814.23630408436,0.6838420883864668,396814.23630408436,396814.23630408436
43.363753376365594,17377.469816846908,5953.436372573617,500000.0,0.9999870161387314,-79552.93281209962,337714.35436939023,107.07618916907654,63696.16826095481,324694.2940110312,260998.12575007658,229.6537010905532,229.6537010905532,10183.356108877566,-23.25691503218342,396120.76002696314,-128.05006876317344,-1549.4583457235506,397670.2183726867,324692.41976110777,260996.18755405338,814.9305982021738,136441.0300208479,0.6827564637100686,397441.0300208479,397441.0300208479
43.43887295369659,17377.469816846908,5953.436372573617,500000.0,0.9999872667780656,-79546.65112946612,337707.8518389581,107.06987235436259,63688.65314433054,324686.77870215994,260998.12555782942,229.6626328421521,229.6626328421521,10184.148231760868,-23.157935416987947,396187.4665382735,-127.50509766471116,-1536.2976632925847,397723.76420156605,324684.90425998933,260996.18721145866,814.9728789155585,136494.55234122428,0.6826579909699205,397494.5523412243,397494.5523412243
43.4485893118754,17377.469816846908,5953.436372573617,500000.0,0.9999872988416028,-79545.79158049807,337706.9620949301,107.06900808403282,63687.624956103806,324685.75048764516,260998.1255315415,229.66385399438622,229.66385399438622,10184.256533475213,-23.145185774360325,396196.1763324876,-127.43489950588771,-1534.606506120982,397730.7828386086,324683.87601918663,260996.1871646146,814.9786601949329,136501.56776370914,0.6826452890047939,397501.5677637091,397501.5677637091
43.458305670054216,17377.469816846908,5953.436372573617,500000.0,0.9999873308244028,-79544.91978527384,337706.0596803374,107.06813152070663,63686.58215186295,324684.7076567464,260998.12550488338,229.6650922999025,229.6650922999025,10184.36635707021,-23.13244900534515,396204.9080319078,-127.36477222778755,-1532.9179864662106,397737.826018374,324682.8331616298,260996.18711711146,814.9845228384994,136508.60768364914,0.6826325950434364,397508.60768364917,397508.60768364917
43.47298993899936,17377.469816846908,5953.436372573617,500000.0,0.9999873790070392,-79543.57806035492,337704.6708424746,107.06678249696563,63684.97730140303,324683.10276526696,260998.12546386398,229.66699762387574,229.66699762387574,10184.5353387615,-23.113224920904035,396218.1478308554,-127.25892648981294,-1530.3712003640994,397748.5190312195,324681.22822913097,260996.18704401853,814.9935437212578,136519.2956805307,0.6826134259193248,397519.2956805307,397519.2956805307
43.48767420794451,17377.469816846908,5953.436372573617,500000.0,0.9999874270064291,-79542.20595683112,337703.2505732488,107.06540297727292,63683.33619269912,324681.46161462524,260998.12542192612,229.66894550668823,229.66894550668823,10184.708096412118,-23.094031461986518,396231.4429251598,-127.15324937267208,-1527.8305838127892,397759.2735089726,324679.5870365514,260996.18696929037,815.0027664718791,136530.04503000792,0.6825942750469748,397530.04503000795,397530.04503000795
43.502358476889654,17377.469816846908,5953.436372573617,500000.0,0.9999874748232691,-79540.802094325,337701.7974443369,107.06399157498288,63681.65717760002,324679.78255662817,260998.12537902797,229.67093788619735,229.67093788619735,10184.884801988823,-23.07486932298547,396244.7963358584,-127.0477446996173,-1525.2962185105553,397770.09255436895,324677.90793565614,260996.18689285254,815.0122002802542,136540.85882970176,0.6825751424090081,397540.8588297018,397540.8588297018
43.5262600784775,17377.469816846908,5953.436372573617,500000.0,0.9999875522661953,-79538.44569941451,337699.3583861465,107.06162262724558,63678.8391087708,324676.9644158166,260998.12530704567,229.6742808275138,229.6742808275138,10185.181293310778,-23.043747766435477,396266.6638780166,-126.87639276189344,-1521.1845955806807,397787.84847359726,324675.0897228623,260996.1867645944,815.0280297486045,136558.6059467424,0.6825440391423674,397558.6059467424,397558.6059467424
43.550161680065344,17377.469816846908,5953.436372573617,500000.0,0.9999876292302897,-79536.00852484167,337696.83574859303,107.05917257441797,63675.92462399449,324674.0498566152,260998.12523262066,229.67773693867093,229.67773693867093,10185.487826401288,-23.012706988738476,396288.6789120496,-126.70548558383207,-1517.0891723322202,397805.7680843818,324672.1750892359,260996.1866319874,815.0443960261464,136576.51645663413,0.6825129840653331,397576.51645663416,397576.51645663416
43.57406328165319,17377.469816846908,5953.436372573617,500000.0,0.9999877057185187,-79533.56125914794,337694.3026739169,107.05671235763066,63672.998115691495,324671.1232735839,260998.12515789238,229.681206989681,229.681206989681,10185.795600500656,-22.981708687662092,396310.68864194705,-126.53481227746795,-1513.0048623944547,397823.6935043415,324669.2484314763,260996.18649884142,815.0608286112914,136594.43273861884,0.6824819771032419,397594.4327386188,397594.4327386188
43.59796488324103,17377.469816846908,5953.436372573617,500000.0,0.9999877817338276,-79531.11588478659,337691.77156048146,107.05425400258514,63670.07388916676,324668.1989723904,260998.12508322354,229.68467416122792,229.68467416122792,10186.103123851903,-22.95074637081126,396332.6671938106,-126.3643370963732,-1508.930789431441,397841.597983242,324666.32405561395,260996.1863658023,815.0772477533965,136612.32808680958,0.6824510181815463,397612.3280868096,397612.3280868096
43.62186648482888,17377.469816846908,5953.436372573617,500000.0,0.9999878572791383,-79528.67219330311,337689.2421925653,107.05179730003829,63667.15169538047,324665.2767039881,260998.12500860778,229.68813874729696,229.68813874729696,10186.410422519291,-22.919820131989603,396354.6150609097,-126.19406055702052,-1504.8669466109081,397859.4820075206,324663.40171259583,260996.18623285877,815.0936548454384,136630.20298686982,0.6824201072258159,397630.20298686984,397630.20298686984
43.64576808641672,17377.469816846908,5953.436372573617,500000.0,0.9999879323573535,-79526.22997917002,337686.71435747546,107.04934204366452,63664.23128878601,324662.3562228249,260998.12493403885,229.6916010377525,229.6916010377525,10186.717522203146,-22.88893006264064,396376.53273050993,-126.02398316288807,-1500.8133267469352,397877.34605725686,324660.48115686374,260996.1860999997,815.1100512608863,136648.05791811526,0.6823892441617359,397648.0579181153,397648.0579181153
43.66966968800457,17377.469816846908,5953.436372573617,500000.0,0.9999880069713603,-79523.78904037653,337684.18784615776,107.04688803064937,63661.31242803547,324659.4372875461,260998.1248595106,229.69506131751177,229.69506131751177,10187.024448166538,-22.85807625154713,396398.420682588,-125.85410540280412,-1496.769922262853,397895.1906048509,324657.56214705674,260996.1859672141,815.1264383497837,136665.89335219588,0.6823584289151058,397665.89335219585,397665.89335219585
43.68675878157466,17377.469816846908,5953.436372573617,500000.0,0.9999880600356484,-79522.04449736836,337682.3821466273,107.04513411981895,63659.22632627793,324657.3511325241,260998.12480624625,229.69753426010118,229.69753426010118,10187.243800398868,-22.83603876573357,396414.05210581626,-125.7327693799529,-1493.885239832594,397907.9373456488,324655.47593877034,260996.18587231464,815.138149757339,136678.63357968506,0.6823364259998986,397678.63357968506,397678.63357968506
43.70384787514475,17377.469816846908,5953.436372573617,500000.0,0.9999881128651489,-79520.30043413155,337680.5769456225,107.04338067170227,63657.14080903868,324655.2655620361,260998.12475299748,229.70000641769147,229.70000641769147,10187.463085361527,-22.81401988916372,396429.66874817,-125.61153581759284,-1491.0057722737004,397920.6745204437,324653.39031503355,260996.1857774434,815.1498575479753,136691.36424307586,0.6823144474636732,397691.36424307583,397691.36424307583
43.720936968714845,17377.469816846908,5953.436372573617,500000.0,0.9999881654609003,-79518.55678108573,337678.77217113617,107.04162761642374,63655.05579318405,324653.1804929461,260998.12469976218,229.70247788843693,229.70247788843693,10187.682311758868,-22.79201965131174,396445.27077615535,-125.49040487800545,-1488.1315163921236,397933.40229254746,324651.30519270827,260996.1856825967,815.1615621867925,136704.0855054216,0.682292493279418,397704.0855054216,397704.0855054216
43.73802606228494,17377.469816846908,5953.436372573617,500000.0,0.9999882178239367,-79516.8134700742,337676.96775263414,107.03987488553139,63652.971197278974,324651.09584381717,260998.12464653826,229.7049487684905,229.7049487684905,10187.901488118101,-22.770038080705874,396460.8583532704,-125.3693767182642,-1485.2624688615183,397946.1208221319,324649.2204903554,260996.1855877708,815.1732641294096,136716.79752664093,0.6822705634201512,397716.79752664093,397716.79752664093
43.75511515585503,17377.469816846908,5953.436372573617,500000.0,0.9999882699552878,-79515.07043446355,337675.16362115846,107.03812241209812,63650.88694170723,324649.0115350311,260998.1245933237,229.70741915186412,229.70741915186412,10188.12062277688,-22.748075204880024,396476.4316397858,-125.24845148996779,-1482.3986262175572,397958.8302660034,324647.13612835476,260996.18549296207,815.1849638212993,136729.50046329235,0.6822486578589212,397729.50046329235,397729.50046329235
43.77220424942512,17377.469816846908,5953.436372573617,500000.0,0.9999883218559787,-79513.32760924292,337673.35970943,107.0363701308213,63648.80294878986,324646.9274889066,260998.12454011652,229.70988913028907,229.70988913028907,10188.339723870917,-22.726131050326323,396491.9907925279,-125.12762933897905,-1479.539984852409,397971.53077738034,324645.0520290231,260996.18539816706,815.196661697129,136742.1944683525,0.6822267765688058,397742.1944683525,397742.1944683525
43.789293342995215,17377.469816846908,5953.436372573617,500000.0,0.9999883735270304,-79511.58493112033,337671.5559519481,107.03461797811963,63646.71914290006,324644.84362981486,260998.1244869148,229.71235879308128,229.71235879308128,10188.558799322005,-22.70420564244905,396507.53596466593,-125.00691040517115,-1476.686541009431,397984.22250567534,324642.9681167297,260996.18530338226,815.208358180119,136754.87969099887,0.6822049195229131,397754.8796909989,397754.8796909989
43.80638243656531,17377.469816846908,5953.436372573617,500000.0,0.9999884249694586,-79509.84233861836,337669.7522850898,107.03286589222819,63644.635450576134,324642.75988429284,260998.1244337167,229.71482822700642,229.71482822700642,10188.777856826056,-22.68229900551977,396523.06730550196,-124.8862948221808,-1473.838290778049,397996.90559628,324640.88431800954,260996.1852086044,815.2200536814055,136767.55627639452,0.6821830866943805,397767.5562763945,397767.5562763945
43.8234715301354,17377.469816846908,5953.436372573617,500000.0,0.9999884761842748,-79508.09977216709,337667.94864720554,107.03111381329381,63642.55180063475,324640.6761811553,260998.12438052037,229.71729751614976,229.71729751614976,10188.996903841538,-22.660411162633665,396538.58496026625,-124.76578271716753,-1470.995230088824,398009.5801903551,324638.8005616757,260996.18511383026,815.2317485994198,136780.22436547812,0.6821612780563758,397780.22436547815,397780.22436547815
43.849419825223094,17377.469816846908,5953.436372573617,500000.0,0.9999885535165615,-79505.4537586205,337665.20990312845,107.02845331874039,63639.38788778772,324637.51218753366,260998.1242997459,229.72104682049155,229.72104682049155,10189.329503628278,-22.62721236889714,396562.1213099482,-124.58299373526974,-1466.6882037373493,398028.8095136856,324635.63648727955,260996.18496992407,815.2495060546934,136799.44381148616,0.6821282097375952,397799.4438114861,397799.4438114861
43.87536812031079,17377.469816846908,5953.436372573617,500000.0,0.9999886303298984,-79502.80748069586,337662.4708900837,107.0257925141841,63636.22368493992,324634.3479039055,260998.12421896565,229.724796249128,229.724796249128,10189.662119869874,-22.59405702737776,396585.62690271664,-124.40044399659854,-1462.3931169069162,398048.02001962357,324632.47212287114,260996.18482600883,815.2672643358308,136818.64443939642,0.6820951970364457,397818.64443939645,397818.64443939645
43.90131641539848,17377.469816846908,5953.436372573617,500000.0,0.999988706627768,-79500.1607579751,337659.73142134957,107.02313121827535,63633.05897646769,324631.183114642,260998.12413817414,229.7285460569114,229.7285460569114,10189.994775175677,-22.560945202043996,396609.1021867463,-124.21813385335747,-1458.1099531036864,398067.21213985,324629.3072528161,260996.18468207473,815.2850246503826,136837.82668021845,0.6820622398593837,397837.82668021845,397837.82668021845
43.92726471048618,17377.469816846908,5953.436372573617,500000.0,0.9999887824136293,-79497.51342254046,337656.9913231387,107.02046926219714,63629.893561671575,324628.0176190379,260998.12405736625,229.73229648113346,229.73229648113346,10190.327490598615,-22.5278769495425,396632.5475833493,-124.03606361743688,-1453.8386948727682,398086.386278222,324626.1416764041,260996.18453811266,815.3027881226584,136856.99093718355,0.6820293381130234,397856.99093718355,397856.99093718355
43.95321300557387,17377.469816846908,5953.436372573617,500000.0,0.9999888576909184,-79494.86531964055,337654.25043528696,107.01780649033469,63626.72725557068,324624.85123210785,260998.12397653726,229.73604774059083,229.73604774059083,10190.660285552183,-22.49485231890719,396655.9634854971,-123.85423355881227,-1449.57932376781,398105.5428092649,324622.9752086451,260996.1843941142,815.3205557892968,136876.13758424035,0.6819964917041357,397876.13758424035,397876.13758424035
43.979161300661566,17377.469816846908,5953.436372573617,500000.0,0.9999889324630479,-79492.21630833487,337651.5086119209,107.01514276092496,63623.55988967305,324621.68378535606,260998.1238956829,229.73980003468048,229.73980003468048,10190.993177730054,-22.461871351282838,396679.35025638744,-123.67264390402227,-1445.3318203227575,398124.6820767102,324619.807681039,260996.18425007176,815.3383285949698,136895.2669645945,0.6819637005396485,397895.2669645945,397895.2669645945
44.00510959574926,17377.469816846908,5953.436372573617,500000.0,0.9999890067334078,-79489.56626211805,337648.7657221032,107.01247794668575,63620.391312721695,324618.51512752107,260998.12381479927,229.74355354252424,229.74355354252424,10191.326183028259,-22.428934079662504,396702.70822805475,-123.49129483472316,-1441.096164025689,398143.80439208046,324616.63894232037,260996.1841059784,815.3561073882331,136914.37938929655,0.6819309645266463,397914.3793892965,397914.3793892965
44.046366412680655,17377.469816846908,5953.436372573617,500000.0,0.9999891237956561,-79485.35038809318,337644.4021558541,107.00823848750474,63615.35057888161,324613.4742650105,260998.12368612888,229.74952435978537,229.74952435978537,10191.855915733035,-22.376655078211872,396739.78795675974,-123.20345228461022,-1434.3859685902414,398174.17392534995,324611.5979511394,260996.18387675588,815.3843891379714,136944.73318840304,0.6818790288194153,397944.7331884031,397944.7331884031
44.08762322961205,17377.469816846908,5953.436372573617,500000.0,0.9999892396113622,-79481.13125521711,337640.0352284498,107.0039956388215,63610.30601484961,324608.4295722143,260998.1235573649,229.7554991574096,229.7554991574096,10192.386015357662,-22.324486652370968,396776.7966538484,-122.91621855189246,-1427.7055751458145,398204.5022289942,324606.5531295792,260996.18364736965,815.4126903437553,136975.04574643626,0.681827231927614,397975.0457464362,397975.0457464362
44.12888004654344,17377.469816846908,5953.436372573617,500000.0,0.9999893541938001,-79476.90860309989,337635.6646703015,106.99974913800031,63605.2573088611,324603.3807373605,260998.12342849924,229.76147830693708,229.76147830693708,10192.916514894998,-22.27242879830984,396813.73511654,-122.6295936154825,-1421.054884053383,398234.79000059335,324601.5041658598,260996.1834178054,815.4410127643455,137005.31775999645,0.6817755734802117,398005.31775999645,398005.31775999645
44.17013686347484,17377.469816846908,5953.436372573617,500000.0,0.9999894675561023,-79472.68228108408,337631.2903253647,106.99549883257123,63600.20428017084,324598.32757969806,260998.12329952727,229.7674620258085,229.7674620258085,10193.447433668338,-22.220481453356914,396850.6039036253,-122.34357713031751,-1414.4337883975722,398265.03769202286,324596.45087922533,260996.1831880548,815.4693574278333,137035.5496803858,0.6817240531071699,398035.5496803858,398035.5496803858
44.21139368040623,17377.469816846908,5953.436372573617,500000.0,0.9999895797112613,-79468.45212718524,337626.912025875,106.99124455866729,63595.14673451418,324593.2699049584,260998.12317044396,229.77345054729636,229.77345054729636,10193.978792407792,-22.168644559332296,396887.40359843284,-122.05816877606519,-1407.8421821180993,398295.24578055093,324591.39307540236,260996.18295810887,815.4977254374628,137065.74198425704,0.6816726704394389,398065.741984257,398065.741984257
44.29614950274994,17377.469816846908,5953.436372573617,500000.0,0.9999898063840148,-79459.74846905594,337617.9035900526,106.98249090975617,63584.74089586701,324582.8638007356,260998.12290486877,229.78577015092407,229.78577015092407,10195.071948684423,-22.062500237464008,396962.79027342465,-121.47374957449671,-1394.3928524248315,398357.18312584946,324580.9867056044,260996.18248502913,815.556086056132,137127.64685430264,0.6815675430743688,398127.6468543026,398127.6468543026
44.38090532509365,17377.469816846908,5953.436372573617,500000.0,0.9999900281259569,-79451.02426084319,337608.8739324295,106.97371609899471,63574.31075571289,324572.4333944023,260998.12263868938,229.79811624296067,229.79811624296067,10196.167514157542,-21.956822434236447,397037.897864565,-120.89189897430728,-1381.0667598572156,398418.96462442225,324570.55603309174,260996.18201088594,815.6145746630697,137189.39580373967,0.6814629921424423,398189.39580373967,398189.39580373967
44.46566114743736,17377.469816846908,5953.436372573617,500000.0,0.9999902450443455,-79442.27667943775,337599.82013054594,106.96491727895238,63563.85293607293,324561.9753078922,260998.1223718192,229.81049283449389,229.81049283449389,10197.265845169974,-21.851611291785208,397112.7345296232,-120.3126177580802,-1367.8630748270543,398480.59760445025,324560.09767971135,260996.18153552504,815.6732102581232,137250.99615015692,0.6813590144829715,398250.99615015695,398250.99615015695
44.55041696978107,17377.469816846908,5953.436372573617,500000.0,0.9999904572441042,-79433.50305840302,337590.7394240646,106.95609175869231,63553.364246076715,324551.48635025305,260998.12210417626,229.82290371549303,229.82290371549303,10198.36727851801,-21.746866833379062,397187.3080913232,-119.73590605393079,-1354.7809563354915,398542.08904765866,324549.6084544293,260996.18105880052,815.7320107944595,137312.4548652664,0.6812556069526015,398312.4548652664,398312.4548652664
44.63517279212478,17377.469816846908,5953.436372573617,500000.0,0.999990664827876,-79424.7008892677,337581.6292161088,106.94723700513077,63542.84168350897,324540.9635191925,260998.12183568356,229.8353524530312,229.8353524530312,10199.4721312888,-21.64258896561165,397261.6260330967,-119.16176334757374,-1341.8195526036552,398603.44558570033,324539.085354876,260996.18058057516,815.7909931700382,137373.77857129186,0.6811527664252092,398373.7785712918,398373.7785712918
