time,chiller_1.dp_nominal,chwp_18_pipe.dp_nominal,bypass_pipe.dp_nominal,chwp_1.y_actual,chwp_1.dp,chwp_1.port_b.p,bypass_pipe.m_flow,bypass_pipe.dp,prim_sup_pipe.port_b.p,chw_ret_pipe.port_b.p,chiller_1.m_flow,chwp_1.m_flow,chiller_1.dp,chwp_18.dp,chwp_18.port_b.p,chwp_18_pipe.m_flow,chwp_18_pipe.dp,chwp_18_pipe.port_b.p,secd_ret_pipe.port_b.p,prim_ret_pipe.port_b.p,chw_sup_m.m_flow,terminal_resist1.dp,terminal_resist1.y_actual,chw_sup_P.p,secd_sup_pipe.port_b.p
9.922114088205827,5741.376312674977,35420.35064046894,500000.0,0.9238208327070244,-40369.342403133705,297863.55388562084,72.34674830314373,29207.865012481205,290205.30183679593,260997.4368243149,255.2114495708649,255.2114495708649,4155.026636980363,-19.36565352024213,290889.40738694475,-106.62520207341485,-6391.828997497687,297281.2363844424,290202.73866111087,260995.03828654002,953.5058991846611,35967.80432642474,0.6610790815045976,296967.8043264247,296967.8043264247
10.272299481158512,5741.376312674977,35420.35064046894,500000.0,0.9304379408909098,-41398.85390844334,298862.17586991185,73.52312992958696,30139.017646974175,291136.43658416515,260997.4189371911,256.3334909835123,256.3334909835123,4191.642239390485,-19.67981761861047,291874.6280859901,-108.35495575498943,-6600.897233140235,298475.52531913033,291133.8555213562,260994.99932162208,956.8271358309149,37159.9059752148,0.6526529815173732,298159.9059752148,298159.9059752148
10.622484874111198,5741.376312674977,35420.35064046894,500000.0,0.9364802708167239,-42393.29356581567,299830.24581582844,74.65225120519847,31049.488171167046,292046.89255904435,260997.40438787726,257.2875080481593,257.2875080481593,4222.901047759347,-19.98291721215817,292842.2375737535,-110.02378946497049,-6805.79104549763,299648.02861925116,292044.2969469216,260994.9667877013,959.5201379358376,38330.630145872834,0.6444161411710753,299330.6301458728,299330.6301458728
10.972670267063883,5741.376312674977,35420.35064046894,500000.0,0.9419977491346615,-43354.42605148782,300769.15188286157,75.73734076915184,31939.84258154789,292937.2354679177,260997.39288637,258.08891585516966,258.08891585516966,4249.249288343197,-20.275597349673237,293792.96136100957,-111.63525477249544,-7006.613296010324,300799.57465701987,292934.6283542877,260994.94013694205,961.6436696664437,39480.7697482161,0.6363643094823564,300480.7697482161,300480.7697482161
11.322855660016568,5741.376312674977,35420.35064046894,500000.0,0.9470359658645046,-44283.95272559555,301680.2427918665,76.78133549191216,32810.65957314705,293808.04373474146,260997.38416159435,258.7517922387429,258.7517922387429,4271.104889828905,-20.558443185298692,294727.54532052146,-113.19257347323872,-7203.4621892269015,301931.00750974833,293805.4278963358,260994.91885679562,963.2514088669664,40611.13571176909,0.6284933309494832,301611.1357117691,301611.1357117691
11.673041052969253,5741.376312674977,35420.35064046894,500000.0,0.9516365508836817,-45183.50338653155,302564.81907532614,77.78690951034605,33662.52068932397,294659.8986502565,260997.37796093264,259.28899589788836,259.28899589788836,4288.858080659704,-20.831984790896172,295646.74595067184,-114.6986640857673,-7396.429676438228,303043.17562711006,294657.2766111892,260994.90246918262,964.3923931056685,41722.5455954409,0.6207991434079572,302722.5455954409,302722.5455954409
12.023226445921939,5741.376312674977,35420.35064046894,500000.0,0.9558375179011973,-46054.6306756387,303424.1267431699,78.75649987144595,34496.002374409894,295493.37642399233,260997.37404958243,259.7122740862113,259.7122740862113,4302.8722646184515,-21.09670155175965,296551.32254160976,-116.15616605386693,-7585.600227384362,304136.9227689941,295490.75047357474,260994.8905293438,965.1114271547923,42815.81444683581,0.6132777759341661,303815.8144468358,303815.8144468358
12.373411838874624,5741.376312674977,35420.35064046894,500000.0,0.9596735786653854,-46898.806622266195,304259.3529232827,79.69232925699805,35311.66963925456,296309.0418490496,260997.37220979488,260.0323607745152,260.0323607745152,4313.485092768078,-21.35302618604379,297442.0309517235,-117.56746187708161,-7771.04990741197,305213.0808591355,296306.4140588445,260994.88262445806,965.4494550680334,43891.74756277909,0.6059253467959334,304891.7475627791,304891.7475627791
12.72359723182731,5741.376312674977,35420.35064046894,500000.0,0.9631764298280938,-47717.42089462167,305071.62309766223,80.59642617721329,36110.071081875634,297107.44332191226,260997.3722400364,260.2590660864768,260.2590660864768,4321.009665940726,-21.601348421276278,298319.61873412173,-118.93469735319454,-7952.845705899252,306272.46444002097,297104.8155619487,260994.8783721085,965.4438996869079,44951.13484168062,0.5987380614490901,305951.13484168064,305951.13484168064
13.073782624779994,5741.376312674977,35420.35064046894,500000.0,0.9663750148123146,-48511.78040595369,305861.9996265942,81.47064296941596,36891.7350491195,297889.1090032245,260997.37395410505,260.40135777348166,260.40135777348166,4325.735817011922,-21.842018360124204,299184.821396648,-120.25980010977507,-8131.045072213081,307315.8664688611,297886.48295732954,260994.87741865695,965.1289723216761,45994.74647146996,0.5917122105791379,306994.74647147,306994.74647147
13.42396801773268,5741.376312674977,35420.35064046894,500000.0,0.9692957629268669,-49283.109995478066,306631.4813129301,82.31667189364305,37657.16676276283,298654.5439429895,260997.37718022653,260.4674354535595,260.4674354535595,4327.93143423592,-22.075349566167656,300038.3596166622,-121.54449659411586,-8305.695624186708,308344.0552408489,298651.92112321605,260994.87943757494,964.535955231097,47023.32974232344,0.5848441681869402,308023.32974232343,308023.32974232343
13.774153410685365,5741.376312674977,35420.35064046894,500000.0,0.9719628077489411,-50032.55395078358,307381.00379855017,83.13605957060747,38406.846257487436,299404.2280176364,260997.38176014906,260.46479826695,260.46479826695,4327.843795602512,-22.301621896541498,300880.9372557275,-122.79032766945318,-8476.834999592193,309357.7722553197,299401.6097777855,260994.88412776683,963.693459280381,48037.60680211315,0.578130389717384,309037.6068021131,309037.6068021131
14.12433880363805,5741.376312674977,35420.35064046894,500000.0,0.9743981865564468,-50761.178173833265,308111.4406148528,83.93021996562129,39141.226995638004,300138.61454388936,260997.3875482509,260.40030652562996,260.40030652562996,4325.700890839921,-22.521084104040938,301713.24003658653,-123.99866294188001,-8644.490824946395,310357.7308615329,300136.00209214026,260994.89121191314,962.6276588961193,49038.27319308089,0.57156741023004,310038.2731930809,310038.2731930809
14.474524196590735,5741.376312674977,35420.35064046894,500000.0,0.9766220224255098,-51469.972826503705,308823.60473806784,84.70044609104252,39860.73504200842,300858.1294526809,260997.39441067228,260.28023787977503,260.28023787977503,4321.712713453386,-22.733956228627488,302535.9347629635,-125.17071392772013,-8808.680779924964,311344.61554288847,300855.5238633532,260994.90043485552,961.3625062493162,50025.99702989118,0.5651518426109126,311025.9970298912,311025.9970298912
14.82470958954342,5741.376312674977,35420.35064046894,500000.0,0.9786526904958889,-52159.85532390994,309518.25052831596,85.447920577319,40565.768700882305,301563.17092536105,260997.40222447892,260.11033848520714,260.11033848520714,4316.072510151783,-22.940431796854234,303349.66898167244,-126.30754616332675,-8969.41273965441,312319.08172132686,301560.57314984,260994.91156203795,959.9199264635498,51001.41870174762,0.5588803758243721,312001.4187017476,312001.4187017476
15.359814210821021,5741.376312674977,35420.35064046894,500000.0,0.9814202319687477,-53179.41377529342,310547.44293358206,86.54859066923052,41615.978292146036,302613.39404084784,260997.41574870184,259.7662877262405,259.7662877262405,4304.662229783022,-23.243960912794982,304577.2177808088,-127.97874477733265,-9208.334896766948,313785.55267757573,302610.8097895497,260994.9317591756,957.4179566779669,52469.543436565604,0.5495681951683953,313469.5434365656,313469.5434365656
15.894918832098622,5741.376312674977,35420.35064046894,500000.0,0.9838289597530834,-54159.50487090554,311539.59448478336,87.60209067996345,42634.44640818114,303631.8772805766,260997.43087239558,259.3348719952016,259.3348719952016,4290.375873391721,-23.533445794780217,305787.4616388059,-129.57261735212654,-9439.128018875019,315226.58965768095,303629.3081529722,260994.9552138604,954.6123195266284,53912.429782863524,0.5405737246701687,314912.42978286353,314912.42978286353
16.430023453376222,5741.376312674977,35420.35064046894,500000.0,0.9859254033374671,-55102.52990772519,312496.684026589,88.6114366390575,43622.22939534485,304619.67667497677,260997.4472796322,258.8308162403696,258.8308162403696,4273.714118827087,-23.809280411662556,306982.46047930623,-131.0913330377697,-9661.696091209005,316644.15657051525,304617.123954609,260994.98132100241,951.5592137167706,55332.00301698444,0.5318861247632943,316332.00301698444,316332.00301698444
16.965128074653823,5741.376312674977,35420.35064046894,500000.0,0.9877500650667513,-56010.58836809473,313420.44063902163,89.57926175895,44580.24749242812,305577.7121868214,260997.46469439348,258.26701789224416,258.26701789224416,4255.115957030574,-24.071761759062845,308164.18291219336,-132.53652706015598,-9875.897771929276,318040.08068412263,305575.17688121484,260995.00955106213,948.30787136768,56730.056654720305,0.5234949256849074,317730.05665472033,317730.05665472033
17.500232695931423,5741.376312674977,35420.35064046894,500000.0,0.989338182271336,-56885.50451082086,314312.36425249046,90.5078595006645,45509.29239662235,306506.7752724986,260997.48287587633,257.65477802410464,257.65477802410464,4234.965774421707,-24.32110027278244,309334.5122285261,-133.90935805613802,-10081.549094524144,319416.06132305023,306504.2581483749,260995.03944126278,944.9014445616367,58108.260574564316,0.5153900149136957,319108.26057456434,319108.26057456434
18.035337317209024,5741.376312674977,35420.35064046894,500000.0,0.9907204132663483,-57728.86025520205,315173.75319763646,91.39916722824523,46410.04316675966,307407.5447807893,260997.50161402996,257.00400076069036,257.00400076069036,4213.599674247933,-24.557428213443384,310495.2598957391,-135.21055423845263,-10278.425660764882,320773.68555650394,307405.0463948192,260995.070587475,941.3778234949507,59468.176160144416,0.5075616249748096,320468.1761601444,320468.1761601444
18.570441938486624,5741.376312674977,35420.35064046894,500000.0,0.9919234444212394,-58542.0212692134,316005.7252248546,92.25483028769486,47283.076174507674,308280.59690027917,260997.52072577155,256.323377357567,256.323377357567,4191.311483817016,-24.780809440326976,311648.17294143507,-136.44046720942336,-10466.266983278521,322114.4399247136,308278.1176260507,260995.1026369611,937.770312684044,60811.267563827336,0.5000003216314667,321811.26756382734,321811.26756382734
19.105546559764225,5741.376312674977,35420.35064046894,500000.0,0.9929705092924841,-59326.15728427818,316809.23326996184,93.07629541624556,48128.8709356234,309126.41098741355,260997.5400517902,255.62054791424185,255.62054791424185,4168.358146200547,-24.99124874190043,312794.9367301823,-137.59912333383477,-10644.781395660808,323439.71812584315,309123.95103920373,260995.13528206313,934.1081879577409,62138.90900280592,0.49269699250276694,323138.90900280594,323138.90900280594
19.640651181041825,5741.376312674977,35420.35064046894,500000.0,0.9938818309823689,-60082.26458391923,317585.0841792825,93.8648374581943,48947.82061696243,309945.3800705922,260997.5594536297,254.90223244731143,254.90223244731143,4144.96418057683,-25.18869843889543,313937.18119268265,-138.68626009477185,-10813.649451822776,324750.83064450545,309942.93952422193,260995.16825470855,930.4171968245237,63452.39403090263,0.4856428360957395,324452.39403090265,324452.39403090265
20.175755802319426,5741.376312674977,35420.35064046894,500000.0,0.9946750079980684,-60811.187273096715,318333.9566738799,94.62158158211889,49740.24278389768,310737.82159497036,260997.57881107266,254.17434405857648,254.17434405857648,4121.3255991713895,-25.37306423785143,315076.48633977154,-139.7013583225989,-10972.527318018918,326049.01365779043,310735.40040604305,260995.2013215311,926.7199913262989,64752.94412468796,0.47882935121078196,325752.9441246879,325752.9441246879
20.710860423597026,5741.376312674977,35420.35064046894,500000.0,0.9953653553924408,-61513.63779148509,319056.41893557337,95.34752386468188,50506.39059514488,311503.98861478455,260997.5980196399,253.44208779620192,253.44208779620192,4097.613376188035,-25.544210569931266,316214.3872114784,-140.64367158990288,-11121.050272603441,327335.43748408183,311501.58663442446,260995.23427936598,923.0365049827772,66041.71682655362,0.472248326695023,327041.71682655363,327041.71682655363
21.245965044874627,5741.376312674977,35420.35064046894,500000.0,0.9959662034346447,-62190.216274466446,319752.9454073981,96.04355013243264,51246.464011339456,312244.0810001759,260997.61698883644,252.7100460927924,252.7100460927924,4073.976482666794,-25.70196534511003,317352.3776817165,-141.51225238754546,-11258.836182944857,328611.2138646614,312241.69798901235,260995.2669517425,919.3842774929419,67319.81281181028,0.46589183153994457,328319.8128118103,328319.8128118103
21.781069666152227,5741.376312674977,35420.35064046894,500000.0,0.9964891555275595,-62841.428448531566,320423.93248509953,96.71045300927062,51960.62067365745,312958.2563142426,260997.63564058507,251.98225140180614,251.98225140180614,4050.544498584074,-25.846124050165013,318491.9125947729,-142.30597468775406,-11385.488832117906,329877.4014268908,312955.8919548277,260995.29918580866,915.778729746972,68588.28116033033,0.45975220532143646,329588.28116033034,329588.28116033034
22.316174287429828,5741.376312674977,35420.35064046894,500000.0,0.9969443109478234,-63467.70229766648,321069.71329696703,97.34894751118543,52648.986564086306,313646.6404718846,260997.6539077984,251.2622476172755,251.2622476172755,4027.4298487181336,-25.976453195532443,319634.40816299175,-143.02355292214375,-11500.60104102583,331135.0092040176,313644.294379683,260995.33084961138,912.2333951793497,69848.12270173039,0.45382204897060857,330848.1227017304,330848.1227017304
22.851278908707428,5741.376312674977,35420.35064046894,500000.0,0.9973404590619471,-64069.40399600112,321690.5720210559,97.95968570349703,53311.66679515512,314309.33852831466,260997.6717331595,250.5531420511,250.5531420511,4004.7297171526093,-26.092693121793005,320781.24076886824,-143.66355743392415,-11603.7575451734,332384.99831404164,314307.0102614742,260995.3618297385,908.760114079424,71100.29154514047,0.44809421585906406,332100.29154514044,332100.29154514044
23.38638352998503,5741.376312674977,35420.35064046894,500000.0,0.9976852494184969,-64646.85345523267,322286.75805949175,98.54327080759936,53948.75678588812,314946.4458539783,260997.68906809017,249.8576490546964,249.8576490546964,3982.5276745723645,-26.194560082479057,321933.74414593633,-144.2244259456117,-11694.537509808142,333628.2816557445,314944.13492206845,260995.39202928258,905.3691948395581,72345.69464906794,0.4425618031858138,333345.69464906794,333345.69464906794
23.92148815126263,5741.376312674977,35420.35064046894,500000.0,0.9979853400374632,-65200.33969733674,322858.5002683925,99.10027103546543,54560.35399612615,315558.05986802373,260997.70587189775,249.1781257200593,249.1781257200593,3960.8950327812863,-26.281747400374094,323093.2046988998,-144.7044699254898,-11772.516466227204,334865.721165127,315555.7657399215,260995.4213663025,902.0695436089438,73585.18897350566,0.43721814365721057,334585.18897350563,334585.18897350563
24.45659277254023,5741.376312674977,35420.35064046894,500000.0,0.9982465260260395,-65730.13638799213,323406.0215716786,99.63123353539913,55146.570532140235,316144.29264323646,260997.72211109631,248.51659986976597,248.51659986976597,3939.891934640987,-26.353925382139476,324260.8546815329,-145.10187411755288,-11837.26735670827,336098.1220382412,316142.0147543328,260995.44977253999,898.8687628069733,74819.57561975981,0.4320567974516679,335819.5756197598,335819.5756197598
24.99169739381783,5741.376312674977,35420.35064046894,500000.0,0.9984738512066357,-66236.83764681542,323929.857810479,100.13693967888582,55707.814934737886,316705.5526874446,260997.7377527067,247.87540017095057,247.87540017095057,3919.5874679421936,-26.41070205790094,325438.1059117276,-145.41448037789908,-11888.32651722107,337326.43242894864,316703.2904401513,260995.47717957673,895.7744459335336,76049.79870890417,0.4270715444593343,337049.7987089042,337049.7987089042
25.800910081780113,5741.376312674977,35420.35064046894,500000.0,0.9987628927622277,-66960.20044499195,324677.89559164876,100.85509389077038,56509.72202064505,317507.4822252669,260997.76020462197,246.94912261679846,246.94912261679846,3890.348242860238,-26.466866409465894,327239.51786788646,-145.7237152471833,-11938.943127559736,339178.4609954462,317505.2424298889,260995.51658936194,891.3131195496876,77904.57275635398,0.41985378922314115,338904.572756354,338904.572756354
26.610122769742397,5741.376312674977,35420.35064046894,500000.0,0.9989971743614782,-67632.12438275071,325372.93232918496,101.51817178489421,57255.21779192939,318252.99895360344,260997.78116167404,246.0783233397496,246.0783233397496,3862.960095246854,-26.48672889512559,329069.12798478274,-145.83307595349416,-11956.86939541961,341025.99738020235,318250.78011527745,260995.55344531158,887.127422704746,79754.67182613918,0.4130051585364744,340754.6718261392,340754.6718261392
27.41933545770468,5741.376312674977,35420.35064046894,500000.0,0.9991870783466873,-68252.96978707706,326015.2716663987,102.12740462931617,57944.482090667065,318942.2826809309,260997.80059026383,245.265740262309,245.265740262309,3837.4902098597586,-26.469663436355596,330929.7000399625,-145.7391153759219,-11941.466683538445,342871.16672350094,318940.0832711947,260995.5876704161,883.2281644863843,81602.2169499654,0.4065067747603762,342602.2169499654,342602.2169499654
28.228548145666963,5741.376312674977,35420.35064046894,500000.0,0.999341024492342,-68823.0357620022,326605.17061168095,102.68389550495192,58577.67997817715,319575.49844598526,260997.81846780822,244.51355322485472,244.51355322485472,3813.988483296513,-26.41540452907174,332823.54335538286,-145.44037167758108,-11892.560368297141,344716.10372368,319573.31691379345,260995.61920952323,879.6238843061141,83449.34006464384,0.400340725579517,344449.3400646438,344449.3400646438
29.037760833629246,5741.376312674977,35420.35064046894,500000.0,0.999465824596265,-69342.89128422248,327143.179425557,103.18894200187094,59155.320841474924,320153.1556260729,260997.83478459797,243.82303407635257,243.82303407635257,3792.4770923133374,-26.323798506672123,334752.58015454805,-144.93599878671577,-11810.21893513584,346562.79908968386,320150.9904106709,260995.64803153632,876.3203843203121,85298.03069185042,0.3944900149715485,346298.0306918504,346298.0306918504
29.84697352159153,5741.376312674977,35420.35064046894,500000.0,0.9995669909029065,-69813.34131519771,327630.10304918606,103.64399510461794,59678.209562478165,320676.0591101521,260997.84954767412,243.19470891195434,243.19470891195434,3772.9560617696748,-26.194772122663267,336718.12220570364,-144.22559341602346,-11694.726840868978,348412.84904657264,320673.90865782625,260995.67413710017,873.3198516940852,87149.8859176333,0.388938516297357,348149.8859176333,348149.8859176333
30.656186209553812,5741.376312674977,35420.35064046894,500000.0,0.99964899467603,-70235.16398891313,328066.7257882735,104.05040075565944,60147.14387451852,321145.0066510343,260997.86277651574,242.62882526272705,242.62882526272705,3755.4180968010733,-26.02857032315897,338720.7259766261,-143.31050421241937,-11546.795150793298,350267.5211274194,321142.86942755,260995.69755163102,870.6216509491569,89006.17565702765,0.3836709276136037,350006.17565702763,350006.17565702763
31.465398897516096,5741.376312674977,35420.35064046894,500000.0,0.9997154667615652,-70609.24855844601,328453.9525501699,104.40953647970514,60563.06282170487,321560.9373187325,260997.87449702772,242.12522096068653,242.12522096068653,3739.8446631131624,-25.825774329310278,340760.3563123632,-142.19393131694784,-11367.567358946308,352127.9236713095,321558.8118157602,260995.71831329164,868.2234994730129,90868.01141683561,0.3786727294202878,351868.0114168356,351868.0114168356
32.274611585478375,5741.376312674977,35420.35064046894,500000.0,0.9997693515403925,-70936.84495876549,328793.06623552303,104.72305297124558,60927.321242323924,321925.20599094103,260997.88474861716,241.68301890256302,241.68301890256302,3726.196709932142,-25.5870395391162,342836.26567679434,-140.8794832803871,-11158.373987692663,353994.639664487,321923.0907395582,260995.7364854457,866.1199888112267,92735.98100210774,0.3739301447292798,353735.9810021077,353735.9810021077
33.083824273440655,5741.376312674977,35420.35064046894,500000.0,0.9998130329644969,-71220.61153314267,329086.8129018555,104.99387696416022,61242.85666647342,322240.75028381153,260997.89361733792,241.29918083075012,241.29918083075012,3714.370306827896,-25.31211246157756,344946.26385204477,-139.36576440860358,-10919.873706586837,355866.1375586316,322238.64390114945,260995.7522155328,864.2957273006034,94608.56338742358,0.3694301011667264,355608.5633874236,355608.5633874236
33.893036961402935,5741.376312674977,35420.35064046894,500000.0,0.999848441815206,-71462.89591350203,329337.61796548194,105.22455785443162,61512.26430922572,322510.1654880693,260997.90117884352,240.9709878730745,240.9709878730745,3704.2732881282923,-25.001690749375687,347087.4688943059,-137.65661590210453,-10653.678598787254,357741.1474930931,322508.0666669128,260995.76563355402,862.7370291613972,96484.49796324864,0.3651601949281399,357484.49796324864,357484.49796324864
34.702249649365214,5741.376312674977,35420.35064046894,500000.0,0.9998771440584193,-71666.22068157079,329548.08939882246,105.41774489860586,61738.338552819674,322736.2460669248,260997.9075141049,240.6953728766713,240.6953728766713,3695.804472766269,-24.656842999855304,349256.1542707249,-135.75792134275287,-10361.813529647898,359617.9678003728,322734.15358102974,260995.77687987214,861.4287296562438,98362.09296343371,0.3611086565449748,359362.0929634337,359362.0929634337
35.511462337327494,5741.376312674977,35420.35064046894,500000.0,0.9999004103412843,-71833.36066867066,329721.0974928906,105.57626842878642,61924.158085262025,322922.0707970126,260997.91271175063,240.46882979862684,240.46882979862684,3688.8507461862405,-24.278898582912095,351447.7276565379,-133.67700009798483,-10046.592675752363,361494.32033229026,322919.98350876325,260995.78610926244,860.3537331955722,100239.08107753172,0.3572643184318884,361239.08107753174,361239.08107753174
36.32067502528977,5741.376312674977,35420.35064046894,500000.0,0.9999192707306145,-71967.31684846288,329859.7475425029,105.70312233211894,62073.05594866056,323070.9728158209,260997.91686716027,240.28746525489512,240.28746525489512,3683.288491494447,-23.869434697012228,353656.7770620156,-131.42253605264787,-9710.578426717606,363367.3554887332,323068.8896829811,260995.7934891951,859.4932356613652,102112.62436870809,0.3536165841222458,363112.6243687081,363112.6243687081
37.12988771325205,5741.376312674977,35420.35064046894,500000.0,0.9999345595770939,-72072.59733407086,329968.7075789595,105.80268841217958,62190.04930691533,323187.96943063405,260997.92012371853,240.1451967564896,240.1451967564896,3678.9282075018104,-23.429256755504674,355875.8110904318,-128.99896372587642,-9355.73379956403,365231.5448899958,323185.88955435256,260995.79927320458,858.8182100674353,103977.21199072628,0.35015539907352694,364977.2119907263,364977.2119907263
37.93910040121433,5741.376312674977,35420.35064046894,500000.0,0.9999469529321992,-72152.96097048465,330051.86917974276,105.87859799557896,62279.31951949676,323277.2421196237,260997.92260012715,240.03695803944723,240.03695803944723,3675.612607312036,-22.9602324059978,358097.28255952406,-126.4165661842056,-8984.902987046818,367082.18554657086,323275.1647197508,260995.80367136383,858.3045052114506,105828.15546924784,0.3468712229497542,366828.15546924784,366828.15546924784
39.17531160340866,5741.376312674977,35420.35064046894,500000.0,0.999961504426398,-72232.45589268726,330134.1034506993,105.95355678857038,62367.53442304894,323365.4594501116,260997.9250270626,239.9309396412559,239.9309396412559,3672.366469653919,-22.195507659784052,361481.6136509608,-122.206074113264,-8396.358980743444,369877.97263170424,323363.3844771742,260995.8079797158,857.8007351225942,108624.23932661611,0.34217542457633243,369624.2393266161,369624.2393266161
40.411522805602985,5741.376312674977,35420.35064046894,500000.0,0.9999720553746728,-72265.65067409826,330168.3901523461,105.98470127152041,62404.20502007455,323402.1310205558,260997.9260004811,239.88866727208818,239.88866727208818,3671.0725476956663,-21.383273380296508,364836.22101931204,-117.73399967018933,-7793.081345338549,372629.3023646506,323400.0570210369,260995.80970316843,857.5985868092207,111375.68809181002,0.3378415053615485,372375.68809181004,372375.68809181004
41.64773400779731,5741.376312674977,35420.35064046894,500000.0,0.9999797096496984,-72267.3209417864,330170.03360137006,105.98604709708968,62405.78988481395,323403.7158717887,260997.92598697465,239.88970602516795,239.88970602516795,3671.104340328595,-20.53059369025837,368130.1707388834,-113.03923715369687,-7183.959068037141,375314.12980692054,323401.6418587633,260995.80967145684,857.6013920354695,114060.51388247224,0.33384157633691136,375060.51388247224,375060.51388247224
42.88394520999164,5741.376312674977,35420.35064046894,500000.0,0.9999852693265523,-72251.6113977779,330153.6862273066,105.97098182768252,62388.04994179455,323385.9753755872,260997.92543379264,239.91440025155072,239.91440025155072,3671.8601855807337,-19.645443264634064,371331.87784995534,-108.16569426505075,-6577.858054610771,377909.7359045661,323383.9008093798,260995.80868047642,857.7162764963413,116656.0523355265,0.33014989720130167,377656.0523355265,377656.0523355265
44.12015641218596,5741.376312674977,35420.35064046894,500000.0,0.9999893091079954,-72233.54502517052,330134.9132403059,105.95372650058357,62367.73421866925,323365.659036795,260997.92481812584,239.94175445254905,239.94175445254905,3672.6975386316835,-18.73540752705721,374407.6048040574,-103.15513552962068,-5982.560802333206,380390.1656063906,323363.5838549209,260995.80757973244,857.8441178726725,119136.40675194924,0.32674271267317634,380136.4067519492,380136.4067519492
45.35636761438029,5741.376312674977,35420.35064046894,500000.0,0.9999922415384808,-72205.11971746646,330105.41522406874,105.92667725851061,62335.89419460371,323333.8180737907,260997.92387918712,239.98327462746738,239.98327462746738,3673.968715783046,-17.818324829502618,377360.25415890233,-98.10577699170295,-5411.212343548665,382771.466502451,323331.74195297784,260995.80590429562,858.03904539057,121517.59283204387,0.32359809922885685,382517.5928320439,382517.5928320439
46.592578816574616,5741.376312674977,35420.35064046894,500000.0,0.9999943681139337,-72169.71844753787,330068.69511025416,105.89302642832024,62296.294700827384,323294.21742353874,260997.92272271152,240.03431177184038,240.03431177184038,3675.5315647839006,-16.90375448547588,380179.57166456175,-93.07025120166061,-4869.980086434288,385049.55175099603,323292.14014625025,260995.80384226222,858.2790676055691,123795.53666362022,0.32069582262907426,384795.5366636202,384795.5366636202
47.82879001876894,5741.376312674977,35420.35064046894,500000.0,0.9999959110264992,-72147.84116514036,330045.9999661178,105.87221784359394,62271.81395067452,323269.73595642607,260997.9220057516,240.06595626732653,240.06595626732653,3676.5007429646002,-15.993035427445783,382827.472055381,-88.05593017742726,-4359.3589604048,387186.8310157858,323267.65796217765,260995.8025637246,858.4278329456866,125932.72825661249,0.3180172072953908,386932.7282566125,386932.7282566125
49.06500122096327,5741.376312674977,35420.35064046894,500000.0,0.9999970318150562,-72149.52601044395,330047.73356955906,105.87378202432387,62273.6540007447,323271.5760508373,260997.92205009275,240.064069910213,240.064069910213,3676.4429657921096,-15.091752945540449,385282.60315706895,-83.09356592476021,-3881.863026584078,389164.46618365304,323269.49810093007,260995.80264157898,858.4186332150023,127910.36884663654,0.31554501668438006,388910.36884663656,388910.36884663656
50.301212423157594,5741.376312674977,35420.35064046894,500000.0,0.9999978460582417,-72164.75500875623,330063.51021814015,105.88820866810977,62290.626305228645,323288.5488378425,260997.9225326137,240.0428807585768,240.0428807585768,3675.793995127096,-14.211259087361677,387561.49021051935,-78.24566159482988,-3442.119528172846,391003.6097386922,323286.4713704562,260995.80350019102,858.3185146373692,129749.57140564476,0.3132633428277311,390749.57140564476,390749.57140564476
51.53742362535192,5741.376312674977,35420.35064046894,500000.0,0.9999984368853548,-72199.19816261389,330099.2060562942,105.92086797390652,62329.057068587426,323326.98070312565,260997.9236345381,239.99440601094346,239.99440601094346,3674.3095503948434,-13.35536251030407,389654.99776431423,-73.53318724495469,-3040.0102639031375,392695.00802821736,323324.9043376637,260995.8054623232,858.0898275388644,131441.10444146494,0.3111575038825405,392441.10444146494,392441.10444146494
52.773634827546246,5741.376312674977,35420.35064046894,500000.0,0.9999988652672931,-72266.87090037127,330169.3472707519,105.9850261446611,62404.58759380276,323402.51339832117,260997.92580451808,239.89885538323716,239.89885538323716,3671.384376426859,-12.5245695553997,391537.61387386045,-68.95893073431046,-2674.3918919678854,394212.00576582836,323400.4392028392,260995.80932728245,857.639286358924,132958.3675300985,0.3092139493928812,393958.36753009853,393958.36753009853
54.00984602974057,5741.376312674977,35420.35064046894,500000.0,0.9999991761271672,-72380.13595666808,330286.7450835261,106.0923253036093,62531.00826848255,323528.93770414265,260997.92943566016,239.73879791864624,239.73879791864624,3666.4870087971954,-11.719724476393052,393185.7927097236,-64.52754043306518,-2344.825045025555,395530.61775474914,323526.8671398028,260995.8157959246,856.8847894223369,134277.42354489668,0.3074201730322594,395277.42354489665,395277.42354489665
55.2460572319349,5741.376312674977,35420.35064046894,500000.0,0.9999994019878127,-72583.5560206706,330497.58053937426,106.2847402869121,62758.03343253531,323755.9693789091,260997.9359463739,239.45133889933808,239.45133889933808,3657.699671158837,-10.933717840652509,394511.26355693117,-60.199872571028976,-2047.2558290090062,396558.51938594016,323753.905325283,260995.8273971743,855.5301269462146,135306.12132378336,0.30576463223866246,396306.12132378336,396306.12132378336
