time,chw_sup_P.p
52.905035344226214,620361.0097361347
53.643596731446166,622015.5565310081
54.38215811866612,623599.6668141221
55.12071950588607,625113.4517904383
55.859280893106025,626555.7251338852
56.59784228032598,627927.1946345454
57.33640366754593,629228.9787212041
58.07496505476588,630461.3656560278
58.813526441985836,631624.7165093616
59.55208782920579,632720.4964492668
60.29064921642574,633751.3920024026
61.029210603645694,634721.4266209272
61.76777199086565,635635.5568331238
62.5063333780856,636498.354715595
63.24489476530555,637313.9703307851
63.983456152525505,638086.14908863
64.72201753974547,638818.2537561601
66.16735016416794,640146.184921787
67.61268278859042,641350.9831692614
69.0580154130129,642447.645082498
70.50334803743537,643445.8120486746
71.94868066185785,644352.976972446
73.39401328628033,645176.5149053328
74.8393459107028,645923.4989006987
76.28467853512528,646600.594879848
77.73001115954776,647214.0169421775
79.17534378397023,647769.5167384294
80.62067640839271,648272.3920854069
82.06600903281519,648727.5058817929
83.51134165723767,649139.291776451
84.95667428166014,649511.6823357048
86.40200690608262,649849.2553131725
87.8473395305051,650156.4604202784
89.29267215492757,650435.8556904561
90.73800477935005,650689.8643848326
92.18333740377253,650920.7455203938
93.628670028195,651130.5758928494
95.07400265261748,651321.2364557293
96.51933527703996,651494.452693881
97.96466790146243,651651.8220772975
99.41000052588491,651794.7994343103
100.85533315030739,651924.785226004
102.30066577472986,652043.3207445235
103.74599839915234,652151.7281225016
105.19133102357482,652251.0796539505
106.6366636479973,652342.2658537005
108.08199627241977,652426.041142887
109.52732889684225,652503.0556186824
110.97266152126473,652573.8777828257
112.4179941456872,652639.0111673234
113.86332677010968,652698.906702604
115.30865939453216,652753.9720317177
116.75399201895463,652804.5785846168
118.19932464337711,652851.0669828118
119.64465726779959,652893.7511874251
121.08998989222206,652932.9216984833
122.53532251664454,652968.8480398824
123.98065514106702,653001.780710869
125.4259877654895,653031.9527441346
126.87132038991197,653059.5809785759
128.31665301433443,653084.8671290315
129.7619856387569,653107.9987144764
131.20731826317936,653129.1498893343
132.65265088760182,653148.4822092389
134.09798351202429,653166.1453522284
136.6727137751195,653193.9012340931
139.2474440382147,653217.4952303411
141.8221743013099,653237.5352356315
144.3969045644051,653254.5455882864
146.9716348275003,653268.9764836795
149.54636509059551,653281.21333333
152.12109535369072,653291.5856827317
156.6543729289798,653306.1473467922
161.18765050426887,653317.013126224
165.72092807955795,653325.1191365293
170.25420565484703,653331.1693141134
174.7874832301361,653335.6856050205
179.32076080542518,653339.054220896
183.85403838071426,653341.5646472255
188.38731595600333,653343.4356385109
192.9205935312924,653344.8310217285
197.4538711065815,653345.8718633334
201.98714868187056,653346.647718088
206.52042625715964,653347.2257133217
211.05370383244872,653347.6564426086
215.5869814077378,653347.9776523618
223.11589150883515,653348.3404543486
230.6448016099325,653348.561769342
238.17371171102985,653348.6969074445
245.7026218121272,653348.780739445
253.23153191322456,653348.8334483332
264.9790676828979,653348.8784278854
276.7266034525712,653348.8975541631
288.47413922224456,653348.9055625491
300.2216749919179,653348.9107459352
311.9692107615912,653348.9148507232
323.71674653126456,653348.9169488607
335.4642823009379,653348.9172967535
347.21181807061123,653348.9173144351
358.95935384028456,653348.9177243714
370.7068896099579,653348.9181575475
382.45442537963123,653348.9182100521
400.5183960206472,653348.9176701425
418.5823666616631,653348.9172436281
436.64633730267906,653348.9175040612
454.710307943695,653348.9180130116
472.77427858471094,653348.9181784419
490.8382492257269,653348.9180556317
500.0,653348.9180811727
