time,chw_sup_P.p
19.279464355625493,385542.28500891954
19.780446260184828,386611.62247715954
20.281428164744163,387689.38105247606
20.7824100693035,388778.2323087052
21.283391973862834,389880.4434750968
21.78437387842217,390997.9113995552
22.285355782981505,392132.61343818816
22.78633768754084,393287.63458333845
23.287319592100175,394463.1413818097
23.78830149665951,395658.3481954464
24.289283401218846,396871.624432147
25.042976250042244,398723.8488357401
25.796669098865642,400593.6051539064
26.55036194768904,402473.9834175216
27.30405479651244,404363.33778639836
28.057747645335837,406259.0713424252
28.811440494159235,408140.7019813487
29.565133342982634,409989.61676353787
30.318826191806032,411780.86634708376
31.07251904062943,413529.0314630661
31.82621188945283,415208.30905864976
32.57990473827623,416779.14736507536
33.333597587099625,418313.76800211164
34.08729043592302,419780.60410375136
34.84098328474642,421137.23554531706
35.59467613356982,422446.1656557821
36.34836898239322,423632.35210402915
36.88471995428061,424298.1224173709
37.171053545814985,424541.75914089114
37.212489671515925,424575.54360543995
37.253925797216866,424609.9238932971
37.26596489801536,424620.0679691611
37.27800399881386,424630.29447712726
37.29697657789938,424646.59372176277
37.3159491569849,424663.1384397489
37.33492173607042,424679.9514618972
37.35389431515594,424697.05390693864
37.37286689424146,424714.31059362035
37.39183947332698,424731.5521543169
37.4108120524125,424748.77886057756
37.42978463149802,424765.9911595628
37.448757210583544,424783.18948771013
37.46263743068054,424795.7630721361
37.47651765077753,424808.32956581074
37.490397870874524,424820.88912364753
37.50427809097152,424833.44189473003
37.51815831106851,424845.9880217491
37.532038531165504,424858.52763352613
37.5459187512625,424871.06081092975
37.569140690240296,424892.01503339683
37.592362629218094,424912.95206267154
37.61558456819589,424933.87233329203
37.63880650717369,424954.7761989578
37.66202844615149,424975.66392593656
37.68525038512929,424996.5356866168
37.708472324107085,425017.3915532036
37.757495399310386,425061.3672025129
37.78996034070872,425090.4495144372
37.82242528210705,425119.4990579892
37.85489022350538,425148.51577619696
37.88735516490371,425177.4997213884
37.91982010630204,425206.450945006
37.95228504770037,425235.36949759035
37.9847499890987,425264.2554287643
38.03530297482866,425309.1705035988
38.08585596055862,425354.0067771758
38.136408946288576,425398.76442304376
38.186961932018534,425443.44360893464
38.23751491774849,425488.04449665116
38.28806790347845,425532.5672419647
38.33862088920841,425577.01199451694
38.41961462193593,425648.0571677257
38.50060835466345,425718.9030632563
38.58160208739097,425789.5501948575
38.66259582011849,425859.99903335294
38.74358955284601,425930.25000609085
38.89408435454515,426060.2595179966
39.04457915624429,426189.58923387376
39.19507395794343,426318.2406743207
39.34556875964257,426446.2148263104
39.49606356134171,426573.512145101
39.778002933100716,426810.1704389389
40.059942304859725,427044.4470903692
40.34188167661873,427276.3307187248
40.62382104837774,427505.8044919142
40.90576042013675,427732.8567734825
41.18769979189576,427957.4848594107
41.667585927553,428334.24340333143
42.14747206321024,428703.97489192494
42.627358198867476,429066.6877564395
43.107244334524715,429422.3970009512
43.587130470181954,429771.12426284637
44.06701660583919,430112.8980702595
44.54690274149643,430447.75361500116
45.02678887715367,430775.7322404273
45.7712876261414,431271.0622967541
46.51578637512913,431750.15576021984
47.26028512411686,432213.240429681
48.00478387310459,432660.5689743155
48.74928262209232,433092.416199876
49.493781371080054,433509.07619102055
50.238280120067785,433910.85959593835
51.51473293835107,434566.04751053534
52.79118575663435,435180.1794791977
54.06763857491763,435755.03537806607
55.34409139320091,436292.43975764
56.620544211484194,436794.2407345304
57.896997029767476,437262.28694001713
59.17344984805076,437698.40759662254
60.44990266633404,438104.3986234613
61.72635548461732,438482.01300932793
63.002808302900604,438832.9524916572
63.94776295867795,439076.53825468745
64.8927176144553,439307.05073922774
65.83767227023263,439525.113377849
66.78262692600997,439731.3289768199
67.7275815817873,439926.2792709246
68.67253623756464,440110.5245214489
69.61749089334198,440284.6033849501
70.56244554911932,440449.0330353474
71.50740020489665,440604.3093916608
72.45235486067399,440750.90737893304
73.39730951645133,440889.28125041106
74.34226417222867,441019.8650035636
75.287218828006,441143.07287414925
76.23217348378334,441259.299871861
77.17712813956068,441368.9223390103
78.12208279533802,441472.29853315
79.06703745111535,441569.76923452946
80.01199210689269,441661.6583703755
80.95694676267003,441748.27364535746
81.90190141844737,441829.9071720238
82.8468560742247,441906.83609901357
83.79181073000204,441979.32323497173
84.73676538577938,442047.61766474356
85.68172004155672,442111.9553544023
86.62667469733405,442172.55974288296
87.57162935311139,442229.642806859
88.51658400888873,442283.45518258424
89.46153866466607,442334.3056207417
90.4064933204434,442382.45824119396
91.35144797622074,442428.1333127832
92.29640263199808,442471.5170486149
93.24135728777541,442512.76868603216
94.18631194355275,442552.025737799
95.13126659933009,442589.40798010305
96.07622125510743,442625.02054908796
97.02117591088476,442658.95639632014
97.9661305666621,442691.29827527347
98.91108522243944,442722.1203788624
99.85603987821678,442751.48971253133
100.80099453399411,442779.46726257505
101.74594918977145,442806.10900164477
102.69090384554879,442831.4667605803
103.63585850132613,442855.5889864345
104.58081315710346,442878.52139992896
105.5257678128808,442900.3075610361
106.47072246865814,442920.98934850044
107.41567712443548,442940.6073575774
108.36063178021281,442959.2012197878
109.93240093141259,442987.96541251196
111.50417008261236,443014.1795266787
113.07593923381214,443038.0165310424
114.64770838501191,443059.6465456403
116.21947753621168,443079.2362021088
118.60142715469819,443105.3958662022
120.98337677318469,443127.77949254145
123.36532639167119,443146.8842908371
125.74727601015769,443163.1616874527
128.1292256286442,443177.01486302086
130.51117524713072,443188.79831970844
132.89312486561724,443198.81973827607
135.27507448410375,443207.3436655592
137.65702410259027,443214.59614703234
141.6358165744899,443224.38864909695
145.61460904638952,443231.8847189246
149.59340151828914,443237.6279284402
153.57219399018877,443242.0311689
157.5509864620884,443245.4122161908
161.529778933988,443248.0137022416
165.50857140588764,443250.01799486246
169.48736387778726,443251.56242797105
175.80405862739494,443253.3186010872
182.12075337700261,443254.4776896541
188.4374481266103,443255.24568113603
194.75414287621797,443255.7583341369
201.07083762582565,443256.10119789955
207.38753237543332,443256.32891014375
219.46164614661015,443256.5620367008
227.87567999876023,443256.64515039045
236.28971385091035,443256.7010028133
244.70374770306046,443256.7366243914
253.11778155521057,443256.7548064041
261.5318154073607,443256.7630010913
269.9458492595108,443256.76851817494
278.3598831116609,443256.77341794805
295.5089013867187,443256.7873425975
307.64908245201525,443256.78914311365
319.7892635173118,443256.7826804059
331.9294445826083,443256.777526077
344.06962564790484,443256.77808148984
356.2098067132014,443256.7802655257
368.3499877784979,443256.7800703321
380.49016884379444,443256.77847652393
392.63034990909097,443256.77800822747
404.7705309743875,443256.77877606906
426.348365005182,443256.78263417416
447.92619903597654,443256.786711948
469.50403306677106,443256.78608786105
491.0818670975656,443256.78155347717
500.0,443256.7802756595
