time,chw_sup_P.p
75.79215205214844,475222.450215142
77.63801470734225,476159.3231210473
79.48387736253606,476997.53094527917
81.32974001772988,477746.511348394
83.17560267292369,478415.0171063624
85.0214653281175,479011.2315659737
86.86732798331131,479542.6311427131
88.71319063850513,480015.99810287904
90.55905329369894,480437.4652737493
92.40491594889275,480812.5997043212
94.25077860408656,481147.5712882889
96.09664125928037,481448.5784885979
97.94250391447419,481720.25180440786
99.788366569668,481966.1204454423
101.63422922486181,482188.9697728482
103.48009188005562,482391.0646061665
105.32595453524944,482574.2973772396
107.17181719044325,482740.2909137632
109.01767984563706,482890.4717094295
110.86354250083087,483026.12251041125
112.70940515602469,483148.4194376411
114.5552678112185,483258.4570876511
116.40113046641231,483357.26426438475
118.24699312160612,483445.81265791156
120.09285577679994,483525.0205745526
122.86196006491211,483628.2070769593
125.63106435302429,483715.000172443
128.40016864113647,483787.8156970714
131.16927292924865,483848.78661920014
133.93837721736082,483899.76783722616
136.707481505473,483942.3540318562
139.47658579358517,483977.9050814153
143.69941115272968,484021.1198889679
147.9222365118742,484053.8963434227
152.1450618710187,484078.7630502881
156.3678872301632,484097.64207702695
160.5907125893077,484111.9808417447
164.81353794845222,484122.8702316195
169.03636330759673,484131.1396058001
173.25918866674124,484137.42185314745
177.48201402588575,484142.19713903614
181.70483938503025,484145.8275765653
188.43131413752158,484149.89555397513
195.1577888900129,484152.5142969921
201.88426364250424,484154.20359349763
208.61073839499556,484155.3024680747
215.3372131474869,484156.02061732404
222.06368789997822,484156.48664980265
233.91782111626455,484156.92559957306
245.77195433255088,484157.09655256825
257.6260875488372,484157.1748121466
269.4802207651235,484157.2434015337
281.3343539814098,484157.30017497495
293.1884871976961,484157.32503552746
305.0426204139824,484157.3268152336
316.8967536302687,484157.3280456166
328.750886846555,484157.335539261
340.6050200628413,484157.3412816302
352.4591532791276,484157.3406566639
364.3132864954139,484157.33802263957
376.1674197117002,484157.33801443933
388.0215529279865,484157.3397726562
406.5859164212616,484157.34368510346
425.15027991453667,484157.3459586507
443.71464340781176,484157.3445231615
462.27900690108686,484157.34131979576
480.84337039436195,484157.33961265883
499.40773388763705,484157.3397952281
500.0,484157.3397856652
