time,chw_sup_P.p
22.194223885367204,368796.16619050084
22.880019566985066,369579.10552889406
23.565815248602927,370381.04415231553
24.25161093022079,371205.09262773104
24.93740661183865,372051.87203168205
25.62320229345651,372922.1242996126
26.308997975074373,373816.0691211915
26.994793656692234,374733.2407055926
27.680589338310096,375672.51263356983
28.366385019927957,376629.67522464937
29.05218070154582,377601.1440889473
29.73797638316368,378586.3435107348
30.42377206478154,379586.49225749937
31.109567746399403,380597.0094530813
31.795363428017264,381611.1160980909
32.48115910963512,382622.48105465417
33.166954791252984,383617.87924589077
33.852750472870845,384599.86452456913
34.53854615448871,385584.16295699787
35.22434183610657,386563.4065456577
35.91013751772443,387517.17371364794
36.59593319934229,388429.0678097697
37.28172888096015,389309.7885515776
37.967524562578014,390169.9030866679
38.653320244195875,390980.767150983
39.339115925813736,391729.4841806976
40.0249116074316,392348.2909473685
40.3166250886757,392540.5788065913
40.6083385699198,392712.9856213598
40.900052051163904,392896.32252314227
41.191765532408006,393083.16176720534
41.375483062067424,393200.83425250987
41.55920059172684,393318.80884097214
41.74291812138626,393437.3004296474
41.92663565104568,393556.50651700096
42.1103531807051,393676.5975430291
42.294070710364515,393797.7164502671
42.47778824002393,393919.9789203167
42.76875767487055,394116.16549809993
43.059727109717166,394315.66383807256
43.35069654456378,394518.55937486223
43.6416659794104,394724.814365459
43.932635414257014,394934.2839143161
44.37984730844777,395261.95217774715
44.82705920263853,395595.5365653727
45.27427109682929,395933.6586419832
45.721482991020046,396274.7969835774
46.168694885210805,396617.8364536076
46.61590677940156,396962.10632580775
47.06311867359232,397307.00583055755
47.51033056778308,397651.9856189754
47.95754246197384,397996.54281181924
48.404754356164595,398340.21675429906
49.11268309073554,398881.4109170297
49.82061182530648,399417.758968052
50.52854055987742,399947.95128012914
51.23646929444836,400470.86695399275
51.944398029019304,400985.5386058565
52.652326763590246,401491.1384484845
53.36025549816119,401986.9647109776
54.06818423273213,402472.4334083373
54.77611296730307,402947.0677271983
56.176648895121225,403852.6982787374
57.57718482293938,404712.3260040623
58.977720750757534,405524.8033395027
60.37825667857569,406289.8163512463
61.77879260639384,407007.73712427745
63.179328534212,407679.4803154365
64.57986446203016,408306.372824406
65.98040038984831,408890.047660222
67.38093631766647,409432.3596967781
68.78147224548462,409935.3147689145
70.18200817330278,410401.00824060186
71.58254410112093,410831.5743420051
72.98308002893909,411229.1471388902
74.38361595675724,411595.8311198263
75.7841518845754,411933.6785509024
77.18468781239355,412244.67206801363
78.5852237402117,412530.71210926713
79.98575966802986,412793.6087134721
81.38629559584801,413035.07673544553
82.78683152366617,413256.7335152561
84.18736745148432,413460.0984090572
85.58790337930247,413646.59386116185
86.98843930712063,413817.5501415903
88.38897523493878,413974.2208816401
89.78951116275694,414117.9436610562
91.19004709057509,414250.35931366496
92.59058301839325,414372.82663839986
93.9911189462114,414486.4031357744
95.39165487402956,414591.9341647835
96.79219080184771,414690.1110540877
98.19272672966586,414781.50911528023
99.59326265748402,414866.61483840086
100.99379858530217,414945.8461459564
102.39433451312033,415019.56800050184
103.79487044093848,415088.1047423142
105.19540636875664,415151.7499813234
106.59594229657479,415210.77453022974
107.99647822439294,415265.4326657442
109.3970141522111,415315.9668995927
110.79755008002925,415362.6114016322
113.05416939782074,415430.16001227143
114.62203300431854,415471.98571210535
116.18989661081633,415509.9722769795
117.75776021731413,415544.41315823665
119.32562382381192,415575.59177269065
120.89348743030972,415603.77987708576
123.38194942219349,415643.00968415197
125.87041141407725,415676.3099832708
128.35887340596102,415704.53335422644
130.8473353978448,415728.43000555865
133.33579738972858,415748.65296783054
135.82425938161236,415765.7647569347
138.31272137349615,415780.24570823193
140.80118336537993,415792.50356451736
143.2896453572637,415802.8832851002
147.1329169310725,415815.88792514626
150.97618850488126,415825.96566216345
154.81946007869004,415833.7789265349
158.66273165249882,415839.83924055006
162.5060032263076,415844.54496578313
166.34927480011638,415848.2037633002
170.19254637392515,415851.0506108082
176.30911450045267,415854.336801207
186.73480835028874,415857.6133169184
193.46260282686796,415858.81299828936
200.19039730344718,415859.6070505326
206.9181917800264,415860.127462064
213.64598625660562,415860.4579638173
220.37378073318484,415860.6665358982
227.10157520976406,415860.80345751933
233.82936968634328,415860.896004368
244.39467383570212,415860.98662200733
254.95997798506096,415861.0340571732
265.5252821344198,415861.0526940268
276.09058628377863,415861.05661820783
286.6558904331375,415861.0578869901
297.2211945824963,415861.06047238345
313.09056609561236,415861.06599068653
328.9599376087284,415861.06860033714
344.82930912184446,415861.06640917616
360.6986806349605,415861.06316199736
376.56805214807656,415861.0622727986
392.4374236611926,415861.06297540973
416.260459798178,415861.0646995184
440.08349593516334,415861.0651585894
463.9065320721487,415861.06401005876
487.7295682091341,415861.0627449849
500.0,415861.06256674544
