time,chw_sup_P.p
18.245625756871593,393356.3308195869
18.67675942076719,394303.2852006971
19.107893084662788,395250.9973774636
19.539026748558385,396202.40496555576
20.188225693168192,397648.9147211136
20.837424637778,399117.5883088122
21.486623582387807,400612.66940657736
22.135822526997615,402136.25451888423
22.785021471607422,403687.4627166303
23.43422041621723,405261.2880770728
24.083419360827037,406855.6138065079
24.732618305436844,408469.2727623492
25.38181725004665,410102.82988561515
26.03101619465646,411756.8164859169
26.680215139266267,413419.7030521184
27.329414083876074,415083.3498733587
27.97861302848588,416733.5573553175
28.62781197309569,418356.43009759457
29.277010917705496,419962.67693443655
29.926209862315304,421537.0282080136
30.57540880692511,423054.03000854055
31.22460775153492,424507.11351156724
31.873806696144726,425952.58659954695
32.52300564075453,427342.2558641051
33.17220458536434,428645.23828752805
33.82140352997415,429914.80097990937
34.470602474583956,431100.55090677773
35.11980141919376,432120.89081069024
35.76900036380357,432782.90323267854
35.83101894727749,432847.141774253
35.893037530751414,432911.2679185022
35.955056114225336,432975.3016558399
36.05147997496505,433074.7080715726
36.14790383570476,433173.9503238052
36.24432769644447,433273.0401809774
36.394798334781285,433427.4185914623
36.63779247502417,433676.2499408147
36.91079453638343,433955.41374351457
37.183796597742685,434234.4493207665
37.45679865910194,434513.5542661536
37.7298007204612,434792.8183185961
38.002802781820456,435072.2261700986
38.27580484317971,435351.6624318873
38.54880690453897,435630.91784777085
38.82180896589823,435909.7115403182
39.28256661236061,436378.72986931424
39.743324258822994,436845.45125502057
40.20408190528538,437309.45131084253
40.66483955174776,437770.3375348045
41.125597198210144,438227.7474343943
41.886130579095145,438974.2724105307
42.646663959980145,439709.07907015184
43.407197340865146,440430.9999047038
44.16773072175015,441139.0322000488
44.92826410263515,441832.3245120167
45.68879748352015,442510.1633689492
46.44933086440515,443171.9609404983
47.20986424529015,443817.24420065095
47.97039762617515,444445.6451749619
48.73093100706015,445056.8916782641
49.49146438794515,445650.7984226125
50.25199776883015,446227.25869493093
51.01253114971515,446786.23669911467
51.77306453060015,447327.76045453775
52.53359791148515,447851.9151224506
53.29413129237015,448358.8367361835
54.054664673255154,448848.7063808086
54.815198054140154,449321.74576831993
55.575731435025155,449778.21220361814
56.336264815910155,450218.3919081886
57.096798196795156,450642.5960165842
57.857331577680156,451051.1570169919
58.61786495856516,451444.4254067732
59.37839833945016,451822.766572681
60.54034130491042,452372.8316800998
61.70228427037068,452890.3221853575
62.864227235830946,453376.76094079047
64.02617020129121,453833.75302920816
65.18811316675146,454262.73950699135
66.35005613221172,454665.0728513743
67.51199909767197,455042.093368731
68.67394206313223,455395.12050260615
69.83588502859249,455725.4449857337
70.99782799405274,456034.322595007
72.159770959513,456322.96934901876
73.32171392497325,456592.5579248322
74.48365689043351,456844.2150848995
75.64559985589376,457079.01996251266
76.80754282135402,457298.00308898545
77.96948578681427,457502.1460480783
79.13142875227453,457692.3816429677
80.29337171773479,457869.5944755246
81.45531468319504,458034.6218581782
82.6172576486553,458188.2549926577
83.77920061411555,458331.2403568018
84.94114357957581,458464.2812467092
86.10308654503606,458588.03942975507
87.26502951049632,458703.1368724614
88.42697247595657,458810.1576089246
89.58891544141683,458909.74367596954
90.75085840687709,459002.70699668
91.91280137233734,459089.737985582
93.0747443377976,459171.394046435
94.84805994963395,459286.6696844982
96.6213755614703,459391.78721475595
98.39469117330665,459487.7745783569
100.168006785143,459575.4587858269
101.94132239697936,459655.522293851
104.68531868989457,459765.7150064507
107.42931498280979,459860.8517141681
110.173311275725,459942.52351649635
112.91730756864021,460012.19792056794
115.66130386155542,460071.2697977467
118.40530015447064,460121.0723931846
121.14929644738585,460162.86506135983
123.89329274030106,460197.81144735136
126.63728903321628,460226.959841748
129.3812853261315,460251.2328847776
132.1252816190467,460271.4276776732
134.8692779119619,460288.223337624
137.6132742048771,460302.1924473312
140.35727049779229,460313.81404186296
144.52076122140843,460327.83563411585
148.68425194502458,460338.4584587103
152.84774266864073,460346.5174815689
157.01123339225688,460352.640821649
161.17472411587303,460357.2986203385
165.33821483948918,460360.8435445846
169.50170556310533,460363.5425301898
173.66519628672148,460365.5987546338
177.82868701033763,460367.16643166577
181.99217773395378,460368.36210386956
188.5027964681778,460369.6880994932
195.0134152024018,460370.5538959105
201.5240339366258,460371.12031314964
208.03465267084982,460371.4934147424
214.54527140507383,460371.74007902876
221.05589013929784,460371.9022489337
232.92861520132163,460372.06200215325
244.80134026334542,460372.1243811492
256.6740653253692,460372.15210851794
268.546790387393,460372.17609984626
280.4195154494168,460372.19654997357
292.2922405114406,460372.20594700344
304.16496557346437,460372.2067728208
316.03769063548816,460372.20705679955
327.91041569751195,460372.2096275733
339.78314075953574,460372.2117662106
358.7301387600426,460372.214110925
377.6771367605495,460372.21431545675
396.6241347610564,460372.21286174026
415.57113276156326,460372.2115121691
434.51813076207014,460372.2111044362
453.465128762577,460372.2112337536
472.4121267630839,460372.2113256697
491.3591247635908,460372.2112572799
500.0,460372.21122654364
