time,chw_sup_P.p
70.3227605904579,547249.7724433597
72.40267430072284,549393.6742101735
74.48258801098777,551288.7456695163
76.5625017212527,552960.6309517852
78.64241543151763,554433.3305684482
80.72232914178257,555728.941837932
82.8022428520475,556867.5792994048
84.88215656231243,557867.4071158991
86.96207027257736,558744.7274804787
89.0419839828423,559514.0972239496
91.12189769310723,560188.4624851712
93.20181140337216,560779.303040146
95.2817251136371,561296.798957584
97.36163882390203,561751.4239265946
99.44155253416696,562153.6358976992
101.52146624443189,562511.1812604705
103.60137995469682,562829.8973934154
105.68129366496176,563114.373671739
107.76120737522669,563368.3492975335
109.84112108549162,563594.9671707805
111.92103479575655,563796.9421759928
114.00094850602149,563976.6745145866
117.285412236731,564220.3766014476
120.56987596744052,564421.5203766609
123.85433969815004,564586.7760984302
127.13880342885956,564722.0031577594
130.4232671595691,564832.2854218279
133.7077308902786,564921.9782753922
136.99219462098813,564994.7745375683
140.27665835169765,565053.7722075924
143.56112208240717,565101.5406227165
146.84558581311668,565140.1904731587
150.1300495438262,565171.4464465907
153.41451327453572,565196.7144781318
156.69897700524524,565217.1381088422
159.98344073595476,565233.6447000522
164.98716909098587,565252.9079901731
169.990897446017,565266.821714468
174.9946258010481,565276.8754416278
179.99835415607922,565284.1490064712
185.00208251111033,565289.4139337209
190.00581086614145,565293.2213949685
195.00953922117256,565295.9719954627
200.01326757620367,565297.9598484985
205.0169959312348,565299.3982757169
210.0207242862659,565300.4393990291
215.02445264129702,565301.1920596673
224.15105665461448,565302.0621058324
233.27766066793194,565302.5294583935
242.4042646812494,565302.785207496
251.53086869456686,565302.9389420509
260.6574727078843,565303.0359179229
269.7840767212018,565303.0910483476
278.9106807345193,565303.117829112
288.0372847478368,565303.1319093301
297.1638887611543,565303.1422704909
306.2904927744718,565303.1496281147
320.39468894249075,565303.1560926822
334.4988851105097,565303.1584538186
348.6030812785287,565303.1583253816
362.70727744654766,565303.1571918973
376.81147361456664,565303.156319641
390.9156697825856,565303.1560756087
405.0198659506046,565303.1560742364
419.12406211862356,565303.155979482
433.22825828664253,565303.1558491858
447.3324544546615,565303.1558330221
461.4366506226805,565303.1558979708
482.9544507430022,565303.156042824
500.0,565303.156041929
