time,chw_sup_P.p
19.73712179996053,368613.58972374484
20.28434144305393,369505.9546616103
20.831561086147328,370397.3151305333
21.378780729240727,371290.8236520447
21.926000372334126,372189.1080195615
22.473220015427525,373094.2432392823
23.020439658520925,374007.68685186416
23.567659301614324,374930.17268103705
24.114878944707723,375862.76921616675
24.662098587801122,376806.49820257863
25.20931823089452,377761.87696037634
25.75653787398792,378729.29085570585
26.583694417061267,380215.30985981436
27.410850960134614,381731.6444944587
28.23800750320796,383274.47737811407
29.065164046281307,384836.6736852187
29.892320589354654,386411.92582249374
30.719477132428,387988.56946652476
31.546633675501347,389554.4445756426
32.37379021857469,391113.3538929862
33.200946761648034,392655.634010818
34.02810330472138,394164.2663968232
34.85525984779472,395613.8058962841
35.68241639086806,397031.0048159093
36.509572933941406,398424.75336288265
37.33672947701475,399748.16152784915
38.16388602008809,400992.9077953512
38.991042563161436,402191.72215821454
39.81819910623478,403299.45196906757
40.64535564930812,404271.6977851422
41.228085543851726,404761.28572773305
41.29555938268622,404809.45958332473
41.363033221520716,404857.47870475927
41.4546448519179,404923.3567081088
41.50713684348802,404961.8805636457
41.55962883505814,405001.2297369086
41.565429800091046,405005.6369859177
41.57123076512395,405010.05678459234
41.577031730156854,405014.48935627006
41.59272587108208,405026.5471333265
41.60842001200731,405038.67657944135
41.624114152932535,405050.8023260623
41.63980829385776,405062.9200124782
41.65550243478299,405075.0298680344
41.671196575708215,405087.132120635
41.68689071663344,405099.22699650575
41.70258485755867,405111.31471995707
41.718278998483896,405123.3955131515
41.73397313940912,405135.4695958744
41.74966728033435,405147.53718530625
41.76536142125958,405159.59849579807
41.781055562184804,405171.65373865154
41.81057551387373,405194.31337811495
41.840095465562655,405216.95363388694
41.86961541725158,405239.57580759795
41.899135368940506,405262.181147557
41.9586614354143,405307.71783507615
42.0879189006795,405406.4214532487
42.217176365944695,405504.9374922783
42.34643383120989,405603.3185546892
42.47569129647509,405701.6217373521
42.76979341209289,405925.2879862178
43.063895527710685,406149.36834834295
43.35799764332848,406374.27893462195
43.65209975894628,406600.3146703568
43.946201874564075,406827.65202692884
44.24030399018187,407056.35919283726
44.716970915823865,407429.84384521656
45.19363784146586,407806.28076681617
45.67030476710785,408184.7033209227
46.146971692749844,408563.84275423095
46.92484129243801,409181.00140179443
47.70271089212618,409793.8849429125
48.480580491814344,410400.4496617564
49.25845009150251,410999.17609740666
50.03631969119068,411588.772998112
50.81418929087884,412168.0120477269
51.59205889056701,412735.8566558282
52.36992849025518,413291.4464902582
53.14779808994334,413834.0772584288
53.92566768963151,414363.18666790344
54.70353728931968,414878.34027599567
56.04139216996821,415730.80518424755
57.37924705061675,416540.01195169764
58.71710193126528,417305.5869919393
60.05495681191382,418027.71748680726
61.392811692562354,418707.04909929284
62.73066657321089,419344.5885933552
64.06852145385942,419941.6176739475
65.40637633450795,420499.62328853423
66.74423121515649,421020.24142426427
68.08208609580502,421505.20902778895
69.41994097645356,421956.3222279508
70.7577958571021,422375.4018253734
72.7793577845195,422951.90882631904
74.80091971193691,423465.5735800523
76.82248163935432,423922.31104662083
78.84404356677173,424327.71418395237
80.86560549418914,424687.0022572122
82.88716742160655,425004.997066625
84.90872934902396,425286.1189937452
86.93029127644137,425534.39448337175
88.95185320385878,425753.5528568189
90.97341513127618,425948.00337658904
92.99497705869359,426121.7999549284
95.016538986111,426277.85456990753
97.03810091352841,426418.3429210563
99.05966284094582,426544.95116476517
101.08122476836323,426659.02778969053
103.10278669578064,426761.6856732239
105.12434862319805,426853.87513696484
107.14591055061545,426936.43764847773
109.16747247803286,427010.14459613897
112.21173082283738,427106.0242263929
115.2559891676419,427185.8273218373
118.30024751244642,427251.80089623464
121.34450585725094,427306.04514944716
124.38876420205546,427350.4660944304
127.43302254685997,427386.7442454607
130.4772808916645,427416.3260418987
133.521539236469,427440.4318877304
136.56579758127353,427460.0749673303
139.61005592607805,427476.08686429163
142.65431427088257,427489.14576129033
145.69857261568708,427499.8031328125
148.7428309604916,427508.50670513633
151.78708930529612,427515.6195535417
156.4432680785262,427524.0727919437
161.09944685175626,427530.2914060856
165.75562562498632,427534.8722208783
170.4118043982164,427538.2520673867
175.06798317144646,427540.74817955546
179.72416194467652,427542.59145608183
184.3803407179066,427543.9522889389
189.03651949113666,427544.95745049533
193.69269826436673,427545.700588565
198.3488770375968,427546.2501714123
206.0942244660433,427546.8645244466
213.8395718944898,427547.2332013408
221.58491932293632,427547.45515508234
229.33026675138282,427547.59156436665
237.07561417982933,427547.67661403946
244.82096160827584,427547.7286869398
260.7146673331803,427547.7719670434
276.60837305808474,427547.7696808592
288.3725536982265,427547.7820387278
300.1367343383683,427547.8016419936
311.90091497851006,427547.80992199766
323.66509561865183,427547.806598522
335.4292762587936,427547.80379675596
347.1934568989354,427547.80648058606
358.95763753907715,427547.809736877
376.92664531794895,427547.81365587574
394.89565309682075,427547.8137796509
412.86466087569255,427547.81105973804
430.83366865456435,427547.80872017576
448.80267643343615,427547.80810053734
466.77168421230795,427547.8083721999
484.74069199117974,427547.80852797785
500.0,427547.8084101934
