time,chw_sup_P.p
19.057941062725796,390066.29799704085
19.679127891617927,390657.8549538901
20.30031472051006,391230.60180352145
20.92150154940219,391791.32545267994
21.542688378294322,392345.93230124365
22.163875207186454,392899.5593594111
22.785062036078585,393456.66957718064
23.406248864970717,394021.1246992683
24.02743569386285,394595.9321507318
24.64862252275498,395183.67231908604
25.269809351647112,395786.6764778086
25.890996180539243,396406.89164027874
26.512183009431375,397045.9272312524
27.133369838323507,397705.1034298267
27.75455666721564,398385.503850795
28.37574349610777,399088.0335255475
29.31481646829992,400193.6533426574
30.25388944049207,401349.50888518663
31.19296241268422,402551.50286942965
32.13203538487637,403794.31025767745
33.07110835706852,405069.82536053844
34.01018132926067,406363.5571933469
34.94925430145282,407672.5060606735
35.88832727364497,409002.3588768462
36.82740024583712,410344.3915694229
37.76647321802927,411675.57958793815
38.70554619022142,412968.4891691033
39.64461916241357,414213.95540924824
40.58369213460572,415419.35550365434
41.52276510679787,416564.8453920749
42.46183807899002,417613.6384384561
43.40091105118217,418534.2315681713
44.33998402337432,419193.5738763969
44.43260537487634,419247.99672110996
44.52522672637836,419302.4203227953
44.63126062498692,419365.4049286004
44.643038108648426,419372.47640450776
44.65481559230993,419379.5666023389
44.67490237267891,419391.7049857443
44.694989153047885,419403.90516602556
44.71507593341686,419416.1716160475
44.73516271378584,419428.5086813391
44.75524949415482,419440.92057573504
44.780783162532096,419456.812597784
44.806316830909374,419472.83863709506
44.83185049928665,419488.9078982958
44.85738416766393,419504.96421192924
44.88291783604121,419521.0085008128
44.90845150441849,419537.0416819082
44.933985172795765,419553.06466557214
44.95951884117304,419569.0783548191
44.98505250955032,419585.0836445988
45.0105861779276,419601.0814210864
45.03611984630488,419617.0725609871
45.061653514682156,419633.0579308572
45.087187183059434,419649.03838644084
45.12845195757463,419674.8560417747
45.16971673208983,419700.66655876004
45.21098150660503,419726.47334410495
45.27665270156198,419767.54422567884
45.41863095348492,419856.39366970956
45.560609205407864,419945.41447684914
45.70258745733081,420034.70705896185
45.84456570925375,420124.36246811587
46.06846853039972,420266.6969810327
46.59347011064342,420606.4161748319
47.11847169088713,420956.531511676
47.64347327113083,421318.3023137407
48.16847485137453,421691.80786135053
48.69347643161824,422076.2711692739
49.513117357206205,422695.1139164141
50.332758282794174,423330.8519917455
51.15239920838214,423976.4719248458
51.97204013397011,424625.17532626406
52.79168105955808,425271.33352899237
53.61132198514605,425911.6464007268
54.43096291073402,426543.64404627075
55.250603836321986,427165.2801542834
56.070244761909954,427774.868797511
56.88988568749792,428371.03499129775
57.70952661308589,428952.67392416956
58.52916753867386,429518.91623060766
59.34880846426183,430069.0977840669
60.63985411128596,430902.0188529263
61.9308997583101,431692.79250968626
63.22194540533423,432441.0348623126
64.51299105235837,433146.9663952657
65.80403669938251,433811.2802921521
67.09508234640664,434435.0281867647
68.38612799343078,435019.52550939564
69.67717364045491,435566.2769822752
70.96821928747904,436076.91772928694
72.25926493450318,436553.164953751
73.55031058152731,436996.77811021113
74.84135622855145,437409.52733515337
76.13240187557558,437793.1693748657
77.42344752259972,438149.4293231268
78.71449316962385,438479.9866131218
80.00553881664798,438786.46445295867
81.29658446367212,439070.42230575695
82.58763011069625,439333.35094223946
83.87867575772039,439576.66947359405
85.16972140474452,439801.72386647156
86.46076705176866,440009.7866314391
87.75181269879279,440202.0574782775
89.04285834581692,440379.79076292855
90.33390399284106,440544.64586714073
91.62494963986519,440698.07974661945
92.91599528688933,440841.2444969808
94.20704093391346,440975.0720098041
95.4980865809376,441100.3300718076
96.78913222796173,441217.6611905955
98.8257045432279,441387.9254397362
100.86227685849407,441541.5736295091
102.89884917376024,441680.0540267227
104.93542148902641,441804.59246335813
106.97199380429258,441916.2688750654
109.00856611955875,442016.0733412624
111.04513843482492,442104.9443692606
113.08171075009109,442183.78868633276
115.11828306535726,442253.4923040412
118.3228109486836,442346.73115063476
121.52733883200993,442422.65782191197
124.73186671533627,442484.195302977
127.9363945986626,442533.9209119788
131.14092248198895,442574.03406135493
134.3454503653153,442606.36848600855
137.54997824864162,442632.4309203506
140.75450613196796,442653.44685199443
143.9590340152943,442670.40526880766
147.16356189862063,442684.10009386635
150.36808978194696,442695.1675871502
155.22221897585808,442708.034415739
160.0763481697692,442717.37082755414
164.93047736368032,442724.15719417075
169.78460655759145,442729.10018301493
174.63873575150257,442732.7043371097
179.4928649454137,442735.33145843033
184.3469941393248,442737.2456757804
189.20112333323593,442738.64149613783
194.05525252714705,442739.6605929875
198.90938172105817,442740.4048278212
206.86016574820044,442741.213312201
214.81094977534272,442741.6913951776
222.761733802485,442741.9752663055
230.71251782962727,442742.1480374136
238.66330185676955,442742.25493389054
246.61408588391183,442742.3195777816
261.88250494700605,442742.3703096843
277.1509240101003,442742.3710518932
292.41934307319457,442742.37039568013
307.6877621362888,442742.388477328
322.9561811993831,442742.4091162016
338.22460026247734,442742.4151696529
353.4930193255716,442742.41159994865
368.76143838866585,442742.4109728702
384.0298574517601,442742.4148549256
399.29827651485436,442742.4170564993
414.5666955779486,442742.4155842707
429.8351146410429,442742.413947364
445.10353370413713,442742.4144169127
460.3719527672314,442742.41553159757
483.46237678968566,442742.41677968437
500.0,442742.4162879292
